original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
159,1,398,179,378,165,418,193,0.62
159,1,996,386,970,367,1022,406,0.62
159,1,411,210,399,197,424,224,0.53
159,1,617,155,596,137,639,174,0.52
159,1,1046,278,1029,266,1063,291,0.51
160,2,894,423,871,401,918,445,0.74
161,3,831,486,810,461,853,512,0.77
163,4,826,486,805,460,848,512,0.76
165,5,820,508,802,485,839,531,0.76
166,6,773,535,754,513,793,558,0.76
167,7,686,672,672,652,701,692,0.74
435,9,397,179,377,165,418,194,0.63
435,9,618,155,598,136,639,175,0.54
436,11,308,571,267,528,349,614,0.69
437,12,403,520,362,478,445,563,0.51
438,13,467,504,427,464,507,545,0.67
439,14,528,514,488,477,568,552,0.58
440,14,556,484,527,452,585,516,0.56
441,16,888,701,878,690,899,713,0.60
442,17,888,702,878,690,899,714,0.58
443,17,803,495,765,461,841,530,0.53
444,20,848,379,813,337,883,421,0.69
445,20,854,205,843,191,865,219,0.53
446,21,853,205,842,192,865,219,0.57
447,25,700,598,669,561,732,636,0.57
448,28,1047,279,1029,265,1065,294,0.54
449,31,1045,279,1028,264,1063,295,0.55
450,31,853,206,843,193,863,219,0.54
451,32,718,224,710,216,727,232,0.59
452,32,1046,280,1029,266,1064,295,0.58
453,33,718,225,710,217,727,233,0.55
454,33,810,218,782,180,839,256,0.51
455,34,1046,280,1029,265,1064,296,0.62
456,34,718,225,710,217,727,233,0.58
457,35,1046,280,1029,265,1064,295,0.57
458,36,1047,280,1029,265,1065,295,0.57
459,36,853,206,843,193,863,219,0.50
460,37,853,206,843,194,863,219,0.50
461,39,1087,381,1060,347,1114,415,0.51
462,42,1046,278,1029,265,1064,292,0.53
463,43,1046,279,1028,264,1065,295,0.61
464,44,1057,51,1025,16,1089,87,0.63
465,49,718,225,710,217,727,233,0.52
466,50,718,224,710,216,727,233,0.60
467,50,655,684,643,676,667,693,0.54
468,53,335,692,321,679,349,705,0.68
469,53,296,613,266,580,326,647,0.57
470,59,333,712,321,704,346,720,0.68
471,65,398,179,378,165,418,194,0.68
472,66,398,179,378,165,418,194,0.62
473,66,614,140,603,133,626,148,0.56
474,67,398,179,378,164,418,195,0.64
475,67,614,141,603,133,626,149,0.56
476,67,542,147,520,138,564,156,0.53
477,67,804,99,793,90,816,108,0.51
478,68,542,147,520,139,564,156,0.54
479,68,718,224,710,217,727,232,0.51
480,68,615,141,603,133,627,149,0.51
481,68,853,207,843,195,864,219,0.50
482,69,718,225,710,217,727,233,0.59
483,69,683,111,676,105,690,118,0.53
484,70,1045,277,1029,266,1062,289,0.52
485,71,853,207,843,195,864,219,0.50
486,74,1209,333,1182,302,1237,364,0.51
487,75,1227,376,1185,333,1270,419,0.66
488,77,1273,344,1266,323,1280,366,0.58
576,79,1264,63,1249,36,1280,90,0.62
577,80,1230,56,1194,15,1266,97,0.75
578,81,1181,43,1143,8,1220,79,0.63
579,81,1098,408,1081,389,1116,427,0.62
580,82,1101,412,1080,391,1122,433,0.60
581,83,1100,410,1083,391,1117,429,0.69
582,84,1099,437,1083,418,1116,457,0.72
583,85,1101,418,1082,394,1120,443,0.75
584,86,1103,422,1084,395,1122,450,0.74
585,87,1108,431,1083,400,1133,463,0.80
586,88,1109,455,1085,424,1134,487,0.79
587,89,1110,456,1086,425,1134,488,0.78
588,90,1110,433,1087,402,1134,464,0.77
591,91,1112,434,1087,404,1137,465,0.77
593,92,1111,459,1087,429,1136,489,0.78
596,93,1109,457,1085,427,1133,488,0.78
598,94,1107,432,1084,403,1130,462,0.76
599,95,1106,431,1084,403,1129,460,0.77
600,96,1108,432,1084,403,1132,461,0.78
601,97,1108,456,1085,428,1132,485,0.79
602,98,1109,433,1085,405,1134,461,0.77
