original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
906,1,397,179,377,164,417,195,0.69
906,1,588,418,567,401,609,436,0.68
906,1,411,212,398,198,425,227,0.62
1498,3,588,418,567,401,609,436,0.71
1498,3,397,180,378,164,416,196,0.64
1498,3,411,211,397,197,426,226,0.63
1511,4,585,351,565,326,606,376,0.74
1511,4,588,418,567,401,609,435,0.68
1511,4,397,180,378,164,417,196,0.66
1511,4,411,211,397,196,426,226,0.61
1512,5,582,356,562,331,602,382,0.72
1513,5,588,418,567,401,609,436,0.71
1517,6,574,372,556,346,593,398,0.74
1517,6,587,419,567,403,608,435,0.67
1518,7,571,374,551,348,591,401,0.74
1519,7,588,418,568,402,608,435,0.64
1523,8,567,382,546,355,588,409,0.76
1523,8,589,418,569,401,609,436,0.52
1525,9,560,386,541,360,580,412,0.76
1525,9,589,418,569,401,609,435,0.58
1526,10,556,387,537,363,575,412,0.75
1527,10,588,418,569,401,608,435,0.63
1528,11,555,389,536,365,575,414,0.75
1529,11,588,418,569,401,608,435,0.60
1533,12,541,398,523,374,560,422,0.76
1533,12,588,417,568,400,609,435,0.69
1534,13,540,399,521,373,559,426,0.75
1535,13,588,418,568,400,609,436,0.73
1536,14,538,405,519,379,557,431,0.75
1537,14,588,418,568,400,609,436,0.73
1538,15,536,409,517,384,555,435,0.73
1539,15,588,418,568,400,609,436,0.72
1539,16,528,422,512,399,545,446,0.76
1539,16,588,418,568,400,609,436,0.73
1541,17,524,431,505,406,543,457,0.76
1541,17,588,418,567,400,609,436,0.74
1542,18,522,437,503,412,541,463,0.75
1543,18,588,418,567,401,610,436,0.73
1545,19,518,451,499,425,537,478,0.75
1545,19,588,419,567,401,610,437,0.74
1546,20,517,454,498,429,536,480,0.76
1547,20,588,419,567,401,609,437,0.73
1548,21,515,460,496,434,534,486,0.77
1549,21,588,419,567,401,610,437,0.73
1550,22,512,464,494,438,531,490,0.77
1551,22,588,418,567,401,609,436,0.74
1552,23,512,467,494,440,530,494,0.77
1553,23,588,418,567,401,609,436,0.75
1551,24,510,475,491,450,529,500,0.76
1551,24,588,418,567,401,609,436,0.75
1552,25,508,479,489,453,528,505,0.76
1553,25,586,419,566,402,607,437,0.67
1554,26,506,480,486,453,527,508,0.76
1555,26,588,419,567,402,610,436,0.74
1556,27,505,483,484,455,527,511,0.81
1557,27,588,418,567,401,609,436,0.74
1558,28,506,483,485,455,527,512,0.79
1559,28,586,419,566,402,607,437,0.67
1558,29,505,489,484,461,527,517,0.76
1558,29,587,419,566,402,608,437,0.66
1559,30,504,492,483,465,526,519,0.76
1560,30,587,419,566,402,608,437,0.66
1607,31,505,493,484,467,526,519,0.75
1607,31,588,418,567,401,610,436,0.73
1612,32,505,492,485,467,526,518,0.76
1612,32,586,420,566,403,607,437,0.68
1643,33,508,489,488,465,528,514,0.78
1643,33,586,420,566,403,607,437,0.69
1649,34,510,490,492,465,529,515,0.77
1649,34,589,421,566,406,613,437,0.63
1718,35,495,487,473,464,518,511,0.79
1718,35,587,418,567,401,608,436,0.73
1720,36,494,488,471,465,517,511,0.80
1720,36,589,421,566,405,613,437,0.64
1724,37,489,486,466,464,513,509,0.79
1724,37,589,421,566,405,613,437,0.63
1726,38,488,485,465,463,512,508,0.81
1726,38,583,422,566,406,600,439,0.56
1732,39,481,485,457,462,505,509,0.80
1750,40,477,487,456,460,499,514,0.78
1750,40,582,419,566,403,598,436,0.53
1757,41,480,493,459,465,501,521,0.81
1770,42,488,487,466,462,511,513,0.75
1770,42,589,421,566,406,612,437,0.62
1771,43,490,487,468,462,513,513,0.76
1772,43,589,421,566,406,612,437,0.62
1774,44,496,487,474,463,519,511,0.80
1774,44,589,421,566,406,612,437,0.62
1775,45,499,488,475,463,523,513,0.80
1776,46,501,487,478,463,525,512,0.77
1777,46,588,418,567,401,610,436,0.73
1778,47,503,487,479,462,528,512,0.77
1779,47,587,419,566,402,608,437,0.66
1780,48,505,487,482,462,529,512,0.79
1781,48,587,420,566,403,608,437,0.68
1782,49,506,486,483,462,530,510,0.76
1783,49,587,419,566,402,608,437,0.66
1784,50,509,485,486,462,533,509,0.76
1785,50,588,418,567,401,609,436,0.75
1784,51,519,485,494,463,544,507,0.77
1784,51,588,418,567,400,610,436,0.73
1785,52,520,484,496,463,545,506,0.75
1786,52,588,419,566,402,610,436,0.74
1788,53,527,483,504,462,551,504,0.77
1788,53,588,419,566,402,610,436,0.74
1791,54,535,481,510,461,560,501,0.72
1791,54,588,418,567,400,610,436,0.72
1792,55,588,419,567,401,610,437,0.73
1793,55,536,479,512,459,561,499,0.70
1794,56,588,419,567,401,610,437,0.74
1795,56,537,478,513,458,562,498,0.71
1795,57,549,477,523,457,575,498,0.74
1795,57,588,419,567,401,610,437,0.73
1797,58,553,476,527,455,579,497,0.75
1797,58,588,418,567,400,610,437,0.73
1798,59,555,475,530,454,581,496,0.76
1799,59,588,418,567,400,610,436,0.73
1800,60,559,475,535,455,584,496,0.77
1801,60,588,418,567,400,610,436,0.73
1802,61,569,472,545,452,594,493,0.76
1802,61,588,418,567,401,609,436,0.73
1802,61,397,179,377,164,417,195,0.67
1802,61,411,211,398,197,425,226,0.63
1802,61,542,148,518,137,567,159,0.51
1805,62,579,473,554,452,604,494,0.79
1805,62,588,418,568,401,609,435,0.73
1806,63,582,475,558,456,607,495,0.75
1807,63,588,418,568,401,609,435,0.73
1808,64,586,474,562,454,610,494,0.74
1809,64,588,418,567,400,610,436,0.73
1810,65,590,474,566,454,614,494,0.76
1811,65,588,418,567,400,610,436,0.73
1812,66,594,473,567,453,621,494,0.75
1813,66,588,418,567,400,610,436,0.73
1811,67,600,472,575,453,626,492,0.76
1811,67,587,418,567,401,608,435,0.72
1813,68,610,472,587,454,634,491,0.77
1813,68,588,418,567,400,610,436,0.73
1814,69,587,418,567,401,608,436,0.75
1815,69,615,472,591,452,640,492,0.73
1816,70,588,418,567,400,610,436,0.74
1817,70,616,471,592,452,641,491,0.71
1818,71,621,472,598,453,644,492,0.75
1819,71,588,418,567,401,609,436,0.74
1820,72,625,472,603,453,648,492,0.78
1821,72,588,418,567,401,609,436,0.76
1823,73,649,472,625,452,674,492,0.75
1823,73,589,417,568,399,611,436,0.70
