original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4969,1,412,214,399,200,425,228,0.61
4969,1,397,180,377,166,418,195,0.61
4969,1,717,226,709,218,726,235,0.55
4969,1,369,339,353,327,386,351,0.51
4979,2,359,352,340,331,379,373,0.71
4986,3,350,384,330,362,371,406,0.75
4995,4,342,406,321,382,364,430,0.74
5001,5,334,393,313,371,355,416,0.77
5008,6,329,434,308,410,351,458,0.74
5011,7,328,443,305,419,351,467,0.79
5012,8,328,446,307,422,349,470,0.77
5017,9,326,456,305,432,347,480,0.76
5019,10,326,437,304,412,348,463,0.77
5022,11,326,445,303,419,349,471,0.74
5028,12,321,482,300,459,342,505,0.77
5032,13,316,493,295,469,337,518,0.77
5033,14,316,495,295,471,337,520,0.76
5042,15,304,508,283,484,326,532,0.77
5043,16,304,489,283,467,325,512,0.77
5044,17,302,519,281,497,324,541,0.75
5046,18,301,521,279,500,323,543,0.75
5047,19,300,522,277,501,323,543,0.74
5048,20,298,522,275,500,322,544,0.75
5051,21,296,530,272,512,320,548,0.73
5056,22,291,530,270,515,313,546,0.74
5060,23,290,530,269,516,311,545,0.74
5063,24,286,532,268,517,305,547,0.72
5069,25,281,527,262,512,300,543,0.70
5070,26,280,527,262,512,299,543,0.70
5092,27,264,498,245,485,284,511,0.67
5093,28,263,498,245,486,282,510,0.65
5118,29,259,501,242,486,277,517,0.74
5118,29,411,213,398,199,425,227,0.60
5118,29,398,180,378,166,418,194,0.54
5120,30,258,502,240,486,277,518,0.76
5123,31,258,501,240,485,277,517,0.74
5124,32,260,499,240,483,281,516,0.73
5129,33,258,497,240,480,276,514,0.75
5131,34,257,521,239,503,275,539,0.74
5135,35,255,518,237,499,273,538,0.72
5136,36,256,493,239,473,274,513,0.74
5137,37,257,489,239,468,276,511,0.77
5142,38,260,481,241,457,280,506,0.75
5152,39,257,466,239,440,276,492,0.77
5153,40,256,465,237,439,276,491,0.77
5165,41,248,467,228,441,268,493,0.77
5186,42,233,421,210,395,256,448,0.77
5191,43,230,388,212,360,249,416,0.74
5196,44,225,379,209,358,242,401,0.72
7794,46,397,180,377,166,417,195,0.59
7794,46,616,156,596,136,636,177,0.53
7794,46,411,213,398,200,424,227,0.52
7794,46,717,226,709,218,726,235,0.51
7794,46,587,420,567,404,608,436,0.51
7795,47,545,336,519,316,572,357,0.70
7796,47,587,419,567,403,608,436,0.66
7797,48,587,419,567,403,608,436,0.67
7798,48,551,336,530,316,573,356,0.59
7801,49,557,332,535,315,579,349,0.66
7801,49,397,181,377,166,417,196,0.58
7801,49,616,156,596,136,637,177,0.55
7801,49,716,226,708,218,725,235,0.53
7801,49,587,419,567,403,608,436,0.51
