original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1721,37,1261,230,1242,199,1280,262,0.74
1727,38,1261,245,1242,215,1280,275,0.75
1736,39,1258,260,1236,231,1280,290,0.73
1742,40,1256,264,1234,234,1278,294,0.72
1744,41,1255,266,1232,236,1279,296,0.76
1746,42,1252,271,1228,242,1277,300,0.78
1747,43,1252,273,1227,245,1278,302,0.79
1751,44,1248,277,1226,250,1271,305,0.78
1752,45,1247,279,1226,251,1269,307,0.77
1757,46,1246,282,1225,254,1268,311,0.77
1760,47,1244,291,1222,263,1267,319,0.75
1761,48,1244,292,1221,265,1267,320,0.75
1786,49,1242,324,1220,294,1264,355,0.78
1800,50,1242,342,1220,311,1265,373,0.80
1800,50,168,467,144,450,192,485,0.72
1800,50,409,212,394,197,425,228,0.65
1800,50,717,226,709,217,726,235,0.56
1800,50,398,179,377,165,419,193,0.55
1822,51,167,491,144,475,191,508,0.73
1827,52,1241,394,1219,365,1263,423,0.71
1839,53,167,491,144,474,191,508,0.75
1844,54,1239,404,1214,375,1264,434,0.81
1852,55,1233,409,1209,381,1257,438,0.73
1854,56,1233,414,1209,387,1257,442,0.77
1856,57,1232,420,1208,392,1257,449,0.80
1861,58,1230,425,1208,397,1253,453,0.78
1863,59,1228,425,1207,398,1250,452,0.77
1866,60,1227,428,1206,401,1249,455,0.77
1870,61,1226,433,1204,407,1248,460,0.78
1872,62,1227,438,1203,411,1251,465,0.77
1877,63,1225,443,1203,416,1247,471,0.76
1881,64,167,491,144,474,191,508,0.72
1889,65,167,491,144,474,191,508,0.72
1901,66,167,491,145,475,190,508,0.73
1909,67,1217,476,1195,449,1239,503,0.77
1918,68,1213,478,1192,451,1234,505,0.79
1947,69,1209,516,1188,488,1231,545,0.80
1950,70,1208,521,1187,494,1230,549,0.77
1951,71,1207,523,1186,496,1228,551,0.77
1962,72,1206,529,1184,501,1229,558,0.79
1963,73,1206,533,1184,505,1229,561,0.79
1965,74,1207,538,1184,510,1230,566,0.78
1980,75,1207,541,1187,513,1228,570,0.71
1981,76,1208,543,1188,515,1229,572,0.70
1987,77,1210,523,1188,496,1232,551,0.74
1987,77,168,467,145,450,192,484,0.72
1993,78,1211,551,1191,524,1231,579,0.75
1997,79,1214,555,1195,527,1234,584,0.75
1998,80,1214,560,1194,533,1234,587,0.76
2008,81,1216,572,1196,543,1236,601,0.74
2015,82,1215,580,1195,552,1235,609,0.77
2018,83,1217,584,1197,555,1237,614,0.72
2023,84,1217,566,1198,538,1236,595,0.73
2023,84,167,467,144,451,191,484,0.73
2027,85,1216,597,1196,570,1236,625,0.74
2032,86,1219,603,1198,574,1241,633,0.76
2034,87,1216,606,1195,576,1238,636,0.76
2035,88,1217,609,1197,581,1237,638,0.74
2041,89,1221,615,1200,588,1242,643,0.77
2058,90,1223,627,1202,599,1245,656,0.76
2059,91,1224,630,1204,602,1245,658,0.74
2061,92,1224,630,1204,603,1244,658,0.74
2062,93,1223,632,1203,604,1243,660,0.74
2074,94,1221,631,1200,602,1243,660,0.79
2082,95,1221,632,1200,604,1242,660,0.78
2083,96,1220,632,1199,604,1242,660,0.78
2087,97,168,491,145,475,192,508,0.73
2097,98,167,491,144,475,191,508,0.72
2098,99,168,491,144,475,192,508,0.71
2102,100,1212,609,1191,584,1233,634,0.78
2102,100,168,467,144,450,193,485,0.71
2102,100,410,212,396,196,425,229,0.65
2102,100,397,179,377,165,418,194,0.59
2107,101,1206,636,1184,613,1229,659,0.79
2121,102,1199,643,1178,621,1221,665,0.78
2124,103,1196,647,1175,624,1217,670,0.75
2142,104,168,491,144,475,192,508,0.72
2143,105,1190,648,1170,626,1210,670,0.74
2145,106,1188,650,1168,627,1208,673,0.78
2160,107,1180,657,1160,634,1200,680,0.78
2161,108,1180,657,1160,633,1200,681,0.78
2163,109,1179,659,1159,636,1199,683,0.75
2179,110,1173,661,1153,640,1193,682,0.72
2206,111,1158,671,1139,650,1178,693,0.78
2224,112,1151,668,1133,647,1170,689,0.73
2228,113,1149,667,1131,647,1168,687,0.74
2267,114,167,490,145,474,190,507,0.75
2286,115,1135,638,1118,618,1153,659,0.71
2290,116,167,491,145,475,190,508,0.76
2292,117,1131,643,1114,625,1149,661,0.73
2369,118,168,490,145,474,191,507,0.73
2383,119,168,490,145,474,191,507,0.73
2384,120,1107,692,1091,670,1123,714,0.72
2425,121,1097,690,1080,670,1115,711,0.74
2425,121,168,467,145,450,192,485,0.73
2425,121,411,212,398,196,425,228,0.65
2425,121,397,180,377,165,418,195,0.53
2431,122,1095,710,1078,700,1112,720,0.72
2444,123,167,491,145,474,190,508,0.74
2458,124,167,491,145,475,190,508,0.74
2463,125,167,491,144,474,191,509,0.73
2483,126,167,491,145,474,190,508,0.75
2595,127,167,491,144,474,190,509,0.74
2877,128,167,468,144,451,191,486,0.74
2877,128,410,212,395,196,425,229,0.66
2877,128,1073,698,1058,681,1089,716,0.66
2877,128,588,420,567,404,610,436,0.57
2877,128,397,179,377,165,418,193,0.54
2877,128,717,226,708,217,727,235,0.52
2908,129,1090,709,1074,698,1106,720,0.73
2922,130,1093,708,1078,697,1109,720,0.73
2959,131,1108,710,1092,700,1125,720,0.71
2968,132,1114,711,1097,702,1131,720,0.74
3016,133,167,468,144,450,191,486,0.72
3016,133,410,212,395,196,426,229,0.67
3016,133,398,178,378,164,418,193,0.61
3016,133,1134,707,1115,694,1153,720,0.54
3125,135,167,491,145,475,190,508,0.76
3150,136,167,491,145,475,190,508,0.75
3915,137,168,468,145,451,191,485,0.72
3915,137,411,212,397,197,426,228,0.65
3915,137,397,180,377,166,418,194,0.52
4821,138,167,467,144,450,191,485,0.73
4821,138,410,212,396,197,425,228,0.63
5049,139,167,491,144,475,190,508,0.74
5577,140,168,468,144,450,192,486,0.72
5577,140,411,213,396,197,426,229,0.67
5577,140,1273,607,1267,590,1280,624,0.60
5584,141,1273,637,1266,619,1280,655,0.65
5585,142,1272,636,1264,620,1280,653,0.71
5587,143,1271,636,1263,621,1280,652,0.66
5588,144,1272,638,1265,620,1280,656,0.62
5604,145,1268,642,1256,621,1280,663,0.71
5613,146,1264,647,1248,621,1280,673,0.74
5614,147,1263,648,1247,622,1280,675,0.73
5626,148,1259,651,1239,627,1279,676,0.78
5636,149,1255,624,1233,605,1277,644,0.71
5645,150,1247,645,1226,622,1269,668,0.74
5648,151,1245,645,1223,622,1267,669,0.73
5650,152,1243,644,1221,621,1265,668,0.73
5651,153,1243,643,1221,621,1265,666,0.75
5653,154,1242,643,1220,621,1264,666,0.75
5655,155,1239,643,1218,621,1261,665,0.73
5659,156,1239,641,1216,617,1262,665,0.73
5664,157,1237,635,1214,612,1261,659,0.73
5666,158,1234,635,1210,612,1258,658,0.73
5674,159,1228,631,1206,609,1250,653,0.73
5680,160,1224,637,1203,617,1245,658,0.75
5686,161,1221,635,1200,613,1243,657,0.74
5691,162,1218,637,1197,612,1239,662,0.77
5694,163,1216,640,1194,615,1238,665,0.78
5706,164,1211,629,1190,603,1233,655,0.79
5706,164,168,468,144,450,192,486,0.73
5706,164,410,212,396,197,425,228,0.64
5707,165,1211,654,1190,629,1232,679,0.78
5723,166,1203,672,1181,646,1225,699,0.81
5728,167,1200,674,1180,649,1220,700,0.76
5735,168,1200,677,1180,651,1221,704,0.76
5736,169,1199,681,1179,655,1219,707,0.77
5737,170,1198,685,1178,659,1218,711,0.80
5738,171,1197,686,1177,660,1218,712,0.79
5745,172,1197,692,1176,666,1218,719,0.78
5759,173,1196,697,1175,675,1217,720,0.77
5766,174,1194,703,1173,687,1215,720,0.73
5767,175,1193,704,1173,688,1213,720,0.72
5770,176,1194,705,1174,691,1215,720,0.73
5781,177,1191,714,1173,708,1209,720,0.59
5786,178,1188,718,1173,716,1203,720,0.58
5865,180,1146,718,1128,717,1165,720,0.62
5877,181,1139,714,1122,708,1157,720,0.71
5891,182,1133,711,1114,702,1152,720,0.76
5942,183,1124,715,1106,711,1143,720,0.64
5958,184,1116,718,1098,716,1135,720,0.64
6029,185,167,468,143,451,191,486,0.72
6029,185,1092,702,1074,687,1110,718,0.64
6029,185,411,212,397,197,426,228,0.60
6029,185,397,180,377,166,417,195,0.53
6048,186,1082,714,1065,709,1099,720,0.68
6068,187,1076,719,1060,718,1093,720,0.61
6510,188,168,468,144,451,192,486,0.72
6510,188,411,213,397,198,425,228,0.58
6510,188,397,180,377,165,417,195,0.57
6516,189,167,492,144,475,191,509,0.74
6526,190,167,492,144,475,191,509,0.74
6847,191,167,467,144,450,191,485,0.74
6903,192,167,468,144,450,191,486,0.73
6903,192,402,341,385,326,419,357,0.71
6903,192,588,420,567,404,610,436,0.50
6931,193,403,401,385,377,421,426,0.80
6932,194,406,433,387,409,426,458,0.76
6958,195,415,475,397,449,434,501,0.76
6959,196,419,477,401,451,437,503,0.74
6961,197,420,487,402,463,439,512,0.79
6975,198,424,512,404,487,444,537,0.75
6976,199,423,513,403,488,443,538,0.74
6982,200,430,542,410,518,451,567,0.79
6983,201,431,543,410,519,452,567,0.79
6986,202,428,544,408,521,448,568,0.78
6993,203,417,556,395,539,440,573,0.72
6994,204,410,549,393,536,427,562,0.71
6995,205,410,550,392,535,428,566,0.65
6999,206,412,552,390,537,435,567,0.65
7004,207,411,552,389,536,434,569,0.64
7005,208,411,552,389,536,433,569,0.65
7007,209,410,552,389,536,432,569,0.64
7011,210,409,552,388,536,431,569,0.66
7012,211,410,552,388,535,433,569,0.67
7023,212,405,552,380,537,430,568,0.69
7025,213,404,552,380,537,429,568,0.69
7027,214,402,551,377,536,428,567,0.69
7037,215,395,553,372,537,418,569,0.62
7039,216,395,553,372,537,418,570,0.64
7040,217,394,554,370,538,418,571,0.67
7043,218,392,555,370,538,414,573,0.74
7044,219,391,556,370,538,413,575,0.73
7045,220,385,560,366,542,405,578,0.71
7046,221,373,578,352,559,394,597,0.72
7047,222,319,693,303,670,336,716,0.72
7054,224,430,672,416,660,444,685,0.69
7055,226,491,628,477,615,506,641,0.70
7056,227,484,631,471,620,497,642,0.54
7062,228,483,632,469,617,498,648,0.75
7063,229,485,636,469,623,501,649,0.73
7126,230,428,696,416,681,441,712,0.75
7147,231,1165,719,1148,718,1182,720,0.63
7148,233,1181,720,1166,720,1197,720,0.56
7217,234,168,468,145,451,192,486,0.72
7217,234,1192,690,1175,671,1209,709,0.70
7217,234,412,213,398,198,427,228,0.56
7217,234,397,180,376,165,418,195,0.55
7219,235,1194,707,1177,695,1211,720,0.71
7231,236,1196,703,1180,686,1212,720,0.71
7232,237,1196,703,1179,687,1213,720,0.68
7234,238,1197,701,1179,683,1215,720,0.73
7235,239,1198,700,1180,681,1216,720,0.74
7241,240,1199,697,1180,675,1218,720,0.74
7242,241,1199,696,1180,673,1218,720,0.73
7250,242,1200,690,1181,664,1219,717,0.73
7251,243,1200,689,1181,663,1219,715,0.74
7264,244,1199,680,1181,653,1218,707,0.75
7265,245,1200,678,1181,651,1219,705,0.76
7266,246,1200,677,1181,650,1220,704,0.73
7269,247,1199,673,1180,646,1219,701,0.75
7271,248,1199,672,1179,645,1220,699,0.75
7274,249,1200,670,1180,642,1220,698,0.73
7275,250,1200,669,1180,642,1220,697,0.73
7281,251,1201,665,1182,638,1221,693,0.73
7282,252,1201,665,1181,637,1221,693,0.74
7285,253,1202,659,1183,632,1221,686,0.76
7286,254,1202,656,1182,630,1222,683,0.78
7287,255,1202,654,1183,629,1222,680,0.78
7291,256,1203,652,1184,626,1223,678,0.79
7300,257,1208,650,1187,624,1229,676,0.75
7301,258,1208,650,1188,625,1229,676,0.76
7308,259,1213,649,1193,623,1233,675,0.75
7311,260,1214,650,1195,625,1233,676,0.75
7321,261,1218,645,1200,621,1236,669,0.75
7326,262,1222,643,1203,616,1242,670,0.72
7349,263,1228,640,1207,617,1250,664,0.78
7378,264,1240,632,1219,605,1262,659,0.75
7379,265,1240,629,1220,601,1261,658,0.75
7385,266,1239,602,1221,575,1258,630,0.76
7386,267,1242,626,1221,599,1263,653,0.76
7399,268,1249,614,1229,587,1270,642,0.74
7401,269,1249,612,1230,585,1269,640,0.75
7403,270,1252,611,1232,583,1273,639,0.76
7404,271,1253,611,1233,584,1274,639,0.76
7408,272,1257,602,1236,574,1278,631,0.76
7416,273,1260,576,1240,548,1280,605,0.76
7418,274,1260,576,1240,548,1280,604,0.75
7419,275,1260,576,1241,548,1280,604,0.76
7420,276,1261,576,1242,549,1280,604,0.76
7432,277,1262,596,1246,570,1279,623,0.72
7433,278,1263,595,1246,567,1280,623,0.72
7434,279,1263,594,1247,566,1280,622,0.74
7441,280,1263,589,1247,561,1280,618,0.73
7442,281,1263,586,1247,558,1280,615,0.70
7443,282,1263,584,1246,556,1280,612,0.75
7444,283,1263,559,1246,532,1280,587,0.76
7446,284,1263,582,1247,555,1280,609,0.75
7449,285,1264,555,1248,526,1280,584,0.74
7450,286,1264,555,1248,526,1280,584,0.76
7451,287,1263,555,1247,526,1280,584,0.75
7455,288,1263,576,1247,547,1280,605,0.74
7456,289,1263,572,1247,544,1280,601,0.73
7458,290,1263,569,1247,541,1280,598,0.74
7459,291,1264,568,1248,540,1280,597,0.74
7461,292,1264,563,1248,535,1280,592,0.74
7462,293,1264,562,1248,534,1280,591,0.75
7463,294,1264,537,1248,509,1280,566,0.76
7465,295,1264,534,1248,507,1280,562,0.73
7466,296,1264,556,1248,528,1280,584,0.72
7467,297,1264,530,1248,503,1280,558,0.72
7468,298,1264,529,1248,502,1280,557,0.73
7469,299,1263,553,1247,525,1280,581,0.75
7470,300,1264,525,1248,498,1280,553,0.76
7473,301,1264,544,1248,514,1280,574,0.74
7478,302,1264,511,1249,484,1280,539,0.72
7484,303,1265,505,1250,478,1280,533,0.75
7485,304,1265,502,1250,475,1280,529,0.75
7488,305,1265,496,1251,469,1280,524,0.73
7495,306,1265,491,1251,463,1280,519,0.71
7496,307,1265,489,1251,461,1280,518,0.71
7517,308,1270,486,1261,464,1280,508,0.73
7517,308,168,468,145,451,192,486,0.72
7517,308,396,181,376,166,417,196,0.57
7779,309,1273,657,1266,634,1280,680,0.66
7780,310,1273,656,1266,632,1280,681,0.64
7790,311,1272,669,1265,644,1280,694,0.65
7803,312,168,468,144,450,192,486,0.72
7803,312,1273,682,1267,661,1280,704,0.68
7805,313,1273,685,1267,665,1280,705,0.68
8182,314,168,468,144,451,192,486,0.72
8182,314,1271,576,1262,557,1280,595,0.66
8182,314,411,212,397,198,425,226,0.50
8184,315,1270,601,1261,582,1280,620,0.68
8185,316,1270,600,1260,582,1280,619,0.70
8188,317,1269,600,1259,581,1280,620,0.70
8194,318,1270,610,1260,590,1280,630,0.72
8195,319,1270,588,1260,564,1280,612,0.71
8197,320,1269,615,1259,590,1280,641,0.69
8198,321,1269,614,1258,590,1280,639,0.71
8218,322,1265,629,1250,603,1280,655,0.71
8220,323,1266,631,1252,605,1280,657,0.72
8223,324,1267,633,1255,606,1280,660,0.70
8228,325,1267,635,1255,608,1280,662,0.71
8229,326,1267,635,1255,609,1280,662,0.69
8230,327,1266,636,1253,609,1280,664,0.68
8239,328,1269,646,1258,618,1280,675,0.71
8253,329,1268,649,1256,620,1280,678,0.60
8257,330,1267,635,1254,607,1280,663,0.68
8258,331,1267,636,1254,609,1280,664,0.69
8266,332,1266,665,1253,636,1280,694,0.66
8270,333,1267,645,1254,617,1280,674,0.54
8276,334,1265,643,1251,617,1280,669,0.55
8281,335,1265,666,1250,640,1280,692,0.72
8283,336,1264,665,1248,639,1280,692,0.76
8284,337,1263,665,1247,639,1280,692,0.76
8288,338,1263,642,1247,618,1280,667,0.76
8293,339,1263,666,1246,645,1280,688,0.74
8298,340,1262,666,1246,644,1279,688,0.75
8304,341,1261,641,1242,616,1280,666,0.74
8305,342,1260,639,1241,616,1280,662,0.76
8313,343,1257,658,1236,636,1279,681,0.76
8314,344,1257,658,1235,635,1279,681,0.75
8316,345,1256,658,1234,634,1279,683,0.73
8317,346,1255,658,1233,634,1278,682,0.74
8323,347,167,492,144,475,190,509,0.74
8324,348,1254,653,1232,630,1277,676,0.73
8325,349,1254,652,1232,630,1277,675,0.73
8326,350,1254,652,1231,629,1277,675,0.71
8328,351,1254,651,1231,626,1277,677,0.75
8329,352,1254,649,1231,622,1277,677,0.76
8338,353,1255,644,1231,613,1279,675,0.76
8341,354,1252,640,1229,610,1276,670,0.75
8342,355,1253,638,1230,609,1276,667,0.76
8343,356,1253,635,1230,605,1276,666,0.75
8346,357,1254,634,1232,604,1276,664,0.77
8352,358,1255,632,1232,601,1279,664,0.75
8354,359,1255,631,1232,599,1279,663,0.76
8356,360,1255,626,1233,597,1277,655,0.78
8360,361,1257,623,1235,594,1279,652,0.76
8370,362,1257,623,1236,596,1279,651,0.75
8371,363,1257,624,1236,597,1278,652,0.75
8377,364,1256,624,1235,596,1278,653,0.76
8379,365,1257,625,1236,597,1278,653,0.76
8387,366,1257,629,1236,600,1278,658,0.77
8396,367,1258,630,1237,603,1279,657,0.76
8397,368,1257,630,1237,604,1278,657,0.75
8407,369,1258,607,1237,580,1279,634,0.75
8407,369,168,468,144,451,192,485,0.73
8407,369,412,213,398,198,426,228,0.52
8407,369,398,180,378,165,418,195,0.51
8408,370,1258,632,1238,606,1279,658,0.76
8463,371,1260,638,1242,615,1279,662,0.74
8473,372,1259,638,1239,613,1279,664,0.74
8474,373,1259,638,1239,614,1279,663,0.75
8477,374,1259,640,1239,614,1280,667,0.75
8480,375,1259,644,1239,619,1280,670,0.75
8481,376,1259,644,1238,618,1280,670,0.74
8490,377,1258,648,1237,621,1280,676,0.75
8498,378,1260,653,1240,626,1280,680,0.76
8501,379,1261,630,1242,603,1280,657,0.74
8502,380,1261,654,1242,627,1280,681,0.76
8503,381,1261,653,1242,627,1280,680,0.77
8506,382,1261,631,1242,603,1280,659,0.75
8515,383,1261,656,1244,629,1279,684,0.73
8517,384,1262,658,1245,635,1279,682,0.75
8530,385,1261,657,1243,633,1279,682,0.75
8535,386,1261,659,1243,637,1279,682,0.75
8538,387,1261,659,1243,636,1279,682,0.75
8539,388,1261,658,1244,632,1279,684,0.74
8540,389,1261,658,1244,633,1279,684,0.74
8543,390,1262,660,1245,635,1279,685,0.72
8548,391,1263,660,1247,635,1280,685,0.77
8549,392,1263,660,1247,636,1279,685,0.75
8551,393,1263,660,1247,636,1279,684,0.75
8559,394,1263,663,1247,636,1280,690,0.76
8560,395,1263,665,1247,639,1280,692,0.73
8561,396,1264,665,1248,639,1280,692,0.75
8568,397,1264,670,1249,643,1280,698,0.73
8569,398,1265,673,1250,647,1280,700,0.73
8581,399,1264,656,1248,627,1280,685,0.75
8583,400,1264,655,1248,627,1280,683,0.74
8596,401,1264,672,1249,647,1280,698,0.74
8597,402,1264,671,1249,646,1280,697,0.74
8599,403,1264,671,1249,645,1280,697,0.72
8604,404,1264,670,1249,647,1279,693,0.72
8606,405,1264,646,1250,625,1279,668,0.73
8607,406,1265,670,1251,648,1279,692,0.72
8608,407,1265,670,1251,648,1279,692,0.73
8624,408,1268,672,1257,649,1280,695,0.73
8625,409,1269,674,1258,652,1280,696,0.72
8637,410,1272,677,1264,655,1280,699,0.71
8676,411,168,491,144,474,192,509,0.74
9015,412,168,468,144,450,192,486,0.73
9015,412,412,212,398,197,426,228,0.58
9015,412,397,180,376,165,418,195,0.55
9015,412,1273,349,1267,333,1280,365,0.50
9016,413,1273,350,1266,335,1280,365,0.54
9059,414,1262,364,1245,339,1280,390,0.71
9060,415,1262,360,1245,339,1280,381,0.75
9066,416,1262,354,1246,333,1279,375,0.69
9068,417,1263,354,1247,331,1280,378,0.69
9071,418,1262,352,1245,329,1280,375,0.74
9081,419,1261,353,1242,330,1280,377,0.77
9083,420,1261,355,1243,332,1280,378,0.77
9084,421,1262,356,1244,333,1280,379,0.76
9087,422,1262,355,1245,333,1280,377,0.78
9092,423,1264,356,1248,333,1280,380,0.70
9094,424,1264,358,1249,334,1280,383,0.72
9106,425,1266,361,1252,334,1280,389,0.67
9111,426,1266,367,1252,340,1280,395,0.74
9118,427,1265,371,1251,343,1280,400,0.67
9130,428,1266,387,1252,358,1280,417,0.67
9131,429,1266,387,1252,358,1280,416,0.63
9141,430,1265,402,1251,374,1280,430,0.69
9142,431,1265,403,1251,375,1280,431,0.71
9144,432,1264,405,1249,375,1280,435,0.72
9145,433,1265,406,1250,376,1280,437,0.72
9146,434,1265,411,1251,381,1280,441,0.72
9148,435,1266,411,1252,383,1280,440,0.70
9162,436,1264,416,1249,387,1280,446,0.71
9164,437,1264,418,1249,389,1280,448,0.70
9166,438,1264,423,1248,393,1280,453,0.71
9168,439,1264,427,1249,398,1280,457,0.72
9169,440,1264,428,1249,399,1280,457,0.74
9170,441,1264,429,1249,400,1280,459,0.74
9174,442,1264,431,1249,402,1280,461,0.74
9177,443,1264,434,1249,405,1280,463,0.72
9178,444,1265,434,1250,404,1280,465,0.70
9179,445,1265,438,1250,408,1280,469,0.69
9183,446,1265,445,1250,416,1280,474,0.73
9202,447,1261,452,1244,423,1279,481,0.70
9204,448,1262,457,1244,426,1280,488,0.73
9205,449,1262,481,1245,450,1280,512,0.72
9207,450,1263,464,1246,436,1280,493,0.74
9208,451,1262,465,1245,437,1280,494,0.74
9217,452,1263,473,1246,443,1280,504,0.73
9218,453,1262,479,1245,450,1280,509,0.75
9221,454,1261,482,1243,453,1280,512,0.73
9222,455,1261,508,1243,480,1280,537,0.74
9224,456,1261,492,1243,462,1280,522,0.76
9225,457,1262,518,1244,488,1280,549,0.77
9236,458,1258,504,1237,473,1280,535,0.74
9239,459,1258,537,1236,509,1280,566,0.75
9241,460,1258,538,1237,509,1280,567,0.73
9242,461,1258,539,1237,510,1280,569,0.72
9245,462,1258,541,1238,512,1279,571,0.71
9247,463,1259,519,1238,489,1280,549,0.73
9248,464,1259,544,1239,514,1280,574,0.74
9252,465,1259,527,1239,498,1280,557,0.77
9255,466,1259,556,1238,526,1280,586,0.74
9259,467,1259,561,1239,530,1280,593,0.73
9261,468,1259,538,1239,509,1280,568,0.77
9266,469,1257,564,1236,535,1279,593,0.77
9271,470,1256,567,1234,538,1279,597,0.76
9272,471,1256,569,1234,540,1279,599,0.76
9273,472,1253,545,1232,516,1275,574,0.75
9276,473,1251,546,1230,519,1273,574,0.76
9279,474,1250,548,1228,521,1272,576,0.76
9280,475,1251,575,1227,547,1276,603,0.77
9281,476,1249,577,1225,549,1274,605,0.77
9283,477,1248,579,1225,550,1271,608,0.76
9284,478,1247,580,1225,551,1270,610,0.75
9290,479,1244,586,1223,558,1265,614,0.78
9291,480,1243,587,1222,560,1265,615,0.76
9292,481,1244,591,1222,564,1266,618,0.77
9300,482,1241,574,1219,545,1264,604,0.79
9300,482,167,468,143,451,192,486,0.72
9300,482,397,180,377,165,417,196,0.64
9300,482,411,212,397,197,426,228,0.53
9301,483,1240,575,1218,547,1262,603,0.75
9309,484,1236,603,1214,577,1259,629,0.79
9310,485,1235,604,1212,578,1258,631,0.79
9311,486,1234,606,1211,580,1257,632,0.79
9316,487,1231,610,1209,583,1254,637,0.79
9317,488,1230,610,1209,583,1252,637,0.78
9320,489,1230,613,1209,586,1252,640,0.79
9322,490,1231,592,1210,565,1252,620,0.78
9324,491,1228,621,1207,595,1250,647,0.78
9325,492,1228,623,1207,596,1250,650,0.79
9334,493,1223,624,1203,598,1244,651,0.74
9335,494,1223,625,1203,598,1244,652,0.75
9338,495,1222,628,1200,603,1244,654,0.76
9343,496,1220,631,1199,607,1241,655,0.77
9345,497,1220,631,1199,606,1241,656,0.78
9348,498,1217,631,1195,606,1239,656,0.77
9349,499,1216,630,1194,607,1238,654,0.76
9350,500,1214,634,1192,610,1236,658,0.78
9351,501,1212,634,1190,612,1234,657,0.78
9352,502,1209,636,1187,613,1232,659,0.81
9353,503,1209,636,1186,613,1233,660,0.80
9354,504,1211,636,1190,613,1233,660,0.80
9355,505,1210,637,1189,614,1232,661,0.78
9357,506,1211,638,1190,613,1233,663,0.77
9358,507,1210,638,1188,613,1233,664,0.78
9365,508,1212,644,1191,618,1233,670,0.78
9366,509,1212,644,1192,618,1233,670,0.78
9376,510,1217,647,1198,619,1236,675,0.79
9378,511,1217,647,1199,619,1236,675,0.78
9380,512,1219,647,1199,619,1239,676,0.78
9382,513,1220,648,1200,619,1240,677,0.79
9384,514,1219,651,1199,622,1239,680,0.76
9385,515,1220,653,1200,626,1240,680,0.79
9387,516,1219,655,1199,629,1240,682,0.80
9398,517,1222,659,1202,631,1242,688,0.78
9400,518,1222,663,1202,636,1243,691,0.78
9404,519,1224,665,1204,638,1245,693,0.73
9412,520,1225,673,1205,645,1245,702,0.74
9413,521,1225,675,1204,645,1246,706,0.75
9414,522,1226,678,1206,647,1247,709,0.75
9418,523,1226,684,1205,656,1247,712,0.75
9419,524,1226,686,1206,658,1247,714,0.74
9421,525,1226,686,1206,658,1247,714,0.75
9427,526,1226,692,1206,664,1247,720,0.78
9428,527,1227,693,1206,666,1248,720,0.78
9429,528,1226,694,1205,668,1248,720,0.77
9431,529,1227,695,1207,670,1248,720,0.73
9432,530,1227,695,1207,671,1248,720,0.75
9433,531,1229,696,1208,673,1250,720,0.73
9434,532,1228,697,1208,675,1249,720,0.72
9435,533,1228,699,1208,678,1248,720,0.74
9436,534,1228,701,1208,682,1248,720,0.72
9442,535,1230,702,1210,684,1250,720,0.74
9447,536,1228,703,1209,687,1247,720,0.70
9450,537,1230,706,1211,692,1250,720,0.69
9451,538,1231,706,1212,692,1250,720,0.68
9455,539,1232,708,1213,696,1252,720,0.71
9458,540,1233,709,1216,699,1251,720,0.68
9459,541,1233,710,1216,700,1251,720,0.64
9461,542,1238,711,1218,703,1258,720,0.64
9465,543,1237,712,1221,704,1254,720,0.59
