original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3,1,395,469,374,445,417,493,0.79
3,1,280,549,269,537,292,561,0.70
3,1,410,208,394,189,427,228,0.61
3,1,839,559,827,547,851,572,0.61
3,1,479,599,468,586,490,612,0.51
3,1,399,182,377,163,421,202,0.50
4,2,395,471,374,447,417,495,0.79
5,3,384,488,361,466,408,511,0.76
6,3,280,548,270,537,290,560,0.69
7,3,479,597,469,586,489,609,0.58
8,4,280,548,271,538,289,559,0.70
9,4,333,569,320,554,346,585,0.64
10,4,336,568,320,550,353,586,0.53
11,4,479,598,469,586,489,610,0.52
12,5,280,548,271,538,290,559,0.72
24,7,1268,705,1257,691,1280,720,0.63
26,8,1266,701,1253,684,1279,718,0.64
27,9,1264,702,1250,685,1279,720,0.63
28,10,1263,702,1248,685,1279,719,0.75
29,11,1261,700,1244,682,1279,719,0.75
31,12,1259,698,1240,678,1279,719,0.71
33,13,1258,707,1236,695,1280,720,0.67
34,14,1256,705,1233,690,1280,720,0.69
36,15,1250,699,1230,678,1271,720,0.73
37,16,1249,697,1230,675,1269,720,0.74
41,17,1252,691,1231,662,1273,720,0.79
42,18,1249,686,1229,655,1270,718,0.74
43,19,1248,677,1228,647,1269,708,0.76
44,20,1248,671,1228,643,1268,699,0.75
45,21,1246,665,1225,636,1267,695,0.77
46,22,1245,660,1223,629,1267,691,0.80
47,23,1241,644,1220,615,1262,674,0.77
50,24,1242,629,1220,598,1264,661,0.77
51,25,1241,621,1219,592,1264,651,0.78
52,26,1240,612,1219,583,1262,641,0.77
53,27,1240,603,1220,576,1261,631,0.75
54,28,1242,598,1220,570,1264,627,0.76
57,29,1240,570,1220,544,1261,597,0.75
58,30,1241,568,1220,542,1263,595,0.75
59,31,1241,564,1221,537,1262,592,0.73
61,32,1242,552,1222,525,1263,579,0.75
62,33,1243,535,1221,510,1265,561,0.74
66,34,1247,526,1227,500,1268,552,0.76
67,35,1251,496,1232,469,1270,524,0.76
68,35,339,644,325,622,354,666,0.74
69,36,1255,495,1235,466,1275,524,0.74
70,36,280,547,271,536,290,559,0.73
71,36,395,469,383,450,408,488,0.71
72,36,480,597,471,586,489,609,0.56
73,37,1256,494,1235,467,1277,522,0.74
74,37,522,574,515,564,530,585,0.51
75,38,1258,518,1237,493,1279,543,0.73
73,39,1260,492,1241,468,1279,516,0.76
77,40,1264,520,1250,499,1279,541,0.76
85,41,1273,499,1266,480,1280,519,0.72
164,42,396,337,380,323,413,352,0.60
169,43,414,348,391,329,438,367,0.71
170,44,417,354,396,335,439,374,0.74
171,45,419,361,397,339,441,384,0.75
173,46,424,374,402,352,446,397,0.74
174,47,426,381,405,359,447,404,0.75
175,48,429,391,409,369,449,414,0.76
176,49,429,420,410,397,449,444,0.76
178,50,436,432,416,410,457,455,0.76
179,51,437,445,417,421,457,469,0.76
180,52,437,427,417,404,457,451,0.77
181,53,442,458,422,434,463,483,0.76
182,54,443,465,424,440,463,490,0.75
183,55,444,477,426,453,463,502,0.74
184,56,443,460,425,437,461,484,0.75
185,57,445,468,426,443,464,494,0.75
186,58,445,472,426,447,464,498,0.76
187,59,442,483,421,457,463,510,0.75
188,60,438,491,419,465,458,517,0.74
189,61,439,494,418,469,460,520,0.76
190,62,437,500,417,474,457,526,0.74
191,63,430,510,412,484,449,536,0.75
193,64,427,516,409,490,446,542,0.77
194,65,423,520,404,498,443,543,0.76
195,66,422,522,402,501,443,544,0.75
196,67,418,526,399,509,438,544,0.76
198,68,421,528,405,511,438,546,0.75
205,69,424,525,407,504,442,546,0.74
206,70,424,527,405,508,444,547,0.73
207,71,427,527,405,508,449,547,0.71
209,72,428,529,406,510,450,548,0.73
213,73,430,531,405,514,456,548,0.73
