original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1356,1,839,557,829,546,850,569,0.63
1356,1,398,178,378,164,419,192,0.61
1356,1,540,147,519,137,561,157,0.53
1356,1,617,146,602,132,632,161,0.52
1356,1,615,158,592,142,639,175,0.50
1357,2,178,645,158,617,199,674,0.73
1358,3,225,587,207,555,243,619,0.73
1359,3,280,550,272,539,289,561,0.59
1360,4,214,509,195,482,233,537,0.73
1361,5,159,415,141,387,178,444,0.75
1362,5,280,550,272,540,289,561,0.58
1363,6,148,427,126,404,170,450,0.68
1364,7,181,513,161,496,202,531,0.66
1365,7,280,550,272,540,289,560,0.65
1366,8,235,643,221,617,250,669,0.56
1974,11,337,704,322,693,352,716,0.61
1974,11,399,177,379,163,419,192,0.60
1974,11,839,556,828,544,851,569,0.59
1974,11,412,209,399,196,426,223,0.54
1974,11,1045,278,1030,266,1061,290,0.51
1975,12,342,709,326,699,359,719,0.54
2003,15,360,703,349,692,372,715,0.72
2004,16,360,705,348,694,372,716,0.71
2013,18,362,708,353,698,372,719,0.52
2014,19,361,703,350,691,372,716,0.63
2015,20,356,699,345,686,367,712,0.70
2018,21,356,703,346,692,367,714,0.69
2019,22,357,710,346,701,368,720,0.62
2031,23,361,703,350,691,372,715,0.69
2036,24,359,703,349,693,370,714,0.71
2051,27,362,702,347,692,377,713,0.69
2052,31,381,720,364,720,398,720,0.57
2053,32,376,720,360,720,392,720,0.57
3864,35,412,211,399,197,426,226,0.54
3864,35,619,157,601,142,638,172,0.51
3865,36,839,557,830,546,848,569,0.61
3866,37,839,557,830,546,848,569,0.64
3922,39,414,361,401,347,428,375,0.51
3923,40,417,363,401,348,433,379,0.65
3928,41,421,348,401,327,441,369,0.71
3931,42,421,378,402,357,441,400,0.70
3940,43,423,411,403,388,443,435,0.74
3941,44,421,392,402,369,441,416,0.75
3942,45,422,397,403,374,441,420,0.75
3944,46,419,406,401,382,438,430,0.77
3946,47,418,433,398,409,438,457,0.77
3947,48,418,437,398,414,438,461,0.75
3949,49,414,445,395,422,434,469,0.77
3950,50,413,452,394,429,433,476,0.75
3952,51,411,460,392,436,431,484,0.77
3954,52,408,467,388,443,429,492,0.74
3955,53,406,473,385,449,427,497,0.76
3956,54,404,476,384,453,424,499,0.74
3957,55,405,456,387,434,424,479,0.73
3959,56,404,487,386,464,423,511,0.76
3961,57,405,469,386,445,424,494,0.75
3961,57,500,572,491,562,510,582,0.66
3963,58,406,500,388,477,425,524,0.74
