original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
63,1,1088,705,1074,692,1103,719,0.68
63,1,398,179,377,164,419,195,0.51
65,2,1090,715,1076,710,1104,720,0.71
69,3,1095,709,1080,698,1110,720,0.76
72,4,1100,707,1085,694,1115,720,0.73
75,5,1104,704,1089,688,1120,720,0.74
77,6,1108,703,1092,686,1125,720,0.74
79,7,1112,701,1095,682,1129,720,0.74
80,8,1115,699,1098,682,1132,717,0.73
83,9,1119,698,1103,680,1136,717,0.73
85,10,1122,696,1107,679,1138,713,0.72
87,11,1126,693,1109,674,1144,712,0.73
91,12,1131,684,1114,665,1148,703,0.75
93,13,1135,682,1119,663,1152,701,0.71
95,14,1137,677,1122,659,1153,695,0.72
96,15,1139,676,1123,657,1156,696,0.73
102,16,1150,667,1134,647,1167,687,0.74
103,17,1151,665,1135,646,1167,685,0.72
109,18,1164,651,1144,630,1185,673,0.75
111,19,1167,646,1148,627,1187,666,0.73
113,20,1170,644,1152,624,1189,665,0.74
114,21,1172,640,1153,621,1191,660,0.75
115,22,1172,640,1154,621,1191,659,0.75
116,23,1175,640,1156,620,1195,660,0.74
117,24,1176,637,1157,617,1195,657,0.73
118,25,1178,637,1159,616,1197,658,0.72
119,26,1181,633,1162,612,1200,655,0.74
120,27,1181,631,1164,609,1199,653,0.74
121,28,1183,628,1164,605,1202,652,0.74
124,29,1189,621,1171,599,1208,643,0.74
125,30,1191,622,1172,598,1211,646,0.73
126,31,1194,620,1174,597,1215,643,0.74
128,32,1197,616,1177,594,1218,639,0.73
129,33,1202,616,1181,594,1223,638,0.72
132,34,1206,614,1186,593,1226,635,0.72
135,35,1212,612,1192,590,1232,635,0.73
136,36,1214,613,1195,592,1234,635,0.73
138,37,1217,612,1199,590,1236,634,0.75
139,38,1222,609,1201,588,1244,630,0.75
140,39,1224,608,1204,586,1245,630,0.75
141,40,1225,607,1205,584,1246,630,0.73
142,41,1226,606,1206,583,1247,629,0.73
143,42,1228,605,1208,583,1248,627,0.75
145,43,1231,598,1211,574,1252,623,0.74
146,44,1233,598,1214,573,1253,623,0.75
147,45,1235,595,1215,569,1255,621,0.73
148,46,1237,591,1217,567,1257,616,0.75
149,47,1238,590,1219,565,1258,615,0.75
151,48,1241,585,1220,558,1263,612,0.74
152,49,1243,580,1222,552,1264,608,0.76
153,50,1244,578,1224,551,1264,605,0.76
154,51,1245,572,1226,545,1265,600,0.75
155,52,1245,567,1227,542,1264,593,0.71
156,53,1248,564,1229,540,1267,589,0.72
157,54,1249,560,1230,533,1268,588,0.73
158,55,1249,554,1230,526,1269,582,0.73
159,56,1253,549,1232,522,1274,577,0.75
160,57,1252,546,1232,518,1273,575,0.77
161,58,1253,543,1232,514,1275,572,0.78
162,59,1255,540,1234,509,1276,571,0.74
163,60,1257,514,1236,483,1279,545,0.74
164,61,1257,532,1236,503,1279,562,0.77
166,62,1260,522,1240,495,1280,549,0.75
169,63,1262,516,1245,490,1279,543,0.74
170,64,1264,518,1249,492,1280,544,0.68
172,65,1266,517,1252,490,1280,544,0.67
177,66,1270,496,1260,472,1280,520,0.71
181,67,1273,496,1266,474,1280,518,0.67
182,68,1274,496,1268,473,1280,519,0.52
183,72,1274,562,1268,543,1280,582,0.56
184,73,1273,583,1267,569,1280,598,0.57
185,74,1271,585,1262,570,1280,601,0.65
186,75,1270,589,1261,574,1280,604,0.70
187,76,1269,593,1258,577,1280,609,0.70
817,77,1267,597,1255,579,1280,616,0.71
820,78,1265,610,1252,589,1279,632,0.72
821,79,1265,614,1251,591,1279,637,0.76
822,80,1262,618,1245,593,1280,644,0.76
823,81,1262,623,1245,598,1279,649,0.73
825,82,1262,632,1244,604,1280,660,0.76
826,83,1261,638,1243,610,1280,666,0.74
827,84,1262,647,1244,619,1280,676,0.77
828,85,1262,650,1244,621,1280,679,0.75
830,86,1261,657,1242,623,1280,691,0.72
831,87,1258,664,1237,634,1279,695,0.75
832,88,1258,671,1237,643,1280,699,0.76
833,89,1258,675,1237,648,1280,703,0.77
835,90,1255,679,1233,653,1278,706,0.78
838,91,1247,682,1224,656,1271,709,0.77
839,92,1246,685,1223,660,1270,711,0.77
840,93,1242,687,1219,662,1265,713,0.74
841,94,1239,688,1217,663,1262,713,0.73
842,95,1239,690,1216,667,1263,714,0.73
843,96,1234,690,1211,667,1258,714,0.75
844,97,1232,693,1210,671,1254,715,0.75
846,98,1227,697,1205,675,1249,720,0.74
847,99,1226,698,1204,676,1248,720,0.74
848,100,1225,701,1204,682,1247,720,0.74
849,101,1223,701,1202,682,1245,720,0.69
850,102,1221,705,1200,690,1242,720,0.74
851,103,1220,706,1200,693,1241,720,0.72
852,104,1221,707,1201,695,1242,720,0.72
853,105,1220,709,1201,698,1240,720,0.72
855,106,1222,713,1202,706,1242,720,0.62
856,107,1224,716,1202,712,1246,720,0.61
857,110,1197,720,1179,720,1216,720,0.57
858,111,1198,718,1179,717,1217,720,0.64
859,112,1198,717,1180,715,1216,720,0.66
860,113,1196,716,1179,712,1213,720,0.68
878,114,1193,707,1173,694,1213,720,0.72
879,115,1193,706,1174,692,1213,720,0.75
881,116,1189,702,1168,685,1210,720,0.72
888,117,1179,704,1160,689,1199,720,0.72
890,118,1178,705,1159,690,1197,720,0.75
891,119,1178,707,1157,694,1199,720,0.73
892,120,1178,709,1159,699,1198,720,0.74
893,121,1178,710,1159,701,1198,720,0.72
900,122,398,178,377,164,419,193,0.62
900,122,1176,711,1163,703,1189,720,0.55
952,125,1210,717,1192,714,1228,720,0.69
956,126,1216,707,1196,695,1236,720,0.74
957,127,1216,706,1197,692,1235,720,0.74
958,128,1216,702,1197,685,1235,720,0.71
959,129,1218,699,1198,678,1239,720,0.75
960,130,1219,695,1200,671,1239,720,0.72
961,131,1220,693,1200,667,1240,720,0.76
963,132,1224,688,1204,660,1244,717,0.75
965,133,1225,674,1205,648,1245,701,0.75
967,134,1226,665,1206,638,1246,693,0.75
968,135,1225,661,1205,632,1246,691,0.76
969,136,1229,658,1207,628,1251,689,0.79
970,137,1227,652,1207,622,1247,683,0.75
971,138,1226,642,1207,614,1246,671,0.77
973,139,1227,632,1207,603,1247,661,0.77
974,140,1227,626,1207,597,1247,655,0.75
975,141,1227,621,1206,591,1248,652,0.76
976,142,1227,616,1207,587,1248,646,0.75
977,143,1226,607,1207,580,1245,635,0.74
978,144,1226,602,1206,574,1246,631,0.74
979,145,1225,600,1205,571,1246,629,0.75
982,146,1225,585,1203,556,1248,615,0.76
983,147,1224,582,1202,553,1247,611,0.75
984,148,1222,577,1200,549,1245,605,0.79
985,149,1221,572,1200,544,1242,600,0.78
988,150,1218,562,1196,534,1241,591,0.80
989,151,1218,558,1195,532,1242,585,0.78
990,152,1219,555,1196,528,1243,583,0.77
991,153,1214,550,1194,524,1235,576,0.77
992,154,1212,545,1192,519,1233,571,0.76
993,155,1211,542,1191,515,1232,569,0.74
994,156,1210,536,1189,509,1232,563,0.77
995,157,1209,528,1189,502,1230,555,0.76
996,158,1210,524,1188,497,1232,551,0.75
