original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
193,1,612,437,594,419,630,455,0.75
193,1,152,237,130,221,175,254,0.71
193,1,398,181,377,166,419,196,0.61
193,1,411,213,398,200,425,227,0.56
194,2,223,205,189,181,258,230,0.69
195,2,219,203,187,184,252,222,0.55
196,3,226,205,194,180,259,230,0.74
197,4,225,229,195,205,256,254,0.76
198,5,226,229,197,205,256,254,0.76
199,6,228,229,198,205,258,254,0.77
206,7,226,226,199,200,253,252,0.77
207,8,227,225,199,198,255,253,0.77
208,9,227,226,198,197,256,255,0.75
209,10,224,224,197,194,252,254,0.72
211,11,224,216,198,187,250,245,0.76
212,12,224,215,199,186,249,244,0.79
213,13,223,212,198,182,249,243,0.79
214,14,223,211,199,181,247,242,0.81
215,15,222,186,198,154,247,218,0.77
216,16,221,183,198,151,245,215,0.73
217,16,221,173,199,150,244,196,0.65
218,17,221,181,198,150,244,213,0.72
219,17,220,166,199,149,242,184,0.64
220,18,219,178,196,146,243,211,0.78
221,19,219,175,196,143,242,207,0.77
222,20,219,174,196,143,243,206,0.75
223,21,218,197,195,164,241,230,0.78
224,22,216,171,194,139,239,204,0.76
225,23,216,170,192,139,240,201,0.81
226,24,215,193,192,163,238,224,0.79
227,25,215,193,190,163,240,223,0.81
228,26,214,193,189,164,239,222,0.79
228,27,213,167,187,138,239,196,0.78
229,28,211,167,184,138,238,196,0.75
230,29,211,166,183,137,239,195,0.77
232,30,205,168,181,141,230,196,0.77
233,31,205,168,181,142,230,195,0.76
234,32,203,193,178,166,229,220,0.76
235,33,202,194,176,167,228,221,0.72
236,34,201,170,176,145,226,196,0.71
237,35,199,197,172,171,226,223,0.76
238,36,196,198,168,173,225,223,0.74
239,37,194,199,167,172,221,226,0.73
241,38,189,179,163,155,216,203,0.70
241,38,199,164,182,149,217,180,0.68
242,39,183,180,159,158,208,203,0.73
243,40,182,181,157,158,208,204,0.72
244,41,183,206,156,183,210,230,0.73
245,42,180,208,152,186,208,230,0.72
246,43,176,210,150,186,203,235,0.72
247,44,175,188,150,163,201,213,0.71
248,45,170,192,145,169,196,215,0.71
249,45,181,175,166,164,196,186,0.68
250,46,166,197,141,176,191,218,0.74
251,47,166,199,140,175,192,223,0.74
252,48,166,225,139,201,193,249,0.75
253,49,163,231,137,202,190,261,0.79
254,50,161,235,135,206,188,264,0.76
255,51,160,239,135,209,185,269,0.76
256,52,159,241,134,211,185,272,0.76
257,53,159,220,133,188,185,252,0.74
258,54,158,247,133,215,184,279,0.78
259,55,159,255,133,222,186,288,0.77
260,56,160,236,133,205,188,267,0.77
261,57,163,262,134,230,192,294,0.73
262,58,161,242,134,211,189,273,0.74
263,59,156,276,133,243,180,309,0.76
264,60,156,280,133,249,179,312,0.75
265,61,155,286,132,255,179,318,0.76
266,62,156,266,133,237,180,295,0.79
267,63,159,267,134,237,184,297,0.75
268,64,156,296,133,266,180,326,0.74
269,65,156,297,133,267,180,327,0.74
270,66,156,306,134,276,178,336,0.78
272,67,156,309,134,278,179,341,0.79
273,68,156,311,134,281,179,342,0.78
274,69,158,315,136,285,181,346,0.76
275,70,158,322,136,293,181,352,0.74
276,71,159,328,136,299,182,358,0.75
277,72,162,330,140,302,185,359,0.74
278,73,162,335,140,306,185,364,0.76
279,74,166,339,143,309,190,369,0.76
280,75,168,343,145,312,192,374,0.72
281,76,171,347,146,316,196,378,0.69
282,77,169,351,147,320,192,382,0.74
283,78,171,358,147,328,195,389,0.74
284,79,173,361,151,332,196,391,0.74
285,80,175,363,153,334,198,392,0.74
286,81,179,367,155,339,203,395,0.77
287,82,182,350,157,324,207,376,0.76
288,83,185,351,159,323,212,380,0.76
289,84,187,387,160,358,215,416,0.75
290,85,190,390,161,362,220,418,0.74
291,86,192,391,163,364,222,419,0.70
