original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
323,1,315,691,302,672,329,710,0.75
323,1,398,180,378,165,418,195,0.65
323,1,412,212,399,198,425,227,0.65
323,1,718,225,710,217,726,234,0.58
323,1,588,420,567,404,609,436,0.51
324,2,242,533,226,515,258,552,0.72
325,3,256,521,241,509,272,534,0.67
331,6,257,520,238,510,277,531,0.56
332,8,253,518,233,506,273,531,0.51
333,9,255,520,236,510,274,531,0.56
334,11,250,493,230,481,271,506,0.60
335,12,248,518,228,505,269,532,0.68
336,13,245,519,226,505,265,533,0.72
340,14,248,497,229,483,267,511,0.69
341,15,248,498,231,484,266,512,0.70
344,16,252,524,234,509,270,539,0.72
354,17,265,495,244,476,287,514,0.74
357,18,273,489,252,467,295,511,0.80
358,19,276,510,255,487,297,533,0.79
361,20,280,482,257,459,303,505,0.79
363,21,283,504,263,479,304,529,0.76
366,22,287,495,266,471,308,520,0.78
367,23,289,469,269,444,310,494,0.78
372,24,302,458,284,434,321,483,0.77
373,25,309,475,292,451,327,499,0.78
378,26,321,437,302,412,340,463,0.79
383,27,334,447,316,423,353,472,0.77
384,28,341,441,323,416,360,466,0.74
390,29,355,431,337,410,373,453,0.78
391,30,359,429,341,407,377,451,0.75
392,31,361,425,343,403,379,447,0.74
395,32,370,390,352,367,388,413,0.78
396,33,372,385,353,363,392,408,0.77
400,34,384,396,366,374,402,419,0.74
401,35,390,366,375,345,406,387,0.74
405,36,398,380,381,359,415,402,0.72
406,37,403,373,385,351,421,396,0.71
411,38,417,363,400,346,435,381,0.63
717,41,381,413,363,383,400,443,0.72
717,41,398,179,378,165,418,194,0.65
717,41,412,212,398,197,426,227,0.65
717,41,718,225,709,217,727,234,0.54
736,43,983,529,960,505,1007,554,0.74
900,45,8,180,0,164,17,196,0.66
900,45,412,212,398,197,426,227,0.65
900,45,398,179,378,165,418,194,0.64
900,45,718,226,709,218,727,234,0.52
901,46,128,208,111,188,146,228,0.72
902,47,81,206,59,176,104,237,0.75
903,48,32,330,5,313,59,348,0.66
904,49,34,466,13,447,55,486,0.73
905,50,71,538,50,522,93,554,0.72
906,51,145,643,130,622,161,664,0.71
1093,53,54,541,25,518,83,564,0.81
1094,54,164,434,136,406,192,462,0.81
1095,57,300,377,283,363,318,392,0.65
1137,59,8,552,0,538,17,566,0.62
1137,59,9,567,0,538,18,596,0.61
1138,60,30,563,4,535,57,592,0.82
1139,61,86,518,57,489,115,547,0.82
1140,62,144,491,119,464,169,519,0.84
1141,63,191,482,168,453,215,512,0.83
1142,64,218,415,199,387,237,444,0.76
1143,65,215,379,201,364,230,394,0.72
1144,65,346,526,339,517,354,536,0.50
1174,67,467,344,448,323,487,365,0.53
1175,68,531,374,513,354,549,394,0.73
1176,68,589,420,568,405,610,436,0.51
1177,69,507,408,488,388,527,429,0.71
1178,69,589,420,568,405,610,436,0.52
1179,70,499,437,481,415,518,460,0.75
1180,70,588,420,567,404,610,436,0.68
1181,71,480,455,458,432,502,479,0.81
1182,71,588,420,567,404,610,436,0.68
1183,72,489,451,469,426,510,476,0.74
1184,72,589,420,567,404,611,436,0.70
1185,73,489,445,471,424,508,467,0.73
1186,73,589,420,567,404,611,436,0.69
1187,74,486,448,459,422,514,475,0.75
1188,74,585,422,567,407,604,437,0.58
1189,75,485,447,460,422,510,473,0.75
1190,75,588,421,567,406,609,436,0.68
1191,76,496,445,476,421,517,469,0.75
1192,76,589,420,567,404,611,436,0.69
1193,77,499,438,477,416,521,460,0.77
1194,77,589,420,567,404,611,436,0.68
1195,78,498,435,479,414,518,456,0.75
1196,78,588,420,567,404,610,436,0.69
1197,79,497,434,478,414,516,455,0.74
1198,79,588,420,567,404,610,436,0.69
1188,80,499,437,482,419,517,455,0.73
