original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2283,131,163,398,142,370,184,427,0.66
2284,131,158,388,135,351,182,426,0.60
2286,132,151,372,133,351,169,394,0.71
2286,132,163,398,142,369,184,427,0.65
2286,132,158,388,135,351,182,426,0.59
2297,133,157,373,134,352,180,395,0.69
2297,133,162,397,141,368,184,427,0.64
2297,133,159,389,135,352,183,426,0.62
2346,134,150,372,133,351,167,394,0.70
2346,134,158,376,134,351,183,401,0.70
2346,134,161,388,135,350,188,426,0.67
2346,134,164,396,141,366,187,427,0.65
2347,135,161,382,134,350,188,414,0.72
2348,135,153,373,133,350,174,396,0.71
2349,135,164,396,141,365,187,427,0.64
2354,136,162,372,135,348,189,396,0.70
2354,136,162,386,135,348,189,425,0.68
2354,136,163,398,141,370,186,427,0.63
2356,137,162,372,136,350,189,395,0.71
2356,137,162,387,136,349,189,425,0.69
2356,137,163,397,141,368,186,427,0.63
2377,138,163,387,137,349,190,425,0.73
2377,138,164,372,138,349,190,395,0.72
2377,138,164,396,141,366,187,427,0.68
2380,139,164,387,138,349,190,425,0.71
2380,139,164,371,139,349,190,393,0.70
2380,139,164,396,142,366,187,427,0.67
2388,140,164,386,138,347,190,425,0.71
2388,140,165,370,139,347,191,394,0.69
2388,140,164,397,141,368,187,427,0.66
2389,141,163,386,137,348,190,425,0.74
2390,141,164,372,138,349,190,395,0.70
2391,141,164,396,141,366,187,427,0.66
2391,142,163,386,137,348,190,425,0.72
2391,142,163,372,137,348,189,397,0.72
2391,142,164,396,141,365,187,427,0.64
2393,143,164,373,138,348,190,399,0.73
2393,143,163,387,137,348,190,426,0.72
2393,143,163,397,141,367,186,427,0.62
2395,144,164,387,137,348,191,426,0.78
2395,144,164,395,141,363,188,427,0.65
2396,145,164,387,137,349,191,426,0.76
2397,145,163,376,138,349,188,404,0.69
2398,145,164,396,141,366,188,427,0.66
2398,146,164,387,138,349,191,426,0.70
2398,146,164,397,141,368,188,427,0.67
2398,146,156,369,138,349,174,390,0.66
2404,147,163,386,136,346,191,426,0.73
2404,147,163,398,141,369,186,428,0.68
2404,147,411,215,398,200,425,230,0.65
2404,147,163,370,136,346,190,395,0.65
2404,147,397,181,377,167,417,196,0.62
2404,147,611,158,586,136,637,181,0.56
2407,148,164,396,142,366,187,427,0.70
2407,148,163,390,136,354,190,426,0.67
2407,148,150,365,135,344,166,386,0.66
2408,149,164,397,142,367,187,427,0.70
2409,149,162,388,136,351,189,426,0.68
2410,149,151,366,135,345,167,387,0.65
2414,150,162,385,134,346,190,425,0.71
2414,150,164,404,142,382,186,427,0.66
2414,150,161,370,133,346,189,394,0.65
2414,150,154,367,133,346,176,389,0.56
2434,151,162,407,144,387,181,428,0.74
2434,151,156,365,128,344,185,386,0.63
2435,152,162,407,143,386,181,428,0.70
2436,152,154,366,126,343,183,389,0.61
2437,152,148,365,127,344,169,386,0.55
2438,153,162,406,143,385,182,428,0.72
2438,153,150,365,127,344,174,386,0.60
2461,154,163,403,144,379,182,428,0.72
2461,154,146,365,122,343,170,388,0.61
2462,155,163,402,144,377,182,428,0.71
2463,155,142,365,121,343,163,387,0.61
2464,155,153,379,124,343,183,416,0.51
2464,156,163,403,144,378,182,428,0.70
2464,156,141,365,120,342,162,388,0.64
2464,156,152,377,122,342,183,413,0.53
2467,157,162,403,144,378,181,428,0.70
2467,157,145,365,120,343,171,388,0.59
2467,157,152,377,122,343,183,411,0.52
2468,158,163,403,144,378,182,428,0.69
2469,158,142,366,120,345,164,387,0.61
2470,158,151,378,121,344,182,412,0.52
2495,159,163,405,145,383,181,428,0.79
2495,159,139,368,116,347,162,390,0.73
2500,160,163,406,145,384,181,428,0.79
2500,160,138,370,116,350,160,390,0.72
2502,161,163,405,145,383,181,428,0.79
2502,161,138,368,115,345,161,391,0.72
2507,162,163,405,145,383,181,428,0.80
2507,162,138,367,116,344,161,390,0.73
2508,163,163,406,145,384,181,428,0.79
2509,163,138,367,116,343,161,391,0.74
2510,164,163,406,145,384,181,428,0.79
2510,164,138,366,116,342,161,391,0.76
2517,165,163,405,145,382,182,428,0.79
2517,165,138,366,115,341,161,391,0.74
2520,166,162,405,144,382,181,428,0.79
2520,166,137,366,115,341,160,391,0.74
2528,167,163,405,145,383,181,428,0.79
2528,167,137,366,114,342,160,391,0.73
2530,168,163,405,145,383,181,428,0.79
2530,168,137,367,114,343,160,391,0.74
2546,169,163,405,145,383,181,428,0.79
2546,169,136,367,113,341,160,393,0.75
2547,170,163,406,145,383,181,429,0.79
2548,170,135,367,113,340,158,394,0.76
2549,171,163,405,145,382,181,428,0.77
2549,171,135,368,112,341,158,395,0.76
2579,172,132,377,111,349,154,406,0.76
2579,172,163,405,145,382,181,428,0.75
2580,173,133,378,112,350,155,407,0.77
2581,173,163,405,145,382,181,428,0.75
2586,174,134,381,112,353,156,410,0.77
2586,174,163,405,145,383,182,428,0.76
2590,175,134,383,114,355,154,411,0.77
2590,175,163,405,146,383,181,428,0.75
2591,176,163,406,146,383,181,429,0.77
2592,176,133,383,114,356,153,411,0.76
2602,177,146,396,119,366,174,426,0.68
2602,177,163,401,145,375,181,428,0.63
2605,178,149,399,118,369,181,429,0.72
2606,179,149,399,117,370,181,429,0.73
2607,179,128,383,117,370,139,396,0.61
2608,180,149,400,118,371,181,429,0.74
2609,181,150,401,119,373,181,429,0.75
2619,182,155,403,129,378,182,429,0.76
2625,183,159,404,138,380,181,428,0.78
2639,184,159,428,137,405,182,452,0.78
2640,185,159,404,137,381,182,428,0.79
2642,186,160,404,136,381,184,428,0.80
2670,187,167,426,143,401,191,452,0.79
2824,188,162,408,143,386,182,431,0.80
2824,188,410,214,396,198,425,230,0.66
2824,188,718,227,709,219,727,236,0.66
2824,188,397,181,377,167,417,195,0.60
2830,189,162,408,142,383,183,433,0.79
3080,190,165,405,142,376,188,435,0.77
3080,190,410,214,396,198,425,230,0.64
3080,190,718,228,709,220,727,236,0.60
3080,190,397,181,377,168,417,195,0.58
3081,191,165,405,142,376,189,435,0.75
3106,192,163,407,141,379,185,435,0.76
3107,193,163,407,141,380,186,435,0.77
3114,194,162,408,140,381,184,436,0.77
3115,195,162,408,140,381,184,436,0.77
3119,196,161,408,140,382,183,435,0.77
3122,197,160,408,139,382,182,435,0.77
3123,198,160,409,139,383,182,435,0.78
3125,199,161,433,139,407,183,459,0.77
3126,200,161,432,139,406,183,459,0.77
3127,201,160,409,139,382,182,436,0.77
3130,202,161,433,140,407,183,459,0.78
3131,203,161,432,139,406,184,459,0.77
3133,204,162,432,139,405,185,460,0.77
3135,205,162,433,139,405,186,461,0.77
3148,206,164,433,140,404,188,462,0.78
3174,207,166,432,141,404,191,461,0.77
3176,208,166,432,141,404,191,461,0.76
3214,209,165,431,140,403,190,459,0.80
3219,210,163,431,138,403,189,460,0.79
3220,211,163,431,138,403,189,460,0.80
3221,212,163,431,138,403,189,460,0.79
3225,213,164,432,140,404,189,460,0.78
3226,214,164,432,139,403,189,461,0.79
3342,215,160,411,140,385,181,437,0.78
3342,215,410,214,396,200,424,228,0.60
3342,215,397,181,378,167,416,196,0.55
3342,215,614,159,593,139,636,180,0.51
3360,216,160,410,140,385,180,436,0.77
3362,217,160,434,140,409,180,460,0.77
3365,218,160,434,141,409,180,460,0.77
3372,219,160,435,141,410,179,460,0.77
