original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
23,1,38,651,14,625,63,677,0.79
23,1,398,182,378,167,418,197,0.54
24,2,106,597,83,572,129,623,0.76
25,3,148,545,122,519,174,572,0.72
26,4,156,506,134,478,179,535,0.73
27,5,146,494,120,462,172,526,0.77
28,6,135,486,106,457,165,516,0.80
29,7,137,489,114,458,161,521,0.73
30,8,145,449,125,428,165,471,0.64
31,9,152,444,130,418,174,470,0.74
32,10,157,449,138,430,176,469,0.75
33,11,159,447,141,427,178,468,0.76
34,12,158,448,141,428,176,468,0.73
35,13,159,450,142,432,176,468,0.71
36,13,135,446,126,433,145,460,0.56
37,14,160,448,142,430,178,467,0.72
38,14,152,450,129,434,176,466,0.61
38,15,161,470,135,448,187,492,0.75
40,16,167,438,142,412,192,465,0.81
41,17,169,436,146,409,193,463,0.79
42,18,171,456,150,428,193,484,0.79
43,19,173,425,152,397,195,453,0.82
44,20,173,445,152,417,195,473,0.79
46,21,175,440,154,411,196,469,0.79
47,22,180,431,159,403,201,460,0.79
48,23,180,425,159,398,201,453,0.83
50,24,179,396,161,372,198,420,0.70
51,25,180,415,163,395,198,435,0.69
144,27,177,699,158,679,196,720,0.74
145,28,200,511,181,491,219,532,0.77
219,30,1022,374,1009,364,1036,384,0.51
220,31,1024,406,1004,389,1044,424,0.69
221,32,1032,387,1011,367,1054,407,0.74
222,33,1033,389,1010,367,1056,411,0.72
223,34,1041,389,1015,367,1068,412,0.70
224,35,1056,399,1035,380,1078,418,0.68
225,35,1047,394,1025,373,1069,415,0.59
226,36,1055,397,1027,374,1083,420,0.71
227,37,1057,421,1029,397,1086,445,0.71
228,38,1063,421,1034,398,1093,445,0.70
229,39,1071,398,1037,375,1105,421,0.65
230,40,1083,402,1059,382,1108,423,0.66
231,40,1073,398,1041,377,1106,419,0.63
232,40,1057,394,1042,377,1072,411,0.61
233,41,1079,401,1048,378,1110,425,0.66
234,42,1071,404,1040,378,1102,430,0.67
235,43,1066,406,1040,380,1093,433,0.66
236,43,1060,399,1038,376,1083,423,0.60
237,44,1062,404,1035,376,1090,432,0.76
238,45,1061,403,1035,375,1088,432,0.74
239,46,1058,403,1032,374,1084,433,0.73
240,47,1057,402,1031,373,1084,432,0.78
241,48,1055,399,1028,373,1083,426,0.70
242,49,1058,400,1030,374,1086,426,0.74
243,50,1056,399,1026,373,1086,426,0.73
244,51,1058,399,1029,373,1087,426,0.70
245,51,395,708,376,696,414,720,0.59
246,52,471,668,446,635,497,701,0.75
247,52,1056,398,1027,373,1085,423,0.70
248,52,1045,391,1028,372,1063,410,0.53
249,53,495,575,473,545,517,605,0.77
250,53,1056,397,1028,374,1085,420,0.70
251,53,1043,387,1029,373,1057,401,0.61
252,54,515,447,498,421,533,473,0.76
253,54,1057,394,1030,372,1084,417,0.68
254,54,589,422,567,405,611,439,0.66
255,55,1051,395,1026,373,1077,418,0.70
256,55,588,421,567,405,610,438,0.56
257,55,561,335,544,316,579,354,0.51
258,56,1041,390,1026,374,1057,407,0.72
259,56,1054,394,1026,374,1082,415,0.70
260,56,589,421,567,404,611,439,0.63
261,57,1054,394,1029,374,1079,415,0.71
262,57,1045,392,1028,374,1063,411,0.69
263,58,1047,418,1023,397,1072,440,0.77
264,59,1046,416,1022,395,1071,438,0.75
265,60,1042,416,1016,394,1068,438,0.72
266,61,1035,390,1011,369,1060,412,0.73
267,62,1032,413,1008,392,1057,435,0.74
253,63,1029,408,1003,384,1056,432,0.76
254,64,1024,390,999,366,1050,414,0.72
255,65,1018,414,996,388,1040,440,0.76
256,66,949,589,923,555,976,623,0.82
287,68,80,720,65,720,95,720,0.60
288,69,96,684,74,656,119,712,0.73
289,70,145,638,124,611,167,666,0.74
290,71,205,605,185,578,226,633,0.71
291,72,240,588,219,560,261,617,0.71
292,73,244,584,224,555,265,614,0.77
293,74,243,569,223,540,263,598,0.76
294,75,232,533,211,506,254,561,0.71
295,76,231,542,208,513,254,571,0.71
296,77,260,546,239,517,281,575,0.76
297,78,291,599,270,570,313,629,0.77
298,79,339,635,318,606,361,665,0.74
299,80,411,662,391,633,431,692,0.75
300,81,501,669,480,638,522,700,0.70
301,82,584,664,564,633,605,695,0.69
302,83,637,662,615,629,660,695,0.79
303,84,679,656,656,622,702,691,0.72
304,85,688,598,665,564,712,633,0.78
305,86,669,544,647,509,692,579,0.73
306,87,589,421,568,406,610,437,0.66
307,87,631,471,610,436,652,507,0.64
308,88,564,410,541,372,588,449,0.65
309,89,433,351,414,329,452,374,0.75
310,89,494,308,472,270,516,347,0.68
311,89,588,421,567,405,610,438,0.60
312,90,429,356,411,335,448,378,0.77
313,90,589,421,567,404,611,438,0.69
314,90,412,229,391,191,433,268,0.64
315,91,318,147,295,110,341,185,0.77
316,91,425,361,405,338,445,384,0.73
317,91,411,215,397,201,425,229,0.63
318,92,411,214,396,199,426,230,0.67
319,92,252,64,225,31,279,98,0.53
320,95,413,381,395,358,431,405,0.74
321,96,412,386,394,362,431,410,0.79
317,97,407,395,388,372,426,419,0.74
317,97,411,215,398,201,425,229,0.59
317,97,397,180,377,166,418,195,0.56
318,100,399,414,380,389,418,439,0.75
319,100,88,141,78,129,98,153,0.72
320,102,392,426,372,402,412,450,0.75
321,103,388,458,370,434,407,482,0.77
322,104,387,440,368,416,407,465,0.77
323,105,383,448,364,423,403,473,0.78
324,107,375,479,354,455,397,504,0.76
330,108,366,468,347,445,385,491,0.80
331,109,360,496,341,472,380,520,0.75
332,110,356,476,337,454,375,499,0.74
334,111,348,512,327,490,369,535,0.73
335,112,344,494,323,471,365,518,0.74
336,113,339,522,318,497,361,547,0.78
337,114,337,524,316,500,358,549,0.79
338,115,334,503,313,480,355,527,0.79
339,116,331,529,309,507,353,552,0.78
340,117,326,531,304,509,349,553,0.76
341,118,323,532,300,510,347,554,0.74
344,119,314,533,289,515,340,552,0.71
345,120,305,537,277,521,334,554,0.63
346,121,304,536,276,519,333,554,0.68
347,122,301,512,274,495,329,529,0.65
348,123,298,534,272,518,325,551,0.66
349,124,295,535,268,520,323,550,0.67
350,125,293,511,266,496,320,526,0.67
351,126,290,535,264,520,316,550,0.66
355,127,283,535,258,520,309,550,0.65
356,128,281,510,256,495,306,526,0.68
