original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
16838,1,1177,706,1159,692,1195,720,0.64
16838,1,398,178,377,164,419,192,0.56
16839,2,1177,718,1159,716,1195,720,0.64
16861,3,1189,717,1170,714,1208,720,0.64
16874,4,1195,705,1177,690,1214,720,0.58
16879,5,1201,715,1182,710,1220,720,0.66
16881,6,1202,715,1184,710,1220,720,0.67
16882,7,1202,715,1184,710,1220,720,0.67
16884,8,1206,715,1185,710,1227,720,0.65
16892,9,1209,714,1189,708,1230,720,0.66
16900,10,1214,712,1195,705,1234,720,0.70
16901,11,1214,711,1195,703,1234,720,0.71
16903,12,1217,711,1197,703,1237,720,0.70
16906,13,1219,710,1200,701,1239,720,0.72
16907,14,1221,710,1201,701,1241,720,0.72
16910,15,1222,709,1202,698,1242,720,0.72
16915,16,1224,708,1204,697,1245,720,0.74
16916,17,1224,708,1204,696,1244,720,0.74
16920,18,1228,707,1207,695,1249,720,0.74
16935,19,1237,706,1215,692,1259,720,0.74
16937,20,1235,706,1215,693,1256,720,0.72
16945,21,1240,707,1218,694,1263,720,0.72
16954,22,1246,708,1227,696,1266,720,0.72
16955,23,1248,708,1228,697,1268,720,0.71
16969,24,1259,710,1239,701,1279,720,0.69
16976,25,1261,698,1243,678,1279,718,0.74
16977,26,1261,710,1244,701,1279,720,0.74
16979,27,1263,697,1247,677,1279,717,0.70
16980,28,1264,696,1249,676,1279,716,0.72
16982,29,1264,695,1250,674,1279,717,0.72
16983,30,1265,694,1251,673,1279,716,0.72
16986,31,1266,692,1253,672,1279,713,0.69
16987,32,1267,691,1254,672,1280,711,0.69
16997,33,1270,683,1260,663,1280,703,0.71
