original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
76,1,399,179,378,163,421,196,0.57
77,3,399,178,379,164,419,192,0.60
78,4,588,419,568,403,609,435,0.54
79,7,768,447,727,418,810,477,0.59
80,7,588,419,568,403,609,435,0.57
81,8,851,499,810,468,892,530,0.70
82,9,927,560,888,530,966,591,0.73
83,9,956,550,942,531,970,569,0.51
84,10,987,609,947,585,1028,634,0.66
85,10,1022,594,1008,576,1036,612,0.57
86,11,1056,630,1015,594,1097,666,0.75
87,12,1072,631,1040,591,1105,671,0.80
88,13,1026,545,998,506,1055,584,0.73
89,13,565,692,551,673,579,711,0.72
90,13,1020,553,998,521,1043,586,0.57
91,14,933,493,909,459,958,527,0.77
92,14,544,572,529,550,560,594,0.73
93,15,851,451,827,420,876,483,0.81
94,15,527,446,514,427,541,466,0.70
95,15,752,618,740,609,764,628,0.55
96,16,800,431,776,398,824,464,0.76
97,17,776,449,747,414,806,484,0.71
98,18,732,463,700,431,765,496,0.73
99,20,429,542,403,526,456,558,0.63
273,23,181,675,163,655,199,695,0.73
274,24,232,556,216,535,249,578,0.74
327,27,399,179,378,163,420,195,0.55
601,35,301,349,283,332,320,366,0.52
602,36,300,375,281,355,319,395,0.71
605,37,293,374,269,351,318,398,0.67
610,38,284,375,257,352,311,399,0.68
617,39,282,375,254,351,311,399,0.67
619,40,286,371,258,346,314,397,0.68
620,41,288,373,259,348,318,398,0.71
622,42,294,372,267,348,321,396,0.76
623,43,295,372,268,349,322,395,0.73
624,44,296,370,268,347,324,394,0.72
625,45,297,369,268,348,326,391,0.69
626,46,302,369,272,347,332,391,0.69
627,47,304,369,273,347,336,391,0.65
628,48,307,368,275,344,340,392,0.68
629,49,307,368,275,344,340,392,0.67
630,50,308,369,277,343,340,396,0.68
631,51,310,371,277,343,344,399,0.64
632,52,307,372,276,348,338,396,0.69
634,53,307,374,276,351,339,398,0.63
635,54,313,377,278,357,348,398,0.57
636,55,313,378,280,359,347,398,0.53
777,61,588,418,568,402,609,434,0.55
779,62,552,327,529,310,575,344,0.73
779,62,589,418,568,402,610,435,0.56
780,63,550,328,525,310,575,347,0.71
781,63,588,418,568,402,609,434,0.55
782,64,550,328,523,310,577,346,0.69
783,64,589,418,568,402,610,435,0.65
784,65,547,328,517,309,578,348,0.66
785,65,589,418,568,402,610,435,0.57
784,66,548,330,518,309,578,351,0.67
784,66,589,418,568,402,610,435,0.58
785,67,547,330,515,309,579,351,0.68
786,67,589,418,568,402,610,435,0.59
789,68,545,331,515,310,576,352,0.68
789,68,589,418,568,402,610,435,0.61
790,69,545,331,512,308,579,355,0.67
791,69,589,417,568,401,610,434,0.58
793,70,589,418,568,402,610,435,0.66
793,70,539,333,501,308,578,358,0.65
794,71,537,334,501,310,573,358,0.65
795,71,588,419,568,403,609,435,0.61
796,72,588,418,567,402,610,435,0.67
797,72,534,332,499,310,569,355,0.51
798,73,589,417,568,401,610,434,0.61
799,74,517,332,485,312,549,353,0.62
799,74,588,418,568,402,609,434,0.59
800,75,588,418,568,402,609,434,0.59
801,75,517,332,484,311,550,354,0.58
802,76,588,418,568,402,609,434,0.59
803,77,588,419,568,403,609,435,0.63
804,78,509,330,478,309,540,352,0.60
805,78,588,419,568,403,609,435,0.59
806,79,498,328,465,306,532,351,0.59
807,80,496,352,461,330,531,374,0.57
808,81,587,419,567,403,608,435,0.62
809,83,588,418,568,402,609,435,0.64
810,83,484,322,450,295,519,349,0.63
