original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,589,423,567,406,611,440,0.68
2,1,397,184,376,166,418,202,0.63
2,1,409,214,393,197,426,232,0.61
4,2,1084,713,1069,707,1099,720,0.64
5,3,1087,709,1070,699,1104,720,0.71
6,4,1086,704,1069,688,1103,720,0.74
7,5,1084,700,1068,680,1101,720,0.77
8,6,1084,695,1066,672,1103,719,0.75
9,7,1080,663,1064,640,1097,687,0.78
10,7,251,558,233,532,270,585,0.75
11,8,1079,654,1061,631,1098,677,0.72
12,8,315,360,291,340,339,380,0.65
13,9,1079,644,1061,620,1098,668,0.74
13,10,1078,653,1061,629,1096,678,0.75
14,11,1079,643,1061,620,1098,667,0.74
15,12,1081,635,1064,612,1099,659,0.73
16,13,1082,628,1066,606,1099,651,0.74
17,14,1085,619,1067,596,1103,643,0.76
19,15,1088,606,1072,583,1105,629,0.76
20,16,1090,598,1073,574,1107,622,0.73
21,17,1091,566,1074,542,1108,591,0.75
22,18,1092,581,1075,558,1109,604,0.73
23,19,1092,547,1075,523,1109,571,0.75
24,20,1093,565,1075,540,1112,591,0.74
25,21,1091,528,1075,503,1108,553,0.76
27,22,1093,537,1074,512,1112,562,0.75
29,23,1094,526,1078,504,1111,549,0.77
30,24,1095,523,1079,502,1112,545,0.75
33,25,1102,500,1087,481,1117,519,0.77
34,26,1106,500,1091,484,1122,517,0.76
35,27,1109,525,1093,508,1126,542,0.77
36,28,1111,503,1095,487,1128,519,0.79
37,29,1113,506,1098,491,1129,522,0.79
40,30,1124,515,1105,498,1143,532,0.75
41,31,1126,517,1109,499,1144,535,0.77
46,32,1138,538,1123,520,1154,557,0.72
47,33,1142,535,1126,515,1158,556,0.73
49,34,1144,527,1127,504,1161,551,0.76
50,35,1144,518,1127,494,1161,542,0.74
51,36,1145,511,1129,488,1162,534,0.79
52,37,1147,506,1129,481,1165,532,0.75
54,38,1147,494,1129,469,1165,519,0.77
55,39,1148,487,1131,463,1166,511,0.74
56,40,1150,480,1133,455,1167,505,0.73
57,41,1151,475,1135,452,1167,498,0.75
60,42,1150,465,1136,446,1165,484,0.73
62,43,1149,465,1137,448,1162,483,0.74
87,45,1081,522,1067,505,1096,539,0.75
89,46,1079,533,1062,511,1097,556,0.74
92,47,1076,554,1059,530,1093,579,0.75
93,48,1076,562,1059,538,1093,586,0.77
94,49,1074,570,1058,546,1091,595,0.74
95,50,1074,579,1058,555,1090,604,0.76
96,51,1075,565,1058,542,1092,588,0.77
97,52,1074,573,1058,549,1091,597,0.75
98,53,1075,604,1058,579,1092,630,0.72
99,54,1076,616,1059,593,1093,639,0.76
101,55,1075,631,1058,606,1092,657,0.74
102,56,1074,643,1058,619,1091,667,0.76
103,57,1075,649,1058,625,1093,674,0.75
104,58,1074,658,1058,634,1091,683,0.77
105,59,1075,670,1059,647,1091,693,0.76
106,60,1076,676,1060,652,1092,701,0.76
107,61,1075,685,1059,660,1092,710,0.73
108,62,1076,694,1060,671,1092,718,0.75
109,63,1076,698,1059,677,1094,720,0.74
110,64,1076,703,1060,686,1092,720,0.74
111,65,1077,707,1060,694,1094,720,0.72
112,66,1077,712,1061,704,1094,720,0.69
114,67,1082,719,1068,719,1097,720,0.64
197,70,844,458,822,436,866,480,0.73
357,72,410,214,396,198,425,231,0.64
357,72,589,423,568,407,610,439,0.61
361,73,870,376,853,360,887,392,0.66
362,74,870,377,853,360,887,394,0.67
363,75,871,356,853,337,890,375,0.72
365,76,872,384,852,362,893,407,0.73
366,77,870,386,849,363,892,409,0.75
367,78,871,390,850,367,892,414,0.76
368,79,870,394,849,370,892,418,0.75
369,80,868,398,846,373,891,424,0.77
370,81,861,405,839,379,884,432,0.78
371,82,861,409,839,382,883,436,0.77
372,83,859,415,837,391,881,440,0.79
373,84,858,397,836,372,880,423,0.75
375,85,854,404,834,380,874,428,0.79
378,86,853,436,833,412,874,460,0.76
380,87,849,439,829,413,870,465,0.77
381,88,848,417,828,390,869,444,0.76
382,89,820,470,799,445,841,496,0.76
383,90,745,523,725,496,766,550,0.75
384,91,583,670,563,642,603,698,0.70
475,93,483,704,464,689,502,720,0.77
476,94,533,594,514,569,552,619,0.79
477,94,589,422,567,405,611,439,0.72
478,95,578,513,561,489,596,537,0.75
479,95,588,422,567,406,609,439,0.70
480,96,603,431,582,407,624,456,0.71
481,96,595,424,566,407,625,441,0.52
482,97,621,362,604,340,638,385,0.76
483,97,588,422,567,406,610,439,0.72
484,98,588,422,567,406,610,439,0.74
485,99,588,422,567,406,610,439,0.73
550,100,398,180,379,167,418,194,0.63
551,105,104,713,81,707,128,720,0.67
552,106,167,580,145,553,190,607,0.76
553,107,197,449,176,422,218,477,0.81
575,109,418,673,401,649,435,697,0.77
576,110,453,554,435,530,472,578,0.77
577,110,588,423,566,406,611,440,0.73
578,111,447,454,430,430,464,478,0.76
579,111,589,423,567,406,611,440,0.72
580,112,589,423,567,406,611,440,0.72
581,112,421,347,404,328,438,367,0.70
602,114,588,422,567,406,610,439,0.68
602,114,308,707,292,695,325,720,0.66
602,114,397,183,378,167,417,199,0.62
602,114,409,214,394,198,424,231,0.59
602,114,540,152,518,141,563,163,0.53
603,115,297,650,279,623,316,677,0.76
604,116,285,568,266,542,304,595,0.78
605,117,296,485,276,458,316,512,0.74
606,117,928,240,916,230,940,250,0.51
607,118,311,426,290,403,332,449,0.78
608,118,866,172,847,159,885,186,0.57
609,119,288,400,268,376,309,424,0.75
610,120,251,388,230,363,272,414,0.76
611,121,264,364,250,349,279,380,0.61
612,124,1227,633,1211,613,1244,653,0.66
613,124,1184,636,1146,614,1223,658,0.60
614,125,1212,624,1178,606,1246,643,0.65
615,125,1265,625,1251,605,1279,646,0.52
616,126,1239,663,1201,641,1277,686,0.64
617,126,1229,663,1201,644,1258,683,0.55
618,127,1251,709,1222,698,1280,720,0.66
619,130,278,392,256,371,301,413,0.77
620,131,309,455,283,434,335,477,0.75
621,132,306,456,285,437,327,476,0.75
631,133,299,453,279,434,319,472,0.73
632,134,295,426,273,406,317,447,0.75
633,135,290,423,270,402,310,445,0.76
634,136,287,419,268,398,306,441,0.78
635,137,286,418,267,396,306,441,0.77
637,138,284,437,264,413,305,462,0.77
638,139,285,436,265,412,305,461,0.78
644,140,278,417,257,396,300,438,0.73
648,141,267,447,248,427,287,468,0.79
649,142,261,425,241,406,282,445,0.78
653,143,251,438,231,417,272,459,0.78
656,144,249,472,227,451,271,493,0.74
657,145,246,470,218,450,274,490,0.77
658,146,225,518,198,498,252,539,0.78
659,147,200,549,178,526,222,572,0.73
660,148,137,600,114,579,160,621,0.74
661,148,165,397,146,379,185,416,0.71
662,149,170,402,142,375,199,429,0.79
663,149,71,658,46,638,96,678,0.74
664,150,166,427,143,402,190,453,0.81
669,151,164,416,142,387,186,446,0.80
674,152,160,444,139,415,181,474,0.79
675,153,158,447,135,420,181,474,0.79
676,154,157,425,133,399,181,452,0.77
677,155,151,472,123,452,180,493,0.71
678,156,90,491,71,469,109,513,0.77
679,157,36,614,13,589,60,639,0.81
680,157,218,659,210,645,227,673,0.56
696,165,397,183,377,168,418,198,0.67
696,165,412,216,398,202,427,231,0.60
697,166,397,183,377,168,418,198,0.64
698,166,412,216,398,202,427,230,0.59
700,167,364,670,344,643,384,697,0.79
701,168,393,583,373,557,414,610,0.79
702,168,589,423,567,407,611,439,0.72
703,169,429,502,410,476,449,528,0.80
704,169,588,423,567,407,609,439,0.71
705,170,478,428,460,402,497,454,0.75
706,170,588,423,567,407,609,439,0.71
707,171,506,352,486,327,527,377,0.76
708,171,589,423,567,407,611,439,0.71
709,172,589,423,567,406,611,440,0.73
718,176,588,422,567,405,610,439,0.74
718,176,545,696,528,673,562,720,0.69
719,177,521,582,500,555,543,609,0.81
720,177,588,422,567,406,609,439,0.71
721,178,512,454,492,429,532,480,0.82
722,178,588,423,567,407,610,439,0.73
723,179,513,339,496,321,531,357,0.76
724,179,588,422,567,406,610,439,0.72
725,180,588,422,567,406,610,439,0.73
745,183,529,705,513,690,546,720,0.76
746,184,531,632,512,607,551,658,0.81
747,184,588,425,567,412,609,438,0.62
748,185,544,569,527,545,562,593,0.76
749,185,588,422,567,406,609,439,0.70
750,186,542,499,524,475,560,524,0.77
751,186,588,423,567,404,609,442,0.76
752,187,514,426,500,405,529,448,0.76
753,187,588,422,567,406,609,439,0.71
754,188,499,350,484,328,515,373,0.71
755,188,588,422,567,406,609,438,0.70
756,189,588,446,567,430,610,463,0.72
757,190,588,422,567,406,609,439,0.72
757,190,568,335,547,316,590,355,0.71
758,191,588,422,567,406,609,439,0.72
759,191,512,333,495,320,530,347,0.67
760,192,588,446,567,430,610,463,0.72
763,194,411,219,399,208,424,230,0.65
764,195,411,218,399,207,424,230,0.64
765,195,600,172,585,164,616,181,0.58
787,198,183,386,170,373,197,400,0.61
788,200,181,399,164,378,198,421,0.75
792,201,176,418,156,388,197,449,0.73
792,201,314,528,307,517,322,540,0.50
793,202,175,428,154,397,196,459,0.77
794,203,173,463,153,434,194,492,0.78
795,204,171,469,150,440,193,498,0.82
796,205,168,473,144,444,192,502,0.80
797,206,164,452,139,426,189,479,0.80
