original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4,1,1270,447,1261,431,1280,463,0.64
4,1,410,215,394,198,426,233,0.63
4,1,397,184,377,167,418,202,0.60
4,1,589,421,568,404,610,438,0.59
10,2,1265,454,1250,435,1280,473,0.75
11,3,1262,453,1245,436,1279,471,0.75
14,4,1259,471,1239,451,1279,492,0.73
15,5,1259,473,1240,451,1279,495,0.72
16,6,1260,449,1240,427,1280,471,0.74
17,7,1257,450,1236,426,1279,474,0.71
18,8,1258,451,1237,427,1280,475,0.75
21,9,1255,482,1232,459,1279,506,0.75
22,10,1255,486,1232,463,1278,509,0.77
23,11,1255,488,1233,464,1278,513,0.74
24,12,1254,493,1231,466,1278,520,0.78
25,13,1252,495,1230,470,1275,521,0.79
26,14,1251,501,1229,474,1274,528,0.79
27,15,1248,508,1227,482,1270,534,0.76
28,16,1247,513,1226,489,1269,537,0.73
29,17,1249,513,1228,488,1270,539,0.71
30,18,1247,517,1226,489,1269,546,0.76
31,19,1246,523,1224,495,1269,551,0.75
33,20,1247,532,1225,502,1270,562,0.78
34,21,1246,535,1224,505,1268,566,0.75
35,22,1244,515,1223,486,1265,545,0.75
36,23,1243,546,1222,517,1264,576,0.77
37,24,1244,530,1222,502,1266,559,0.77
39,25,1245,538,1223,509,1268,567,0.79
40,26,1244,567,1222,536,1266,598,0.80
41,27,1243,546,1222,516,1265,577,0.76
42,28,1244,573,1223,542,1266,604,0.74
43,29,1243,557,1221,527,1266,588,0.78
44,30,1243,589,1221,560,1265,619,0.76
45,31,1243,593,1221,565,1265,622,0.79
46,32,1243,596,1221,567,1265,626,0.79
48,33,1241,601,1220,571,1263,632,0.77
50,34,1241,608,1220,578,1263,638,0.77
51,35,1242,615,1220,585,1264,645,0.78
52,36,1242,619,1221,589,1263,649,0.79
55,37,1242,631,1221,600,1264,663,0.77
56,38,1243,633,1222,602,1265,665,0.76
57,39,1242,638,1221,607,1263,670,0.74
58,40,1242,645,1221,615,1264,676,0.78
59,41,1242,648,1221,618,1264,678,0.78
60,42,1242,654,1221,624,1264,684,0.77
62,43,1240,662,1219,631,1262,693,0.76
63,44,1240,664,1218,634,1262,695,0.75
64,45,1238,669,1216,639,1261,700,0.79
65,46,1238,677,1214,647,1262,707,0.79
66,47,1239,681,1216,651,1262,711,0.78
67,48,1236,686,1214,657,1259,716,0.77
68,49,1234,690,1212,661,1256,720,0.75
69,50,1235,693,1214,666,1257,720,0.70
70,51,1232,697,1212,674,1253,720,0.74
