original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1798,1,699,585,689,574,709,596,0.64
1798,1,410,214,397,201,423,228,0.62
1798,1,616,377,602,360,630,395,0.60
1798,1,397,181,377,167,417,195,0.58
1798,1,613,160,589,141,637,180,0.51
1834,2,658,359,640,335,676,384,0.72
1834,2,409,214,396,201,423,228,0.63
1834,2,699,585,689,574,709,596,0.61
1834,2,397,181,377,167,417,195,0.55
1834,2,612,161,588,143,637,180,0.50
1866,3,588,420,568,404,609,437,0.69
1866,3,655,418,639,396,672,441,0.66
1866,3,615,378,602,361,629,395,0.62
1877,4,588,420,568,404,609,437,0.72
1877,4,648,439,631,417,666,462,0.71
1877,4,615,378,600,361,630,395,0.70
1886,5,644,455,626,432,662,478,0.75
1886,5,588,420,567,404,610,437,0.72
1886,5,699,584,690,574,708,595,0.66
1887,6,646,458,628,434,664,482,0.74
1888,6,589,421,569,405,609,437,0.72
1889,6,615,379,601,363,630,395,0.66
1890,7,645,460,628,437,663,484,0.73
1891,7,589,421,569,405,609,437,0.72
1892,7,615,379,601,363,630,395,0.65
1893,8,644,466,626,442,662,490,0.79
1893,8,615,377,600,360,630,395,0.76
1893,8,588,420,568,404,609,437,0.72
1895,9,643,470,626,448,660,493,0.77
1895,9,588,420,568,404,609,437,0.74
1895,9,615,380,601,366,630,395,0.58
1895,9,698,584,689,574,708,594,0.58
1896,10,642,473,625,451,659,496,0.74
1897,10,699,584,690,574,708,595,0.72
1898,10,590,421,569,405,611,437,0.62
1905,11,640,491,623,468,657,514,0.75
1905,11,699,585,690,574,708,596,0.72
1905,11,589,421,568,406,610,436,0.50
1916,12,637,510,619,487,656,534,0.73
1916,12,699,584,690,574,708,595,0.72
1916,12,589,420,568,405,611,436,0.51
1921,13,637,517,619,493,656,542,0.74
1921,13,699,585,690,574,709,596,0.72
1934,14,630,531,613,506,648,557,0.73
1934,14,699,585,690,574,709,596,0.71
1934,14,669,512,660,501,678,524,0.50
1935,15,607,577,592,557,623,598,0.74
1936,15,699,585,689,574,709,596,0.69
1937,16,699,585,689,574,709,596,0.71
1938,16,522,693,508,680,537,706,0.66
13013,18,318,349,304,335,333,364,0.71
13013,18,410,213,395,197,425,230,0.67
13013,18,699,585,689,573,709,597,0.66
13013,18,778,558,769,547,788,569,0.52
13013,18,588,420,568,405,609,436,0.51
13029,19,302,408,283,383,322,434,0.77
13031,20,300,391,280,366,320,417,0.76
13032,21,299,394,280,368,318,420,0.75
13036,22,294,431,275,406,313,456,0.75
13040,23,292,443,272,417,312,470,0.76
13045,24,292,456,272,429,313,483,0.75
13053,25,289,474,268,447,310,502,0.77
13054,26,288,455,268,429,309,481,0.79
13055,26,411,561,402,549,420,574,0.52
13059,27,287,469,267,443,307,495,0.77
13062,28,284,474,264,447,305,501,0.76
13067,29,283,482,262,455,304,509,0.75
13068,30,282,485,262,459,303,511,0.75
13078,31,280,490,259,464,302,516,0.76
13079,32,279,490,258,464,301,516,0.73
13081,33,278,489,257,464,299,514,0.75
13081,33,378,591,371,581,386,601,0.50
13083,34,276,490,253,465,299,515,0.77
13086,35,273,489,252,466,295,512,0.78
13094,36,267,488,244,465,290,512,0.78
13095,37,267,513,244,490,290,536,0.78
13103,38,262,488,239,466,285,510,0.78
13105,39,261,488,239,466,284,510,0.79
13109,40,257,488,235,466,280,510,0.80
13110,41,257,488,234,466,280,510,0.80
13115,42,254,490,231,469,278,511,0.78
13209,43,244,490,218,468,270,512,0.79
13209,43,699,586,689,574,709,598,0.73
13209,43,397,181,376,165,418,197,0.63
13209,43,409,213,394,197,424,229,0.62
13209,43,612,157,587,135,638,180,0.56
13210,44,243,491,218,471,268,511,0.76
13211,45,241,515,215,495,268,535,0.76
13215,46,234,514,209,494,260,535,0.73
13216,47,233,514,207,494,259,535,0.72
13218,48,232,490,207,470,258,511,0.73
13233,49,221,512,197,494,246,531,0.76
13245,50,210,486,183,469,237,504,0.75
13246,51,209,486,183,469,236,504,0.73
13257,52,199,506,176,489,223,523,0.72
13258,53,199,506,176,489,223,523,0.74
13259,54,197,505,173,488,222,523,0.74
13261,55,195,505,171,488,220,522,0.73
13263,56,192,505,168,489,217,521,0.70
13264,57,187,480,163,464,212,497,0.65
13265,58,184,478,159,461,209,496,0.69
13266,59,183,501,158,484,208,519,0.70
13268,60,180,478,154,460,207,496,0.69
13270,61,179,477,153,459,206,495,0.71
13275,62,177,475,152,458,203,493,0.73
13276,63,177,475,153,457,202,493,0.74
13277,64,177,474,152,456,202,492,0.74
13279,65,174,472,150,454,199,491,0.74
13281,66,170,472,147,453,193,491,0.76
13282,67,168,471,146,453,190,490,0.76
13283,68,167,470,144,452,191,489,0.73
13286,69,161,467,139,448,183,486,0.79
13292,70,152,460,130,441,175,480,0.72
13293,71,150,484,128,464,172,504,0.73
13295,72,148,483,127,463,170,504,0.74
13296,73,149,459,128,439,170,479,0.74
13298,74,149,457,128,439,170,476,0.72
13304,75,138,455,118,436,158,475,0.75
13305,76,138,478,118,458,159,498,0.77
13306,77,139,452,119,433,159,472,0.78
13307,78,139,452,119,433,160,471,0.77
13308,79,139,476,119,458,160,495,0.77
13311,80,136,449,114,431,159,468,0.77
13312,81,133,448,111,429,155,467,0.75
13313,82,130,447,110,428,150,466,0.72
13314,83,129,445,109,426,149,465,0.74
13315,84,128,444,109,424,147,464,0.74
13317,85,130,445,111,426,150,464,0.73
13318,86,132,444,110,424,154,464,0.75
13320,87,128,466,109,447,148,486,0.74
13321,88,128,465,107,446,150,485,0.74
13323,89,126,463,105,444,147,483,0.73
13324,90,124,463,104,443,145,484,0.76
13325,91,123,438,103,416,143,460,0.79
13327,92,125,461,105,441,145,482,0.77
13328,93,126,438,105,418,148,458,0.77
13329,94,127,461,105,441,149,481,0.78
13330,95,125,459,105,440,146,478,0.76
13333,96,126,434,105,415,148,453,0.77
13337,97,121,457,100,438,142,477,0.77
13338,98,122,455,100,435,144,476,0.72
13339,99,121,431,99,411,143,452,0.72
13341,100,121,431,99,411,143,451,0.72
13345,101,118,453,98,433,139,473,0.73
13346,102,119,452,99,433,139,472,0.76
13347,103,119,428,98,408,141,448,0.74
13348,104,120,451,101,432,139,471,0.74
13349,105,120,452,101,432,139,472,0.74
13352,106,118,426,98,405,139,447,0.75
13353,107,119,451,99,430,140,472,0.74
13355,108,120,451,101,431,139,471,0.75
13356,109,120,451,102,431,139,471,0.76
13361,110,122,450,100,430,145,471,0.74
13362,111,122,426,100,406,144,447,0.73
13363,111,117,425,101,406,133,444,0.61
13364,112,122,426,100,405,145,447,0.73
13366,113,123,425,100,403,146,447,0.75
13370,114,121,423,99,403,143,444,0.75
13371,115,120,423,99,401,142,445,0.77
13372,116,120,423,98,401,142,445,0.76
13373,117,120,422,97,401,143,443,0.74
13374,118,120,445,97,424,143,466,0.76
13378,119,118,419,96,400,141,439,0.76
13380,120,117,442,94,422,140,463,0.77
13381,121,118,442,95,421,141,463,0.79
13400,122,118,437,96,416,141,459,0.71
13405,123,119,416,97,396,142,436,0.77
13407,124,122,415,99,395,145,436,0.77
13411,125,121,414,98,395,144,434,0.72
13412,126,119,438,96,418,142,458,0.72
13416,127,117,436,96,415,139,457,0.73
13417,128,118,436,96,415,140,457,0.74
13419,129,116,434,96,412,137,456,0.77
13421,130,119,435,97,414,141,456,0.75
13426,131,118,434,96,413,140,456,0.77
13435,132,115,432,94,412,137,452,0.77
13438,133,116,431,93,411,139,452,0.79
13444,134,113,430,93,410,134,450,0.77
13446,135,113,428,92,406,134,450,0.80
13447,136,113,404,92,382,134,427,0.79
13448,137,114,429,92,406,137,453,0.78
13449,138,114,429,92,406,137,453,0.78
13453,139,114,404,92,382,136,426,0.75
13454,140,114,404,92,382,137,426,0.76
13455,141,115,428,92,406,138,450,0.78
13472,142,114,429,91,407,138,451,0.78
13473,143,114,429,91,407,137,451,0.79
13474,144,114,429,91,407,137,451,0.79
13479,145,114,405,94,384,135,427,0.77
13484,146,117,407,95,386,139,428,0.77
13485,147,116,406,94,386,139,427,0.78
13524,148,120,408,98,385,142,431,0.77
13524,148,699,585,689,574,709,596,0.70
13524,148,397,180,376,165,418,196,0.62
13524,148,409,212,394,197,424,228,0.59
13524,148,588,420,568,405,609,436,0.58
13524,148,779,558,770,548,788,569,0.55
13524,148,611,158,586,136,637,180,0.53
13530,149,129,413,105,394,153,433,0.71
13530,149,117,408,103,385,132,431,0.71
13531,150,118,407,102,383,134,432,0.74
13532,150,128,412,104,391,152,434,0.72
13546,151,132,410,106,385,158,436,0.75
13547,152,131,410,105,385,158,436,0.75
13551,153,131,433,105,408,157,459,0.77
13565,154,139,411,114,389,165,433,0.69
13570,155,148,411,127,390,170,433,0.70
13575,156,145,410,115,388,175,433,0.72
13575,156,139,410,115,390,163,430,0.54
13576,157,145,411,115,389,176,434,0.71
13580,158,148,412,119,391,177,434,0.68
13580,158,156,413,135,393,177,434,0.64
13592,159,149,412,120,391,179,433,0.68
13592,159,159,413,140,393,179,434,0.65
13593,160,150,412,123,391,178,433,0.69
13594,160,159,412,140,391,179,434,0.66
13596,161,149,411,120,389,178,433,0.70
13600,162,149,435,119,413,179,457,0.71
13709,163,142,410,118,387,167,434,0.73
13777,164,154,432,133,410,176,455,0.76
13778,165,155,433,134,411,177,455,0.75
13780,166,156,432,134,410,178,454,0.75
13790,167,158,430,137,409,179,451,0.78
13794,168,159,429,137,410,181,449,0.76
13795,169,157,430,133,411,181,449,0.75
13828,170,171,394,144,373,199,415,0.74
13828,170,699,585,689,574,709,596,0.66
13828,170,410,214,396,199,425,229,0.65
13828,170,397,180,377,166,417,195,0.59
13828,170,589,420,568,404,610,437,0.57
13828,170,613,157,590,136,637,179,0.53
13828,170,779,558,768,546,790,570,0.53
13845,171,183,409,159,388,207,430,0.53
13849,172,184,406,162,388,207,425,0.67
