original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
5899,1,519,356,492,333,547,380,0.68
6664,2,535,416,513,389,557,444,0.76
7096,3,520,477,497,449,544,505,0.75
7114,4,518,482,495,454,541,511,0.78
7114,4,588,421,567,405,610,437,0.69
7115,5,518,482,495,454,541,511,0.78
7116,5,588,421,567,405,610,437,0.69
7118,6,515,482,491,455,540,510,0.79
7118,6,589,421,568,405,610,438,0.72
7131,7,509,485,486,458,533,513,0.78
7131,7,587,422,567,407,607,438,0.66
7158,8,498,488,472,462,524,515,0.80
7158,8,589,422,567,408,612,437,0.52
7177,9,497,520,472,493,522,547,0.79
7281,10,467,484,438,464,496,504,0.74
7281,10,396,182,375,167,417,197,0.60
7281,10,615,377,601,360,630,395,0.59
7281,10,412,214,399,201,425,228,0.57
7336,11,448,506,419,486,477,527,0.72
7371,12,443,511,417,489,470,533,0.74
7403,13,443,519,420,493,467,546,0.76
7429,14,441,520,418,494,465,547,0.77
7462,15,430,517,404,494,457,541,0.74
7485,16,421,510,395,490,447,531,0.76
7502,17,421,495,396,473,447,517,0.75
7506,18,421,521,395,498,447,544,0.74
7535,19,427,525,404,500,450,550,0.75
7538,20,428,525,407,501,450,550,0.73
7544,21,427,527,405,502,450,553,0.73
7810,22,439,525,420,502,459,548,0.73
7810,22,396,181,376,166,417,196,0.53
7811,23,433,585,411,563,456,608,0.77
7812,24,430,633,411,617,449,650,0.75
7813,25,431,683,415,660,448,707,0.73
7814,26,433,716,420,713,446,720,0.70
