original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
33,1,398,179,378,164,419,194,0.66
33,1,411,210,397,197,426,224,0.50
38,4,898,369,869,356,928,383,0.56
39,6,887,367,857,354,917,381,0.55
40,7,882,343,853,330,911,357,0.58
41,8,877,368,847,352,907,384,0.56
42,11,868,342,836,327,901,357,0.61
43,12,866,341,832,326,901,356,0.57
51,13,858,340,829,326,888,354,0.51
52,14,855,338,829,325,882,352,0.56
53,15,854,362,829,348,879,376,0.60
54,16,852,362,826,348,878,376,0.63
55,17,851,362,823,348,880,376,0.56
57,18,844,362,812,348,876,377,0.61
58,19,841,338,808,324,875,352,0.51
59,20,835,365,801,348,869,382,0.60
60,21,834,341,802,324,866,359,0.67
61,22,832,341,801,324,863,358,0.63
65,23,832,344,795,325,869,363,0.64
67,24,825,369,791,350,860,389,0.66
68,25,821,368,786,349,856,388,0.64
69,26,818,368,783,349,853,387,0.66
71,27,814,341,781,324,848,358,0.55
72,28,815,341,787,325,844,357,0.66
73,28,827,341,811,327,844,355,0.53
74,29,823,341,807,326,840,356,0.69
75,29,804,343,774,325,835,361,0.50
76,30,821,366,802,350,840,382,0.68
77,31,818,342,798,326,838,358,0.53
78,31,802,343,768,324,837,363,0.51
79,32,784,343,754,323,814,364,0.69
80,32,794,345,774,328,815,363,0.52
81,33,790,345,764,325,817,365,0.73
82,34,792,345,764,324,820,366,0.73
83,34,801,340,781,324,822,356,0.61
84,35,791,368,763,346,820,391,0.73
81,36,788,368,760,346,817,391,0.75
82,37,789,368,762,346,817,391,0.75
83,38,788,368,760,346,816,391,0.71
85,39,782,368,749,346,816,390,0.68
86,40,781,367,749,345,813,389,0.61
88,41,781,366,749,346,813,387,0.64
89,42,777,341,743,321,812,362,0.56
91,43,771,361,737,338,805,384,0.53
92,44,769,339,736,319,803,359,0.52
93,45,764,361,730,340,798,383,0.52
94,48,752,325,716,292,788,358,0.51
95,50,719,224,710,217,728,232,0.63
96,50,748,329,711,303,786,356,0.53
97,51,743,348,705,318,781,378,0.54
98,52,738,345,700,315,777,375,0.61
99,53,732,346,692,318,773,375,0.57
100,54,727,345,687,316,768,375,0.57
101,55,723,322,685,293,761,352,0.61
102,56,723,346,685,316,762,376,0.52
103,57,723,345,685,315,762,376,0.55
104,58,723,324,686,296,761,352,0.63
105,58,719,224,710,217,728,232,0.60
106,59,719,224,710,216,728,233,0.60
107,59,718,324,679,297,758,351,0.57
108,59,709,326,679,303,740,349,0.51
109,60,715,349,676,322,754,376,0.57
110,61,713,347,675,318,751,376,0.58
111,62,715,344,679,312,751,376,0.51
112,63,712,323,675,295,750,351,0.63
112,63,719,224,710,216,728,233,0.58
113,65,700,335,674,314,727,357,0.59
116,66,712,322,673,291,752,353,0.63
117,67,708,324,668,295,749,354,0.55
118,67,704,334,668,315,740,354,0.52
119,68,707,323,667,292,748,355,0.58
120,68,703,334,667,314,740,355,0.55
121,69,15,286,0,267,30,305,0.74
122,70,701,321,658,291,744,352,0.52
123,70,153,315,113,296,193,334,0.52
124,71,326,344,291,317,362,372,0.64
125,71,418,265,408,257,429,273,0.53
