original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3673,1,397,179,377,164,418,194,0.63
3673,1,1273,672,1266,655,1280,689,0.59
3681,2,1271,668,1262,651,1280,686,0.68
3682,3,1270,665,1261,646,1280,684,0.73
3685,4,1267,664,1255,645,1280,684,0.76
3686,5,1266,663,1254,644,1279,683,0.76
3695,6,1264,687,1249,667,1279,707,0.76
3700,7,1261,663,1243,642,1279,684,0.76
3703,8,1260,687,1242,666,1279,709,0.78
3704,9,1260,688,1242,667,1279,709,0.78
3709,10,1258,688,1236,666,1280,710,0.75
3710,11,1257,688,1234,665,1280,711,0.75
3711,12,1256,687,1233,665,1279,710,0.75
3713,13,1256,687,1233,666,1279,709,0.76
3714,14,1255,689,1233,668,1278,710,0.75
3720,15,1253,693,1230,671,1277,715,0.74
3723,16,1247,672,1226,651,1268,694,0.73
3724,17,1245,697,1224,675,1267,720,0.75
3725,18,1244,698,1223,677,1266,720,0.76
3726,19,1244,698,1223,677,1266,720,0.76
3727,20,1245,698,1223,676,1267,720,0.77
3729,21,1243,702,1222,685,1264,720,0.72
3737,22,1240,703,1219,686,1262,720,0.73
3739,23,1240,706,1218,692,1262,720,0.74
3742,24,1239,705,1217,691,1262,720,0.73
3754,25,1231,710,1209,700,1253,720,0.74
3765,26,1231,710,1208,700,1254,720,0.72
3766,27,1231,709,1208,699,1254,720,0.72
3769,28,1225,709,1203,698,1247,720,0.74
3773,29,1224,708,1202,697,1246,720,0.72
3774,30,1224,708,1202,697,1246,720,0.73
3776,31,1223,708,1201,697,1245,720,0.72
3783,32,1221,706,1200,692,1243,720,0.69
3798,33,1215,701,1193,682,1237,720,0.73
3801,34,1211,697,1189,675,1234,720,0.72
3822,35,1208,683,1187,658,1229,709,0.73
3831,36,1206,676,1185,650,1228,703,0.76
3834,37,1205,672,1185,646,1226,699,0.75
3836,38,1205,665,1184,638,1226,692,0.74
3838,39,1204,661,1183,634,1225,688,0.77
3842,40,1202,657,1180,631,1224,684,0.80
3848,41,1199,654,1179,628,1220,680,0.72
3851,42,1198,647,1177,622,1219,673,0.76
3852,43,1198,645,1176,620,1220,671,0.76
3856,44,1196,642,1175,617,1217,667,0.77
3859,45,1195,636,1174,611,1216,662,0.74
3861,46,1193,630,1172,606,1214,655,0.74
3869,47,1189,620,1168,595,1210,646,0.77
3870,48,1188,618,1168,592,1209,644,0.77
3871,49,1185,614,1167,590,1204,639,0.76
3872,50,1185,587,1166,563,1204,611,0.74
3873,51,1185,584,1166,561,1204,608,0.76
3877,52,1183,606,1163,583,1203,630,0.77
3881,53,1180,601,1160,578,1201,625,0.73
3883,54,1177,596,1157,574,1198,619,0.75
3885,55,1177,594,1156,571,1198,617,0.76
3886,56,1176,593,1155,569,1198,617,0.77
3893,57,1172,589,1153,566,1192,612,0.76
3895,58,1170,584,1151,561,1190,607,0.75
3896,59,1169,582,1151,560,1188,604,0.73
3905,60,1165,548,1146,525,1185,572,0.76
3905,60,398,179,377,164,419,195,0.65
3907,61,1162,565,1143,543,1181,588,0.76
3910,62,1162,561,1142,539,1182,584,0.76
3911,63,1162,560,1143,538,1182,583,0.77
3916,64,1161,554,1143,531,1179,577,0.73
3920,65,1159,543,1141,519,1178,568,0.74
3923,66,1160,539,1140,514,1180,565,0.74
3930,67,1158,528,1139,504,1178,553,0.74
3933,68,1158,521,1139,496,1178,546,0.75
3944,69,1156,504,1137,478,1176,530,0.75
3945,70,1156,501,1138,477,1175,526,0.75
3949,71,1157,498,1138,473,1176,523,0.73
3967,72,1156,476,1138,450,1174,502,0.71
3968,73,1157,473,1138,447,1176,500,0.73
3969,74,1157,471,1138,445,1176,497,0.73
3974,75,1154,463,1137,439,1172,487,0.79
3978,76,1155,458,1138,433,1173,484,0.74
3979,77,1155,455,1137,429,1173,481,0.74
3981,78,1155,448,1137,423,1173,474,0.76
3982,79,1155,446,1136,421,1174,471,0.77
3983,80,1155,444,1136,419,1175,470,0.76
3994,81,1156,435,1139,409,1174,461,0.75
3997,82,1158,428,1139,403,1177,453,0.76
4010,83,1158,410,1139,385,1178,436,0.75
4021,84,1159,395,1142,370,1176,420,0.76
4031,85,1160,378,1143,354,1178,403,0.74
4034,86,1161,371,1143,348,1180,395,0.74
4043,87,1163,355,1144,330,1182,381,0.73
4044,88,1163,352,1146,328,1180,377,0.75
4051,89,1165,337,1146,312,1184,362,0.75
4052,90,1165,312,1147,286,1183,338,0.75
4055,91,1164,327,1148,303,1181,352,0.74
4057,92,1164,323,1145,297,1184,349,0.75
4063,93,1165,314,1147,289,1184,340,0.76
4094,94,1164,262,1145,237,1183,288,0.76
4103,95,1161,250,1142,227,1181,274,0.74
4112,96,1161,241,1143,217,1179,266,0.75
4115,97,1159,234,1141,211,1177,257,0.75
4123,98,1157,223,1139,199,1176,247,0.73
4125,99,1156,216,1140,193,1173,240,0.78
4137,100,1153,196,1137,173,1170,220,0.79
4147,101,1153,184,1136,161,1170,208,0.77
4150,102,1153,178,1136,154,1170,203,0.78
4158,103,1153,167,1136,142,1171,192,0.74
4162,104,1153,158,1136,133,1171,183,0.72
4163,105,1153,156,1136,132,1171,180,0.73
4167,106,1155,150,1136,126,1174,174,0.77
4175,107,1157,135,1138,111,1176,160,0.76
4201,108,1163,97,1146,71,1180,124,0.74
4201,108,397,180,377,165,418,196,0.62
12735,109,397,180,376,164,418,196,0.64
12735,109,588,419,567,404,609,435,0.56
13091,112,397,180,377,165,418,195,0.61
13091,112,588,419,567,404,609,435,0.52
13156,113,1138,104,1120,80,1157,128,0.77
13158,114,1137,109,1118,84,1156,134,0.74
13182,115,1134,132,1119,114,1149,151,0.72
13201,116,1133,150,1117,127,1150,173,0.72
13201,116,397,180,377,165,418,195,0.61
13201,116,588,419,567,404,609,435,0.54
13213,117,1132,165,1120,145,1145,185,0.76
13633,118,1105,486,1090,466,1121,507,0.73
13633,118,588,419,567,403,609,435,0.61
13633,118,397,180,377,165,418,195,0.59
13635,119,1105,487,1090,466,1121,509,0.74
13642,120,1106,493,1089,468,1123,518,0.75
13644,121,1105,495,1089,471,1122,519,0.74
13651,122,1106,525,1090,502,1123,548,0.76
13656,123,1104,534,1088,509,1121,559,0.76
13669,124,1104,545,1087,522,1121,569,0.76
13692,125,1099,545,1083,520,1116,570,0.74
13696,126,1099,549,1083,524,1116,574,0.74
13699,127,1100,577,1083,554,1118,601,0.77
13706,128,1096,564,1079,541,1113,588,0.77
13707,129,1095,590,1078,566,1113,614,0.76
13713,130,1097,573,1079,549,1115,598,0.76
13719,131,1097,605,1079,579,1116,631,0.74
13721,132,1097,583,1080,558,1115,609,0.74
13774,133,1097,655,1078,632,1116,679,0.75
13834,134,1088,668,1071,644,1105,693,0.71
13834,134,397,179,376,165,418,194,0.60
13847,135,1088,701,1071,682,1106,720,0.75
13849,136,1087,702,1070,685,1104,720,0.73
13856,137,1086,707,1069,694,1104,720,0.73
13858,138,1086,708,1069,697,1103,720,0.75
13872,139,1083,716,1067,712,1100,720,0.70
16911,140,1089,484,1074,471,1104,498,0.70
16911,140,397,179,377,165,417,193,0.63
16911,140,411,210,398,197,424,224,0.50
16935,141,1101,517,1087,500,1116,535,0.73
16960,142,1109,494,1093,477,1125,511,0.76
17018,143,1126,514,1110,495,1143,533,0.76
17019,144,1128,515,1111,496,1145,535,0.76
17041,145,1139,528,1122,507,1157,549,0.76
17043,146,1141,531,1123,510,1160,552,0.75
17058,147,1151,540,1133,519,1170,562,0.75
17064,148,1159,540,1139,520,1179,561,0.76
17066,149,1158,542,1141,522,1176,563,0.77
17067,150,1159,544,1141,525,1177,564,0.77
17068,151,1159,547,1141,526,1177,568,0.73
17070,152,1161,549,1143,530,1179,569,0.73
17080,153,1165,562,1148,540,1182,584,0.76
17081,154,1166,563,1149,540,1184,586,0.74
17085,155,1169,567,1152,543,1186,592,0.75
17090,156,1171,574,1153,551,1189,598,0.75
17092,157,1171,578,1154,555,1189,602,0.75
17094,158,1172,582,1155,557,1189,607,0.75
17095,159,1174,584,1156,560,1193,608,0.78
17103,160,1179,572,1160,547,1199,598,0.74
17103,160,397,179,377,165,417,193,0.63
17103,160,411,211,399,198,424,225,0.60
17107,161,1180,607,1161,581,1200,633,0.77
17111,162,1182,611,1163,584,1202,638,0.77
17115,163,1184,615,1166,589,1202,642,0.76
17121,164,1185,627,1166,600,1205,655,0.78
17125,165,1186,629,1168,603,1204,655,0.76
17126,166,1188,630,1169,604,1208,656,0.78
17127,167,1188,629,1169,604,1208,655,0.78
17130,168,1190,630,1171,605,1209,656,0.77
17142,169,1198,642,1178,618,1219,666,0.77
17143,170,1199,643,1179,620,1219,666,0.76
17146,171,1202,648,1181,623,1223,674,0.77
17150,172,1205,651,1184,625,1226,678,0.76
17157,173,1206,663,1186,636,1226,690,0.76
17166,174,1206,675,1187,647,1226,703,0.74
17167,175,1206,675,1187,647,1226,703,0.74
17182,176,1207,669,1188,643,1227,695,0.75
17185,177,1209,668,1190,643,1228,693,0.76
17208,178,1222,654,1202,633,1242,675,0.75
