original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
5005,1,1274,539,1268,520,1280,559,0.61
5005,1,279,548,269,538,289,559,0.61
5005,1,411,210,397,194,426,226,0.56
5005,1,838,559,828,548,848,570,0.51
5007,2,1272,541,1264,525,1280,558,0.70
5008,3,1271,564,1262,548,1280,581,0.72
5009,4,1270,563,1261,546,1280,581,0.73
5011,5,1267,559,1255,540,1279,578,0.74
5012,6,1266,536,1253,517,1279,556,0.76
5013,7,1265,562,1252,542,1279,582,0.74
5014,8,1264,562,1249,541,1279,584,0.73
5018,9,1261,538,1243,517,1279,559,0.75
5019,10,1259,565,1240,544,1279,586,0.72
5021,11,1257,566,1235,545,1280,587,0.70
5022,12,1256,566,1234,544,1279,588,0.72
5023,13,1255,568,1232,546,1278,590,0.74
5026,14,1247,570,1225,550,1270,590,0.76
5029,15,1242,568,1219,548,1266,589,0.71
5030,16,1241,544,1217,524,1265,565,0.72
5031,17,1241,567,1218,546,1264,589,0.70
5032,18,1240,565,1217,544,1263,587,0.70
5033,19,1238,563,1215,541,1261,586,0.74
5034,20,1236,563,1214,539,1258,587,0.77
5035,21,1233,561,1211,537,1255,585,0.78
5036,22,1231,558,1209,535,1253,581,0.76
5039,23,1225,557,1202,536,1249,579,0.71
5040,24,1226,557,1203,536,1249,579,0.72
5041,25,1226,558,1203,537,1249,579,0.72
5044,26,1222,558,1200,537,1245,579,0.74
5045,27,1218,558,1196,537,1241,579,0.74
5047,28,1215,558,1193,539,1237,578,0.75
5049,29,1212,558,1190,538,1234,579,0.74
5052,30,1208,557,1186,537,1231,578,0.73
5053,31,1207,557,1185,537,1229,577,0.74
5054,32,1206,556,1184,536,1228,576,0.74
5057,33,1201,555,1180,535,1223,575,0.76
5058,34,1200,555,1179,536,1221,574,0.76
5060,35,1196,557,1174,538,1218,576,0.76
5061,36,1194,556,1172,536,1217,577,0.76
5063,37,1193,558,1170,537,1216,579,0.77
5065,38,1189,563,1168,542,1211,585,0.75
5066,39,1189,566,1168,543,1211,589,0.74
5067,40,1188,568,1167,545,1209,592,0.75
5068,41,1184,574,1164,551,1205,598,0.77
5069,42,1184,576,1164,553,1205,599,0.79
5071,43,1182,582,1160,558,1204,606,0.76
5073,44,1179,565,1159,543,1200,588,0.77
5074,45,1178,593,1158,571,1198,615,0.78
5075,46,1177,571,1157,546,1198,597,0.77
5076,47,1177,576,1157,552,1197,600,0.79
5077,48,1176,604,1156,579,1197,630,0.76
5078,49,1177,609,1156,582,1198,636,0.76
5080,50,1176,614,1156,587,1196,642,0.74
5082,51,1176,620,1156,592,1196,649,0.73
5083,52,1175,626,1155,599,1195,653,0.78
5084,53,1175,629,1155,603,1196,656,0.74
5085,54,1174,632,1153,606,1196,659,0.74
5086,55,1174,634,1153,607,1196,661,0.75
5088,56,1172,640,1153,612,1192,668,0.76
5089,57,1172,647,1153,619,1191,675,0.75
5090,58,1173,652,1153,625,1193,679,0.75
5091,59,1173,656,1154,630,1193,682,0.77
5092,60,1173,659,1153,631,1194,687,0.78
5093,61,1174,660,1154,632,1194,689,0.77
5095,62,1175,665,1154,636,1196,694,0.75
5099,63,1176,677,1156,649,1196,705,0.73
5100,64,1175,681,1157,655,1194,708,0.73
5101,65,1175,686,1157,659,1194,714,0.70
5104,66,1176,674,1156,647,1196,702,0.71
5104,66,279,548,270,537,289,560,0.67
5104,66,838,559,828,548,848,570,0.61
5104,66,411,211,398,196,425,226,0.60
5104,66,884,575,874,562,895,589,0.54
5106,67,1175,700,1156,680,1194,720,0.73
5108,68,1174,704,1155,689,1194,720,0.70
5112,69,1173,711,1155,702,1192,720,0.67
5115,70,1173,715,1155,711,1191,720,0.65
5117,71,1175,718,1161,717,1190,720,0.69
5118,72,1174,718,1161,717,1188,720,0.70
5119,75,1154,720,1139,720,1170,720,0.56
5149,76,1154,715,1138,711,1170,720,0.70
5151,77,1156,711,1140,702,1172,720,0.67
5152,78,1158,708,1140,696,1177,720,0.68
5153,79,1159,707,1141,695,1178,720,0.70
5157,80,1160,703,1141,687,1180,720,0.73
5159,81,1161,700,1142,681,1180,720,0.73
5160,82,1163,698,1144,677,1182,720,0.74
5161,83,1164,696,1146,673,1182,720,0.74
5164,84,1164,692,1145,665,1184,720,0.75
5167,85,1164,679,1147,655,1182,703,0.75
5168,86,1165,675,1146,650,1184,700,0.75
5171,87,1165,665,1146,638,1185,692,0.77
5172,88,1165,661,1144,633,1186,690,0.76
5173,89,1166,659,1146,631,1186,687,0.78
5175,90,1165,648,1146,622,1184,674,0.76
5176,91,1164,643,1144,616,1185,671,0.76
5178,92,1163,637,1143,611,1184,664,0.75
5179,93,1161,632,1141,607,1182,657,0.76
5181,94,1161,625,1140,599,1182,652,0.76
5182,95,1159,620,1139,593,1180,647,0.73
5183,96,1158,617,1138,590,1178,644,0.74
5184,97,1157,614,1137,586,1177,642,0.75
5185,98,1155,610,1136,584,1175,636,0.78
5186,99,1155,605,1136,581,1175,629,0.76
5187,100,1155,602,1136,576,1175,628,0.76
5188,101,1154,598,1135,573,1174,624,0.77
5190,102,1151,593,1132,568,1171,619,0.75
5191,103,1151,592,1132,566,1170,618,0.74
5192,104,1150,590,1131,564,1169,617,0.74
5195,105,1147,576,1128,553,1167,600,0.76
5196,106,1146,574,1126,550,1166,599,0.75
5199,107,1141,569,1122,546,1161,592,0.73
5200,108,1139,563,1120,541,1159,586,0.75
5203,109,1136,534,1119,513,1154,556,0.77
5213,110,1124,531,1105,512,1144,550,0.73
5220,111,1116,539,1098,519,1135,560,0.77
5223,112,1118,546,1100,523,1136,570,0.77
5225,113,1117,551,1099,528,1135,575,0.78
5226,114,1117,582,1099,559,1135,606,0.74
5229,115,1118,590,1099,565,1137,615,0.78
5230,116,1117,569,1100,545,1134,593,0.76
5231,117,1116,572,1099,547,1134,597,0.74
5233,118,1116,607,1098,582,1135,632,0.77
5234,119,1116,585,1098,561,1135,610,0.75
5235,119,1242,656,1235,645,1250,668,0.51
5236,120,1115,616,1097,590,1134,643,0.76
5237,121,1114,621,1096,595,1132,647,0.75
5239,122,1114,628,1096,602,1132,654,0.75
5240,123,1113,632,1095,608,1132,657,0.74
5241,124,1113,637,1095,613,1132,662,0.75
5244,125,1111,647,1094,622,1129,673,0.74
5246,126,1111,652,1094,626,1129,678,0.73
5247,127,1110,660,1092,634,1128,686,0.74
5248,128,1110,665,1092,640,1128,690,0.73
5251,129,1108,673,1091,649,1125,698,0.76
5253,130,1107,679,1090,656,1124,703,0.75
5255,131,1106,687,1088,664,1125,710,0.78
5256,132,1106,688,1087,665,1125,711,0.78
5257,133,1103,691,1086,669,1121,714,0.72
5258,134,1101,693,1086,671,1117,716,0.73
5261,135,1100,699,1083,678,1117,720,0.77
5262,136,1098,700,1081,681,1116,720,0.78
5268,137,1094,704,1078,688,1111,720,0.74
5274,138,1092,711,1076,702,1109,720,0.71
5275,139,1094,714,1077,708,1111,720,0.65
5282,140,1100,716,1085,713,1115,720,0.69
5283,141,1100,717,1086,714,1114,720,0.70
5286,142,1105,720,1092,720,1119,720,0.66
5351,146,1137,716,1122,712,1152,720,0.70
5354,147,1140,711,1124,702,1157,720,0.73
5355,148,1139,709,1124,698,1155,720,0.70
5356,149,1141,708,1125,696,1157,720,0.72
5357,150,1142,706,1124,692,1160,720,0.73
5358,151,1141,704,1124,688,1158,720,0.71
5359,152,1142,702,1125,684,1160,720,0.75
5360,153,1144,700,1126,680,1162,720,0.74
5362,154,1144,671,1127,646,1161,696,0.72
5362,154,175,389,160,372,191,406,0.69
5363,155,173,392,156,373,191,412,0.79
5364,155,1145,664,1127,641,1164,688,0.74
5365,156,173,394,156,374,191,414,0.78
5366,156,1146,661,1129,638,1163,685,0.76
5367,157,172,420,156,400,189,441,0.76
