original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
6799,1,99,694,82,682,117,706,0.65
6799,1,591,417,567,401,615,434,0.59
6839,2,193,719,178,719,208,720,0.65
7939,3,591,417,567,401,615,434,0.59
7949,7,1264,707,1249,694,1279,720,0.62
7951,8,1264,705,1249,690,1279,720,0.69
7953,9,1264,711,1249,703,1279,720,0.69
7956,10,1265,710,1252,701,1279,720,0.59
7965,11,1268,693,1257,669,1280,717,0.68
7970,12,1270,689,1260,666,1280,713,0.64
7974,13,1272,689,1264,666,1280,712,0.61
7975,18,728,714,714,708,743,720,0.74
8237,19,734,713,720,707,749,720,0.72
8238,20,743,716,730,713,756,720,0.67
8240,21,737,715,721,710,753,720,0.67
8244,22,731,714,717,709,745,720,0.70
8248,23,728,708,716,696,740,720,0.70
9277,24,249,376,231,350,268,402,0.72
9277,24,398,176,377,163,420,190,0.51
9281,25,241,414,222,388,261,441,0.79
9294,26,240,463,220,439,260,487,0.63
