original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
10353,1,1271,78,1263,58,1280,98,0.66
10353,1,412,213,399,198,425,228,0.64
10353,1,588,420,567,404,609,436,0.64
10353,1,396,179,377,164,416,194,0.62
10353,1,615,157,592,138,638,176,0.52
10362,2,1271,96,1262,72,1280,120,0.66
10363,3,1271,95,1262,73,1280,117,0.65
10374,4,1268,106,1257,84,1280,128,0.69
10375,5,1268,107,1256,85,1280,130,0.71
10378,6,1268,111,1257,85,1280,138,0.70
10379,7,1269,112,1258,86,1280,139,0.72
10381,8,1268,117,1257,92,1280,142,0.70
10385,9,1268,125,1257,99,1280,151,0.70
10386,10,1267,128,1255,101,1280,155,0.70
10389,11,1267,132,1255,105,1280,160,0.69
10395,12,1267,150,1254,123,1280,177,0.68
10401,13,1267,161,1254,133,1280,190,0.68
10406,14,1266,177,1253,150,1280,204,0.72
10409,15,1267,183,1254,157,1280,209,0.68
10412,16,1268,182,1256,157,1280,207,0.70
10414,17,1267,185,1255,161,1280,210,0.69
10415,18,1267,186,1255,164,1280,209,0.70
10421,19,1268,191,1256,168,1280,214,0.71
10422,20,1268,193,1256,169,1280,217,0.71
10424,21,1268,197,1256,172,1280,222,0.72
10425,22,1268,199,1256,176,1280,223,0.70
10426,23,1268,200,1257,178,1280,223,0.70
10433,24,1268,211,1256,184,1280,239,0.71
10436,25,1268,216,1256,188,1280,244,0.67
10440,26,1267,226,1255,197,1280,255,0.69
10442,27,1267,229,1255,201,1280,258,0.66
10445,28,1267,237,1254,209,1280,265,0.61
10454,29,1266,261,1252,233,1280,290,0.62
10458,30,1266,275,1252,246,1280,305,0.68
10464,31,1265,291,1251,261,1280,322,0.66
10469,32,1266,306,1252,278,1280,335,0.70
10470,33,1266,308,1253,280,1280,336,0.67
10471,34,1266,311,1253,284,1280,339,0.67
10472,35,1265,315,1251,288,1280,343,0.66
10475,36,1265,322,1250,293,1280,352,0.67
10476,37,1265,323,1250,294,1280,352,0.68
10480,38,1264,337,1250,311,1279,363,0.69
10481,39,1264,334,1249,305,1280,364,0.71
10482,40,1265,338,1250,310,1280,366,0.71
10483,41,1264,339,1249,311,1280,368,0.70
10485,42,1265,343,1250,313,1280,373,0.72
10486,43,1264,349,1248,319,1280,379,0.70
10487,44,1264,353,1248,325,1280,381,0.67
10489,45,1262,353,1245,323,1280,384,0.70
10490,46,1262,355,1245,324,1280,386,0.70
10495,47,1263,367,1246,339,1280,396,0.71
10496,48,1263,369,1246,340,1280,398,0.73
10497,49,1262,370,1244,340,1280,400,0.72
10498,50,1262,371,1244,341,1280,402,0.73
10499,51,1262,375,1244,343,1280,408,0.71
10502,52,1261,388,1242,358,1280,418,0.71
10502,52,397,179,377,164,417,195,0.62
10502,52,412,212,399,198,425,226,0.58
10503,53,1261,388,1242,358,1280,418,0.73
10505,54,1261,393,1243,363,1280,424,0.73
10507,55,1261,400,1243,370,1280,430,0.74
10508,56,1261,401,1243,372,1279,431,0.74
10509,57,1262,403,1245,373,1280,433,0.73
10510,58,1262,407,1245,379,1280,436,0.73
10511,59,1261,413,1243,385,1280,441,0.74
10512,60,1262,414,1245,386,1280,442,0.71
10513,61,1263,415,1246,386,1280,445,0.71
10514,62,1263,416,1246,387,1280,446,0.70
10515,63,1263,441,1247,413,1280,470,0.71
10516,64,1263,418,1248,389,1279,447,0.71
10519,65,1264,432,1250,409,1279,455,0.74
10521,66,1265,433,1251,405,1280,462,0.74
10524,67,1267,442,1255,419,1279,465,0.65
10525,68,1267,445,1255,422,1280,468,0.69
10527,69,1268,449,1256,423,1280,476,0.71
10528,70,1268,451,1256,425,1280,478,0.72
10530,71,1269,460,1258,436,1280,485,0.67
10534,72,1271,469,1262,448,1280,491,0.73
10536,73,1272,476,1264,453,1280,499,0.68
10537,74,1272,479,1265,457,1280,502,0.65
10571,75,1272,588,1265,564,1280,613,0.67
10575,76,1270,598,1261,578,1280,618,0.69
10579,77,1269,602,1259,579,1280,626,0.73
10581,78,1269,609,1258,588,1280,630,0.73
10582,79,1269,610,1258,589,1280,631,0.73
10583,80,1268,588,1257,567,1280,609,0.72
10588,81,1267,618,1255,591,1280,645,0.71
10589,82,1267,619,1254,591,1280,647,0.70
10592,83,1266,631,1253,604,1280,659,0.71
10594,84,1265,635,1251,606,1280,664,0.70
10596,85,1265,636,1251,608,1280,664,0.72
10597,86,1265,636,1250,607,1280,665,0.72
10598,87,1265,639,1250,611,1280,667,0.70
10601,88,1264,645,1249,616,1280,675,0.74
10605,89,1262,653,1245,626,1280,680,0.74
10606,90,1262,654,1245,626,1280,683,0.73
10609,91,1261,657,1242,629,1280,686,0.77
10611,92,1261,660,1242,633,1280,687,0.77
10612,93,1260,660,1241,634,1280,687,0.76
10617,94,1257,662,1235,636,1280,688,0.78
10620,95,1256,662,1233,640,1279,684,0.73
10621,96,1256,662,1233,641,1279,683,0.75
10624,97,1254,662,1229,641,1279,683,0.72
10625,98,1252,661,1227,640,1277,683,0.74
10629,99,1251,660,1228,637,1275,683,0.74
10630,100,1249,658,1227,635,1271,682,0.77
10640,101,1239,653,1216,629,1263,677,0.72
10641,102,1239,651,1216,627,1263,676,0.73
10650,103,1233,642,1210,616,1256,669,0.78
10651,104,1231,640,1209,615,1253,666,0.78
10652,105,1230,639,1208,614,1253,665,0.78
10653,106,1229,638,1208,612,1251,664,0.78
10657,107,1226,628,1203,602,1250,654,0.73
10658,108,1226,602,1203,577,1250,628,0.74
10659,109,1226,602,1203,576,1250,628,0.75
10661,110,1226,623,1202,595,1251,652,0.77
10662,111,1226,619,1202,591,1251,648,0.76
10663,112,1226,618,1203,591,1249,646,0.76
10664,113,1226,616,1203,588,1250,645,0.77
10667,114,1226,614,1203,586,1249,642,0.79
10668,115,1225,612,1203,585,1248,640,0.78
10670,116,1223,610,1201,582,1246,639,0.79
10672,117,1222,586,1200,558,1245,614,0.77
10673,118,1222,608,1200,580,1245,637,0.76
10675,119,1222,603,1200,577,1244,630,0.76
10676,120,1222,600,1200,574,1245,626,0.77
10682,121,1215,595,1195,572,1236,618,0.75
10692,122,1215,594,1191,575,1239,613,0.74
10695,123,1212,596,1191,574,1233,618,0.75
10696,124,1212,597,1191,575,1234,620,0.75
10702,125,1209,603,1186,579,1232,627,0.78
10703,126,1207,606,1186,582,1229,631,0.78
10705,127,1206,610,1185,586,1228,635,0.77
10706,128,1205,612,1184,587,1227,638,0.76
10708,129,1206,617,1184,590,1228,644,0.75
10709,130,1206,617,1184,590,1229,645,0.77
10710,131,1207,617,1184,589,1230,646,0.76
10714,132,1208,626,1186,598,1231,655,0.76
10718,133,1209,633,1187,604,1232,662,0.74
10719,134,1209,634,1187,605,1232,664,0.75
10721,135,1207,637,1185,608,1229,667,0.72
10722,136,1206,639,1184,610,1228,668,0.74
10728,137,1202,639,1179,614,1225,664,0.78
10735,138,1198,637,1177,615,1219,659,0.78
10742,139,1200,634,1178,612,1222,656,0.74
10746,140,1200,625,1180,602,1220,649,0.77
10750,141,1197,624,1176,600,1219,649,0.77
10760,142,1192,610,1170,584,1214,636,0.77
10761,143,1192,606,1170,581,1214,632,0.75
10762,144,1191,603,1170,579,1213,628,0.77
10768,145,1192,597,1170,570,1214,625,0.76
10769,146,1192,594,1171,567,1213,622,0.76
10771,147,1191,592,1171,564,1212,620,0.74
10773,148,1190,584,1170,557,1211,611,0.75
10776,149,1190,578,1169,551,1212,606,0.77
10777,150,1190,578,1168,550,1212,606,0.77
10779,151,1190,573,1168,546,1212,601,0.72
10782,152,1187,564,1168,538,1207,590,0.80
10784,153,1189,559,1168,533,1211,585,0.80
10785,154,1189,556,1168,531,1210,582,0.77
10788,155,1190,552,1168,525,1212,579,0.77
10790,156,1188,547,1168,519,1209,575,0.76
10791,157,1188,544,1168,517,1208,571,0.76
10793,158,1190,537,1168,511,1212,564,0.77
10795,159,1190,532,1168,505,1212,560,0.79
10797,160,1190,528,1168,501,1213,556,0.77
10798,161,1188,526,1168,500,1208,552,0.74
10799,162,1188,523,1168,497,1209,550,0.74
10802,163,1188,496,1167,467,1209,525,0.77
10802,163,588,419,567,403,610,436,0.66
10802,163,397,180,377,165,417,195,0.64
10802,163,412,212,399,198,426,226,0.63
10803,164,1188,516,1167,489,1210,544,0.78
10804,165,1190,512,1168,486,1212,539,0.78
10805,166,1190,510,1168,483,1213,538,0.77
10812,167,1188,496,1168,469,1208,524,0.74
10814,168,1188,493,1168,467,1208,520,0.76
10815,169,1189,492,1168,467,1211,517,0.76
10816,170,1189,489,1169,463,1210,515,0.76
10841,171,1196,490,1180,468,1212,513,0.73
10845,172,1197,493,1180,472,1214,514,0.76
10853,173,1198,494,1181,473,1216,516,0.74
10878,174,1218,505,1199,483,1237,527,0.72
10879,175,1220,505,1200,484,1241,526,0.72
10884,176,1225,508,1204,486,1246,530,0.76
10890,177,1231,508,1209,485,1253,532,0.76
10897,178,1238,508,1217,486,1260,531,0.74
10898,179,1238,508,1217,486,1260,531,0.74
10904,180,1243,509,1222,486,1264,533,0.76
10914,181,1254,510,1233,488,1276,532,0.76
10916,182,1256,486,1235,463,1277,509,0.76
10927,183,1262,512,1245,488,1279,536,0.75
10931,184,1264,491,1248,467,1280,515,0.73
10932,185,1264,492,1248,467,1280,517,0.73
10933,186,1265,491,1250,468,1280,515,0.73
12773,187,397,179,377,165,417,193,0.66
12773,187,411,211,399,198,424,225,0.65
12773,187,588,420,567,404,610,436,0.59
12773,187,1270,410,1260,394,1280,426,0.58
12773,187,541,147,518,136,565,159,0.56
12773,187,612,156,588,134,637,178,0.52
12774,188,1270,410,1260,396,1280,425,0.64
12775,189,1269,409,1259,394,1280,425,0.68
12784,190,1264,405,1250,388,1279,423,0.71
12787,191,1264,407,1249,389,1280,426,0.73
12790,192,1262,410,1246,390,1279,430,0.76
12793,193,1263,415,1247,393,1279,438,0.73
12795,194,1262,420,1244,398,1280,442,0.76
12798,195,1259,422,1240,399,1279,445,0.77
12799,196,1259,423,1239,402,1279,445,0.73
12803,197,1258,426,1236,403,1280,449,0.75
12804,198,1257,428,1236,404,1279,452,0.72
12820,199,1241,462,1219,440,1264,485,0.76
12825,200,1233,461,1211,441,1256,482,0.76
12827,201,1232,459,1210,438,1254,480,0.76
12832,202,1230,454,1208,430,1252,478,0.77
12836,203,1226,448,1204,427,1248,470,0.74
12837,204,1224,449,1202,428,1247,470,0.73
12839,205,1223,447,1201,427,1245,467,0.73
12849,206,1212,441,1192,421,1233,462,0.71
12864,207,1198,439,1177,419,1220,459,0.73
12865,208,1197,439,1175,419,1219,459,0.72
12872,209,1193,440,1171,420,1216,461,0.72
12873,210,1193,444,1171,424,1215,464,0.76
12874,211,1192,446,1170,426,1214,466,0.75
12875,212,1191,447,1169,427,1214,468,0.76
12878,213,1190,449,1169,427,1211,471,0.78
12882,214,1184,457,1162,436,1206,478,0.77
12891,215,1180,463,1160,440,1201,486,0.78
12893,216,1180,465,1161,442,1200,489,0.79
12899,217,1179,475,1159,448,1199,502,0.76
12903,218,1179,456,1158,430,1200,483,0.75
12903,218,397,180,377,165,417,195,0.67
12903,218,588,419,567,404,610,435,0.65
12903,218,411,212,399,199,424,226,0.60
12903,218,615,155,592,135,638,176,0.54
12903,218,540,148,518,137,562,159,0.54
12909,219,1176,492,1157,467,1195,518,0.76
12914,220,1172,499,1152,473,1192,525,0.76
12915,221,1171,503,1152,478,1191,528,0.77
