original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,104,441,80,415,128,468,0.78
2,1,412,212,395,193,429,231,0.66
2,1,589,423,567,406,611,440,0.57
2,1,612,158,585,136,639,181,0.55
2,1,399,182,378,166,420,198,0.54
2,1,612,168,584,154,640,182,0.52
3,2,40,473,16,445,64,501,0.75
76,4,820,341,806,329,835,353,0.67
80,5,820,350,803,328,838,372,0.69
81,6,822,354,803,331,842,378,0.75
82,7,823,359,804,335,842,384,0.73
83,8,824,363,804,338,845,389,0.74
84,9,825,391,805,366,845,416,0.75
85,10,825,374,805,348,845,400,0.74
86,11,825,381,804,354,847,408,0.74
87,12,826,385,806,359,846,411,0.74
88,13,825,411,805,386,846,437,0.77
89,14,823,396,804,372,842,421,0.78
90,15,822,428,802,403,842,454,0.75
91,16,822,434,802,407,842,461,0.76
93,17,822,442,803,417,842,468,0.79
94,18,822,423,803,398,841,449,0.78
95,19,821,455,800,429,842,482,0.76
96,20,823,437,802,411,845,463,0.75
97,21,824,466,804,440,844,493,0.77
98,22,825,447,804,421,846,473,0.77
99,23,824,455,804,428,844,482,0.75
100,23,954,562,946,548,963,576,0.50
101,24,825,461,804,434,847,488,0.74
102,25,826,488,806,462,847,515,0.75
103,26,827,493,807,468,847,519,0.79
104,27,826,502,807,476,845,529,0.78
105,28,825,483,806,458,845,509,0.74
106,29,827,513,806,486,848,540,0.76
107,30,827,516,807,489,848,544,0.75
108,31,828,521,808,494,848,548,0.77
109,32,828,525,808,499,848,551,0.78
110,33,827,531,808,505,847,558,0.77
111,34,827,537,806,510,849,565,0.77
112,35,827,516,808,491,847,541,0.77
113,36,827,542,807,517,848,568,0.78
114,37,828,524,809,499,848,549,0.78
115,38,829,549,811,526,848,573,0.76
120,39,826,550,806,527,846,573,0.75
121,40,498,666,480,642,517,690,0.77
122,41,513,587,494,563,533,611,0.78
123,42,532,485,516,462,548,509,0.77
124,42,589,422,567,406,611,439,0.69
125,43,538,408,522,385,554,431,0.74
126,43,824,526,804,505,845,547,0.74
127,43,589,421,569,405,610,438,0.54
128,44,528,338,513,320,544,357,0.75
129,44,589,422,568,406,610,438,0.65
130,45,588,446,567,429,610,463,0.69
129,46,823,528,800,507,846,549,0.77
130,47,818,532,796,515,840,550,0.77
131,48,813,535,791,518,836,553,0.74
132,49,810,559,786,541,834,578,0.76
134,50,805,561,781,545,829,578,0.75
135,51,803,538,779,523,827,554,0.74
137,52,801,539,778,524,824,555,0.75
137,52,923,626,915,613,931,640,0.50
140,53,797,541,774,526,821,556,0.69
142,54,794,541,771,526,818,557,0.66
143,55,792,542,769,528,815,556,0.65
144,56,790,566,766,551,814,581,0.67
145,57,789,542,765,527,814,557,0.67
146,58,788,542,763,527,813,557,0.69
147,59,783,542,760,527,807,557,0.70
148,60,781,542,758,528,804,557,0.66
149,61,777,542,754,528,801,557,0.62
150,62,775,541,752,526,799,556,0.65
151,63,773,541,750,526,797,556,0.69
