original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1,2,374,549,359,535,390,564,0.73
2,2,459,610,447,597,471,624,0.69
3,2,502,565,493,551,512,580,0.62
4,2,834,561,824,550,845,573,0.59
5,2,398,177,378,163,418,192,0.52
5200,3,373,549,359,536,387,562,0.66
5200,3,459,610,448,598,471,623,0.64
5200,3,501,565,492,551,511,580,0.64
5200,3,412,210,399,197,426,224,0.53
5200,3,399,177,378,163,420,192,0.51
5201,4,398,173,378,158,418,189,0.62
5202,4,372,543,359,532,386,555,0.62
5203,4,458,606,447,594,470,619,0.59
5204,4,502,560,493,547,511,573,0.59
5205,5,501,565,492,551,511,580,0.69
5206,5,459,611,448,598,471,624,0.68
5207,5,373,549,359,536,387,562,0.68
5208,5,835,560,826,549,845,571,0.61
5209,5,412,211,399,198,425,224,0.55
5210,5,398,177,378,164,419,191,0.53
5211,7,502,565,492,551,512,580,0.51
