original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1675,1,410,213,396,198,425,229,0.60
1675,1,397,181,377,166,417,196,0.60
1675,1,588,422,567,407,609,438,0.59
1675,1,738,621,728,610,748,632,0.54
6742,3,411,215,397,200,425,230,0.64
6742,3,588,423,567,407,610,439,0.61
6742,3,738,621,727,610,749,632,0.56
6742,3,397,181,378,166,417,197,0.54
6900,4,410,215,396,201,425,230,0.63
6900,4,588,423,567,407,610,439,0.62
6900,4,738,621,727,610,749,632,0.59
6900,4,397,181,378,166,417,197,0.57
9873,5,588,423,567,407,609,439,0.63
9873,5,411,215,396,199,426,231,0.63
9873,5,397,181,378,166,417,197,0.63
9956,8,397,181,377,166,417,197,0.66
9956,8,410,214,396,199,425,230,0.63
9956,8,588,423,567,407,609,439,0.62
11013,13,588,423,567,407,610,439,0.65
11013,13,408,212,394,197,423,228,0.63
11013,13,397,181,378,166,417,197,0.55
11013,13,744,579,716,556,772,602,0.52
11415,14,588,423,567,407,610,439,0.64
11415,14,409,213,395,199,423,228,0.63
11415,14,397,181,378,166,417,197,0.57
