original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
8802,1,294,573,281,563,307,583,0.64
8802,1,397,179,377,165,417,193,0.62
8802,1,410,211,397,197,424,226,0.61
8802,1,717,225,709,217,725,234,0.60
8804,2,294,605,280,594,308,616,0.72
8806,3,293,599,280,588,307,611,0.69
8808,4,294,605,281,594,308,616,0.73
8896,5,292,599,279,588,306,611,0.64
8897,6,293,602,280,592,306,613,0.53
12985,7,717,225,709,217,725,234,0.67
12985,7,293,576,279,565,307,587,0.65
12985,7,397,179,377,165,417,194,0.64
12985,7,411,212,398,198,424,226,0.59
12986,8,293,602,280,591,307,613,0.64
