original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
173,1,397,180,377,165,418,195,0.64
173,1,707,337,691,318,723,357,0.63
173,1,618,151,602,134,634,169,0.53
173,1,412,211,399,198,425,224,0.52
173,1,616,156,595,138,638,175,0.51
176,2,706,369,690,348,723,391,0.72
183,3,705,384,687,364,723,405,0.78
189,4,697,399,681,376,714,422,0.74
193,5,697,411,682,391,712,432,0.75
194,6,697,414,680,392,714,436,0.76
195,7,695,392,678,371,712,414,0.76
196,8,694,397,676,374,712,420,0.75
197,9,692,399,674,375,710,424,0.75
201,10,691,409,673,386,709,432,0.75
211,11,682,438,665,415,699,461,0.74
213,12,679,446,662,424,696,468,0.75
217,13,675,479,657,456,694,503,0.78
218,14,674,458,656,434,692,482,0.77
219,14,589,420,568,405,610,436,0.64
222,15,671,490,651,465,691,516,0.78
230,16,666,471,647,447,686,495,0.78
230,16,588,420,567,405,610,436,0.68
237,17,658,487,639,465,677,510,0.76
237,17,589,420,567,406,611,435,0.51
244,18,648,501,626,477,671,526,0.76
254,19,641,505,622,482,660,529,0.74
254,19,589,420,567,404,611,436,0.65
330,20,638,508,619,485,657,532,0.73
330,20,411,210,397,195,426,225,0.54
330,20,618,155,598,135,638,175,0.51
412,21,637,511,618,489,656,533,0.74
412,21,589,420,566,406,612,435,0.63
491,22,636,509,617,487,655,531,0.74
782,23,631,514,610,490,653,538,0.75
782,23,398,180,378,164,418,196,0.58
782,23,411,209,396,193,427,225,0.56
783,24,632,538,611,514,653,562,0.74
812,25,630,514,610,491,651,538,0.75
815,26,630,516,611,493,649,540,0.76
834,27,630,520,611,496,649,544,0.75
836,28,629,543,615,528,644,558,0.75
837,29,631,562,616,547,646,577,0.79
838,30,628,611,614,591,642,632,0.71
839,31,620,625,608,610,633,641,0.77
840,32,608,652,596,639,621,666,0.75
841,33,605,659,591,645,619,673,0.76
1197,34,429,652,416,639,443,666,0.74
1197,34,397,178,377,165,418,192,0.65
1197,34,412,211,400,198,425,225,0.60
1197,34,616,150,599,134,634,167,0.51
1197,34,588,419,568,404,609,435,0.50
1197,34,614,157,591,138,638,176,0.50
1198,35,418,677,404,663,433,691,0.75
1199,36,404,674,392,662,417,687,0.72
1200,37,390,671,377,658,404,684,0.77
1201,38,377,669,363,657,392,681,0.76
1206,39,382,646,367,634,397,659,0.72
1206,39,397,179,378,165,417,193,0.64
1206,39,412,211,400,198,425,224,0.58
1206,39,588,419,567,404,609,435,0.57
1279,40,337,682,322,671,353,694,0.58
1287,41,322,686,306,675,338,698,0.59
1302,42,298,688,284,676,312,701,0.75
1305,43,288,689,274,677,303,702,0.64
2853,44,397,179,378,165,417,193,0.60
2853,44,413,212,400,198,426,226,0.56
2857,45,588,419,567,404,609,435,0.60
2857,45,531,328,516,314,547,342,0.53
2858,46,531,328,515,314,548,343,0.61
2859,46,588,419,567,404,609,435,0.61
2863,47,532,332,516,314,549,351,0.70
2863,47,589,419,569,404,610,434,0.62
2872,48,528,344,512,323,545,366,0.74
2872,48,588,419,567,403,610,435,0.65
2927,49,480,400,459,378,501,423,0.73
2927,49,588,419,568,404,609,434,0.67
2928,50,478,404,459,384,498,425,0.77
2929,50,587,420,566,404,608,436,0.67
2930,51,476,409,456,388,497,430,0.76
2931,51,587,420,566,404,608,436,0.66
2948,52,463,432,443,410,483,455,0.76
2948,52,587,420,566,405,608,436,0.64
2950,53,461,438,442,415,481,462,0.77
2951,54,460,464,440,441,480,488,0.76
2975,55,460,477,441,455,480,500,0.78
2993,56,456,466,435,445,477,487,0.79
3007,57,451,481,430,458,473,505,0.79
3007,57,398,179,378,165,418,194,0.63
3007,57,412,211,399,198,426,225,0.55
3007,57,618,152,601,133,635,171,0.52
3007,57,616,155,594,136,638,175,0.50
3015,58,449,492,429,467,469,517,0.77
3016,59,449,494,429,469,469,519,0.76
3022,60,446,501,426,476,466,526,0.79
3037,61,443,503,421,482,465,524,0.80
3057,62,432,504,410,486,454,522,0.79
3058,63,430,504,407,486,453,522,0.77
3064,64,425,515,401,498,449,532,0.72
3065,65,412,533,388,516,436,551,0.72
3066,66,401,555,381,537,422,574,0.73
3067,67,409,556,387,539,432,573,0.72
3068,68,406,554,384,536,428,573,0.73
3069,69,408,553,385,536,431,571,0.72
3070,70,408,528,385,511,431,545,0.69
3072,71,407,551,385,535,429,568,0.70
3074,72,408,548,383,532,434,565,0.69
3076,73,411,526,386,511,436,541,0.66
3082,74,411,551,388,534,435,569,0.64
3084,75,411,553,387,537,435,570,0.65
3085,76,410,552,386,537,435,568,0.66
3088,77,403,560,379,544,428,577,0.73
3089,78,363,614,345,598,382,630,0.73
3090,79,316,713,303,707,329,720,0.74
6576,81,397,178,378,165,417,191,0.54
6576,81,616,147,601,134,631,161,0.50
6581,82,588,419,567,403,609,435,0.60
6581,82,586,329,569,311,604,348,0.57
6589,83,569,343,549,322,589,365,0.70
6589,83,588,419,567,404,609,435,0.55
6598,84,544,361,524,340,564,382,0.68
6598,84,588,420,567,404,609,436,0.55
6599,85,540,364,520,343,560,386,0.69
6610,86,516,394,499,372,533,416,0.71
6610,86,616,148,601,133,632,163,0.53
6610,86,397,179,377,165,418,193,0.52
6610,86,411,210,398,197,424,224,0.50
6614,87,508,407,488,384,528,431,0.72
6614,87,588,420,567,404,610,436,0.65
6621,88,496,426,478,404,514,449,0.76
6621,88,588,420,567,404,610,436,0.66
6625,89,491,438,472,415,510,462,0.76
6625,89,588,419,566,404,610,435,0.68
6628,90,485,447,466,424,505,471,0.77
6628,90,587,421,566,406,608,436,0.62
6632,91,478,455,459,432,497,479,0.77
6636,92,474,462,454,437,494,487,0.74
6636,92,587,421,566,406,608,436,0.64
6640,93,467,497,449,474,486,521,0.76
6641,94,465,500,447,476,484,524,0.75
6645,95,460,507,441,483,479,532,0.81
6646,96,458,510,439,486,478,535,0.80
6649,97,454,492,435,468,474,516,0.74
6650,98,451,494,433,471,470,518,0.74
6654,99,445,502,425,479,465,526,0.80
6662,100,443,505,422,482,464,528,0.78
6688,101,434,518,411,500,457,537,0.73
6695,102,431,511,411,492,452,531,0.76
6696,103,431,486,411,466,451,507,0.77
6697,104,430,509,410,489,450,529,0.76
6709,105,421,468,401,448,442,488,0.75
6724,106,412,459,392,437,432,481,0.74
6728,107,407,476,386,453,429,499,0.76
6729,108,406,450,385,428,427,473,0.76
6730,109,405,449,384,427,426,471,0.76
6731,110,404,446,384,424,424,469,0.75
6733,111,398,463,378,442,419,485,0.76
6734,112,397,461,376,440,418,482,0.77
6735,113,397,435,376,414,418,457,0.75
6738,114,390,452,369,429,412,475,0.76
6740,115,387,423,367,400,408,446,0.76
6747,116,376,426,356,404,397,449,0.76
6748,117,375,424,354,402,396,447,0.75
6750,118,372,418,353,396,392,441,0.75
6751,119,369,414,349,392,390,437,0.76
6760,120,356,394,336,372,377,417,0.75
6767,121,346,381,326,359,366,403,0.74
6769,122,342,352,323,333,361,371,0.74
6773,123,340,371,326,357,355,386,0.69
7149,124,411,212,398,197,425,227,0.56
7149,124,398,178,378,164,418,192,0.56
7149,124,616,149,599,133,633,166,0.53
7154,125,167,397,148,378,187,417,0.75
7155,126,166,400,145,380,187,421,0.76
7158,127,165,404,145,379,186,430,0.79
7159,128,164,406,144,380,185,432,0.79
7160,129,163,407,143,381,184,433,0.77
7165,130,159,411,137,382,182,441,0.81
7166,131,158,437,136,407,181,467,0.80
7168,132,157,417,133,389,181,445,0.76
7170,133,154,418,129,391,179,446,0.78
7171,134,153,419,129,392,178,447,0.78
7177,135,153,422,128,396,179,448,0.72
7178,136,153,422,128,396,179,448,0.72
7180,137,154,448,130,423,179,473,0.76
7182,138,150,425,122,400,179,451,0.76
7183,139,149,450,120,426,178,475,0.74
7186,140,146,428,118,404,175,453,0.71
7190,141,144,430,115,406,173,454,0.71
7191,142,143,429,114,405,173,454,0.71
7192,142,133,433,114,415,152,452,0.55
7197,143,136,435,108,416,164,455,0.74
7198,144,135,435,107,416,164,455,0.74
7200,145,134,434,107,414,162,455,0.73
7200,145,397,178,377,164,418,193,0.61
7200,145,617,152,601,133,634,171,0.56
7200,145,412,211,400,198,424,224,0.53
7202,146,133,435,106,415,161,455,0.73
7203,147,133,435,106,415,160,455,0.70
7205,148,133,436,107,416,160,457,0.74
7218,149,135,441,108,420,163,462,0.74
7219,150,136,442,108,423,164,462,0.73
7222,151,128,443,109,425,147,462,0.69
7222,151,138,442,109,423,168,462,0.68
7225,152,126,444,107,427,146,462,0.71
7225,152,148,442,128,424,168,461,0.66
7226,153,126,444,106,427,147,462,0.69
7227,153,133,443,107,425,160,462,0.66
7228,153,141,442,115,423,168,461,0.62
7228,154,138,443,107,425,169,462,0.62
7228,154,131,444,107,428,156,461,0.52
7232,155,123,445,104,428,143,462,0.70
7237,156,136,447,106,431,167,464,0.65
7238,157,138,446,108,429,169,464,0.66
7239,158,138,470,108,453,169,488,0.67
7243,159,133,445,103,428,163,463,0.69
7243,159,124,445,103,427,145,464,0.65
7244,160,130,443,100,424,160,462,0.71
7245,161,129,466,99,446,159,486,0.72
7246,162,130,443,100,424,160,462,0.71
7253,163,131,444,103,425,160,464,0.72
7254,164,131,444,103,424,160,464,0.74
7259,165,131,468,104,449,159,488,0.74
7260,166,131,468,104,449,158,488,0.73
7266,167,134,469,109,450,160,488,0.74
7267,168,134,445,109,426,160,464,0.74
7269,169,134,445,110,426,159,464,0.74
7270,170,134,445,110,426,158,464,0.73
7271,171,134,469,110,450,159,488,0.74
7273,172,134,470,110,452,159,488,0.74
7275,173,134,447,110,429,159,465,0.76
7278,174,133,470,108,452,159,489,0.75
7285,175,130,466,103,445,157,488,0.74
7286,176,129,442,102,421,157,464,0.71
7287,177,130,442,102,420,158,464,0.71
7288,178,128,441,100,419,156,464,0.71
7290,179,126,463,98,441,154,486,0.71
7291,180,124,439,98,416,150,462,0.72
7293,181,123,437,97,413,149,461,0.75
7294,182,122,437,97,412,148,462,0.76
7295,183,121,436,96,410,146,462,0.79
7296,184,121,436,96,411,146,461,0.77
7297,185,121,459,97,434,145,484,0.77
7298,186,120,457,97,431,144,484,0.78
7299,187,120,432,97,405,144,460,0.77
7300,188,120,431,97,404,143,459,0.77
7301,189,120,430,97,403,143,458,0.79
7303,190,118,430,96,404,141,457,0.79
7308,191,116,427,95,400,137,455,0.79
7311,192,115,425,95,399,136,452,0.78
7314,193,115,448,95,421,135,475,0.74
7316,194,114,420,94,394,135,447,0.76
7317,195,113,419,93,393,134,445,0.75
7318,196,114,417,93,390,135,444,0.73
7319,197,113,415,93,388,134,443,0.73
7323,198,114,414,94,387,134,441,0.75
7326,199,113,412,94,385,133,440,0.76
7327,200,113,411,93,384,133,439,0.76
7338,201,113,412,93,387,133,437,0.76
7341,202,114,412,95,389,134,435,0.76
7342,203,114,412,94,389,134,435,0.75
7343,204,114,411,95,389,133,434,0.75
7346,205,112,410,94,387,131,433,0.77
7347,206,112,409,94,386,131,432,0.76
7357,207,110,407,92,386,129,428,0.79
7358,208,110,406,92,385,129,428,0.78
7367,209,110,405,91,383,129,428,0.77
7369,210,110,430,91,409,130,452,0.77
7372,211,109,406,91,385,128,427,0.75
7373,212,109,405,91,385,127,425,0.76
7379,213,109,429,92,409,127,450,0.76
7380,214,109,429,92,409,127,450,0.77
7381,215,110,405,93,385,127,426,0.76
7382,216,110,430,92,410,129,451,0.77
7383,217,111,431,93,411,129,452,0.75
7394,218,115,410,96,389,134,431,0.75
7396,219,116,411,96,390,137,432,0.75
7398,220,117,412,96,391,138,433,0.75
7400,221,117,413,96,392,139,435,0.75
7401,222,117,413,96,392,139,435,0.76
7402,223,117,413,96,391,139,435,0.77
7403,224,118,414,97,392,140,436,0.76
7404,225,119,439,97,416,142,462,0.74
7407,226,123,419,99,397,148,441,0.73
7407,226,113,413,99,395,128,432,0.55
7409,227,123,418,99,395,148,442,0.74
7409,227,116,418,99,395,133,441,0.57
7411,228,126,420,102,397,151,443,0.74
7411,228,119,418,100,396,138,441,0.60
7427,229,130,447,107,425,154,469,0.76
7428,230,131,423,107,401,155,445,0.75
7432,231,132,423,107,402,157,445,0.74
7434,232,133,424,109,404,158,445,0.75
7444,233,132,422,107,401,157,444,0.77
7445,234,131,446,107,425,155,467,0.76
7448,235,131,421,107,401,155,442,0.76
7451,236,131,420,108,400,155,441,0.78
7454,237,130,418,107,397,154,439,0.78
7470,238,134,437,111,416,158,458,0.74
7471,239,134,436,110,415,158,458,0.74
7472,240,133,412,109,392,158,433,0.75
7475,241,135,413,111,393,159,434,0.72
