original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
862,1,396,172,377,157,416,187,0.52
863,2,459,612,447,598,472,627,0.52
864,2,835,560,824,548,847,572,0.51
3641,4,271,622,257,607,285,638,0.71
3642,14,502,564,492,549,513,580,0.69
3643,15,502,563,492,548,513,579,0.69
3644,16,675,403,639,367,712,440,0.59
3645,17,688,324,652,289,725,360,0.56
3646,18,724,266,704,249,744,283,0.65
3647,18,712,283,681,250,744,316,0.56
3648,19,724,267,705,251,743,284,0.58
3649,19,710,293,676,260,744,327,0.53
3650,19,660,341,648,330,672,353,0.50
3651,19,713,281,684,252,743,311,0.50
3652,20,724,267,707,251,742,283,0.63
3653,20,660,341,649,330,672,353,0.60
3654,21,725,267,708,251,742,284,0.65
3655,21,660,341,648,330,672,353,0.52
3656,22,709,282,675,248,744,316,0.65
3657,23,660,341,649,330,671,353,0.57
3658,23,709,281,675,247,744,316,0.54
4824,24,710,276,673,242,747,310,0.54
4829,25,715,273,679,243,752,303,0.54
4830,33,730,285,691,256,769,314,0.55
4831,34,731,285,693,255,769,315,0.59
4832,34,660,341,649,330,671,352,0.53
4833,35,731,285,698,256,764,315,0.62
4845,36,736,288,700,258,772,319,0.61
4845,36,661,341,649,330,673,352,0.52
4848,37,732,292,697,260,767,324,0.66
4848,37,661,341,649,330,673,352,0.50
4851,38,733,297,699,263,767,332,0.68
4851,38,716,224,708,216,725,232,0.65
4852,39,735,327,701,297,769,358,0.64
4853,40,735,305,702,273,768,338,0.73
4854,41,735,308,703,275,768,341,0.71
4855,41,716,224,708,216,725,233,0.60
4856,42,737,335,706,301,769,369,0.74
4857,43,738,311,707,278,770,345,0.72
4858,44,739,313,707,280,772,346,0.67
4859,45,739,312,707,280,772,344,0.67
4861,46,743,338,710,305,777,371,0.67
4862,47,744,337,711,305,777,370,0.69
4863,48,743,313,711,281,776,345,0.71
4866,49,743,339,710,307,776,371,0.71
4867,50,742,340,710,308,774,373,0.71
4868,51,741,317,709,284,773,350,0.67
4869,52,740,318,708,285,773,352,0.65
4871,53,739,321,709,284,769,358,0.67
4872,54,742,335,720,311,765,360,0.69
4873,54,741,322,717,285,766,360,0.64
4874,55,740,346,714,309,766,384,0.68
4876,56,737,324,709,285,766,363,0.64
4876,56,660,341,648,330,673,352,0.54
4877,57,732,329,705,294,760,364,0.59
4878,57,716,225,708,217,724,233,0.55
4880,58,733,354,706,319,761,390,0.62
4881,59,734,357,708,324,760,390,0.69
4882,60,733,356,704,323,762,389,0.62
4883,61,732,355,699,323,765,388,0.50
4887,63,721,337,688,315,755,360,0.68
4887,63,660,342,648,331,672,353,0.55
4888,64,717,363,686,342,749,384,0.56
4889,65,716,336,686,315,747,358,0.61
4890,66,717,334,685,312,750,356,0.63
4894,67,711,331,685,311,738,352,0.66
4895,68,710,330,684,311,737,350,0.66
4896,69,709,330,683,312,735,349,0.70
4898,70,708,355,683,338,734,372,0.68
4899,71,705,354,679,337,732,371,0.69
4900,72,703,329,677,312,730,347,0.70
4904,73,701,351,679,336,724,366,0.61
