original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,458,608,445,595,471,621,0.64
2,1,588,420,567,403,609,438,0.58
2,1,399,188,377,161,422,216,0.58
2,1,504,572,495,561,514,583,0.55
2,1,718,222,708,212,729,233,0.52
48,3,512,332,494,314,531,350,0.69
48,3,588,421,568,404,608,438,0.62
52,4,588,421,568,404,609,438,0.56
53,5,588,421,568,404,609,438,0.55
54,5,635,562,626,548,645,577,0.53
55,6,458,608,448,597,468,619,0.65
56,6,587,421,568,405,607,437,0.63
57,7,503,571,496,563,511,580,0.63
58,7,458,608,448,597,468,619,0.58
76,10,407,339,388,322,426,357,0.69
77,11,404,341,386,323,422,360,0.74
78,12,397,347,380,326,415,368,0.74
79,13,394,354,376,331,413,377,0.74
80,14,390,362,371,340,410,384,0.72
82,15,380,374,361,351,399,398,0.76
83,16,378,384,358,360,399,409,0.78
85,17,371,421,354,399,389,444,0.74
87,18,361,436,340,413,383,460,0.74
88,19,359,440,340,417,378,464,0.77
89,20,356,448,338,425,374,471,0.75
90,21,354,457,336,433,372,482,0.81
91,22,350,441,332,417,369,465,0.80
92,23,348,474,329,451,367,498,0.78
93,24,345,479,327,457,364,502,0.73
96,25,338,470,320,450,356,491,0.80
97,26,334,488,314,467,354,509,0.69
98,27,457,608,447,598,467,618,0.68
99,27,476,639,467,627,486,651,0.51
560,30,614,155,589,137,639,174,0.60
560,30,615,152,595,131,635,173,0.56
560,30,398,178,378,163,419,193,0.52
561,31,366,658,347,635,385,681,0.77
562,31,457,608,448,598,467,619,0.59
563,32,417,602,398,578,437,626,0.76
564,32,460,607,451,597,469,618,0.68
565,32,504,571,497,562,512,581,0.56
566,33,479,569,456,547,502,592,0.75
567,34,661,511,651,501,672,522,0.75
568,34,542,545,524,522,561,569,0.74
569,34,457,607,447,597,468,618,0.58
570,35,458,607,449,597,468,618,0.71
571,35,599,521,583,498,616,544,0.70
572,35,591,420,567,404,615,437,0.64
573,35,661,510,652,500,671,521,0.61
574,36,649,493,624,468,674,519,0.68
575,36,503,571,495,562,512,580,0.64
576,36,588,419,567,401,610,437,0.58
577,37,676,445,662,423,691,468,0.71
578,37,588,420,567,403,609,437,0.62
579,38,674,392,658,370,690,415,0.69
580,38,587,420,567,403,608,437,0.64
581,39,665,341,651,322,680,360,0.76
582,39,587,420,567,404,608,437,0.66
583,39,661,510,651,500,671,520,0.50
584,40,588,419,569,403,608,436,0.67
575,41,587,420,567,403,608,437,0.63
576,42,587,420,567,404,608,437,0.62
577,42,691,453,674,430,708,477,0.61
578,43,702,531,686,507,718,556,0.73
579,43,661,511,651,500,672,522,0.68
580,43,682,671,675,662,690,680,0.54
581,44,697,604,679,580,715,629,0.70
582,45,661,511,651,501,672,521,0.77
583,45,683,664,664,639,702,689,0.76
584,46,657,691,641,668,673,714,0.71
585,46,682,672,674,662,690,683,0.54
586,47,622,692,605,669,639,716,0.71
587,48,603,671,585,645,621,697,0.70
588,49,603,637,586,613,621,661,0.76
589,50,588,600,571,576,605,625,0.75
590,50,661,510,651,500,671,521,0.65
591,50,504,570,496,562,512,579,0.57
592,51,571,557,555,534,588,581,0.71
593,51,661,510,651,500,672,521,0.63
594,52,459,607,451,597,468,618,0.74
595,52,548,508,531,483,565,533,0.74
596,52,661,510,651,500,672,521,0.71
597,52,588,419,567,402,610,437,0.61
598,53,661,511,651,500,672,522,0.80
599,53,459,606,452,597,467,616,0.68
600,53,514,448,499,428,529,469,0.68
601,53,587,420,567,404,608,437,0.51
602,53,504,570,497,562,511,579,0.51
603,54,507,388,489,364,525,413,0.51
604,55,505,345,486,321,524,369,0.68
605,55,587,420,567,404,607,437,0.60
606,56,587,444,567,427,608,461,0.63
607,57,587,444,567,428,607,460,0.59
638,58,613,158,589,142,638,175,0.57
638,58,613,141,597,130,629,153,0.56
638,58,398,178,377,162,420,194,0.52
639,59,922,504,904,483,941,525,0.73
640,60,863,588,845,571,882,605,0.74
641,61,806,675,781,658,831,693,0.72
642,62,682,672,674,662,690,682,0.70
643,62,768,703,750,693,786,714,0.67
644,63,682,696,674,686,691,706,0.73
657,64,1039,430,1026,410,1052,451,0.62
657,64,1032,427,1011,402,1053,452,0.60
658,65,1065,560,1043,531,1087,590,0.61
672,69,434,362,418,343,450,381,0.56
675,70,428,366,410,345,447,387,0.74
676,71,427,369,408,346,447,392,0.75
679,72,681,708,667,696,696,720,0.71
679,72,682,672,674,662,691,682,0.52
680,73,684,691,666,665,703,717,0.72
681,74,674,606,657,581,692,632,0.76
682,74,661,511,651,501,672,521,0.69
683,75,661,530,644,502,679,559,0.68
684,76,652,462,637,439,667,485,0.66
685,76,587,420,567,403,607,437,0.60
686,77,644,396,626,371,662,421,0.67
687,78,414,355,395,333,434,378,0.73
688,78,649,334,633,316,665,353,0.64
689,79,588,420,569,404,607,437,0.59
688,80,407,393,390,370,425,417,0.74
689,81,406,376,388,352,425,400,0.74
690,81,215,370,199,357,231,383,0.64
691,82,404,377,385,353,423,401,0.77
692,82,211,372,193,356,229,388,0.71
693,83,401,381,383,357,419,405,0.76
694,83,944,357,925,341,963,374,0.65
695,84,210,376,190,357,231,396,0.77
696,84,398,384,380,359,417,409,0.75
697,84,929,360,912,342,946,379,0.70
698,85,208,378,189,358,228,398,0.75
699,85,395,386,376,361,414,412,0.74
700,85,915,355,898,340,933,370,0.72
701,86,390,395,371,370,409,421,0.74
702,86,916,354,899,339,933,370,0.73
703,87,387,399,367,373,407,426,0.78
704,87,917,354,899,339,936,370,0.71
705,88,201,379,178,359,225,400,0.73
706,88,918,352,902,338,934,367,0.70
707,89,381,409,363,383,400,435,0.76
708,89,920,349,905,338,935,361,0.71
709,90,382,419,364,393,400,445,0.76
710,90,198,379,171,358,226,400,0.72
711,91,377,429,359,404,396,455,0.77
712,91,187,380,162,360,212,401,0.69
713,92,377,433,359,407,396,459,0.78
714,92,190,380,159,358,221,402,0.70
715,93,378,440,359,416,398,465,0.77
716,93,185,380,155,360,216,401,0.67
717,93,167,381,151,363,184,399,0.66
718,94,177,381,147,361,208,401,0.69
719,94,170,381,144,364,196,398,0.53
720,95,177,381,146,359,209,404,0.70
721,95,159,385,145,370,174,401,0.63
722,96,154,385,143,371,165,399,0.68
723,96,178,382,149,360,208,405,0.67
724,97,154,386,142,372,166,401,0.68
725,97,178,384,148,362,208,406,0.59
707,98,160,386,139,369,182,403,0.69
707,98,172,385,139,366,205,404,0.66
708,99,150,386,135,369,166,403,0.70
709,99,161,385,135,367,188,404,0.64
710,100,363,458,346,435,381,482,0.74
711,100,146,388,135,371,157,405,0.66
712,100,164,386,135,368,194,405,0.55
713,101,167,386,133,365,201,408,0.72
714,102,366,467,348,442,384,492,0.78
715,102,166,389,138,364,194,415,0.59
716,103,361,470,341,445,381,496,0.76
717,103,96,454,63,435,129,474,0.65
715,105,359,510,339,483,379,537,0.71
716,106,356,514,335,488,377,540,0.76
717,107,353,517,333,491,374,544,0.76
720,108,356,496,338,468,375,524,0.73
720,108,457,607,447,597,467,618,0.62
720,108,490,607,483,596,498,619,0.59
721,109,457,608,446,597,468,619,0.65
722,109,356,557,342,534,370,581,0.64
723,110,320,694,307,677,334,712,0.62
724,110,457,608,446,597,468,619,0.62
725,113,587,445,567,429,608,462,0.50
726,115,313,468,298,453,329,483,0.76
727,116,306,491,278,472,335,510,0.69
728,117,327,472,311,447,343,497,0.74
803,118,315,444,294,415,337,473,0.80
805,119,312,442,291,415,333,470,0.78
808,120,311,432,292,405,330,460,0.75
809,121,309,449,290,422,329,477,0.76
811,122,309,432,291,406,327,459,0.76
812,123,308,423,290,397,326,450,0.76
813,124,306,393,288,366,325,421,0.76
814,125,306,406,290,382,322,431,0.73
815,126,304,398,287,373,321,424,0.75
816,127,303,362,286,338,321,387,0.74
817,128,302,380,285,357,320,403,0.65
818,131,587,420,568,404,607,437,0.63
835,132,588,420,568,403,608,437,0.63
835,132,639,328,616,312,663,344,0.53
836,133,641,329,616,312,666,346,0.65
837,133,588,419,569,404,607,435,0.55
838,134,647,329,622,312,672,347,0.64
839,134,588,419,569,404,607,434,0.55
840,135,651,332,628,316,674,348,0.70
841,135,587,420,567,404,607,436,0.63
841,136,661,340,637,322,686,358,0.74
841,136,588,419,569,404,607,435,0.54
842,137,668,345,646,326,691,365,0.70
843,137,587,420,568,404,607,436,0.59
844,138,676,350,650,330,702,370,0.74
844,138,588,419,569,403,608,436,0.63
845,139,677,355,652,333,702,377,0.76
846,139,588,419,568,403,608,436,0.63
847,140,682,363,663,342,702,384,0.74
848,141,684,374,667,353,702,395,0.75
849,142,683,380,665,358,701,402,0.76
850,143,684,385,667,363,701,407,0.76
851,143,500,338,482,316,518,360,0.65
852,144,683,392,667,370,700,415,0.73
853,144,661,510,651,500,671,520,0.65
854,145,682,400,663,375,701,425,0.74
855,146,681,407,663,383,699,431,0.74
856,146,497,347,480,326,515,369,0.68
857,146,661,510,651,500,671,520,0.52
858,147,495,352,478,330,513,374,0.72
859,147,680,411,663,388,697,435,0.71
860,148,493,356,476,333,511,380,0.71
861,148,677,419,661,396,694,442,0.66
862,149,675,423,658,400,693,446,0.73
863,149,661,510,651,500,671,521,0.66
864,150,674,427,658,405,691,450,0.72
865,150,492,365,474,342,511,389,0.69
859,151,489,374,471,351,508,398,0.72
859,151,587,420,567,404,608,437,0.60
861,152,587,420,567,404,608,437,0.54
862,153,504,571,496,562,512,580,0.61
863,154,661,510,651,500,671,521,0.72
864,154,588,419,567,402,609,437,0.64
865,154,458,607,448,597,468,618,0.58
866,155,457,608,447,597,468,619,0.63
867,155,504,571,496,562,512,580,0.57
866,156,480,393,463,372,497,415,0.69
866,156,587,420,567,404,608,437,0.68
867,157,478,399,460,378,496,421,0.72
868,157,587,420,567,404,607,437,0.67
869,158,474,404,455,382,494,426,0.75
870,158,587,420,567,404,607,437,0.66
871,159,471,411,451,388,491,435,0.73
872,159,587,420,567,404,608,437,0.59
871,160,465,424,446,401,484,448,0.76
871,160,587,420,567,404,607,437,0.65
872,161,461,431,442,407,480,456,0.75
873,161,587,420,567,404,607,437,0.68
874,162,458,439,438,414,478,464,0.77
875,163,449,453,429,429,469,477,0.77
875,163,504,571,496,562,512,580,0.59
876,164,445,486,426,462,464,510,0.74
877,165,443,469,424,446,462,493,0.77
878,165,504,571,497,562,512,580,0.54
879,166,440,475,420,452,460,499,0.73
880,167,438,482,418,458,458,507,0.75
881,167,504,571,496,562,512,580,0.54
882,168,435,488,415,464,456,513,0.77
883,168,457,607,448,597,467,618,0.60
884,168,503,571,496,562,511,580,0.58
885,169,431,493,412,470,450,517,0.75
886,169,457,607,448,597,467,618,0.62
887,169,503,571,496,562,511,580,0.57
883,170,424,504,404,482,445,527,0.76
883,170,457,607,448,597,467,618,0.57
883,170,504,571,497,562,511,580,0.52
884,171,421,507,403,486,440,529,0.73
885,171,457,607,448,597,467,618,0.61
886,171,504,571,497,562,512,580,0.57
887,171,538,593,531,581,546,606,0.56
888,172,420,510,401,487,439,534,0.77
889,172,457,607,448,597,467,618,0.56
890,172,504,571,497,562,511,580,0.51
891,173,419,511,399,487,439,535,0.78
892,173,457,607,448,597,467,618,0.60
893,173,504,571,497,562,512,581,0.60
894,174,417,517,397,493,437,542,0.74
895,174,457,607,448,597,467,618,0.53
896,174,503,571,496,562,511,580,0.52
897,175,457,608,447,597,467,619,0.64
898,175,402,591,387,568,417,614,0.60
899,176,504,572,496,563,512,581,0.50
947,178,492,673,473,646,511,701,0.73
947,178,613,157,588,139,639,175,0.53
948,179,661,510,651,500,671,521,0.70
949,179,502,594,482,562,523,627,0.68
950,179,457,608,447,597,467,619,0.58
951,179,482,578,474,564,491,592,0.50
952,180,515,556,494,528,536,585,0.78
953,180,671,499,650,473,692,525,0.75
954,180,457,608,447,597,467,619,0.59
955,180,594,421,567,404,622,438,0.55
956,181,538,537,517,507,560,568,0.79
957,181,670,500,649,474,692,527,0.78
958,181,589,420,566,404,613,437,0.65
959,181,457,608,447,597,467,619,0.59
960,182,671,500,650,474,693,527,0.77
961,182,540,532,518,503,562,561,0.76
962,182,503,570,496,562,511,579,0.50
963,183,547,542,526,513,568,571,0.79
964,183,670,495,650,469,690,521,0.77
965,183,457,607,447,597,467,618,0.69
966,183,592,420,566,404,618,437,0.64
967,184,574,555,556,529,592,582,0.75
968,184,669,484,649,457,689,512,0.75
969,184,457,607,447,597,467,618,0.69
970,184,589,420,567,404,611,437,0.61
971,185,603,560,583,533,624,587,0.76
972,185,671,475,653,452,690,499,0.75
973,185,595,421,567,404,624,439,0.60
974,186,671,465,654,442,689,489,0.77
975,186,625,551,607,525,644,577,0.76
976,186,589,420,567,403,611,438,0.62
977,186,661,511,652,501,671,521,0.61
978,186,502,571,494,562,511,580,0.60
979,187,656,549,638,523,675,575,0.77
980,187,665,454,648,430,683,478,0.76
981,187,588,420,567,403,610,438,0.60
982,187,503,571,495,562,511,580,0.59
983,188,677,542,658,516,697,568,0.75
984,188,663,445,644,423,682,467,0.74
985,188,589,420,568,403,610,437,0.64
986,188,683,671,675,662,691,681,0.51
987,189,683,520,665,496,702,545,0.73
988,189,662,437,642,415,682,459,0.68
989,189,588,420,568,404,608,437,0.59
990,189,660,507,651,497,669,518,0.51
991,190,655,428,636,406,675,450,0.73
992,190,692,497,673,473,712,522,0.72
993,190,587,421,567,404,608,438,0.59
994,191,699,487,680,463,719,512,0.77
995,191,653,422,633,402,673,443,0.75
996,191,661,510,651,501,671,520,0.61
997,191,587,420,567,404,608,437,0.57
998,192,693,479,675,455,711,503,0.77
999,192,647,413,624,393,671,434,0.72
1000,192,587,420,568,404,607,437,0.53
1001,193,683,462,665,436,701,488,0.76
1002,193,639,407,614,385,664,429,0.70
1003,193,661,510,651,500,671,520,0.53
1004,193,586,420,567,404,606,437,0.51
1005,194,637,398,615,375,659,421,0.73
1006,194,668,441,653,417,684,465,0.72
1007,194,587,420,567,404,607,437,0.60
1008,195,637,390,618,369,657,411,0.69
1009,195,587,420,567,404,607,437,0.58
1010,195,658,424,642,399,674,449,0.53
1011,196,658,407,641,382,675,432,0.63
1012,196,654,400,637,373,672,428,0.63
1013,196,634,383,617,363,652,404,0.61
1014,196,587,420,567,404,607,437,0.55
1015,197,644,380,619,354,669,407,0.69
1016,197,587,420,567,404,608,437,0.53
