original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
9839,1,163,406,142,380,185,433,0.81
9839,1,835,531,816,518,855,544,0.67
9839,1,397,179,377,165,417,194,0.65
9839,1,411,212,398,198,425,227,0.63
9839,1,588,420,567,404,609,436,0.54
9865,2,159,434,138,408,181,460,0.80
9866,3,161,433,139,406,183,460,0.81
9880,4,160,413,140,388,180,439,0.79
9881,5,157,438,136,413,178,463,0.78
9899,6,149,440,125,417,174,464,0.76
9900,7,148,416,124,393,173,440,0.77
9904,8,149,415,124,391,174,440,0.75
9904,8,836,531,817,519,856,544,0.68
9904,8,411,213,397,198,426,228,0.64
9904,8,397,179,377,165,418,194,0.62
9904,8,717,225,709,217,726,234,0.52
9906,9,150,415,126,391,175,440,0.77
9932,10,151,414,123,388,180,441,0.77
9939,11,148,414,119,388,178,440,0.78
9941,12,149,415,120,390,179,441,0.75
9944,13,146,416,117,389,176,443,0.77
9946,14,146,416,116,390,176,442,0.75
9951,15,149,440,121,414,178,467,0.77
9953,16,149,417,120,392,178,442,0.76
9954,17,148,416,118,391,178,441,0.75
9962,18,147,417,120,394,174,441,0.75
9964,19,147,417,120,394,174,440,0.75
9974,20,148,418,123,396,173,440,0.77
10007,21,146,416,124,393,169,440,0.76
10009,22,147,440,126,418,169,463,0.76
10025,23,155,438,135,418,175,459,0.75
10028,24,157,413,138,392,177,434,0.74
10029,25,157,437,138,417,177,458,0.75
10032,26,159,412,140,392,178,433,0.75
10058,27,156,410,137,389,176,431,0.78
10068,28,157,408,137,387,177,430,0.79
10075,29,153,431,133,411,174,452,0.79
10077,30,153,431,133,411,173,452,0.79
10084,31,148,408,123,386,173,430,0.78
10085,32,147,408,122,386,172,430,0.79
10086,33,145,431,122,410,169,453,0.79
10087,34,145,408,123,387,168,429,0.78
10104,35,137,433,116,413,159,453,0.76
10105,36,137,432,114,412,161,453,0.75
10116,37,135,407,112,386,159,428,0.75
10120,38,134,430,110,409,158,451,0.77
10123,39,134,406,111,386,158,427,0.77
10124,40,135,430,112,410,158,451,0.77
10125,41,137,407,113,388,162,427,0.76
10128,42,137,407,112,387,162,427,0.76
10136,43,139,430,118,411,160,450,0.78
10137,44,139,430,119,410,160,451,0.79
10146,45,144,430,122,410,167,451,0.79
10154,46,144,430,122,410,167,450,0.78
10155,47,145,405,122,385,169,426,0.80
10166,48,156,429,135,408,178,451,0.74
10167,49,157,405,136,383,179,427,0.73
10168,49,147,403,124,384,171,423,0.62
10169,50,156,429,134,408,178,451,0.74
10181,51,157,402,130,381,185,424,0.75
10181,51,149,402,128,381,171,424,0.55
10182,52,160,402,134,381,187,424,0.74
10183,52,145,403,128,382,162,424,0.55
10185,53,158,402,130,382,187,423,0.73
10191,54,162,426,133,405,191,447,0.74
10192,55,164,425,135,404,194,447,0.77
10193,56,165,400,136,381,194,420,0.74
10203,57,165,402,135,382,196,422,0.75
10203,57,836,531,816,518,856,544,0.68
10203,57,397,179,377,165,418,194,0.66
10203,57,411,212,398,198,425,227,0.62
10203,57,588,420,567,405,609,435,0.54
10203,57,614,157,591,137,637,178,0.51
10203,57,717,225,709,217,725,234,0.50
10234,58,160,397,139,377,182,417,0.75
10241,59,160,396,138,376,182,417,0.76
10244,60,158,395,135,375,182,416,0.76
10251,61,156,394,135,374,178,414,0.76
10252,62,156,394,135,374,178,414,0.75
10253,63,156,393,135,373,177,414,0.75
10256,64,155,393,132,373,179,414,0.75
10268,65,150,389,125,366,176,413,0.76
10270,66,151,388,125,362,177,415,0.77
10271,67,151,388,125,362,178,415,0.77
10272,68,153,386,126,361,180,412,0.75
10274,69,152,386,126,362,178,410,0.75
10275,70,153,386,127,363,179,410,0.77
10277,71,153,386,127,362,179,411,0.76
10283,72,151,412,128,390,175,434,0.78
10286,73,151,387,127,365,175,410,0.79
10288,74,152,410,129,389,175,432,0.78
10290,75,153,385,130,364,176,407,0.78
10291,76,153,386,131,365,176,407,0.77
10292,77,154,385,133,364,176,407,0.77
10293,78,155,386,133,365,177,407,0.77
10294,79,154,384,131,361,177,407,0.79
10298,80,158,408,135,386,181,431,0.79
10299,81,159,409,136,388,183,431,0.80
10300,82,160,384,137,362,184,406,0.80
10301,83,161,384,138,363,184,405,0.78
10306,84,162,383,137,362,187,404,0.75
10307,85,161,383,136,362,187,404,0.76
10311,86,161,378,136,356,186,400,0.77
10312,87,161,401,137,378,185,425,0.78
10313,88,161,378,137,354,185,402,0.78
10315,89,164,401,140,378,189,424,0.77
10317,90,167,377,142,355,193,400,0.74
10325,91,170,374,146,352,195,396,0.78
10328,92,170,382,148,362,193,403,0.72
10329,93,172,379,148,356,197,402,0.72
10330,94,173,402,149,379,198,425,0.74
10355,95,171,372,149,351,194,394,0.79
10359,96,170,397,147,376,194,419,0.79
10372,97,171,399,146,378,196,421,0.75
10373,98,170,399,145,378,196,421,0.75
10382,99,172,378,146,358,199,398,0.75
10384,100,172,377,146,356,199,399,0.74
10384,100,258,507,243,499,274,516,0.50
10385,101,178,377,153,356,203,399,0.76
10390,102,180,401,156,381,205,422,0.77
10391,103,179,400,155,380,204,421,0.77
10392,104,180,401,156,381,204,421,0.76
