original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
259,1,398,178,378,164,419,193,0.67
259,1,1046,277,1029,264,1064,291,0.55
259,1,614,142,602,132,627,152,0.53
259,1,412,211,400,198,425,224,0.50
259,1,616,159,593,143,639,175,0.50
263,2,1050,718,1035,716,1065,720,0.68
266,3,1049,710,1033,700,1065,720,0.73
267,4,1049,707,1032,695,1066,720,0.71
270,5,1047,700,1032,681,1063,720,0.76
271,6,1047,698,1032,676,1062,720,0.72
274,7,1049,688,1033,665,1065,711,0.74
275,8,1049,683,1033,661,1065,706,0.73
276,9,1049,678,1033,655,1065,701,0.73
277,10,1050,671,1034,649,1066,694,0.74
278,11,1051,667,1034,644,1068,691,0.73
282,12,1050,653,1034,631,1066,676,0.74
285,13,1050,639,1033,616,1068,663,0.76
287,14,1049,631,1033,609,1066,653,0.73
289,15,1048,619,1032,597,1064,641,0.73
292,16,1047,583,1030,561,1064,606,0.75
294,17,1046,599,1031,576,1062,622,0.73
296,18,1048,591,1030,568,1066,614,0.75
297,19,1047,588,1029,565,1066,611,0.74
300,20,1044,549,1028,526,1061,572,0.72
300,20,398,179,378,165,418,193,0.60
300,20,413,211,399,197,427,226,0.58
300,20,615,142,603,133,628,151,0.52
300,20,1046,277,1030,265,1063,290,0.52
301,21,1043,543,1027,522,1060,565,0.72
304,22,1043,557,1027,535,1059,579,0.75
305,23,1041,551,1026,531,1057,572,0.70
307,24,1042,517,1027,497,1057,538,0.74
309,25,1042,534,1027,513,1058,555,0.69
312,26,1043,527,1031,513,1056,541,0.72
314,27,1046,521,1034,512,1058,531,0.65
417,28,1136,208,1121,184,1152,232,0.72
418,29,1138,200,1122,176,1154,224,0.73
420,30,1140,193,1121,167,1159,220,0.72
423,31,1139,183,1122,159,1157,208,0.76
424,32,1139,176,1121,151,1157,201,0.73
425,33,1141,171,1123,145,1159,197,0.73
427,34,1141,163,1124,139,1158,188,0.72
429,35,1142,154,1125,130,1160,178,0.74
430,36,1143,146,1127,122,1160,171,0.75
435,37,1150,128,1133,103,1167,154,0.73
437,38,1151,118,1134,93,1169,144,0.74
440,39,1154,110,1136,85,1172,136,0.74
442,40,1157,103,1139,78,1175,128,0.74
445,41,1162,95,1144,69,1181,121,0.74
448,42,1165,84,1148,60,1183,109,0.74
450,43,1168,78,1151,52,1186,104,0.73
459,44,1179,53,1161,26,1198,80,0.71
462,45,1183,38,1165,13,1201,63,0.71
463,46,1186,35,1168,8,1205,62,0.64
2835,50,398,178,378,164,419,193,0.64
2835,50,616,147,602,132,631,162,0.58
2835,50,543,146,519,136,568,157,0.56
2835,50,616,156,593,138,639,174,0.52
2835,50,1046,277,1029,264,1063,290,0.50
2836,51,267,699,248,678,287,720,0.76
2837,52,276,651,259,623,294,679,0.68
2838,53,264,589,249,562,280,616,0.68
2839,54,232,506,217,482,247,531,0.72
2840,55,233,475,204,458,263,492,0.68
2841,56,220,459,192,436,249,482,0.69
2842,57,221,458,189,441,254,475,0.63
2844,58,218,469,192,445,244,494,0.76
2845,59,217,441,194,418,241,464,0.74
2847,60,214,439,194,417,234,461,0.79
2853,61,207,437,189,416,226,459,0.79
2865,62,205,417,186,389,224,445,0.76
2867,63,203,407,184,381,223,434,0.77
2869,64,203,400,183,373,224,428,0.78
2870,65,203,398,183,371,223,426,0.76
2872,66,204,388,186,362,223,415,0.78
2873,67,205,386,186,361,224,411,0.76
2879,68,206,376,189,361,223,392,0.62
2908,70,200,382,185,365,216,400,0.74
2914,71,204,388,187,367,221,410,0.77
2916,72,207,415,189,390,226,440,0.74
2922,73,218,429,196,406,241,452,0.78
2924,74,225,406,203,385,247,428,0.78
2927,75,233,405,211,384,256,427,0.76
2930,76,243,428,221,408,265,448,0.77
2933,77,252,422,231,403,273,442,0.73
2936,78,261,417,239,397,284,437,0.74
2938,79,271,412,250,393,292,431,0.75
2941,80,281,384,260,367,302,402,0.70
2948,81,309,379,287,363,331,396,0.73
2953,82,331,409,310,391,353,427,0.72
2955,83,344,413,322,393,367,433,0.75
2959,84,360,389,337,372,383,407,0.69
2962,85,374,417,351,400,397,435,0.73
2964,86,382,417,358,399,407,435,0.73
2965,87,389,416,365,399,414,434,0.73
2966,88,395,393,372,375,419,412,0.71
2968,89,403,393,379,375,427,411,0.78
2969,90,405,391,382,372,429,411,0.75
2973,91,425,405,404,387,447,424,0.70
2974,92,429,377,408,358,451,396,0.74
2977,93,441,386,419,363,463,410,0.73
2979,94,450,361,426,341,474,382,0.76
2979,94,445,362,428,343,462,382,0.54
2981,95,457,383,434,363,481,403,0.73
2983,96,472,380,450,360,494,400,0.71
2987,97,488,348,467,330,509,367,0.68
2993,98,519,363,497,347,542,380,0.67
2994,99,524,338,503,323,546,354,0.68
2996,100,535,364,512,349,558,379,0.71
2998,101,547,362,518,345,576,380,0.59
3000,102,398,178,378,164,419,192,0.60
3000,102,559,343,537,325,582,362,0.55
3000,102,617,145,603,133,631,158,0.52
3004,103,572,371,550,353,595,390,0.66
3005,104,577,372,554,355,601,390,0.65
3008,105,591,346,566,327,616,366,0.70
3011,106,602,368,577,349,628,387,0.71
3014,107,613,361,590,342,637,381,0.69
3016,108,621,356,599,339,643,374,0.71
7036,111,348,352,329,333,367,372,0.71
7036,111,398,179,378,164,418,194,0.60
7036,111,615,145,602,132,629,158,0.52
7037,112,348,379,328,357,368,402,0.74
7038,113,343,386,324,363,362,409,0.73
7043,114,330,409,309,384,351,434,0.79
7046,115,318,417,299,395,338,440,0.78
7049,116,309,397,287,375,332,420,0.75
7051,117,302,424,283,404,322,445,0.74
7054,118,293,424,272,405,314,444,0.72
7055,119,293,424,273,405,313,443,0.74
7071,120,256,392,237,372,276,413,0.71
7073,121,251,390,233,371,270,409,0.68
7088,122,225,408,205,384,245,432,0.77
7094,123,222,434,203,410,241,459,0.77
7097,124,221,422,201,396,241,449,0.76
7099,125,220,431,200,404,240,459,0.77
7100,126,220,461,200,434,241,489,0.78
7102,127,220,472,200,445,240,500,0.76
7103,128,218,477,198,450,239,505,0.78
7106,129,213,465,192,440,234,491,0.79
7107,130,207,494,185,470,230,518,0.80
7108,131,204,496,181,475,228,518,0.76
7109,132,203,474,180,454,226,495,0.73
7110,133,201,476,177,458,226,495,0.73
7111,134,196,477,172,461,221,493,0.66
7112,134,204,476,185,461,224,492,0.65
7113,135,197,500,170,484,224,516,0.71
7114,136,190,502,167,486,214,519,0.71
7115,137,183,474,162,457,204,492,0.74
7116,138,182,496,161,478,203,515,0.76
7117,139,178,494,158,476,199,512,0.73
7118,140,177,469,157,452,198,487,0.69
7120,141,178,467,159,452,197,482,0.59
7121,143,167,459,152,444,183,474,0.50
7149,151,125,431,115,418,136,445,0.51
7153,152,125,415,115,399,135,432,0.72
7154,153,123,412,113,396,134,428,0.75
7156,154,123,409,111,391,136,428,0.75
7157,155,124,407,112,389,136,425,0.75
7159,156,124,403,113,384,136,422,0.69
7160,157,126,396,116,380,136,413,0.73
7161,158,127,392,118,377,136,408,0.70
7214,160,140,247,129,231,152,263,0.69
7214,160,618,149,602,132,635,167,0.60
7214,160,399,178,379,164,419,192,0.58
7214,160,617,155,596,137,638,174,0.57
7220,161,138,276,125,259,152,293,0.74
7222,162,137,278,123,260,152,296,0.73
7228,163,131,288,114,269,148,308,0.74
7230,164,131,288,114,267,149,310,0.73
7232,165,129,288,111,267,148,310,0.74
7234,166,130,288,113,267,148,309,0.74
7235,167,130,288,113,266,148,310,0.73
7236,168,130,288,113,266,148,310,0.73
7237,169,131,283,113,261,149,306,0.72
7238,170,131,282,114,260,149,304,0.72
7239,171,130,280,111,258,150,303,0.72
7240,172,131,278,112,255,150,302,0.72
7241,173,131,276,112,252,150,301,0.75
7242,174,131,271,112,246,151,297,0.74
7243,175,131,270,112,245,151,295,0.74
7244,176,132,267,112,242,153,293,0.75
7245,177,131,264,111,237,152,292,0.73
7246,178,131,261,112,234,151,288,0.73
7247,179,132,258,112,230,152,286,0.74
7248,180,131,253,111,227,152,280,0.74
7251,181,133,222,115,192,151,252,0.71
7251,181,133,213,116,192,150,234,0.68
7252,182,133,219,115,191,152,248,0.73
7253,183,133,217,115,187,152,247,0.73
7254,184,133,235,115,206,152,264,0.73
7255,185,133,201,115,179,151,224,0.69
7256,185,133,210,115,179,152,242,0.66
7257,186,132,204,114,178,150,231,0.69
7258,187,134,218,115,194,153,242,0.72
7259,188,134,194,116,166,153,223,0.71
7260,189,135,186,116,160,155,213,0.70
7261,190,137,205,118,183,156,228,0.71
7262,191,138,205,119,182,157,229,0.75
7263,192,137,181,118,156,156,207,0.74
7264,193,138,204,119,179,158,229,0.74
7265,194,140,182,120,155,160,210,0.71
7266,194,140,173,121,154,160,192,0.68
7267,195,140,205,121,177,159,234,0.72
7268,196,141,205,122,178,160,233,0.72
7269,197,142,197,124,175,160,220,0.72
7270,198,143,174,124,149,162,200,0.75
7271,199,142,201,123,175,162,227,0.75
7272,200,144,201,124,174,164,228,0.75
7273,201,146,174,125,148,167,201,0.77
7274,202,147,197,126,172,169,222,0.75
7275,203,149,195,129,169,170,221,0.74
7276,204,153,190,132,167,174,214,0.74
7277,205,152,167,132,145,173,190,0.73
7278,206,152,167,131,146,173,189,0.72
7279,207,154,164,133,142,175,186,0.73
7280,208,156,166,135,138,177,195,0.74
7281,208,155,157,135,138,176,176,0.65
7282,209,157,186,136,159,179,214,0.76
7283,210,160,159,139,133,182,186,0.74
7284,211,166,151,142,129,190,174,0.74
7285,212,167,158,145,131,190,185,0.75
7286,213,166,182,144,155,189,209,0.74
7287,214,167,178,144,152,191,204,0.70
7288,215,168,150,147,128,190,173,0.69
7289,216,173,177,150,152,197,202,0.71
7290,217,178,175,154,151,202,199,0.76
7291,218,181,176,157,151,205,202,0.75
7292,219,183,151,160,126,206,177,0.75
7293,220,185,175,162,150,208,200,0.74
7294,221,187,147,165,124,210,170,0.73
7295,221,184,154,165,128,204,180,0.60
7296,222,191,144,167,123,216,166,0.74
7295,223,197,146,172,121,222,171,0.75
7296,224,202,143,177,121,228,166,0.71
7297,225,201,143,177,121,225,166,0.70
7298,226,202,171,179,148,225,195,0.73
7299,227,207,145,182,123,232,168,0.73
7300,228,210,173,185,150,235,196,0.76
7301,229,211,153,187,128,236,178,0.78
7302,230,216,179,191,154,242,204,0.75
7303,231,217,180,193,153,241,208,0.74
7304,232,218,185,194,157,243,213,0.72
7305,233,221,165,196,139,246,192,0.78
7306,234,221,194,196,168,247,220,0.77
7307,235,222,197,198,171,247,224,0.76
7308,236,224,202,200,177,249,228,0.77
7309,237,229,205,205,179,253,231,0.75
7310,238,229,206,205,178,254,235,0.76
7311,239,226,210,203,182,250,239,0.77
7312,240,222,218,201,192,244,244,0.74
7313,241,223,225,201,196,245,254,0.76
7314,242,226,231,204,202,249,261,0.74
7315,243,230,241,206,213,254,270,0.72
7316,244,230,220,207,190,253,250,0.73
7317,245,229,246,206,215,252,278,0.75
7318,246,228,235,206,214,251,257,0.73
7319,246,227,223,205,193,249,254,0.53
7320,247,231,258,207,226,255,290,0.75
7321,248,227,249,205,226,250,272,0.70
7322,248,227,236,206,209,248,263,0.61
7323,249,232,274,206,244,258,305,0.74
7324,250,234,278,208,247,261,310,0.78
7325,251,234,282,209,251,259,313,0.77
7326,252,234,287,211,254,258,320,0.78
7327,253,231,272,209,248,254,297,0.72
7328,253,233,265,209,232,258,298,0.64
7329,254,233,296,210,268,257,325,0.70
7330,255,234,305,210,275,258,336,0.71
7331,256,235,312,211,282,260,343,0.74
7332,257,238,319,213,287,264,352,0.73
7333,258,237,325,213,293,262,357,0.73
7334,259,237,332,211,303,264,361,0.66
7335,260,241,339,213,307,269,371,0.74
7336,261,242,348,215,315,269,382,0.76
7337,262,246,357,220,325,273,389,0.74
7338,263,249,359,223,328,275,390,0.76
7339,264,250,365,223,332,277,398,0.71
7340,265,250,365,224,333,277,398,0.66
7341,266,254,369,225,336,283,402,0.64
7342,267,257,371,225,339,290,403,0.62
7343,268,259,374,227,346,291,402,0.53
7342,269,261,378,231,353,292,403,0.60
7343,270,263,378,231,355,295,402,0.63
7346,271,260,382,233,362,288,403,0.73
7351,272,260,381,236,362,284,400,0.69
7356,273,259,380,235,364,283,397,0.61
7359,274,258,380,235,364,281,397,0.63
8004,276,806,336,793,325,819,347,0.65
8004,276,398,178,378,164,418,193,0.55
8004,276,1045,277,1028,263,1063,291,0.52
8005,277,806,362,793,349,820,376,0.74
8007,278,810,343,793,326,827,361,0.74
8008,279,808,370,790,350,827,391,0.73
8010,280,805,381,786,358,825,405,0.74
8012,281,805,363,786,340,824,386,0.76
8013,282,806,367,786,342,827,392,0.75
8014,283,802,398,784,375,821,422,0.77
8015,284,800,405,782,380,819,430,0.76
8017,285,799,412,780,387,819,438,0.77
8018,286,800,418,781,395,819,442,0.77
8019,287,802,398,783,373,821,424,0.76
8020,288,798,405,779,381,817,430,0.77
8021,289,795,410,776,385,815,436,0.77
8022,290,794,414,775,390,814,439,0.75
8023,291,794,421,774,396,815,446,0.78
8024,292,793,449,773,425,814,474,0.77
8025,293,794,455,774,430,814,480,0.78
8026,294,792,460,772,436,812,485,0.78
8027,295,789,441,770,416,809,466,0.78
8029,296,788,451,769,425,808,477,0.77
8030,297,788,480,768,456,808,505,0.79
8031,298,790,460,769,436,811,485,0.78
8032,298,923,561,915,549,931,574,0.53
8033,299,787,466,768,441,807,492,0.78
8034,299,922,527,915,516,930,539,0.51
8035,300,785,471,767,447,804,496,0.81
8035,301,782,480,764,454,801,506,0.80
8035,301,922,576,914,564,930,588,0.53
8036,302,781,485,761,459,802,511,0.79
8037,302,923,593,915,580,931,606,0.51
8038,303,781,487,762,462,801,513,0.80
8039,304,776,497,756,472,796,522,0.78
8039,304,922,593,914,580,931,606,0.51
8040,305,774,501,754,476,795,526,0.79
8041,306,772,502,752,478,792,527,0.80
8042,306,665,504,653,485,677,523,0.70
8043,307,769,506,749,481,790,532,0.80
8044,307,665,504,654,485,677,523,0.70
8045,308,768,510,748,486,788,535,0.78
8046,309,766,516,746,492,787,541,0.78
8047,309,665,503,654,484,677,523,0.68
8048,310,763,543,743,519,784,567,0.79
8049,311,760,520,740,498,780,543,0.79
8050,311,665,504,653,486,677,523,0.74
8051,312,758,521,738,498,779,544,0.77
8052,312,665,504,653,486,677,523,0.73
8050,313,752,523,730,503,774,544,0.79
8051,314,748,524,727,503,770,545,0.77
8052,315,743,524,721,505,766,544,0.73
8053,315,664,504,653,486,676,523,0.70
8054,316,742,524,719,506,765,543,0.74
8055,316,665,504,653,486,677,523,0.72
8055,317,740,524,716,504,764,545,0.72
8055,317,665,504,653,486,677,523,0.69
8056,318,737,527,715,508,760,547,0.74
8057,318,664,504,652,486,677,523,0.72
8058,319,735,528,713,510,757,547,0.75
8059,319,664,504,652,486,677,523,0.70
8060,320,734,529,712,510,756,548,0.73
8061,320,665,504,653,486,677,523,0.71
8062,321,730,530,708,512,752,549,0.75
8063,321,664,504,653,486,676,522,0.71
8066,322,712,538,690,521,735,555,0.73
8066,322,664,504,653,486,676,523,0.71
8067,323,664,504,653,486,676,522,0.70
8068,323,709,539,686,524,733,555,0.70
8069,324,706,539,683,522,729,556,0.74
8070,324,664,504,653,486,676,522,0.71
8071,325,704,538,682,520,727,556,0.76
8072,325,664,504,653,486,676,522,0.70
8073,326,702,539,680,521,724,557,0.74
8074,326,664,504,653,487,676,522,0.70
8075,327,698,539,676,524,720,555,0.70
8076,327,664,504,653,487,675,522,0.67
8077,328,694,539,671,523,717,555,0.71
8078,328,664,503,653,486,675,521,0.67
8079,329,664,503,653,486,675,521,0.69
8080,329,689,540,666,526,712,554,0.69
8081,330,686,540,663,526,710,555,0.71
8082,330,664,503,653,486,675,521,0.65
8083,331,684,539,662,525,706,554,0.67
8084,331,664,503,654,486,675,521,0.64
8077,332,664,503,653,486,675,521,0.66
8077,332,680,540,658,526,703,554,0.63
8105,333,673,518,649,487,698,550,0.65
8105,333,398,178,378,164,419,192,0.61
8105,333,614,157,590,140,639,175,0.53
8105,333,1046,278,1029,265,1063,291,0.52
8105,333,617,150,601,133,634,167,0.50
8112,334,665,540,640,512,691,569,0.71
8113,335,662,540,638,512,687,569,0.73
8114,336,660,516,635,487,685,545,0.74
8115,337,656,516,631,489,681,544,0.71
8116,338,655,515,630,487,680,544,0.72
8117,339,653,515,628,487,679,544,0.73
8118,340,652,515,627,486,678,544,0.70
8119,340,649,525,623,508,676,543,0.63
8121,341,637,524,614,507,661,542,0.70
8121,341,663,508,653,488,674,528,0.53
8122,342,636,524,614,507,658,542,0.70
8123,342,664,505,654,488,674,522,0.54
8124,343,630,523,607,505,654,541,0.70
8124,343,664,506,654,489,675,524,0.61
8125,344,627,524,603,506,652,543,0.71
8126,344,664,506,654,489,675,524,0.64
8127,345,622,526,599,509,645,543,0.72
8128,345,665,505,654,488,676,523,0.69
8128,346,665,505,654,488,676,523,0.69
8128,346,618,524,595,507,642,542,0.69
8129,347,615,526,592,509,639,543,0.69
8130,347,664,505,653,487,676,523,0.66
8131,348,609,527,585,510,633,544,0.70
8132,348,665,505,654,488,676,523,0.66
8133,349,603,526,580,509,627,543,0.69
8134,349,664,505,653,487,676,523,0.67
8133,350,664,505,653,487,676,523,0.72
8133,350,602,527,581,509,623,545,0.68
8137,351,597,536,576,519,619,554,0.77
8137,351,664,505,653,487,676,523,0.71
8147,352,664,505,652,487,677,523,0.76
8147,352,585,536,564,522,607,551,0.72
8148,353,664,505,652,487,677,523,0.76
8149,353,583,535,561,521,605,550,0.73
8150,354,582,534,560,520,604,549,0.73
8151,354,664,505,652,487,677,523,0.69
8152,355,664,505,652,487,677,523,0.76
8153,355,580,534,558,520,603,548,0.72
8153,356,664,504,652,486,677,523,0.76
8153,356,579,533,561,522,597,544,0.66
8156,357,664,505,652,487,677,523,0.75
8156,357,571,533,552,519,591,547,0.66
8157,358,664,505,652,487,677,523,0.72
8158,358,570,532,552,520,588,545,0.69
8162,359,664,504,652,486,677,523,0.75
8364,362,155,42,139,23,172,62,0.60
8365,363,155,45,140,27,171,64,0.61
8370,364,154,56,137,36,171,76,0.73
8371,365,153,56,135,35,171,78,0.69
8372,366,153,56,136,35,171,77,0.69
8373,367,153,57,135,38,171,76,0.72
8374,368,153,57,136,38,170,77,0.74
8375,369,153,57,136,37,171,77,0.71
8376,370,152,58,133,37,171,80,0.68
8377,371,151,56,132,36,170,76,0.72
8379,372,151,55,132,35,171,76,0.72
8380,373,150,55,131,35,170,76,0.74
8381,374,151,56,132,35,171,77,0.72
8382,375,151,54,133,34,170,75,0.73
8383,376,152,48,133,27,172,70,0.64
8387,377,151,46,130,17,172,75,0.69
8388,378,151,47,130,19,173,75,0.69
8389,379,152,44,130,15,174,74,0.65
8390,380,151,40,132,11,171,69,0.61
8391,381,153,33,132,7,175,60,0.58
8392,384,152,33,130,6,174,61,0.61
8400,388,398,178,378,164,418,192,0.60
8400,388,1046,277,1028,264,1064,291,0.55
8400,388,616,156,594,139,639,174,0.54
8400,388,618,149,602,132,635,167,0.53
8401,405,185,50,165,29,205,72,0.53
8402,406,162,71,143,49,181,93,0.66
8403,407,146,81,129,52,164,111,0.66
8404,408,146,147,134,125,159,169,0.69
8405,411,23,559,2,541,44,577,0.62
10515,413,266,416,246,389,286,443,0.74
10515,413,398,178,377,163,419,193,0.55
10515,413,614,140,603,132,625,148,0.55
10515,413,1045,276,1029,264,1061,289,0.54
10515,413,718,224,710,217,727,232,0.51
10519,414,266,426,245,398,287,455,0.76
10521,415,267,431,247,405,287,458,0.76
10522,416,267,432,247,405,287,459,0.76
10523,417,266,434,246,407,286,462,0.76
10528,418,267,469,248,442,286,497,0.75
10530,419,266,449,246,421,287,478,0.72
10531,420,266,452,247,424,286,480,0.74
10533,421,267,456,248,429,287,484,0.76
10534,422,266,458,247,432,286,484,0.74
10536,423,266,486,246,460,286,512,0.75
10537,424,265,464,244,438,286,491,0.77
10538,425,264,492,243,466,285,519,0.75
10539,426,263,493,242,468,284,519,0.77
10540,427,260,471,240,448,281,495,0.78
10541,428,259,473,239,450,279,497,0.78
10547,429,253,479,231,455,276,503,0.78
10549,430,250,481,226,459,275,504,0.76
10555,431,245,513,219,494,271,532,0.72
10556,432,243,514,216,497,271,532,0.69
10557,433,232,492,215,477,249,508,0.69
10558,433,247,489,223,472,271,507,0.65
10559,434,233,493,215,477,252,509,0.69
10560,434,244,490,217,473,271,508,0.63
10560,435,243,491,215,475,272,508,0.69
10564,436,247,492,221,473,273,511,0.69
10565,437,248,492,223,472,273,513,0.71
10566,438,250,493,226,472,274,514,0.72
10567,439,251,516,228,495,275,538,0.74
10568,440,255,491,233,469,277,513,0.76
10569,441,256,491,234,469,278,514,0.77
10571,442,258,492,237,470,279,515,0.76
10572,443,259,516,240,494,279,538,0.75
10574,444,258,518,239,498,278,538,0.75
10575,445,260,494,240,474,280,514,0.74
10578,446,262,494,244,474,281,515,0.74
10580,447,263,495,246,476,281,515,0.74
10583,448,264,496,247,477,282,516,0.74
10587,449,266,498,246,478,286,519,0.76
10588,450,267,497,246,477,288,517,0.76
10593,451,271,522,249,504,293,541,0.77
10595,452,270,523,248,505,293,541,0.76
10596,453,271,523,249,506,294,541,0.77
10606,454,279,500,257,482,302,519,0.75
10626,455,282,527,258,509,306,545,0.71
10627,456,283,526,259,508,307,544,0.71
10630,457,282,526,258,508,306,544,0.72
10640,458,284,505,262,489,307,522,0.70
10646,459,293,530,271,514,315,547,0.74
10647,460,294,530,272,514,317,547,0.73
10648,461,295,508,273,491,317,525,0.71
10649,462,296,532,274,515,319,549,0.70
10650,463,298,508,274,492,322,525,0.68
10651,464,299,508,275,492,324,525,0.67
10652,465,300,508,274,492,326,525,0.66
10653,466,301,508,274,491,329,525,0.63
10655,467,302,507,275,490,329,525,0.64
10656,468,304,507,277,490,331,525,0.66
10657,469,306,508,281,491,332,525,0.68
10662,470,310,533,285,517,335,550,0.66
10663,471,310,534,286,518,335,550,0.65
10664,472,311,534,286,518,337,551,0.67
10666,473,312,509,287,492,337,527,0.69
10667,474,316,510,292,493,341,527,0.66
10688,475,326,537,300,521,353,553,0.64
10691,476,330,536,305,520,356,553,0.64
10696,477,336,540,312,524,361,556,0.71
10700,478,341,515,317,499,366,532,0.70
10701,479,344,516,321,500,367,532,0.71
10702,480,345,540,323,524,367,557,0.72
10703,481,347,517,324,501,370,533,0.70
10710,482,358,518,334,502,382,535,0.72
10712,483,361,541,337,526,385,557,0.68
10714,484,362,518,339,502,386,535,0.72
10729,485,371,515,352,504,390,527,0.64
10730,486,370,515,353,504,387,527,0.63
10736,487,366,515,354,505,378,525,0.70
10826,488,398,181,378,164,419,199,0.52
10826,488,616,155,593,136,639,174,0.51
10826,488,618,148,602,132,635,164,0.51
10827,491,295,524,281,516,310,533,0.50
10868,492,297,531,279,516,316,547,0.73
10870,493,300,506,281,490,319,523,0.72
10872,494,303,505,284,487,322,523,0.73
10873,495,302,505,280,488,325,523,0.71
10874,496,300,504,277,486,324,523,0.72
10875,497,303,505,280,487,327,523,0.73
10878,498,306,504,285,486,328,522,0.74
10882,499,308,527,286,508,331,546,0.76
10896,500,315,520,294,498,337,542,0.75
10903,501,319,515,298,491,340,539,0.78
10907,502,322,485,302,461,343,510,0.78
10909,503,322,483,301,457,343,510,0.78
10910,504,322,507,302,479,343,535,0.76
10911,505,321,505,301,477,342,533,0.78
10922,506,315,474,294,446,336,503,0.77
10925,507,315,464,296,438,335,490,0.76
10968,508,254,465,234,445,275,485,0.74
10979,509,239,437,219,416,259,459,0.75
10989,510,224,461,205,440,244,482,0.76
11001,511,214,447,193,425,236,470,0.75
11006,512,209,478,188,455,230,502,0.77
11007,513,207,457,187,435,227,479,0.77
11008,514,205,458,185,437,226,480,0.77
11009,515,203,483,181,462,225,505,0.76
11010,516,200,461,178,440,223,482,0.74
11011,517,200,464,177,442,223,486,0.76
11015,518,190,469,163,451,217,487,0.76
11015,518,174,470,163,455,186,485,0.68
11015,518,196,466,176,444,216,488,0.54
11025,519,183,470,158,452,209,489,0.72
11026,520,185,470,161,452,210,489,0.74
11028,521,183,469,160,452,207,487,0.72
11029,522,182,469,159,452,205,487,0.71
11030,522,193,380,177,364,209,397,0.60
11031,523,181,469,159,452,204,487,0.74
11032,523,191,380,174,366,209,394,0.67
11033,524,180,468,157,450,204,486,0.75
11034,524,189,380,171,366,208,394,0.63
11035,525,180,467,158,450,203,485,0.72
11036,526,180,466,157,448,204,484,0.74
11037,526,187,384,171,368,204,401,0.68
11036,527,180,389,161,371,200,407,0.78
11036,527,176,464,151,447,201,482,0.70
11037,528,175,390,151,371,199,409,0.74
11038,528,174,464,149,447,199,482,0.70
11039,529,171,389,145,369,197,410,0.74
11040,529,173,465,152,448,194,482,0.74
11041,530,169,389,143,370,196,409,0.75
11042,530,171,464,151,447,191,482,0.70
11043,531,166,390,140,372,193,409,0.74
11044,531,171,463,152,445,191,481,0.71
11044,532,170,460,150,441,191,479,0.75
11044,532,156,388,135,370,177,407,0.74
11044,532,163,388,135,369,192,408,0.66
11045,533,164,388,136,369,192,407,0.74
11046,533,170,459,150,440,191,479,0.74
11047,534,165,386,138,366,193,407,0.75
11048,534,172,458,153,440,192,477,0.73
11049,535,174,458,155,440,193,477,0.77
11050,535,166,388,140,368,193,408,0.74
11051,536,174,459,155,440,193,478,0.76
11052,536,168,388,142,369,195,408,0.74
11053,537,174,457,156,439,193,476,0.76
11054,537,168,388,142,369,194,407,0.76
11055,538,169,386,145,366,194,406,0.77
11056,538,175,457,156,439,194,475,0.76
11057,539,176,456,156,438,196,475,0.77
11058,539,173,385,149,363,197,407,0.76
11053,540,174,384,152,362,197,406,0.76
11053,540,180,453,163,434,197,473,0.73
11053,540,170,453,151,435,189,472,0.57
11054,541,177,451,154,431,200,471,0.76
11055,541,176,384,152,363,201,406,0.72
11056,542,179,449,155,426,203,473,0.80
11057,542,177,385,152,366,202,405,0.70
11058,543,180,447,156,422,205,472,0.77
11059,543,178,381,154,360,202,402,0.74
11060,544,181,446,158,420,205,472,0.79
11061,544,179,381,155,361,204,402,0.71
11062,545,182,446,158,421,206,471,0.78
11063,545,179,381,156,359,203,404,0.72
11064,546,183,445,160,419,207,471,0.76
11065,546,182,381,158,359,206,403,0.74
11066,547,182,445,158,420,206,470,0.76
11067,547,187,379,169,358,206,401,0.74
11062,548,181,443,160,418,203,469,0.73
11062,548,190,381,171,361,209,402,0.73
11063,549,180,443,160,419,200,468,0.75
11064,549,188,379,168,358,208,400,0.72
11068,550,178,441,158,419,198,464,0.76
11068,550,187,373,163,352,211,394,0.73
11071,551,188,368,166,348,211,388,0.76
11071,551,175,442,157,420,194,464,0.76
11072,552,189,367,167,347,211,388,0.77
11073,552,174,443,156,423,192,464,0.75
11074,553,188,367,165,346,211,388,0.75
