original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
72,1,839,559,829,548,849,571,0.71
72,1,884,575,873,560,896,591,0.70
72,1,384,700,366,681,402,720,0.68
72,1,279,546,270,537,289,556,0.65
72,1,398,179,378,164,418,194,0.60
72,1,412,212,399,198,425,226,0.57
73,2,404,658,384,631,425,685,0.77
74,3,418,619,400,593,437,645,0.78
75,4,431,518,412,493,451,544,0.81
76,5,438,433,419,408,457,459,0.77
77,6,436,365,420,347,452,384,0.58
89,8,352,365,337,351,367,380,0.54
96,9,348,384,328,360,368,409,0.74
98,10,347,395,327,371,367,419,0.75
99,11,346,399,327,375,365,424,0.75
100,12,344,408,324,384,365,432,0.75
101,13,342,415,322,391,362,440,0.75
102,14,339,422,318,397,360,447,0.76
103,15,340,427,319,403,361,452,0.77
104,16,337,409,317,385,357,434,0.77
105,17,336,417,318,393,355,441,0.79
106,17,398,181,378,165,418,197,0.58
107,18,335,424,317,401,353,448,0.77
108,18,279,545,271,537,288,554,0.69
109,19,335,432,316,408,354,457,0.79
110,19,398,180,378,164,419,196,0.63
111,19,588,420,567,404,609,436,0.61
112,19,279,546,270,538,289,555,0.59
113,20,332,437,313,412,352,462,0.80
114,20,279,546,270,537,288,556,0.73
115,20,399,180,380,164,418,196,0.57
116,20,616,146,601,131,632,162,0.55
117,20,588,419,567,404,609,435,0.52
118,21,332,442,312,417,352,468,0.76
119,21,279,546,270,537,288,556,0.74
120,21,398,179,378,164,418,194,0.68
121,21,588,419,567,403,609,435,0.59
122,21,476,253,434,209,519,298,0.57
123,21,616,145,601,131,631,159,0.55
124,21,510,221,494,205,526,238,0.53
125,22,455,219,408,176,502,263,0.63
126,22,397,179,378,165,417,194,0.58
127,23,328,455,306,431,350,480,0.75
128,23,279,546,270,537,288,556,0.74
129,24,326,458,304,435,349,482,0.74
130,24,280,546,272,537,288,555,0.67
131,24,386,181,341,143,432,219,0.61
132,25,279,547,271,538,288,556,0.75
133,25,330,461,310,438,351,484,0.75
134,25,354,179,312,142,396,216,0.71
135,26,329,464,311,441,348,487,0.76
136,26,279,547,271,538,288,556,0.75
137,26,362,186,319,150,406,223,0.74
138,27,392,197,355,163,430,231,0.78
139,28,419,219,383,188,456,251,0.76
140,28,539,147,519,138,560,157,0.52
141,29,422,230,388,197,456,264,0.83
142,29,326,469,306,445,346,494,0.76
143,29,279,546,271,537,288,556,0.74
144,29,398,180,378,165,418,195,0.57
145,30,330,498,310,472,351,525,0.74
146,30,388,220,353,190,424,250,0.74
147,30,279,546,271,537,288,555,0.70
148,31,356,193,324,161,389,226,0.81
149,31,319,616,297,588,342,644,0.77
150,31,279,546,271,537,288,556,0.67
151,32,328,173,299,140,358,207,0.77
152,32,279,546,271,537,288,555,0.74
153,32,398,179,378,164,418,195,0.65
154,33,300,150,271,117,330,184,0.80
155,33,398,179,378,165,418,193,0.57
156,33,411,209,400,198,423,221,0.50
157,34,276,136,244,104,308,168,0.81
158,34,412,210,400,198,425,223,0.57
159,34,398,179,378,165,419,193,0.57
160,35,274,155,248,133,301,177,0.68
161,35,263,159,230,139,297,179,0.59
162,35,397,178,378,165,416,192,0.55
163,35,410,208,400,197,420,220,0.51
164,36,255,248,234,232,277,264,0.62
165,36,288,251,263,230,314,273,0.58
166,36,397,178,377,165,417,192,0.53
167,37,312,383,276,357,349,410,0.67
168,38,279,546,270,537,289,556,0.73
169,38,330,510,297,485,364,536,0.70
170,39,289,633,255,605,323,662,0.78
171,39,279,547,270,537,289,557,0.66
172,39,267,620,248,604,286,636,0.61
173,39,276,620,248,603,304,637,0.54
174,40,279,546,270,537,289,556,0.70
168,42,734,720,721,720,747,720,0.67
169,43,679,719,664,718,695,720,0.72
173,45,403,715,390,711,416,720,0.74
174,46,330,705,316,691,345,720,0.72
175,47,275,655,260,638,291,673,0.74
176,48,279,546,269,537,289,556,0.73
177,48,239,632,224,616,255,648,0.70
178,48,415,575,403,562,427,588,0.53
179,49,216,626,202,611,230,642,0.83
180,49,279,546,269,537,289,556,0.75
181,50,192,621,177,606,207,636,0.72
182,50,279,546,270,537,288,556,0.68
183,51,177,621,163,608,191,634,0.72
184,51,279,547,270,538,288,556,0.70
185,52,183,647,168,634,199,660,0.75
186,52,279,547,270,538,289,556,0.54
187,53,207,711,192,703,223,720,0.71
268,55,411,210,398,196,424,225,0.56
268,55,398,180,378,162,418,198,0.54
269,56,397,178,378,164,417,193,0.68
270,56,411,211,398,197,424,226,0.57
271,57,279,546,269,536,290,557,0.77
272,57,397,178,378,164,417,192,0.58
273,57,412,211,399,196,425,226,0.53
274,58,279,546,270,537,289,556,0.70
275,59,279,546,269,537,289,556,0.71
285,60,811,346,795,326,828,366,0.72
286,61,460,694,438,670,483,718,0.71
287,62,434,664,409,632,460,697,0.84
288,63,425,634,401,603,449,665,0.77
289,63,810,347,791,327,829,368,0.71
290,64,438,608,414,578,463,638,0.76
291,64,810,349,790,327,830,371,0.71
292,65,463,585,440,556,487,614,0.81
293,66,495,561,473,533,518,589,0.81
294,66,805,357,786,334,824,380,0.75
295,67,532,565,512,539,553,592,0.79
296,68,803,362,785,339,822,385,0.75
297,68,554,527,534,502,574,552,0.74
298,69,556,521,537,495,576,547,0.79
299,69,803,367,785,343,822,391,0.75
300,69,589,420,566,405,612,436,0.64
301,70,799,381,781,357,817,405,0.74
302,70,566,530,546,502,587,558,0.73
303,70,589,420,566,405,612,436,0.65
304,71,592,556,574,530,610,583,0.74
305,71,589,420,566,405,612,435,0.64
306,72,607,600,587,572,627,629,0.76
307,73,607,572,589,546,626,599,0.76
308,73,802,389,783,365,821,413,0.76
309,74,800,392,781,368,819,416,0.80
310,74,592,559,575,533,610,585,0.73
311,75,801,394,783,371,819,417,0.77
312,75,570,548,552,523,588,574,0.70
313,76,547,546,528,520,566,572,0.77
314,77,524,550,505,525,544,575,0.75
315,78,505,555,486,530,525,580,0.77
316,79,490,563,471,537,509,590,0.75
317,79,391,337,378,324,405,350,0.65
318,80,470,595,451,569,489,622,0.73
319,81,458,607,441,582,476,633,0.72
320,82,450,599,433,574,467,625,0.73
321,82,806,397,787,376,825,419,0.73
322,83,433,617,417,592,450,642,0.73
323,84,409,627,392,603,427,652,0.75
324,84,809,400,788,376,830,425,0.74
325,85,378,658,362,636,394,681,0.72
326,86,347,635,333,613,362,657,0.73
327,87,811,412,791,388,831,437,0.75
328,87,313,630,299,609,328,652,0.74
329,87,375,362,355,339,396,386,0.71
330,87,279,546,270,537,288,556,0.67
331,88,373,369,354,346,392,392,0.78
332,88,812,414,793,391,832,438,0.75
333,88,288,618,274,598,303,639,0.73
334,88,279,546,270,537,288,556,0.63
335,89,370,374,352,351,389,397,0.77
336,89,280,607,267,587,294,628,0.73
337,89,279,546,270,537,288,556,0.53
338,90,295,598,280,580,310,616,0.75
339,90,367,380,349,357,385,403,0.75
340,90,279,546,270,537,288,556,0.59
341,91,365,387,347,363,384,412,0.78
342,91,811,430,791,406,832,455,0.75
343,91,317,585,303,567,331,604,0.73
344,91,279,546,270,537,288,556,0.65
345,92,363,398,344,374,383,423,0.73
346,92,335,572,321,556,349,589,0.73
347,92,279,546,270,537,288,556,0.64
348,93,363,404,344,380,382,429,0.77
349,93,350,568,334,554,366,582,0.72
350,93,279,546,270,537,288,556,0.65
351,94,814,437,794,413,834,461,0.79
352,94,361,410,343,385,380,435,0.73
353,94,278,546,268,537,288,556,0.72
354,94,368,588,351,578,385,599,0.68
355,94,839,558,830,548,848,569,0.60
356,95,813,441,793,418,834,464,0.80
357,95,360,423,339,398,382,448,0.75
358,95,279,546,270,536,288,556,0.72
359,95,394,624,376,613,413,635,0.70
360,95,839,559,830,548,848,570,0.52
361,96,812,449,792,424,832,474,0.76
362,96,360,427,340,402,380,452,0.74
363,96,279,546,270,536,288,556,0.70
364,96,433,670,417,659,450,682,0.68
365,97,359,435,339,410,379,461,0.76
366,97,477,708,460,697,494,719,0.59
367,97,279,546,270,537,288,556,0.57
368,98,359,446,339,421,379,472,0.76
369,98,279,546,271,537,288,556,0.71
370,99,812,451,792,427,833,475,0.79
371,99,357,454,337,429,378,480,0.74
372,99,279,546,271,537,288,555,0.70
373,99,838,559,830,548,847,570,0.65
374,100,812,453,792,429,833,478,0.79
375,100,357,461,338,436,376,486,0.75
376,100,278,547,268,539,288,556,0.56
377,101,355,468,337,445,373,492,0.78
378,101,279,546,270,537,288,556,0.73
379,102,355,479,334,454,376,504,0.78
380,102,810,468,790,443,830,493,0.76
381,102,279,546,270,537,288,556,0.73
382,102,884,576,874,562,894,590,0.66
383,102,838,559,830,548,847,570,0.62
384,103,811,469,790,444,832,495,0.79
385,103,354,486,333,461,375,511,0.76
386,103,279,546,270,537,288,556,0.71
387,103,884,575,874,562,894,588,0.68
388,103,839,559,830,548,848,570,0.64
389,104,351,493,331,468,372,519,0.78
390,104,278,547,269,537,288,557,0.67
391,105,349,499,329,474,369,525,0.77
392,105,278,546,268,537,288,556,0.73
393,106,338,514,313,494,364,535,0.74
394,106,279,546,270,537,288,556,0.69
395,107,337,516,311,497,364,536,0.72
396,107,278,546,269,537,288,556,0.71
397,108,278,546,269,537,288,556,0.73
398,108,337,514,312,493,363,535,0.71
399,109,333,515,310,495,357,535,0.73
400,109,278,546,269,537,288,556,0.72
401,110,330,517,306,498,355,536,0.71
402,110,279,546,270,537,288,556,0.68
403,111,330,516,305,498,355,535,0.73
404,111,279,546,270,537,288,556,0.68
338,112,814,484,794,458,834,511,0.78
338,112,327,517,301,500,353,534,0.72
338,112,398,178,378,164,418,193,0.61
338,112,884,575,873,561,895,590,0.52
339,113,815,487,795,462,835,513,0.78
340,113,325,517,299,500,351,535,0.73
341,113,278,546,269,537,288,556,0.72
342,113,838,560,830,549,847,571,0.69
343,113,884,575,874,562,894,589,0.66
344,113,330,515,311,496,350,534,0.55
345,114,324,517,298,499,350,536,0.75
346,114,279,546,270,537,288,556,0.69
347,115,818,495,798,470,839,520,0.79
348,115,320,516,295,499,345,534,0.71
349,115,279,546,270,537,288,556,0.64
350,115,884,576,874,563,894,589,0.62
351,115,838,560,830,549,847,571,0.57
352,115,325,513,302,495,348,531,0.54
353,116,814,501,794,476,835,527,0.79
354,116,314,516,290,500,339,533,0.71
355,116,279,546,271,537,288,556,0.62
356,116,883,576,874,563,893,589,0.56
357,116,839,560,831,549,847,571,0.55
358,117,814,501,794,476,834,527,0.79
359,117,308,515,283,498,333,532,0.71
360,117,301,515,284,498,319,532,0.62
361,117,884,576,874,563,894,589,0.59
362,117,278,546,270,537,287,556,0.57
363,117,324,517,311,503,337,531,0.57
364,117,838,560,830,550,847,571,0.51
365,118,307,517,281,498,333,536,0.74
366,118,278,547,270,538,287,556,0.54
367,119,304,517,279,498,329,536,0.72
368,119,278,547,270,538,286,556,0.55
369,120,295,513,275,497,315,530,0.66
370,120,304,513,281,498,327,529,0.51
371,121,297,513,270,495,324,531,0.69
372,122,818,508,799,484,837,532,0.78
373,122,884,576,875,563,893,589,0.54
374,122,838,560,831,550,846,570,0.51
