original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
67,1,355,350,339,333,371,367,0.69
67,1,411,213,397,198,426,229,0.68
67,1,397,181,377,166,417,196,0.61
67,1,588,421,567,405,610,437,0.53
75,2,352,407,335,382,370,432,0.75
77,3,349,416,331,392,368,440,0.75
79,4,346,425,326,399,367,451,0.76
80,5,344,429,323,404,365,455,0.74
85,6,342,447,323,422,361,472,0.72
87,7,340,456,322,431,359,481,0.77
90,8,341,453,321,430,361,477,0.77
91,9,327,555,308,527,346,583,0.68
2514,11,573,692,555,669,592,716,0.74
2514,11,411,212,397,197,425,228,0.66
2514,11,397,179,377,165,418,194,0.62
2515,12,543,618,526,593,560,644,0.73
2516,13,529,487,514,464,545,510,0.74
2517,13,588,421,567,405,610,437,0.64
2518,14,495,375,479,353,511,398,0.72
2519,14,588,420,567,404,610,437,0.52
2520,15,589,444,567,428,611,461,0.68
11357,16,411,211,397,195,425,228,0.64
11357,16,450,550,425,527,475,573,0.59
11357,16,397,180,377,165,418,196,0.55
11357,16,453,544,425,516,482,572,0.54
11357,16,588,420,566,404,610,437,0.51
13686,18,37,409,3,389,71,430,0.67
13686,18,411,213,398,198,425,228,0.64
13686,18,397,180,377,165,417,195,0.63
13687,19,202,440,172,420,233,461,0.75
13688,20,372,523,344,496,400,550,0.81
13689,21,496,642,469,615,523,670,0.82
13698,23,675,686,654,660,697,712,0.77
13699,24,681,590,661,564,701,616,0.72
13700,25,681,452,665,427,698,477,0.72
13701,26,588,420,567,404,610,437,0.66
13702,27,589,419,568,404,611,435,0.58
16487,28,411,212,396,196,427,228,0.64
16487,28,613,157,590,135,637,179,0.50
16488,29,525,522,508,495,543,550,0.69
16489,29,588,421,566,404,610,438,0.55
16499,31,946,378,931,368,962,389,0.63
16500,32,938,387,916,367,960,407,0.72
16501,33,941,394,917,372,966,417,0.77
16502,34,942,392,920,372,964,413,0.76
16503,35,943,396,919,374,967,418,0.78
16504,36,944,396,920,373,968,420,0.77
16506,37,946,376,922,353,970,399,0.74
16506,37,411,212,397,197,425,228,0.67
16506,37,397,181,377,165,417,198,0.54
16508,38,945,407,921,386,970,428,0.76
16509,39,939,427,914,405,964,449,0.72
16512,40,944,429,920,408,968,451,0.79
16513,41,946,431,922,409,971,453,0.80
16514,42,944,434,920,413,969,456,0.79
16515,43,943,427,919,405,967,449,0.75
16516,44,945,429,920,408,971,451,0.75
16517,45,949,454,924,433,974,475,0.75
16518,46,950,457,925,437,976,478,0.76
16520,47,945,445,918,424,973,466,0.74
16521,48,926,528,898,510,954,547,0.68
16522,49,866,611,842,590,891,633,0.76
16523,50,780,703,758,686,803,720,0.76
16934,52,410,211,395,193,426,229,0.69
16934,52,397,180,377,165,417,195,0.54
16936,53,1038,404,1019,391,1057,417,0.63
16937,54,1028,378,1010,365,1047,392,0.67
16940,55,1021,402,997,387,1045,418,0.70
16941,56,1019,402,995,386,1044,419,0.70
16942,57,1018,402,994,385,1043,419,0.68
16943,58,1013,401,989,384,1038,419,0.72
16944,59,1011,402,986,383,1036,421,0.74
16946,60,1007,377,979,356,1035,399,0.69
16947,61,1004,378,981,358,1028,399,0.69
16948,62,1004,379,979,358,1030,400,0.70
16949,63,1003,380,978,359,1028,402,0.71
16951,64,1000,405,976,382,1024,428,0.73
16952,65,991,388,966,366,1016,410,0.72
16953,65,982,382,968,358,996,407,0.60
16954,66,900,478,870,450,931,507,0.60
17117,68,396,180,375,164,418,196,0.54
17120,69,177,411,160,396,194,426,0.66
17122,70,177,418,161,398,194,439,0.78
17126,71,175,429,155,402,195,456,0.81
17127,72,174,406,155,379,193,434,0.81
17128,73,174,433,154,405,194,461,0.77
17130,74,173,413,153,385,194,442,0.77
17131,75,174,425,152,397,196,453,0.79
17132,76,173,451,151,425,195,478,0.80
17134,77,175,432,151,406,199,459,0.77
17135,78,172,461,143,434,202,488,0.72
17136,79,160,470,129,450,191,490,0.71
17137,80,111,558,90,539,133,578,0.73
17138,81,14,635,0,619,29,651,0.72
17523,83,271,700,245,680,297,720,0.65
17523,83,588,421,566,405,611,437,0.58
17523,83,397,179,376,164,418,195,0.50
17524,84,395,674,368,645,423,704,0.83
17525,85,525,629,497,598,553,661,0.84
17526,86,638,579,611,545,666,613,0.82
17527,87,732,491,707,458,757,525,0.83
17528,87,590,421,567,405,613,437,0.52
17529,88,825,443,799,409,852,477,0.80
17530,89,882,378,867,361,898,395,0.74
17779,91,372,703,354,686,390,720,0.65
17779,91,397,180,377,165,418,196,0.55
17779,91,588,421,566,405,610,437,0.53
17779,91,411,213,399,201,424,226,0.52
17780,92,399,581,378,553,421,610,0.76
17781,93,424,422,404,395,445,450,0.74
17933,95,588,421,566,404,610,438,0.67
17934,96,510,602,490,573,530,631,0.72
17935,96,587,420,565,404,610,437,0.65
