original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,288,539,251,499,326,579,0.78
2,1,411,401,389,376,433,427,0.76
2,1,398,181,377,165,419,197,0.61
2,1,411,211,396,194,426,228,0.55
2,1,718,225,709,216,727,235,0.54
3,2,311,576,279,537,344,616,0.80
4,2,319,562,293,535,345,589,0.58
5,3,360,624,327,586,393,663,0.79
6,3,412,394,393,369,432,420,0.75
7,3,359,609,328,583,390,635,0.63
8,3,353,631,327,599,379,664,0.58
9,3,370,601,351,584,390,619,0.58
10,4,376,661,345,624,408,698,0.69
11,4,384,641,361,623,407,659,0.65
12,5,414,387,396,362,433,412,0.76
13,5,360,677,327,643,394,712,0.71
14,6,351,682,325,652,377,713,0.63
15,7,356,682,325,650,388,715,0.74
16,8,382,680,352,647,412,713,0.71
17,8,388,669,364,647,413,692,0.66
18,8,396,662,380,647,413,678,0.61
19,9,432,684,404,654,460,714,0.80
20,10,457,681,426,649,489,714,0.79
21,10,414,355,395,333,434,378,0.74
22,10,542,494,532,483,553,506,0.59
23,10,463,677,438,648,489,706,0.50
24,11,472,693,441,666,504,720,0.76
25,12,495,665,466,630,525,701,0.80
26,13,495,637,465,603,526,672,0.83
27,13,412,343,395,325,429,361,0.72
28,14,490,620,463,586,517,655,0.83
29,15,508,580,485,548,532,612,0.84
30,16,517,538,497,506,538,571,0.72
31,17,493,468,472,437,514,500,0.78
32,18,475,440,452,410,498,471,0.79
33,19,477,393,454,363,500,423,0.75
34,20,453,342,438,323,468,362,0.54
290,22,260,716,242,712,279,720,0.64
291,23,311,643,295,618,328,669,0.74
292,24,330,542,313,516,348,568,0.73
293,25,318,434,300,409,336,459,0.76
294,26,801,363,788,350,814,376,0.69
298,27,801,370,783,350,820,390,0.71
301,28,798,359,778,336,819,382,0.76
301,28,412,212,398,196,426,228,0.62
301,28,397,180,376,165,419,196,0.57
302,29,798,362,778,339,818,385,0.74
304,30,795,395,776,372,815,418,0.77
305,31,794,398,774,374,814,422,0.77
306,32,791,381,772,358,811,404,0.75
307,33,790,410,770,386,810,434,0.78
308,34,787,415,767,391,807,440,0.80
309,35,783,398,763,374,803,423,0.75
310,36,782,402,762,379,802,426,0.78
311,37,780,432,760,409,800,456,0.77
312,38,779,414,760,392,799,437,0.78
314,39,778,445,759,421,798,470,0.80
317,40,778,453,759,430,798,477,0.74
320,41,781,463,762,439,800,487,0.79
322,42,781,470,762,445,801,495,0.77
323,43,782,474,763,450,801,499,0.78
324,44,782,454,762,429,802,479,0.78
326,45,781,487,762,462,800,512,0.76
327,46,780,491,761,466,800,516,0.79
328,47,780,472,760,448,800,496,0.79
329,48,779,500,759,477,799,523,0.75
331,49,776,481,756,457,797,505,0.79
332,50,774,484,754,459,794,509,0.78
333,51,772,486,753,462,792,511,0.79
334,52,769,516,748,491,791,541,0.78
336,53,764,524,743,500,785,549,0.79
337,54,760,503,740,480,781,526,0.79
338,55,758,504,738,481,778,528,0.79
339,56,754,510,733,487,775,534,0.75
340,57,751,536,731,514,772,559,0.75
342,58,745,539,725,517,766,562,0.79
345,59,739,519,719,496,760,542,0.77
346,60,739,520,720,498,759,543,0.77
348,61,738,523,719,502,757,545,0.77
353,62,734,528,714,505,754,552,0.75
354,63,705,610,686,586,724,634,0.76
684,66,397,180,376,165,418,195,0.62
684,66,412,213,399,198,426,228,0.61
692,70,620,333,600,316,641,350,0.67
693,71,616,359,597,342,636,376,0.68
698,72,599,357,578,336,621,378,0.75
699,73,595,388,575,367,615,410,0.73
700,75,584,399,562,376,607,422,0.76
703,76,578,408,557,387,600,430,0.66
704,77,575,416,555,395,595,437,0.73
706,78,566,421,546,399,587,444,0.72
707,79,562,429,541,406,584,452,0.75
708,80,561,411,539,388,583,434,0.75
710,81,550,423,530,402,571,444,0.75
711,82,545,454,525,433,565,475,0.76
713,83,536,441,515,420,557,462,0.78
714,84,531,468,511,447,551,490,0.77
715,85,526,475,506,453,546,497,0.75
716,86,522,456,501,434,544,479,0.77
717,87,517,484,496,462,539,506,0.75
718,88,510,465,489,443,531,487,0.76
719,89,506,494,485,473,528,516,0.79
720,90,502,499,481,478,523,521,0.75
721,91,496,503,474,480,519,526,0.77
723,92,489,488,467,466,511,511,0.77
724,93,487,517,466,494,508,540,0.74
727,94,474,525,453,504,496,547,0.79
728,95,472,532,450,511,494,554,0.75
729,96,468,535,445,512,492,558,0.77
730,97,468,536,444,513,492,559,0.78
731,98,468,537,444,514,493,560,0.78
736,99,460,538,439,517,481,559,0.76
738,100,456,513,434,493,478,534,0.76
741,101,442,558,420,541,465,576,0.74
742,102,385,631,363,607,408,655,0.72
743,105,173,414,156,397,190,431,0.55
789,106,166,436,144,409,188,463,0.75
792,107,164,439,141,411,187,468,0.81
793,108,163,419,141,392,185,447,0.80
794,109,162,445,139,417,186,473,0.82
795,110,160,445,137,418,183,472,0.82
796,111,158,447,136,419,181,475,0.79
797,112,156,447,132,419,180,476,0.80
798,113,153,449,129,421,177,478,0.78
799,114,154,429,130,403,178,456,0.76
801,115,153,437,126,416,181,459,0.76
801,115,146,441,122,423,171,459,0.63
802,116,144,437,117,410,172,465,0.66
803,116,126,445,110,430,143,461,0.65
804,116,142,443,111,423,174,464,0.63
805,117,100,496,73,481,127,512,0.73
806,117,111,484,82,456,140,512,0.65
937,120,995,455,971,427,1020,483,0.75
937,120,397,180,376,165,418,195,0.63
937,120,411,211,398,196,425,227,0.61
937,120,718,225,710,217,726,234,0.54
938,121,953,670,930,641,977,700,0.75
945,124,193,406,173,389,213,424,0.71
946,125,192,384,172,365,213,403,0.68
948,126,182,390,153,366,212,414,0.74
949,127,181,394,151,369,212,419,0.71
950,128,178,396,145,369,212,423,0.67
951,129,175,401,141,376,209,427,0.69
952,130,174,427,140,401,209,454,0.75
954,131,172,408,137,381,207,436,0.71
955,132,169,410,133,381,206,440,0.72
956,133,160,409,133,382,188,437,0.67
957,133,144,415,129,399,160,432,0.66
958,133,168,412,131,383,205,442,0.62
959,133,153,408,129,384,177,432,0.62
960,133,182,418,160,386,205,451,0.57
961,133,266,509,259,501,273,518,0.52
962,134,156,407,128,382,184,433,0.69
963,134,149,409,127,387,172,432,0.63
964,134,184,430,165,406,204,455,0.61
965,135,182,433,160,406,204,460,0.70
966,135,138,413,124,395,152,431,0.67
967,135,153,408,129,385,178,432,0.63
968,135,159,412,141,385,178,440,0.50
969,136,180,439,160,413,201,465,0.72
970,136,132,413,120,396,145,431,0.70
971,136,151,409,126,386,177,432,0.65
972,137,180,443,160,417,200,469,0.74
973,137,148,410,122,389,175,431,0.69
974,138,177,443,156,416,199,471,0.76
975,138,144,412,115,393,173,431,0.63
976,138,129,413,116,398,142,429,0.57
977,139,174,445,153,419,196,472,0.77
978,139,127,414,113,398,141,430,0.69
979,139,136,412,113,393,159,431,0.60
980,139,144,411,116,389,173,433,0.57
981,140,169,446,147,419,192,473,0.75
982,140,119,412,109,398,129,427,0.70
983,140,144,414,129,397,159,432,0.52
984,141,168,446,145,419,192,474,0.75
985,141,119,412,107,397,132,428,0.74
986,142,166,449,141,422,191,476,0.77
987,142,125,412,104,395,147,429,0.71
988,143,162,453,136,429,188,477,0.74
989,143,133,410,101,391,165,430,0.71
990,144,152,456,125,435,180,477,0.73
991,144,134,412,102,393,166,431,0.70
992,145,153,457,126,436,180,478,0.73
993,145,130,412,102,394,158,431,0.69
994,146,148,457,122,439,175,476,0.72
995,146,119,414,102,397,137,431,0.66
996,146,132,413,101,394,164,433,0.55
997,147,141,458,121,442,162,475,0.66
998,147,132,414,101,396,164,432,0.62
999,147,153,452,129,429,178,476,0.54
1000,148,129,414,99,396,159,433,0.69
1001,148,150,452,122,430,178,475,0.67
