original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
452,1,398,179,377,164,419,194,0.59
452,1,619,154,599,135,640,174,0.55
453,2,140,624,115,597,165,651,0.72
454,3,227,516,197,483,258,549,0.64
1443,6,53,644,31,621,76,667,0.63
1443,6,398,179,377,164,419,195,0.57
1443,6,615,154,592,134,639,175,0.55
1444,7,183,526,166,505,201,547,0.64
1998,9,398,180,378,164,419,196,0.62
1998,9,1023,373,1004,360,1042,387,0.61
1998,9,619,153,601,133,637,174,0.60
1998,9,544,146,519,136,569,157,0.52
1999,10,1024,398,1005,384,1044,412,0.66
2005,11,1014,396,990,380,1038,413,0.63
2006,12,1017,402,992,383,1043,422,0.72
2008,13,1014,400,987,381,1041,420,0.74
2011,14,1012,375,982,356,1043,395,0.69
2012,15,1009,375,981,355,1038,396,0.72
2013,16,1008,376,980,355,1036,397,0.71
2014,17,1004,375,976,355,1032,395,0.71
2015,17,1046,278,1029,266,1063,290,0.54
2016,18,1003,375,975,354,1031,396,0.69
2018,19,1000,375,972,355,1029,395,0.71
2018,19,1047,278,1030,266,1064,290,0.54
2019,20,997,375,968,355,1026,396,0.69
2020,20,1047,278,1030,266,1064,290,0.55
2021,21,994,375,965,354,1024,397,0.67
2022,22,992,376,964,354,1021,398,0.72
2023,22,1047,278,1030,266,1064,290,0.53
2024,23,990,399,960,377,1020,422,0.71
2025,24,989,375,957,354,1021,397,0.69
2026,25,979,374,956,353,1003,396,0.68
2026,25,991,373,963,353,1020,394,0.60
2027,26,973,373,951,351,995,396,0.69
2028,26,981,374,951,351,1012,397,0.57
2029,27,979,374,949,352,1010,396,0.70
2030,28,975,373,943,351,1008,396,0.72
2031,28,1046,278,1030,267,1062,290,0.50
2032,29,973,370,943,348,1004,393,0.73
2033,29,1046,278,1030,267,1062,290,0.52
2034,30,972,395,941,374,1004,416,0.71
2035,31,970,370,938,349,1003,392,0.68
2036,31,958,369,937,348,979,391,0.60
2037,32,956,368,935,346,977,391,0.66
2038,32,963,368,933,345,993,392,0.53
2039,32,976,368,950,347,1003,389,0.50
2040,33,955,367,932,344,978,391,0.65
2041,33,964,368,933,345,996,391,0.60
2042,34,958,367,932,344,985,391,0.65
2043,35,963,391,931,369,996,414,0.65
2044,36,961,368,929,346,993,390,0.67
2045,37,952,366,926,345,978,388,0.69
2046,38,956,367,924,345,989,390,0.70
2041,39,959,367,928,342,991,393,0.73
2042,40,959,391,928,367,991,416,0.73
2044,41,960,367,929,343,991,392,0.74
2045,42,959,367,929,343,990,392,0.73
2046,43,959,392,927,366,991,418,0.73
2047,44,958,394,927,366,990,422,0.74
2048,45,959,397,928,367,990,427,0.73
2049,46,950,393,923,364,977,423,0.78
2050,47,877,469,853,444,902,495,0.61
2484,50,397,179,377,164,418,195,0.60
2484,50,616,155,593,135,640,176,0.57
2484,50,412,211,398,196,426,226,0.55
2485,51,76,111,46,83,106,139,0.62
2516,56,1249,214,1235,193,1263,235,0.66
2517,57,1203,95,1187,71,1220,119,0.67
3016,60,398,179,377,164,420,195,0.64
3016,60,264,703,248,687,281,720,0.61
3016,60,618,156,597,139,639,174,0.54
3016,60,619,151,603,133,635,169,0.53
3016,60,543,147,519,137,568,158,0.53
3017,61,318,626,300,601,336,651,0.75
3018,62,363,499,345,474,381,524,0.72
3809,65,397,179,377,164,418,194,0.67
3809,65,618,152,602,133,635,171,0.58
3809,65,411,210,398,197,425,224,0.57
3809,65,617,155,596,135,639,175,0.56
3815,66,532,358,515,340,549,376,0.68
3819,67,525,370,507,349,543,391,0.70
3822,68,517,380,498,354,537,406,0.70
3825,69,512,390,492,367,532,413,0.72
3827,70,509,397,489,375,529,420,0.74
3830,71,505,404,485,382,525,427,0.72
3833,72,501,420,482,397,520,443,0.74
3834,73,498,423,480,398,517,448,0.74
3837,74,493,430,474,406,512,454,0.76
3838,75,491,433,472,410,510,456,0.73
3841,76,485,417,467,393,504,442,0.76
3843,77,479,449,460,426,499,472,0.77
3844,78,477,452,458,430,497,475,0.74
3847,79,474,438,454,413,495,464,0.78
3852,80,468,455,449,430,488,480,0.77
3853,81,467,483,448,458,486,508,0.77
3855,82,462,466,444,442,481,490,0.81
3856,83,460,471,441,447,479,495,0.79
3858,84,459,477,440,453,478,502,0.74
3861,85,456,511,437,486,475,536,0.76
3864,86,454,495,434,469,474,522,0.77
3868,87,450,527,432,503,468,552,0.78
3880,88,445,546,425,523,465,570,0.76
3881,89,428,638,413,617,443,659,0.59
5063,91,412,211,399,197,425,226,0.58
5063,91,397,179,377,165,417,194,0.55
5063,91,1046,278,1030,266,1062,291,0.52
5063,91,615,157,591,139,639,176,0.51
5064,92,608,652,596,641,620,663,0.59
9719,98,32,521,15,508,49,534,0.67
9719,98,397,179,377,164,417,194,0.64
9719,98,412,211,398,197,426,226,0.58
9719,98,615,155,591,134,639,176,0.58
9720,99,102,534,87,521,117,548,0.76
9721,100,146,528,126,512,167,544,0.77
9722,101,176,520,154,505,199,536,0.75
9723,102,196,518,172,503,220,533,0.71
9724,103,198,522,176,505,220,539,0.75
9725,104,169,540,147,522,191,559,0.75
9726,105,108,573,89,555,127,592,0.74
9727,106,9,590,0,573,18,608,0.63
9761,108,369,719,353,718,385,720,0.59
9762,109,423,663,402,632,445,695,0.68
9763,110,462,576,442,548,483,604,0.72
10291,114,201,439,180,411,223,468,0.78
10291,114,398,179,378,164,419,195,0.65
10291,114,412,211,398,196,427,227,0.59
10291,114,615,155,592,135,639,176,0.57
10291,114,1047,278,1030,265,1064,291,0.52
10295,115,199,470,179,442,219,499,0.76
10297,116,197,472,177,443,217,501,0.76
10299,117,194,449,174,420,215,479,0.76
10300,118,194,450,173,422,215,478,0.77
10303,119,190,478,168,452,212,504,0.79
10304,120,189,478,168,452,211,505,0.80
10305,121,188,455,167,429,210,481,0.80
10307,122,187,455,165,429,209,482,0.79
10309,123,186,480,164,454,209,506,0.78
10310,124,187,479,164,453,210,506,0.79
10311,125,187,455,165,429,210,481,0.79
10312,126,187,478,164,452,210,505,0.79
10313,127,186,454,164,428,209,481,0.79
10318,128,185,454,163,428,207,480,0.78
10322,129,180,454,154,428,206,480,0.82
10323,130,178,454,154,429,203,480,0.83
10327,131,172,457,148,434,197,481,0.76
10328,132,172,457,148,434,197,481,0.77
10329,133,172,481,147,458,197,505,0.76
10335,134,163,460,136,439,191,481,0.70
10335,134,144,465,133,453,156,478,0.59
10337,135,154,464,129,448,179,480,0.72
10337,135,160,460,134,441,187,480,0.67
