original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
147,1,412,212,398,197,427,228,0.65
147,1,398,180,378,164,419,196,0.63
147,1,615,157,591,138,639,177,0.50
276,12,390,337,375,325,405,349,0.51
281,13,380,349,362,328,399,370,0.73
284,14,372,359,354,338,391,381,0.76
285,15,369,360,351,339,387,382,0.75
286,16,365,364,347,342,384,386,0.74
290,17,970,397,951,377,989,417,0.73
292,18,969,377,949,352,990,402,0.77
294,19,971,383,950,357,993,410,0.75
294,19,1046,280,1030,269,1062,292,0.50
295,20,972,411,950,385,994,438,0.77
296,21,973,391,951,365,996,417,0.79
297,22,972,396,950,370,994,422,0.76
299,23,972,402,950,375,995,430,0.75
301,24,972,413,949,386,995,441,0.79
301,24,327,411,307,387,348,435,0.75
301,24,397,180,377,165,418,195,0.65
301,24,412,212,398,197,427,227,0.63
301,24,614,157,590,136,638,178,0.56
301,24,718,225,710,217,726,233,0.51
302,25,971,445,948,418,994,472,0.80
303,26,972,450,949,422,996,478,0.77
305,27,968,435,945,408,992,463,0.80
305,27,320,427,301,404,339,451,0.79
306,28,968,465,945,437,991,493,0.78
307,29,966,448,944,421,989,475,0.81
308,29,316,432,297,407,336,457,0.77
309,30,315,435,295,410,335,461,0.80
310,30,966,449,945,422,988,477,0.78
311,31,967,475,944,447,990,504,0.79
312,32,966,481,943,452,990,510,0.83
313,33,966,459,944,432,989,487,0.79
314,33,309,444,289,418,329,471,0.78
315,34,305,447,286,422,324,473,0.81
316,34,964,465,943,438,986,492,0.79
314,35,966,496,942,469,990,524,0.82
315,36,963,477,941,449,986,506,0.81
316,36,296,454,275,429,318,479,0.77
317,37,962,505,939,477,986,534,0.78
318,38,961,507,938,479,985,535,0.75
319,39,293,460,272,437,314,484,0.77
320,39,956,486,934,459,979,514,0.72
321,39,410,542,403,532,418,552,0.51
322,40,919,524,896,499,943,550,0.73
323,41,288,467,267,443,309,492,0.80
324,41,829,639,808,614,851,665,0.71
325,42,284,472,263,448,305,496,0.78
326,43,280,474,260,450,301,499,0.74
327,44,277,502,258,478,297,527,0.75
325,45,271,482,250,459,293,505,0.80
327,46,267,484,246,460,289,508,0.78
328,47,264,485,242,462,286,509,0.79
329,48,259,513,235,489,284,537,0.75
330,49,256,490,232,467,281,514,0.72
331,50,255,490,231,467,280,514,0.73
332,50,252,497,229,480,276,514,0.51
333,51,252,518,226,498,278,539,0.70
334,52,247,497,220,479,275,516,0.71
335,53,242,499,214,482,270,516,0.71
336,54,236,498,211,482,262,515,0.72
337,55,234,497,209,481,260,513,0.71
338,56,232,496,206,480,258,512,0.71
339,57,230,520,203,504,257,536,0.70
340,58,228,518,200,501,257,535,0.67
341,59,225,493,198,477,253,510,0.66
342,60,224,493,196,477,252,510,0.66
343,61,220,517,195,500,246,534,0.68
344,62,217,492,191,476,243,509,0.68
345,63,216,517,189,501,243,533,0.69
346,64,214,492,188,476,241,508,0.71
347,65,208,490,181,473,236,507,0.70
348,66,204,487,177,470,232,505,0.71
351,67,193,507,167,491,220,523,0.68
353,68,187,481,162,465,213,497,0.70
354,69,185,479,160,464,211,495,0.69
355,69,175,479,160,464,191,495,0.52
356,70,174,478,158,463,190,493,0.72
356,70,182,479,158,464,207,494,0.56
356,70,190,479,168,466,213,493,0.53
357,71,172,478,157,463,187,493,0.73
358,72,181,477,153,461,210,493,0.70
359,73,180,476,152,460,209,493,0.71
360,74,181,475,152,458,210,492,0.70
361,75,178,474,151,458,205,491,0.72
362,76,173,473,148,455,199,491,0.73
363,76,164,472,148,455,180,490,0.56
364,77,170,470,143,453,197,488,0.73
366,78,164,468,137,450,192,486,0.73
367,79,159,466,133,448,186,484,0.73
368,80,155,464,128,445,183,483,0.69
371,81,151,460,123,442,179,479,0.68
372,82,150,482,121,463,180,501,0.69
373,83,147,481,120,462,175,501,0.73
374,84,147,482,119,461,175,503,0.73
375,85,145,460,118,437,173,483,0.73
376,86,146,484,119,461,173,507,0.75
377,87,145,458,119,436,171,481,0.76
378,87,154,460,134,440,175,480,0.55
379,88,141,457,117,434,165,480,0.75
380,89,139,455,116,433,163,478,0.75
381,90,129,448,113,429,145,468,0.73
382,90,138,451,113,429,163,473,0.72
383,91,135,448,109,426,161,471,0.75
384,92,136,449,108,429,164,470,0.76
385,93,137,449,109,430,165,469,0.70
386,94,125,441,100,420,151,463,0.71
387,95,125,464,100,442,151,487,0.71
388,96,126,464,99,443,153,486,0.70
389,97,124,440,98,418,151,462,0.72
390,98,123,440,97,418,149,463,0.69
391,99,122,439,96,418,148,460,0.73
392,100,121,462,96,440,146,484,0.75
393,101,118,437,95,416,142,459,0.75
394,102,117,459,95,438,140,480,0.75
395,103,117,459,95,440,139,478,0.74
396,104,115,454,93,434,138,475,0.75
397,105,114,450,92,430,136,471,0.76
398,106,115,451,94,430,136,472,0.76
399,107,115,450,94,430,136,471,0.76
400,108,113,449,94,428,132,470,0.76
401,109,112,424,92,403,132,446,0.76
402,110,112,448,93,427,132,469,0.78
403,111,114,447,93,426,135,469,0.76
404,112,104,460,80,442,129,479,0.73
405,113,33,495,7,477,59,513,0.70
419,115,144,716,125,712,164,720,0.68
420,116,174,665,153,637,196,693,0.81
421,117,208,614,187,588,229,641,0.79
422,118,245,601,224,574,266,629,0.77
423,119,272,597,253,570,292,625,0.77
424,120,283,585,264,557,303,614,0.76
425,121,278,565,259,538,297,593,0.77
426,122,273,538,252,511,294,566,0.76
427,123,279,510,258,484,300,536,0.76
428,124,317,482,298,457,336,508,0.77
429,125,361,434,343,408,380,460,0.76
430,126,399,405,381,381,417,429,0.76
431,127,438,382,421,359,455,406,0.75
432,128,479,376,461,353,497,400,0.76
433,128,588,421,567,405,609,438,0.72
434,129,589,421,567,405,611,437,0.70
435,129,492,374,476,351,508,397,0.70
436,130,472,374,455,349,489,399,0.72
437,130,589,421,567,405,611,438,0.70
438,131,437,366,419,341,456,391,0.74
439,131,588,421,567,405,609,438,0.73
440,132,413,358,395,335,432,381,0.73
441,133,418,372,401,350,436,394,0.73
442,134,455,348,438,325,473,372,0.72
443,135,497,351,480,325,515,377,0.74
444,135,589,421,567,404,611,438,0.69
445,136,524,347,506,322,542,373,0.75
446,136,589,421,567,405,611,438,0.70
447,137,529,341,511,316,548,366,0.75
448,137,589,421,567,405,611,437,0.70
449,138,492,338,476,320,508,357,0.71
450,138,589,421,567,405,611,437,0.69
451,139,588,445,567,429,610,461,0.72
452,141,381,340,363,324,400,356,0.65
