original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
124,1,911,561,885,530,938,593,0.72
124,1,878,582,864,565,893,600,0.65
124,1,397,180,377,164,418,196,0.63
124,1,411,211,397,196,426,227,0.60
125,2,879,606,865,590,893,623,0.71
212,4,657,357,638,342,676,373,0.66
213,5,653,358,632,342,674,375,0.71
215,6,649,361,627,343,671,380,0.71
216,7,646,340,622,321,670,359,0.73
218,8,639,343,617,324,662,362,0.71
219,9,632,344,608,324,656,365,0.75
220,10,629,346,608,326,651,367,0.74
221,11,625,349,604,328,647,371,0.72
224,12,617,361,597,341,637,382,0.72
225,13,612,363,593,343,632,383,0.76
228,14,606,400,587,380,626,420,0.70
231,15,595,408,575,388,616,429,0.68
233,16,590,416,571,396,610,436,0.73
234,17,587,396,567,375,607,417,0.74
237,18,582,427,562,406,602,449,0.75
238,19,578,432,557,410,599,455,0.78
239,20,576,436,556,415,597,458,0.77
240,21,574,441,555,420,594,462,0.74
243,22,563,449,544,428,583,471,0.75
245,23,557,435,537,414,577,457,0.77
246,24,555,465,534,444,576,487,0.76
248,25,552,470,532,449,573,491,0.74
249,26,550,472,529,450,571,494,0.73
250,27,548,475,528,454,568,497,0.77
252,28,547,479,527,457,568,502,0.78
254,29,527,489,506,470,548,508,0.78
255,30,452,566,428,548,476,584,0.76
256,31,360,683,337,665,384,702,0.66
274,33,320,549,293,518,348,580,0.74
275,34,398,180,377,165,419,195,0.66
276,34,393,300,370,268,416,332,0.62
277,34,404,294,369,257,439,332,0.53
278,35,456,74,428,38,484,111,0.74
279,35,397,180,377,165,418,195,0.65
280,35,412,210,399,197,425,224,0.54
281,36,398,180,377,164,419,196,0.67
285,37,57,181,23,157,91,206,0.66
286,38,165,279,139,254,192,305,0.77
287,39,163,254,136,231,191,277,0.72
288,40,475,352,450,335,500,370,0.69
289,41,166,253,142,228,191,278,0.75
290,41,475,328,446,310,505,347,0.66
291,42,169,252,145,229,193,276,0.72
292,42,472,331,441,312,503,350,0.66
293,43,170,251,147,227,193,276,0.71
294,43,467,337,435,314,500,360,0.69
295,44,464,336,429,312,499,361,0.75
296,44,172,251,148,226,197,277,0.72
297,45,174,250,150,225,199,275,0.74
298,45,460,339,423,316,497,363,0.70
299,46,177,248,154,225,201,272,0.79
300,46,445,342,415,321,475,364,0.69
301,46,453,340,414,317,492,364,0.53
302,47,179,247,156,223,203,271,0.78
303,47,435,344,411,324,460,364,0.71
304,47,447,343,411,322,483,365,0.66
305,48,183,248,158,224,208,273,0.76
306,48,437,345,408,325,466,365,0.67
307,48,442,341,410,317,475,365,0.52
308,49,186,248,162,224,211,273,0.75
309,49,437,343,402,322,472,365,0.66
310,50,188,250,165,226,211,274,0.74
311,50,435,344,400,323,471,365,0.64
312,50,447,341,424,319,470,364,0.57
313,50,423,346,400,327,447,365,0.53
314,51,192,251,169,227,215,276,0.74
315,51,440,342,411,320,469,364,0.61
316,52,195,254,172,230,218,279,0.75
317,52,441,342,422,323,461,362,0.66
