original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4197,1,379,350,361,331,398,369,0.73
4197,1,397,178,377,165,417,192,0.62
4197,1,411,210,399,196,424,225,0.60
4197,1,620,154,602,134,638,174,0.55
4198,2,379,376,359,355,399,397,0.74
4207,3,366,358,347,337,386,379,0.76
4207,3,397,178,377,165,417,192,0.59
4207,3,411,210,399,196,424,225,0.58
4207,3,619,153,602,134,637,173,0.54
4222,4,352,399,333,375,372,423,0.77
4244,5,330,421,309,398,351,445,0.75
4249,6,327,424,306,399,349,449,0.80
4353,7,258,471,237,446,280,496,0.78
4358,8,254,474,234,452,275,497,0.79
4378,9,255,475,236,453,275,497,0.78
4401,10,260,472,240,450,280,495,0.77
4410,11,264,474,243,450,285,499,0.74
4412,12,264,475,243,450,286,501,0.76
4415,13,265,476,244,451,286,502,0.74
4434,14,264,476,244,452,285,501,0.73
4446,15,264,479,243,454,286,505,0.77
4447,16,264,479,243,454,285,505,0.78
4466,17,263,476,242,454,284,499,0.73
4479,18,260,477,239,453,281,502,0.74
4480,19,260,477,240,453,281,502,0.75
4481,20,262,478,242,453,282,503,0.76
4483,21,261,502,242,477,280,527,0.78
4484,22,261,502,242,477,281,527,0.79
4496,23,266,474,247,448,285,501,0.77
4528,24,285,485,267,462,304,509,0.78
4528,24,397,179,376,164,419,195,0.60
4528,24,619,156,599,137,639,175,0.57
4528,24,411,210,398,195,424,225,0.50
4528,24,544,147,519,136,569,159,0.50
4529,25,285,489,267,467,303,511,0.75
4530,26,285,489,267,467,303,512,0.74
4531,27,285,490,267,469,303,512,0.73
4538,28,284,517,265,494,303,541,0.75
4543,29,285,521,267,500,303,542,0.73
4561,30,290,500,268,482,312,519,0.76
4565,31,295,498,272,475,319,521,0.72
4566,32,296,497,273,474,320,520,0.72
4567,33,299,496,276,475,322,518,0.72
4568,34,300,519,276,498,324,541,0.71
4572,35,302,514,279,495,325,534,0.72
4576,36,306,487,280,467,333,508,0.74
4577,37,308,511,281,491,335,532,0.73
4581,38,310,487,283,465,338,509,0.74
4587,39,315,490,291,471,339,510,0.72
4592,40,317,492,294,472,341,513,0.71
4596,41,322,517,297,495,347,539,0.74
4607,42,335,526,315,506,356,547,0.75
4608,43,337,504,317,486,358,523,0.75
4610,44,338,505,317,486,359,525,0.75
4615,45,339,508,318,490,360,527,0.74
4635,46,342,540,320,524,365,557,0.72
4650,47,348,541,322,524,374,558,0.70
4661,48,356,516,331,500,381,533,0.73
4663,49,356,517,331,500,382,534,0.73
4668,50,360,541,335,525,386,558,0.71
4674,51,366,522,343,506,389,538,0.72
4683,52,373,521,351,506,396,536,0.73
4685,53,375,521,352,506,398,536,0.73
4689,54,377,523,354,508,401,538,0.71
4690,55,380,521,358,506,402,536,0.73
4705,56,385,520,364,507,407,533,0.71
4711,57,390,521,368,508,413,535,0.70
4712,58,391,522,368,509,414,535,0.69
4715,59,395,522,372,508,419,536,0.67
4743,66,394,522,376,509,413,535,0.71
4744,67,394,522,375,509,414,535,0.71
4780,68,398,523,376,509,421,538,0.73
4781,69,399,523,376,509,422,537,0.73
4794,70,406,518,383,500,429,536,0.78
4800,71,411,512,390,491,433,533,0.76
4800,71,396,179,377,166,416,193,0.57
4800,71,411,211,398,196,425,226,0.56
4800,71,616,155,594,135,639,176,0.55
4800,71,543,147,519,136,568,158,0.52
4810,72,418,504,397,482,439,526,0.79
4816,73,424,500,402,479,446,522,0.75
4817,74,424,499,402,478,447,520,0.75
4827,75,438,495,416,476,460,515,0.77
4830,76,440,494,416,475,464,513,0.74
4832,77,442,492,419,472,465,512,0.74
4938,78,456,469,436,445,476,494,0.74
4939,79,455,469,435,444,475,494,0.75
4987,80,437,422,417,398,457,446,0.77
4988,81,436,444,416,421,457,467,0.77
5037,82,429,371,408,342,450,401,0.73
5065,83,417,364,395,340,439,388,0.75
8120,84,397,179,377,166,417,192,0.59
8120,84,411,211,398,197,424,225,0.56
8120,84,543,147,519,137,568,158,0.55
8120,84,718,224,709,216,727,233,0.51
8120,84,616,159,593,144,639,175,0.50
8550,86,355,363,336,340,374,386,0.75
8550,86,411,211,398,196,424,226,0.59
8550,86,397,178,377,165,417,192,0.57
8550,86,543,147,519,137,568,158,0.53
8550,86,615,158,591,141,639,176,0.50
8557,87,351,399,332,376,371,423,0.76
8629,88,340,422,321,398,359,447,0.76
8638,89,337,459,319,433,356,485,0.78
8647,90,337,449,318,423,356,475,0.77
8647,90,458,542,451,532,466,552,0.51
8651,91,335,482,317,458,354,507,0.76
8653,92,335,462,317,437,354,488,0.76
8654,93,335,465,316,439,355,491,0.77
8665,94,329,509,310,483,349,535,0.73
8671,95,324,489,305,466,343,513,0.78
8675,96,321,493,300,469,342,517,0.78
8678,97,319,515,299,492,339,539,0.78
8686,98,312,518,290,496,335,540,0.73
8691,99,310,519,286,497,334,542,0.78
8705,100,299,496,278,474,321,518,0.74
8705,100,397,179,377,165,418,193,0.65
8705,100,411,211,398,197,425,225,0.57
8705,100,617,155,596,135,639,176,0.54
8705,100,543,147,518,137,569,158,0.50
8712,101,297,497,274,475,320,520,0.76
8713,102,295,498,273,475,318,521,0.74
8719,103,293,499,271,475,316,524,0.74
8722,104,294,498,273,474,316,523,0.74
8723,105,294,498,272,474,316,523,0.74
8725,106,293,498,271,473,316,524,0.75
8726,107,293,498,272,473,315,524,0.75
8752,108,294,501,274,476,315,526,0.76
8756,109,293,502,273,478,313,526,0.75
8787,110,283,499,259,479,308,520,0.75
8802,111,278,523,252,504,304,543,0.74
8815,112,271,499,242,482,300,517,0.73
8816,113,267,499,241,482,293,517,0.72
8878,114,264,496,238,477,291,516,0.72
8879,115,264,496,239,476,290,517,0.74
8901,116,261,496,236,473,286,519,0.76
8902,117,261,495,236,473,287,518,0.76
8921,118,261,517,238,494,285,541,0.75
8966,119,260,494,236,469,285,519,0.77
9011,120,261,493,238,469,285,518,0.76
9011,120,397,179,377,166,417,192,0.59
9011,120,619,154,601,134,638,175,0.53
9011,120,410,210,398,196,423,225,0.52
9012,121,261,517,239,493,284,542,0.75
9145,122,264,489,245,465,284,514,0.75
9201,123,263,490,242,467,284,514,0.75
9281,124,259,490,238,467,281,513,0.77
9289,125,258,489,234,468,282,511,0.78
9311,126,251,490,225,470,277,511,0.74
9311,126,397,178,377,165,418,192,0.61
9311,126,410,211,397,196,424,226,0.60
9311,126,619,153,602,134,637,173,0.59
9311,126,543,147,519,137,568,158,0.53
9317,127,247,490,222,471,273,510,0.74
9321,128,246,513,221,494,272,533,0.75
9324,129,247,513,222,494,272,533,0.75
9325,130,247,489,223,470,272,509,0.76
9326,131,247,489,223,470,272,509,0.75
9327,132,247,489,222,470,272,509,0.75
9328,133,247,513,222,494,272,533,0.74
9330,134,247,489,222,470,272,508,0.74
9334,135,246,486,221,466,271,506,0.77
9335,136,245,485,220,466,271,505,0.78
9336,137,244,485,218,465,270,505,0.79
9347,138,236,485,211,465,262,506,0.78
9357,139,229,488,203,470,255,507,0.76
9365,140,221,487,195,470,248,505,0.76
9382,141,205,483,183,466,227,501,0.72
9382,141,213,484,188,468,239,500,0.55
9390,142,203,484,178,469,228,500,0.72
9390,142,195,484,178,470,212,499,0.70
9393,143,190,483,176,469,205,498,0.70
9393,143,199,484,176,469,223,499,0.66
9396,144,205,483,178,467,233,500,0.71
9401,145,206,508,178,492,235,525,0.72
9405,146,197,482,176,468,218,497,0.72
9407,147,199,483,177,468,221,498,0.72
9430,148,203,507,177,490,230,524,0.69
9433,149,203,507,176,490,230,524,0.69
9452,150,206,486,181,468,231,504,0.77
9460,151,209,509,187,489,232,530,0.79
9468,152,211,510,187,489,235,532,0.76
9479,153,206,508,181,490,232,527,0.75
9487,154,204,485,178,466,231,504,0.75
9496,155,205,506,183,490,228,522,0.64
9499,156,196,481,170,466,223,496,0.69
9499,156,211,480,195,466,228,495,0.63
9500,157,199,479,170,464,228,495,0.67
9503,158,200,481,173,466,228,497,0.71
9504,159,201,481,174,465,228,498,0.71
9505,159,192,481,174,465,210,498,0.61
9506,160,200,482,175,466,226,499,0.69
9506,160,208,482,189,466,228,499,0.63
9511,161,200,482,177,466,224,499,0.69
9511,161,208,482,188,466,229,498,0.65
9519,162,200,482,177,466,223,498,0.68
9519,162,210,482,192,466,229,498,0.65
9524,163,202,482,177,465,227,499,0.68
9526,164,203,507,177,490,229,524,0.69
9527,165,202,507,177,491,227,523,0.69
9542,166,207,482,185,465,229,499,0.70
9544,167,204,483,180,466,229,501,0.72
9545,168,205,483,182,465,229,501,0.72
9568,169,215,487,196,469,234,506,0.78
9570,170,217,488,197,470,237,506,0.77
9573,171,218,489,198,471,238,508,0.74
9577,172,218,514,198,496,239,532,0.73
9578,173,218,515,198,497,239,533,0.73
9585,174,221,491,199,473,244,510,0.73
9589,175,225,492,202,473,248,511,0.74
9602,176,225,495,200,476,251,514,0.69
9602,176,411,212,398,197,425,227,0.67
9602,176,397,179,378,166,417,192,0.63
9602,176,718,225,710,216,727,234,0.57
9602,176,542,148,519,138,566,158,0.54
9602,176,617,148,602,134,633,163,0.53
9603,177,225,495,201,477,250,514,0.70
9621,178,220,515,195,496,246,534,0.70
9631,179,219,490,195,472,243,509,0.71
9632,180,219,490,197,471,242,509,0.71
9638,181,218,492,198,472,239,512,0.71
9639,182,218,492,198,473,239,512,0.73
9641,183,218,492,198,472,239,512,0.74
9642,184,222,490,203,473,241,508,0.74
9643,185,222,514,204,497,240,531,0.74
9647,186,221,489,203,472,239,507,0.77
9650,187,219,489,201,473,238,506,0.76
9652,188,218,489,200,473,236,505,0.77
9655,189,216,487,198,471,234,503,0.78
9656,190,215,510,198,495,232,525,0.79
9657,191,216,486,198,471,235,501,0.76
9660,192,215,485,193,469,238,501,0.74
9661,193,215,484,193,468,238,501,0.75
9663,194,215,484,193,467,238,501,0.74
9664,195,216,509,193,493,239,525,0.75
9666,196,216,509,191,493,241,526,0.72
9667,197,221,491,197,475,245,508,0.72
9668,198,228,493,204,477,252,510,0.70
9669,199,223,491,199,475,248,508,0.74
9670,200,222,490,197,474,247,507,0.73
9671,201,222,514,197,498,247,530,0.73
9688,202,212,486,185,470,239,503,0.75
9710,203,200,483,176,467,224,499,0.70
9717,204,198,481,174,464,223,498,0.70
9739,205,199,506,173,489,225,523,0.73
9741,206,199,482,173,465,225,499,0.73
9743,207,198,481,172,465,225,498,0.71
9744,208,199,482,173,465,225,499,0.73
9745,209,199,506,173,489,225,523,0.72
9746,210,199,506,173,489,225,523,0.73
9747,211,199,482,174,465,225,499,0.74
9755,212,201,482,176,465,226,499,0.71
9757,213,200,482,176,465,224,499,0.71
9760,214,199,481,176,465,223,498,0.71
9762,215,199,481,176,465,222,498,0.71
9763,216,198,481,175,465,221,498,0.72
9767,217,198,480,175,464,222,497,0.72
9768,218,199,480,176,463,222,497,0.72
9769,219,199,505,178,489,221,522,0.72
9771,220,200,505,179,489,221,521,0.71
9774,221,196,479,175,463,218,495,0.71
9775,222,196,503,175,487,217,519,0.71
9777,223,198,480,177,463,220,497,0.73
9779,224,197,480,176,464,218,496,0.73
9784,225,193,502,171,487,216,518,0.72
9785,226,192,502,172,487,212,518,0.74
9786,227,190,477,170,462,210,493,0.73
9790,228,186,474,167,457,206,492,0.74
9791,229,187,473,167,455,207,492,0.75
9792,230,186,497,166,479,207,515,0.76
9794,231,185,496,165,478,206,514,0.76
9797,232,185,495,165,478,206,512,0.76
9800,233,183,493,161,476,206,511,0.74
9805,234,180,470,157,453,203,487,0.75
9806,235,179,494,157,477,201,511,0.77
9813,236,175,464,152,447,199,482,0.74
9816,237,172,465,149,448,195,482,0.70
9817,238,170,465,146,448,194,482,0.70
9819,239,166,464,142,446,190,483,0.71
9820,240,166,463,143,445,190,482,0.70
9824,241,165,484,141,465,190,503,0.73
9825,242,162,483,136,464,188,502,0.74
9826,243,162,458,136,440,189,477,0.73
9827,244,163,458,136,440,190,477,0.72
9836,245,155,457,130,438,180,476,0.73
9846,246,151,455,125,437,177,474,0.73
9849,247,149,455,124,437,175,473,0.75
9850,248,148,478,123,460,174,497,0.75
9852,249,148,477,123,459,174,496,0.77
9853,250,147,477,122,459,173,496,0.76
9856,251,148,477,123,460,174,495,0.75
9857,252,147,477,121,459,173,495,0.76
9859,253,147,450,121,432,173,469,0.74
9866,254,149,474,127,455,172,493,0.73
9869,255,148,473,126,455,170,492,0.75
9874,256,149,445,125,425,173,465,0.70
9876,257,148,469,124,450,173,489,0.72
9877,258,147,444,122,426,172,463,0.73
9880,259,144,445,119,427,169,463,0.68
9882,260,144,443,120,424,169,463,0.70
9887,261,140,442,119,423,162,461,0.75
9891,262,139,440,115,420,164,460,0.72
9892,263,138,439,113,419,164,459,0.73
9897,264,134,440,108,420,160,460,0.72
9897,264,126,440,108,420,144,460,0.70
9899,265,133,439,106,419,160,459,0.72
9901,266,132,437,105,418,159,457,0.71
9901,266,411,212,399,198,424,226,0.61
9901,266,398,179,377,165,419,193,0.60
9901,266,616,158,593,141,639,176,0.55
9901,266,543,148,519,138,567,158,0.53
9901,266,619,154,602,134,636,174,0.50
9912,267,118,435,103,416,133,454,0.77
9912,267,130,435,103,417,158,454,0.54
9914,268,118,435,104,417,133,454,0.76
9914,268,130,436,103,418,158,454,0.57
9915,269,118,435,102,416,134,454,0.75
9916,269,130,435,102,417,158,454,0.58
9919,270,124,434,97,415,152,454,0.72
9919,270,113,433,98,415,129,452,0.69
9923,271,122,433,96,414,149,453,0.76
9923,271,113,433,96,414,131,452,0.71
9925,272,120,433,96,414,145,453,0.72
9925,272,112,432,97,413,127,452,0.69
9925,272,141,435,125,418,157,453,0.51
9928,273,111,432,96,414,126,451,0.68
9928,273,123,432,96,414,150,451,0.68
9933,274,128,433,100,414,156,452,0.71
9937,275,130,457,104,437,157,477,0.73
9938,276,132,457,107,438,157,477,0.72
9940,277,133,432,108,412,158,453,0.75
9946,278,133,428,110,407,156,449,0.75
9947,279,132,427,108,406,156,448,0.74
9948,279,266,509,258,500,274,519,0.50
9949,280,129,450,108,430,151,471,0.74
9950,281,129,426,107,405,152,448,0.76
9951,281,266,509,258,500,274,519,0.50
9952,282,128,450,105,429,152,471,0.77
9953,283,129,425,105,404,154,447,0.78
9954,284,128,424,104,403,152,446,0.77
9955,285,126,447,103,426,150,469,0.77
9959,286,128,420,105,399,151,442,0.81
9962,287,126,420,104,400,149,440,0.77
9963,288,126,419,104,399,149,439,0.79
9964,289,125,418,103,398,148,438,0.78
9972,290,125,414,103,394,148,435,0.75
9976,291,129,418,105,398,154,439,0.78
9977,292,130,419,106,399,155,440,0.80
9978,293,130,419,106,399,154,440,0.80
9998,294,121,422,100,403,142,441,0.77
9998,294,128,423,101,403,156,443,0.52
10004,295,117,421,101,402,133,440,0.76
10004,295,125,421,100,402,151,441,0.75
10005,296,115,420,100,402,130,439,0.76
10006,296,123,421,100,402,146,441,0.75
10007,297,126,421,99,402,154,441,0.76
10008,297,114,419,99,402,129,437,0.70
10009,298,129,421,101,402,158,441,0.75
10010,298,114,420,100,404,128,437,0.64
10014,299,129,422,99,402,159,442,0.74
10014,299,113,420,99,404,128,437,0.66
10015,300,127,422,98,402,157,442,0.75
10016,300,119,420,98,403,141,438,0.66
10017,301,127,421,97,401,158,442,0.75
10018,302,128,423,98,403,158,443,0.75
10019,302,115,423,99,405,132,441,0.70
10020,303,128,422,98,402,158,443,0.74
10021,303,121,422,99,404,143,441,0.66
10022,304,129,447,99,427,160,467,0.72
10022,305,131,422,101,402,161,443,0.73
10023,306,130,423,101,403,159,443,0.73
10024,306,120,424,101,406,140,442,0.58
10025,307,131,422,101,402,161,443,0.75
10026,307,114,423,101,406,128,441,0.56
10027,308,130,422,101,402,159,443,0.75
10028,308,121,422,101,405,142,440,0.61
10029,309,130,423,100,402,160,444,0.75
10030,309,124,423,100,406,148,441,0.64
10031,310,129,423,99,402,159,444,0.74
10032,311,129,423,100,402,159,444,0.74
10033,312,129,447,99,427,159,468,0.73
10032,313,130,447,100,426,160,468,0.73
10038,314,128,424,99,405,158,444,0.71
