original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
515,1,639,505,621,487,657,523,0.75
515,1,465,375,447,351,483,400,0.72
515,1,397,179,378,165,417,194,0.55
520,2,457,388,439,365,475,412,0.68
527,3,448,434,431,411,466,457,0.73
528,4,446,437,427,413,465,462,0.72
534,5,444,425,426,400,463,450,0.72
538,6,441,461,421,437,461,486,0.74
558,7,423,470,404,446,442,495,0.75
560,8,421,477,402,452,440,502,0.76
561,9,423,479,403,455,443,504,0.73
579,10,408,494,389,471,427,518,0.76
602,11,383,499,364,474,402,524,0.77
602,11,639,504,622,487,656,522,0.68
602,11,397,179,378,165,417,194,0.59
606,12,381,527,362,503,401,552,0.79
619,13,363,567,342,546,385,589,0.71
620,14,346,673,329,648,363,698,0.69
3952,16,634,507,615,486,653,528,0.74
3952,16,396,180,378,165,415,195,0.60
3952,16,411,212,399,199,424,225,0.56
3952,16,612,160,588,143,637,178,0.51
3996,17,587,420,566,404,608,437,0.62
4002,18,481,345,456,326,506,364,0.67
4006,19,588,420,567,403,610,437,0.64
4006,19,488,348,463,329,513,368,0.60
6993,20,258,392,238,369,278,416,0.77
6993,20,635,507,616,486,654,528,0.75
6993,20,396,179,377,164,416,194,0.56
6993,20,411,212,399,199,424,226,0.54
7000,21,248,411,228,386,269,437,0.74
7005,22,242,425,223,401,261,450,0.78
7011,23,235,446,215,421,256,472,0.76
7013,24,231,476,210,451,252,502,0.77
7014,25,229,478,211,454,248,503,0.76
7015,26,228,479,210,455,247,504,0.78
7016,27,227,480,208,456,246,504,0.80
7018,28,224,488,204,464,244,513,0.80
7019,29,223,466,203,443,243,490,0.81
7020,30,221,468,201,445,242,492,0.82
7021,31,219,493,199,471,239,516,0.79
7022,32,218,494,197,472,239,517,0.78
7023,33,216,496,194,475,238,517,0.77
7025,34,213,473,190,452,237,495,0.77
7026,35,211,498,187,476,236,520,0.75
7027,36,209,498,183,477,235,520,0.73
7029,37,203,500,178,480,228,520,0.72
7030,38,202,502,178,484,227,520,0.71
7031,39,199,481,177,467,221,495,0.70
7032,39,205,477,184,458,226,496,0.69
7036,40,196,480,170,464,223,496,0.73
7037,41,197,478,172,461,223,496,0.71
7038,42,197,479,172,464,222,495,0.74
7039,43,196,503,172,487,221,519,0.74
7040,44,196,502,172,486,221,519,0.74
7044,45,194,479,169,464,220,495,0.71
7045,46,194,479,169,463,219,495,0.71
7047,47,189,502,165,486,213,518,0.69
7048,48,187,477,163,461,212,494,0.70
7049,49,185,477,161,461,210,493,0.69
7050,50,184,476,160,460,208,492,0.69
7051,51,183,475,159,459,208,492,0.70
7054,52,181,498,157,482,206,515,0.72
7057,53,173,473,150,455,196,491,0.73
7059,54,170,473,148,454,193,493,0.72
7060,55,169,473,147,454,192,492,0.74
7062,56,168,471,145,453,192,490,0.71
7062,56,175,473,157,457,193,490,0.65
7063,57,167,471,144,453,190,490,0.75
7067,58,164,470,141,452,188,489,0.74
7070,59,160,466,138,448,182,485,0.76
7071,60,158,490,136,471,181,509,0.76
7073,61,157,488,135,470,179,506,0.71
7077,62,154,484,132,465,176,503,0.70
7079,63,153,484,132,466,175,502,0.70
7080,64,153,459,132,441,175,478,0.71
7082,65,154,460,132,442,176,479,0.71
7085,66,149,458,129,440,170,477,0.70
7087,67,145,481,127,463,163,500,0.72
7088,68,144,457,127,439,162,475,0.73
7089,69,144,480,126,462,162,499,0.73
7090,70,144,455,126,437,163,474,0.73
7093,71,145,480,126,462,164,498,0.74
7099,72,144,480,123,462,165,498,0.73
7101,73,143,479,123,460,164,499,0.74
7103,74,143,455,123,436,164,475,0.74
7112,75,143,452,123,434,164,471,0.76
7113,76,143,477,122,459,165,495,0.74
7116,77,140,451,121,433,160,469,0.75
7117,78,140,474,120,456,161,493,0.74
7118,79,140,450,119,432,161,468,0.73
7119,80,140,473,119,455,161,491,0.71
7122,81,135,445,114,425,157,466,0.73
7123,82,135,444,114,423,157,466,0.72
7125,83,136,444,115,423,157,465,0.70
7126,84,136,444,115,423,158,465,0.70
7128,85,136,443,115,423,157,463,0.68
7129,86,135,443,113,423,157,463,0.71
7132,87,131,443,112,423,151,463,0.71
7133,88,131,442,112,422,151,462,0.71
7135,89,130,441,112,421,149,461,0.74
7136,90,130,439,111,419,149,460,0.75
7138,91,127,461,106,442,149,481,0.76
7139,92,127,437,105,417,149,457,0.73
7146,93,123,453,102,433,144,474,0.71
7147,94,123,452,103,430,144,475,0.72
7148,95,124,451,104,430,145,472,0.73
7149,96,125,428,106,408,145,448,0.74
7150,97,126,426,106,406,146,447,0.75
7151,98,125,426,105,406,146,446,0.74
7153,99,124,425,103,405,145,445,0.74
7154,100,123,447,101,426,146,469,0.75
7155,101,124,447,103,426,145,469,0.77
7157,102,123,447,104,426,143,468,0.75
7158,103,124,447,105,427,144,467,0.76
7160,104,123,446,102,426,144,466,0.75
7164,105,122,421,102,401,143,441,0.75
7165,106,123,419,103,400,144,439,0.76
7168,107,121,418,99,399,143,437,0.76
7169,108,121,417,100,398,143,437,0.75
7172,109,120,415,100,395,140,436,0.74
7173,110,120,414,101,395,139,433,0.69
7176,111,119,411,98,391,141,431,0.75
7177,112,121,411,100,391,142,431,0.74
7179,113,121,434,101,414,142,455,0.75
7182,114,123,410,101,390,145,431,0.74
7185,115,123,410,102,389,145,431,0.75
7187,116,124,434,103,413,146,455,0.74
7189,117,124,434,103,412,145,456,0.72
7190,118,122,411,98,389,146,434,0.74
7191,119,122,438,98,416,147,460,0.72
7192,120,123,435,99,412,148,458,0.70
7193,121,124,435,101,414,147,456,0.72
7194,122,124,411,102,390,146,432,0.71
7195,123,125,410,103,388,147,432,0.75
7197,124,124,410,104,390,145,431,0.75
7198,125,123,410,105,390,142,431,0.73
7199,126,124,410,104,389,145,432,0.73
7203,127,636,506,616,485,656,528,0.77
7203,127,122,413,101,389,144,438,0.73
7203,127,397,180,377,164,417,196,0.64
7204,128,121,416,100,390,143,443,0.76
7205,129,117,416,87,390,148,443,0.79
7206,130,97,417,67,395,128,440,0.75
7207,131,39,449,6,427,72,471,0.69
9511,133,638,503,620,484,656,523,0.75
9511,133,397,179,377,164,417,195,0.63
9511,133,411,211,399,198,423,225,0.52
9511,133,612,156,588,136,637,177,0.51
9514,134,807,342,790,327,824,358,0.73
9518,135,811,350,791,329,831,372,0.72
9519,136,813,377,793,355,834,399,0.72
9520,137,814,357,794,333,834,381,0.74
9521,138,799,386,782,362,817,411,0.74
9522,139,797,385,780,361,815,410,0.73
9523,140,802,385,783,361,821,409,0.77
9530,141,804,399,784,374,825,425,0.76
9531,142,806,378,785,352,828,404,0.76
9532,143,804,407,784,381,824,434,0.74
9533,144,802,414,784,388,820,441,0.74
9534,145,801,418,782,393,821,444,0.75
9535,146,801,398,782,373,820,423,0.77
9539,147,798,408,778,383,818,434,0.79
9540,148,796,415,776,389,817,441,0.77
9542,149,796,424,774,397,818,451,0.76
9545,150,793,434,772,407,815,461,0.78
9546,151,793,435,772,409,814,462,0.78
9549,152,790,467,768,440,813,495,0.78
9550,153,789,445,768,419,811,472,0.78
9551,154,790,449,768,423,812,476,0.78
9553,155,786,454,765,428,807,480,0.78
9554,156,782,480,761,455,803,506,0.79
9558,157,774,465,753,438,796,493,0.80
9559,158,772,471,751,445,794,497,0.81
9561,159,768,501,748,476,789,526,0.79
9562,160,766,505,746,479,787,531,0.80
9564,161,759,489,738,463,781,515,0.78
9564,161,643,502,633,483,654,521,0.52
9565,162,759,491,738,464,781,519,0.80
9566,163,755,493,735,467,776,520,0.79
9567,164,752,497,732,470,773,524,0.79
9568,164,643,502,633,483,654,521,0.52
9569,165,749,498,728,471,771,525,0.78
9570,166,746,524,725,498,767,551,0.80
9571,167,741,526,719,500,763,553,0.76
9572,168,638,504,622,484,654,525,0.76
9573,168,738,504,715,476,762,532,0.74
9574,169,637,504,622,484,653,525,0.77
9575,169,733,508,713,483,754,534,0.75
9575,170,637,504,622,484,652,525,0.78
9575,170,729,511,707,485,752,538,0.77
9576,171,727,512,705,487,749,538,0.77
9577,171,636,504,621,484,652,524,0.75
9578,172,635,504,617,483,653,525,0.81
9579,172,724,513,703,488,746,539,0.77
9580,173,635,504,617,483,653,525,0.81
9581,173,720,516,699,490,741,542,0.79
9582,174,635,504,617,483,653,525,0.80
9583,174,715,517,694,491,736,543,0.79
9584,175,635,504,617,483,653,525,0.82
9585,175,712,518,690,491,734,545,0.75
9586,176,635,504,617,483,653,525,0.81
9587,176,709,520,688,494,730,546,0.76
9588,177,635,504,617,483,653,525,0.80
9589,177,703,525,684,500,723,551,0.74
9590,178,635,504,617,483,653,525,0.79
9591,178,705,538,688,519,722,558,0.75
9592,179,635,504,617,483,653,525,0.80
9593,179,694,541,678,525,711,558,0.76
9594,180,635,503,617,483,653,524,0.83
9595,180,696,542,678,525,715,560,0.72
9587,181,635,503,617,483,653,524,0.83
9587,181,697,541,678,525,716,558,0.75
9593,182,635,503,617,482,653,524,0.82
9593,182,698,544,677,527,719,562,0.68
9594,183,635,502,618,482,653,523,0.82
9595,183,696,544,674,527,719,562,0.71
9596,184,635,503,617,482,653,524,0.82
9596,184,695,547,673,529,717,566,0.74
9597,185,635,502,617,482,653,523,0.81
9598,185,680,563,657,544,703,582,0.76
9599,186,635,502,617,482,653,523,0.81
9600,186,609,664,591,646,627,682,0.70
10253,188,638,493,620,473,656,513,0.75
10253,188,396,179,377,164,416,195,0.63
10253,188,411,211,399,197,424,226,0.55
10259,189,312,384,294,361,331,408,0.74
10262,190,306,399,288,377,324,422,0.75
10263,191,304,403,286,381,322,426,0.73
10265,192,300,413,281,389,319,438,0.77
10266,193,299,418,280,395,319,442,0.73
10268,194,297,430,277,405,317,455,0.73
10269,195,294,434,275,409,313,459,0.75
10271,196,293,448,274,423,313,473,0.75
10272,197,293,430,274,405,312,456,0.77
10275,198,289,472,269,447,310,498,0.77
10277,199,284,482,265,457,304,507,0.74
10278,200,281,461,260,436,302,487,0.74
10279,201,280,492,259,468,301,517,0.75
10282,202,272,480,252,455,292,506,0.77
10283,203,268,506,248,480,289,532,0.79
10285,204,259,491,235,471,284,512,0.75
10287,205,249,497,224,481,274,514,0.69
10288,206,245,498,219,482,271,514,0.71
10290,207,242,496,216,480,269,513,0.70
10291,208,241,520,215,504,268,537,0.70
