original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3012,1,269,532,258,517,281,547,0.74
3012,1,718,223,710,215,727,232,0.56
3012,1,412,208,398,193,427,223,0.51
3012,1,589,419,568,403,610,435,0.51
3012,1,397,179,377,164,418,194,0.51
3013,3,251,668,240,653,262,683,0.51
3014,4,239,717,228,714,251,720,0.68
3327,6,588,419,567,403,609,436,0.62
3327,6,718,223,710,215,727,232,0.56
3327,6,399,178,378,163,420,194,0.55
3327,6,412,208,397,193,427,223,0.52
3327,6,1046,277,1029,263,1064,291,0.52
3330,7,588,419,567,402,609,436,0.70
3330,7,489,331,474,312,505,351,0.59
3334,8,496,349,479,326,514,372,0.71
3334,8,586,418,567,402,606,434,0.63
3336,9,500,359,480,337,520,381,0.71
3336,9,588,419,567,402,609,436,0.70
3337,10,504,363,483,340,525,387,0.71
3338,10,588,418,567,402,609,435,0.69
3340,11,511,373,489,349,533,397,0.73
3340,11,588,418,567,402,609,435,0.65
3344,12,522,392,503,370,541,414,0.75
3344,12,588,418,567,402,610,435,0.69
3345,13,524,396,505,373,543,419,0.73
3346,13,588,418,568,402,609,435,0.57
3347,14,524,400,506,377,543,424,0.74
3348,14,588,418,568,402,609,435,0.67
3349,15,526,407,508,383,545,431,0.74
3350,15,588,418,568,402,609,435,0.62
3351,16,528,412,509,390,547,435,0.75
3352,16,588,418,568,402,609,435,0.67
3350,17,533,420,514,398,552,443,0.74
3350,17,588,418,567,402,609,435,0.64
3351,18,535,424,514,402,556,446,0.75
3352,18,588,418,568,402,609,435,0.61
3353,19,538,426,517,405,559,448,0.73
3354,19,588,418,568,403,609,434,0.61
3355,20,541,430,521,410,562,451,0.71
3356,20,588,419,568,403,609,435,0.63
3357,21,544,433,523,413,565,454,0.72
3358,21,589,419,569,403,609,435,0.63
3356,22,548,436,525,416,571,456,0.74
3356,22,589,419,569,403,609,435,0.64
3357,23,550,437,528,417,573,458,0.70
3358,23,588,419,568,403,609,435,0.61
3359,24,553,438,530,418,577,459,0.70
3360,24,588,419,568,403,609,436,0.61
3360,25,556,435,534,417,579,454,0.68
3361,26,557,435,534,416,581,454,0.67
3368,27,566,446,542,428,590,465,0.74
3369,28,567,448,543,429,591,467,0.74
3371,29,571,453,549,434,594,473,0.72
3376,30,585,462,562,444,608,481,0.70
3376,30,589,419,568,404,610,435,0.64
3378,31,588,465,565,445,611,485,0.71
3378,31,588,419,567,404,610,435,0.64
3385,32,588,467,566,449,610,486,0.72
3385,32,589,419,568,404,610,435,0.62
3387,33,592,469,571,451,614,488,0.75
3387,33,588,419,568,404,609,435,0.61
3390,34,594,473,568,453,620,494,0.74
3390,34,588,418,567,401,610,435,0.67
3391,35,595,477,571,457,620,498,0.74
3401,36,603,489,583,467,624,511,0.74
3401,36,588,418,567,401,610,436,0.67
3402,37,603,492,582,471,624,514,0.75
3403,37,588,418,567,401,610,435,0.67
3405,38,607,503,586,481,628,525,0.77
3405,38,589,419,567,404,612,435,0.68
3417,39,611,521,590,496,632,547,0.75
3417,39,589,419,567,404,612,435,0.68
3419,40,608,528,589,505,628,551,0.76
3420,41,608,553,590,531,627,576,0.76
3421,42,607,555,589,533,625,578,0.75
3425,43,604,558,587,539,622,578,0.74
3428,44,602,536,584,517,620,555,0.76
3438,45,595,540,579,526,611,554,0.75
3441,46,596,564,580,550,613,578,0.76
3453,47,596,563,580,549,613,578,0.77
3455,48,591,563,573,549,610,578,0.71
3459,49,586,540,564,526,608,555,0.69
3461,50,583,564,561,550,606,578,0.68
3463,51,577,562,553,548,601,576,0.73
3464,52,574,560,552,547,597,574,0.72
3466,53,569,534,546,520,593,548,0.65
3470,55,562,557,539,545,585,569,0.62
3479,56,554,534,529,520,579,549,0.68
3481,57,549,557,525,544,573,571,0.67
3483,58,544,532,519,519,569,545,0.56
3489,59,532,530,508,517,556,544,0.64
3490,60,526,533,501,518,551,548,0.66
3491,61,521,556,497,543,546,569,0.57
3492,62,520,554,497,541,543,568,0.57
3493,63,517,529,492,517,542,542,0.52
3494,68,478,525,460,512,496,538,0.51
3537,70,449,550,427,537,471,564,0.70
3545,71,440,547,419,534,462,560,0.65
3546,72,440,546,419,534,461,559,0.65
3556,73,424,522,401,510,447,534,0.56
3557,74,419,522,399,511,440,533,0.60
3558,80,410,545,398,535,423,555,0.71
3559,81,412,546,400,535,425,557,0.72
3603,82,419,526,404,512,435,540,0.73
3603,82,398,178,377,164,419,193,0.62
3603,82,588,419,568,404,609,435,0.58
3603,82,413,209,399,195,428,224,0.55
3603,82,718,224,710,216,727,232,0.54
3603,82,613,156,589,138,638,174,0.54
3603,82,616,149,598,132,634,167,0.54
3607,83,418,551,402,536,435,566,0.73
3611,84,418,551,401,536,435,567,0.72
3615,85,421,550,403,535,439,566,0.75
3617,86,423,548,404,532,443,565,0.75
3618,87,425,547,406,531,444,564,0.75
3621,88,425,545,408,527,443,564,0.77
3635,89,430,516,414,495,447,537,0.78
3637,90,432,513,416,492,449,535,0.75
3638,91,433,511,417,489,450,534,0.74
3639,92,438,534,419,511,457,557,0.74
3640,93,442,532,424,509,461,555,0.72
3644,94,445,524,426,501,465,548,0.78
3645,95,447,520,427,495,467,545,0.76
3648,96,451,489,431,464,472,514,0.77
3654,97,459,501,441,476,478,526,0.76
3656,98,457,473,435,449,479,498,0.77
3659,99,466,467,446,443,487,492,0.78
3661,100,474,466,453,443,496,490,0.76
3661,100,587,420,567,405,608,436,0.69
3663,101,476,464,455,442,497,486,0.76
3664,102,479,460,460,439,498,482,0.75
3666,103,484,456,466,434,502,479,0.76
3667,104,485,453,464,430,507,477,0.75
3668,104,585,421,567,406,603,436,0.61
3669,105,492,451,473,429,512,474,0.77
3670,105,588,419,567,403,610,436,0.69
3670,106,499,444,479,423,520,465,0.77
3670,106,587,420,567,404,608,436,0.68
3671,107,502,441,483,420,522,462,0.76
3672,107,587,420,567,405,608,436,0.69
3674,108,509,436,488,415,530,458,0.75
3674,108,588,419,567,403,609,435,0.68
3675,109,514,436,491,415,538,457,0.75
3676,109,588,419,567,403,610,435,0.71
