original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3260,1,288,589,274,573,302,606,0.75
3260,1,467,572,450,557,484,588,0.70
3260,1,305,694,294,680,316,708,0.60
3260,1,412,212,399,197,426,227,0.52
3269,2,281,604,267,587,296,621,0.74
3269,2,305,694,294,680,316,708,0.65
3313,3,467,572,450,557,484,588,0.71
3313,3,243,639,227,625,260,654,0.67
3313,3,371,547,358,534,385,561,0.55
3313,3,305,693,294,679,316,708,0.54
5301,4,467,572,450,558,484,587,0.72
5301,4,371,547,359,534,384,560,0.56
5301,4,679,671,666,658,692,684,0.55
5302,5,305,711,294,703,316,720,0.53
5304,6,467,574,452,561,483,587,0.72
5305,7,467,569,449,554,486,585,0.72
5306,7,371,545,357,532,386,559,0.62
5307,8,1272,375,1264,355,1280,395,0.70
5308,8,370,547,357,534,383,561,0.65
5309,8,411,212,398,197,425,227,0.62
5308,9,304,710,293,700,316,720,0.72
5309,11,467,573,450,558,485,588,0.73
5310,11,305,693,293,679,317,708,0.57
5311,11,370,548,357,534,384,562,0.56
5312,13,467,540,449,525,485,555,0.74
5313,13,305,661,293,645,318,677,0.67
5314,13,371,515,358,501,385,529,0.66
5315,13,681,638,669,625,693,651,0.57
5316,13,411,212,397,197,425,228,0.52
5317,13,717,225,709,217,725,234,0.51
5318,14,467,573,449,558,485,589,0.74
5319,14,370,548,356,533,385,563,0.68
5320,14,304,693,292,677,317,709,0.66
5321,14,680,671,668,659,692,684,0.64
5322,14,454,611,440,598,468,624,0.52
5415,15,468,572,449,557,487,588,0.70
5416,16,305,693,294,679,316,708,0.69
5417,16,397,179,377,164,418,194,0.65
5418,16,455,610,442,597,469,623,0.61
5419,16,417,268,398,260,437,276,0.61
5420,16,397,184,375,164,419,204,0.57
5421,16,408,204,392,192,424,217,0.52
5422,17,374,548,349,532,399,564,0.55
5423,17,411,212,399,198,424,226,0.53
5424,18,467,572,449,557,486,588,0.72
5425,18,371,547,358,533,385,561,0.72
5426,18,395,180,371,165,419,195,0.64
5427,18,455,610,442,598,469,623,0.61
5428,19,412,212,398,197,426,227,0.57
5429,22,411,212,398,197,425,227,0.60
5430,22,613,142,596,133,630,152,0.58
5431,23,306,635,294,621,318,650,0.73
5432,23,465,513,446,497,485,530,0.72
5433,23,370,489,353,473,388,505,0.69
5434,23,455,552,441,539,469,566,0.66
5435,23,417,579,404,567,430,591,0.60
5436,23,103,687,91,678,115,697,0.58
5437,23,680,612,669,600,692,625,0.57
5438,23,103,628,92,618,114,638,0.56
5439,24,468,572,448,556,488,589,0.71
5440,24,371,549,353,533,389,565,0.69
5441,24,454,611,439,598,469,624,0.67
5442,24,411,212,397,197,425,228,0.66
5443,24,1270,494,1261,467,1280,522,0.64
5444,24,396,181,376,165,417,198,0.63
5445,26,467,572,450,557,485,587,0.70
5446,26,285,687,263,673,308,701,0.67
6105,27,467,572,450,557,485,587,0.71
6106,28,305,711,294,703,317,720,0.55
9943,29,786,339,771,326,801,353,0.69
9943,29,467,572,450,557,485,587,0.69
9943,29,305,693,293,678,317,708,0.53
9946,30,791,344,775,327,808,362,0.75
9947,31,792,369,775,350,810,389,0.73
9948,32,791,372,772,351,810,393,0.71
9949,33,791,375,773,352,810,399,0.71
9951,34,789,380,771,357,808,404,0.74
9952,35,790,384,772,361,809,408,0.74
9955,36,789,398,770,373,809,423,0.73
9956,37,788,400,770,376,807,425,0.77
9958,38,790,409,770,384,810,434,0.75
9960,39,790,416,770,391,811,442,0.76
9961,40,789,422,769,396,809,448,0.75
9963,41,790,428,770,403,810,454,0.75
9964,42,790,433,772,409,809,458,0.78
9968,43,793,449,773,424,814,474,0.77
9970,44,793,455,774,431,813,480,0.75
9972,45,796,438,778,414,815,462,0.76
9974,46,795,468,776,445,815,492,0.75
9975,47,795,471,776,447,814,496,0.75
9977,48,795,453,775,428,815,479,0.78
9978,49,795,482,775,457,815,507,0.74
9981,50,794,467,774,442,815,492,0.74
9982,51,794,469,774,445,814,494,0.74
9983,52,793,469,773,445,813,494,0.75
