original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1184,1,101,676,89,661,114,691,0.68
1184,1,362,540,342,521,382,559,0.55
1184,1,596,420,566,403,626,437,0.52
1358,3,101,676,89,661,114,691,0.64
1358,3,362,540,342,521,382,559,0.58
1359,4,705,528,689,506,721,551,0.73
1360,5,681,612,664,593,698,632,0.73
1361,5,754,703,743,692,766,714,0.54
1362,6,614,693,595,680,634,707,0.66
1363,6,755,703,744,692,766,714,0.53
1605,9,101,676,89,662,114,691,0.70
1605,9,812,336,797,324,827,348,0.58
1605,9,362,539,343,522,381,557,0.56
1606,10,812,363,797,349,828,377,0.75
1610,11,817,371,799,351,835,392,0.71
1612,12,819,379,801,358,838,400,0.77
1613,13,821,382,802,360,841,404,0.75
1615,14,821,384,802,362,841,406,0.74
1616,15,822,386,804,364,841,409,0.74
1617,16,819,419,804,397,835,442,0.70
1618,17,804,485,787,460,821,511,0.64
1619,18,754,718,743,716,766,720,0.61
1620,19,754,718,743,716,766,720,0.53
2297,20,283,628,266,610,300,646,0.75
2297,20,102,676,90,661,114,692,0.69
2297,20,363,540,342,520,384,561,0.54
2298,21,359,526,342,506,377,546,0.73
2299,21,455,608,444,597,467,619,0.66
2300,22,367,528,346,511,388,546,0.74
2301,22,455,608,443,597,467,619,0.59
2302,23,361,532,338,504,385,560,0.64
2303,23,455,608,443,597,467,619,0.57
2304,24,369,524,344,507,395,542,0.67
2305,24,455,608,443,597,467,619,0.56
2306,25,364,520,342,504,386,536,0.63
2307,25,455,608,443,597,467,619,0.56
2308,25,501,571,491,560,511,582,0.50
2308,26,361,519,337,504,386,534,0.63
2308,26,361,524,337,503,386,546,0.60
2312,27,355,520,329,503,382,537,0.61
2312,27,455,608,442,597,468,619,0.61
2314,28,347,518,323,502,371,534,0.62
2314,28,349,531,322,502,376,561,0.59
2315,29,345,517,321,502,369,532,0.62
2324,30,326,511,304,497,348,526,0.66
2325,31,325,511,303,497,347,525,0.66
2326,32,323,511,301,497,346,525,0.68
2327,33,323,511,300,496,346,526,0.69
2328,33,364,541,342,521,386,561,0.56
2329,34,322,511,299,496,345,526,0.70
2330,34,364,540,342,520,386,561,0.54
2331,35,320,511,298,496,343,526,0.68
2332,35,363,540,342,520,385,561,0.57
2333,36,318,510,295,495,342,526,0.66
2334,36,363,540,342,520,385,561,0.62
2332,37,310,510,289,496,332,525,0.69
2332,37,364,540,344,520,384,561,0.64
2333,38,309,510,287,496,331,525,0.67
2334,38,363,540,343,520,384,561,0.65
2335,38,222,512,213,501,232,523,0.53
2336,39,307,510,284,495,331,525,0.69
2337,39,364,541,343,521,385,561,0.63
2338,40,305,510,282,496,329,525,0.69
2339,40,363,540,343,520,384,561,0.65
2340,41,303,509,280,494,327,524,0.68
2341,41,364,540,343,520,385,561,0.66
2342,42,301,508,278,494,324,523,0.69
2343,42,363,540,342,520,384,561,0.66
2344,43,296,508,272,494,321,523,0.69
2345,43,363,540,342,520,385,561,0.68
2346,44,293,508,269,493,317,523,0.70
2347,44,363,540,342,520,384,561,0.68
2343,45,282,505,259,491,306,519,0.73
2343,45,364,541,342,520,386,563,0.69
2345,46,359,536,343,520,375,553,0.70
2345,46,281,504,255,489,307,519,0.63
2347,47,359,536,343,520,375,553,0.70
2347,47,277,503,252,488,303,519,0.67
2349,48,272,503,248,487,297,519,0.74
2349,48,363,540,342,520,384,561,0.69
2349,48,222,512,213,501,232,523,0.53
2353,49,360,538,343,520,378,556,0.69
2353,49,267,502,243,487,292,517,0.66
2357,50,262,500,237,486,287,515,0.75
2357,50,359,536,343,520,375,553,0.70
2358,51,259,499,235,484,283,514,0.75
2359,51,363,541,342,520,385,562,0.66
2360,52,255,498,233,484,277,512,0.70
2361,52,363,541,342,520,385,563,0.67
2362,53,360,538,343,520,377,556,0.69
2363,53,252,496,230,483,275,510,0.66
2362,54,364,541,342,520,386,563,0.69
2362,54,247,495,221,482,274,509,0.53
2363,55,364,541,342,520,386,563,0.69
2364,55,243,493,216,477,271,509,0.64
2366,56,239,493,217,479,261,508,0.70
2366,56,360,538,342,520,378,557,0.69
2367,57,235,491,214,477,257,506,0.70
2368,57,360,538,342,520,378,557,0.69
2375,58,227,487,207,471,248,503,0.74
2375,58,358,537,342,520,375,554,0.70
2386,60,358,537,342,520,375,554,0.70
2386,60,235,489,220,477,251,502,0.62
2387,61,358,537,342,520,375,554,0.70
2388,61,238,490,222,478,254,502,0.62
2389,62,359,537,343,520,375,554,0.70
2390,62,239,490,223,478,255,502,0.58
2393,63,359,537,343,520,375,554,0.71
2393,63,242,489,228,480,257,499,0.61
2395,64,356,534,342,519,370,549,0.68
2395,64,245,489,232,481,258,497,0.53
2401,65,101,676,89,661,114,691,0.71
2401,65,363,540,342,521,385,560,0.64
2408,66,363,541,342,520,385,562,0.68
2410,67,364,540,343,520,385,561,0.68
2410,67,222,512,213,501,232,523,0.58
2410,67,282,499,262,487,303,511,0.58
2412,68,363,540,343,519,384,561,0.66
2412,68,288,499,265,487,311,512,0.62
2413,69,364,540,343,520,385,561,0.67
2414,69,290,500,269,489,312,512,0.66
2415,70,364,540,343,520,385,561,0.67
2415,70,296,501,274,489,319,514,0.63
2416,71,364,541,343,520,386,562,0.66
2417,71,298,501,275,488,322,515,0.60
2418,72,363,540,342,520,385,561,0.65
2419,72,302,502,278,489,327,516,0.60
2421,73,312,504,290,490,335,519,0.69
2421,73,363,540,343,520,384,561,0.66
2421,73,222,512,213,501,232,523,0.55
2422,74,314,506,292,492,337,521,0.69
2423,74,363,539,342,518,385,561,0.62
2424,74,222,512,213,501,232,523,0.52
2425,75,321,509,298,494,345,525,0.65
2427,76,332,511,311,496,353,526,0.64
2429,77,337,515,317,501,358,529,0.51
2430,79,456,607,445,596,467,618,0.64
2440,80,254,671,241,656,267,687,0.75
2444,81,366,540,343,526,389,555,0.69
2445,82,368,540,345,526,392,555,0.70
2451,83,379,503,363,485,395,522,0.73
2451,83,456,607,446,597,466,618,0.63
2452,84,377,498,359,478,396,519,0.73
2453,84,456,607,445,597,468,618,0.61
2454,84,363,539,341,518,386,561,0.58
2458,85,377,482,358,457,396,508,0.79
2458,85,364,540,343,521,385,560,0.67
2461,86,376,474,358,450,395,499,0.76
2461,86,363,539,343,521,384,558,0.70
2463,87,375,465,355,440,395,490,0.79
2463,87,363,540,342,520,385,560,0.69
2465,88,374,458,354,433,395,484,0.75
2465,88,363,539,343,521,383,557,0.70
2469,89,374,444,355,419,393,469,0.75
2469,89,359,535,344,521,374,550,0.70
2473,90,372,427,353,401,392,453,0.75
2477,91,370,406,352,381,389,431,0.77
2478,92,369,403,351,377,388,429,0.77
2479,92,359,535,344,521,374,550,0.72
2480,93,370,398,353,373,388,423,0.78
2481,93,360,536,344,521,376,551,0.71
2482,94,371,392,354,367,388,418,0.76
2483,95,367,376,350,352,385,401,0.76
2484,96,366,373,348,348,385,398,0.77
2487,97,366,384,349,360,384,409,0.76
2488,98,366,355,348,332,384,379,0.75
2490,99,363,373,346,355,381,391,0.74
2502,100,286,599,269,586,304,612,0.65
2502,100,364,541,341,520,387,562,0.64
2510,101,306,602,290,590,323,615,0.67
2510,101,364,541,341,520,387,563,0.64
2567,104,733,359,715,342,752,376,0.58
2569,105,731,367,712,347,750,388,0.77
2570,106,730,369,711,348,750,391,0.76
2571,107,724,381,705,358,744,405,0.74
2572,108,725,385,705,364,745,407,0.71
2573,109,724,387,705,366,744,409,0.72
2574,110,723,393,703,369,744,418,0.71
2576,111,717,405,696,382,738,428,0.72
2578,112,714,416,695,392,734,440,0.76
2579,113,713,419,694,397,733,442,0.73
