original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,638,559,615,530,662,589,0.78
2,1,279,551,268,538,290,564,0.73
3,2,649,422,631,395,668,449,0.64
45,4,628,367,608,341,649,393,0.61
46,5,510,449,491,424,529,474,0.77
47,6,418,528,400,502,437,554,0.75
48,6,588,422,567,406,609,438,0.54
49,7,280,551,270,540,290,562,0.78
50,7,351,606,332,582,371,630,0.74
51,8,279,551,270,540,289,562,0.72
52,8,271,664,250,636,293,692,0.72
53,8,203,593,196,584,210,602,0.53
54,9,181,708,169,696,193,720,0.67
59,11,795,431,775,404,816,459,0.73
60,12,691,552,672,528,710,576,0.72
61,12,620,508,609,498,631,518,0.61
62,13,551,652,529,626,574,678,0.67
130,15,43,699,23,680,64,719,0.72
131,16,145,563,124,545,166,582,0.75
132,17,227,488,208,470,247,507,0.76
133,17,279,550,270,539,289,562,0.68
134,18,240,464,217,442,264,487,0.75
135,18,279,551,270,540,289,562,0.68
136,19,240,467,221,443,260,492,0.78
137,19,279,551,270,540,289,562,0.66
138,20,240,469,221,444,260,494,0.80
139,20,279,550,270,539,289,562,0.68
137,21,242,464,221,438,264,491,0.82
137,21,279,551,271,540,288,562,0.66
141,22,248,450,227,422,269,478,0.77
141,22,279,550,271,539,288,562,0.62
143,23,249,440,229,414,270,467,0.77
143,23,280,550,271,539,289,562,0.62
144,24,253,458,234,432,272,485,0.75
146,25,256,448,236,422,277,474,0.78
147,26,258,418,238,393,278,444,0.79
148,26,280,550,271,540,289,561,0.59
149,27,258,413,237,388,279,439,0.79
150,27,279,550,270,540,289,561,0.59
151,28,263,431,244,406,283,457,0.74
152,29,267,425,248,399,286,452,0.75
152,30,268,390,249,365,288,415,0.79
153,31,270,409,251,384,290,434,0.77
154,32,274,402,255,378,293,427,0.74
155,33,276,397,257,372,296,422,0.74
156,34,278,390,260,368,296,413,0.63
278,35,272,387,250,366,294,409,0.70
279,36,307,536,289,518,325,555,0.72
280,37,279,551,270,539,289,563,0.69
281,37,257,673,228,649,286,697,0.68
406,39,543,699,526,686,560,712,0.64
406,39,279,551,270,540,289,562,0.57
406,39,412,214,399,200,425,229,0.55
407,40,727,712,710,705,745,720,0.65
408,41,889,711,869,703,909,720,0.65
409,42,1013,716,995,712,1032,720,0.69
410,43,1081,720,1064,720,1098,720,0.56
425,47,537,677,522,657,552,698,0.75
426,48,481,580,466,566,496,594,0.71
439,50,785,662,770,652,800,673,0.50
497,52,264,712,245,705,283,720,0.66
498,53,240,661,220,639,260,683,0.74
499,54,279,550,269,539,290,562,0.75
500,54,250,639,229,615,271,664,0.73
501,55,270,626,251,601,289,652,0.72
502,55,279,551,270,539,289,563,0.71
503,56,292,608,271,581,313,636,0.76
504,56,279,550,270,539,288,562,0.64
505,57,316,593,296,564,337,622,0.75
506,57,279,551,270,540,288,562,0.65
507,57,202,592,194,583,210,602,0.61
508,58,365,574,345,546,386,602,0.76
509,58,279,551,270,539,289,563,0.70
510,59,279,550,269,539,289,562,0.74
511,59,406,544,387,517,426,571,0.72
512,59,284,694,265,679,304,709,0.66
513,60,429,494,408,464,451,524,0.81
514,60,262,587,239,553,286,621,0.66
515,60,258,592,239,564,278,621,0.60
516,61,247,454,218,422,276,487,0.87
517,61,445,412,424,383,466,442,0.82
518,61,278,550,269,539,288,562,0.67
519,62,278,550,269,539,288,562,0.71
520,63,268,361,247,342,289,381,0.57
521,64,268,360,247,340,290,380,0.65
522,65,270,358,247,337,293,380,0.63
523,72,290,358,257,338,324,379,0.64
521,73,296,381,267,361,325,401,0.69
522,74,298,379,272,359,324,399,0.69
524,75,296,376,276,360,317,392,0.61
564,78,422,677,400,645,445,709,0.71
565,79,435,537,411,506,460,568,0.75
566,80,447,425,423,394,472,456,0.81
567,81,365,287,350,273,380,302,0.56
568,81,588,421,567,404,609,439,0.53
569,82,365,287,350,272,380,302,0.52
595,83,690,422,672,399,708,445,0.59
599,84,676,445,662,423,691,468,0.73
599,84,620,508,609,498,631,518,0.55
600,85,656,538,637,513,675,564,0.75
601,85,590,421,568,405,612,438,0.59
602,86,571,707,553,695,590,720,0.71
624,88,584,700,568,681,601,720,0.67
624,88,397,180,376,165,418,195,0.60
624,88,279,551,270,540,288,563,0.54
625,89,612,646,597,624,628,669,0.73
626,90,606,578,587,552,626,604,0.75
627,91,582,505,563,481,602,529,0.67
628,91,590,422,566,406,615,439,0.66
629,91,649,420,637,409,662,431,0.54
630,92,580,460,550,431,610,489,0.70
679,94,773,384,749,359,798,410,0.70
680,95,743,431,723,412,764,451,0.63
681,96,715,536,691,520,740,553,0.68
682,97,660,626,634,612,686,640,0.63
692,100,68,703,52,687,84,720,0.63
693,101,78,700,60,680,96,720,0.74
694,102,121,650,103,625,139,675,0.73
695,103,279,551,270,540,288,562,0.77
696,103,191,620,171,596,211,644,0.72
697,104,264,603,246,580,282,626,0.76
698,104,279,551,270,540,289,562,0.62
699,105,344,606,325,583,363,629,0.74
700,105,279,551,270,539,289,563,0.73
701,106,436,625,419,602,454,648,0.76
702,106,279,551,269,539,289,563,0.70
703,107,503,654,486,631,520,677,0.74
704,108,525,649,509,626,542,673,0.74
705,109,552,644,534,620,570,669,0.73
706,110,591,615,574,590,609,640,0.75
707,111,620,606,603,582,637,631,0.71
708,111,619,508,607,498,631,519,0.50
709,112,626,595,609,569,644,621,0.75
710,112,619,507,608,497,631,518,0.62
711,113,633,597,616,570,651,625,0.71
712,114,643,598,626,572,660,624,0.72
713,114,620,507,608,497,632,518,0.59
714,115,631,600,615,574,648,627,0.74
715,116,392,346,377,328,408,364,0.72
716,116,616,525,598,498,635,552,0.71
717,117,619,489,603,464,636,515,0.74
718,117,587,422,566,405,608,439,0.50
719,118,626,456,611,431,641,481,0.73
720,118,587,422,566,405,609,439,0.60
721,119,632,423,614,399,651,447,0.61
722,120,379,354,362,331,397,377,0.72
723,120,634,400,612,372,656,429,0.60
714,121,622,371,602,343,642,400,0.64
718,124,362,397,342,372,382,422,0.75
721,125,357,411,337,385,377,437,0.74
725,126,350,429,330,403,370,455,0.77
726,127,348,431,328,406,369,457,0.77
729,128,345,416,324,390,367,443,0.76
729,128,278,550,268,540,288,560,0.55
734,129,335,440,315,413,356,468,0.79
734,129,279,550,270,540,288,561,0.72
735,130,333,470,312,442,354,498,0.78
736,131,331,451,310,424,352,478,0.77
737,131,279,551,270,540,289,562,0.74
741,132,328,467,307,441,350,493,0.77
741,132,279,551,270,540,288,562,0.71
742,133,329,469,307,444,352,495,0.76
743,133,279,551,270,540,288,562,0.69
746,134,335,481,317,452,353,510,0.72
746,134,279,551,270,540,288,562,0.70
747,135,341,543,320,513,362,573,0.75
748,135,279,551,270,540,288,563,0.62
749,136,330,660,309,631,351,690,0.71
750,136,279,551,270,540,288,563,0.64
1005,138,397,179,376,165,419,194,0.60
1005,138,410,212,396,197,424,228,0.57
1005,138,109,702,88,688,131,716,0.53
1006,139,141,623,118,597,165,650,0.75
1007,140,169,537,147,510,191,564,0.77
1008,140,279,550,270,539,288,562,0.67
1009,141,203,466,182,438,224,495,0.75
1010,141,279,550,270,539,288,562,0.69
1011,141,202,593,195,584,210,603,0.51
1012,142,210,470,185,446,236,494,0.76
1013,142,279,550,270,539,288,562,0.69
1014,143,205,476,185,450,225,502,0.76
1015,143,279,551,271,540,288,562,0.71
1016,144,208,463,188,438,229,489,0.77
1017,144,279,550,271,539,288,562,0.72
1018,145,211,455,192,429,231,481,0.76
1019,145,279,551,271,540,288,562,0.66
1014,146,214,446,194,418,235,474,0.76
1014,146,279,550,270,539,288,562,0.69
1016,147,214,434,194,406,235,463,0.75
1017,148,216,427,196,400,236,455,0.76
1018,148,279,550,270,539,288,562,0.65
1020,149,219,408,199,380,240,437,0.80
1020,149,279,550,270,540,288,561,0.64
1022,150,222,415,203,388,242,442,0.80
1023,151,223,407,204,382,243,433,0.78
1024,152,224,404,207,382,241,427,0.73
1025,153,225,400,209,380,242,420,0.65
1160,156,227,719,210,718,244,720,0.52
1161,157,357,710,342,701,372,720,0.70
1162,158,471,657,454,643,488,671,0.65
1163,159,566,610,548,592,585,628,0.71
1164,159,619,508,608,499,630,518,0.52
1165,160,662,558,645,541,679,575,0.76
1166,161,619,508,609,498,630,518,0.54
1171,162,778,564,765,554,791,574,0.51
1172,163,754,596,742,583,767,610,0.73
1221,165,767,689,755,676,780,703,0.73
1221,165,411,214,398,199,425,229,0.64
1221,165,279,550,270,539,289,562,0.63
1221,165,397,179,376,165,418,194,0.61
1225,166,761,699,749,687,773,712,0.71
1260,168,27,622,4,603,51,642,0.74
1261,169,111,505,87,485,136,526,0.78
1262,170,185,464,159,437,212,492,0.77
1263,170,279,550,270,539,288,562,0.74
1264,171,279,550,270,539,288,562,0.73
1265,171,197,494,180,474,215,515,0.69
1266,171,201,593,194,584,209,603,0.51
1267,172,279,550,270,539,288,562,0.75
1268,172,163,584,146,565,180,603,0.71
1269,172,200,594,191,584,210,605,0.53
1270,173,279,550,270,539,289,562,0.77
1330,175,45,720,29,720,62,720,0.60
1331,176,118,630,93,607,143,654,0.76
1332,177,195,540,168,515,222,565,0.79
1333,177,280,550,271,539,289,562,0.70
1334,178,281,445,259,419,303,471,0.76
1335,178,279,550,271,539,288,562,0.68
1336,179,363,351,344,330,382,373,0.68
1337,179,279,550,270,539,289,561,0.60
1338,183,456,523,423,482,490,565,0.73
1339,183,279,551,269,539,289,563,0.71
1340,183,589,422,567,405,611,439,0.70
1341,183,620,508,609,498,631,519,0.61
1342,184,608,441,574,408,642,474,0.54
1343,186,896,255,860,224,932,287,0.52
1344,188,1238,115,1199,87,1277,144,0.54
1392,191,27,159,4,139,51,179,0.63
1392,191,84,197,65,172,104,222,0.53
1393,192,279,550,271,540,287,561,0.67
1394,192,105,454,85,431,125,478,0.65
1395,193,280,551,271,540,289,562,0.70
1396,193,299,691,285,671,314,712,0.58
1397,193,240,702,218,690,263,714,0.52
1397,195,279,551,271,540,288,562,0.72
1397,195,325,608,306,582,344,634,0.71
1398,196,356,439,336,412,376,466,0.77
1399,196,279,551,270,540,288,562,0.70
1429,198,518,698,503,682,533,715,0.65
1430,199,526,646,508,621,545,671,0.74
1431,200,520,513,499,487,542,540,0.75
1432,200,588,423,566,407,610,439,0.65
1433,200,620,508,609,498,631,519,0.53
1434,201,501,421,482,397,520,446,0.75
1435,201,620,508,609,498,631,519,0.54
1436,202,476,349,454,323,498,376,0.70
1437,202,588,422,566,405,610,439,0.59
1438,202,619,508,609,498,630,518,0.58
1567,204,36,569,11,549,61,590,0.76
1567,204,279,551,270,540,289,563,0.63
1567,204,398,180,377,165,419,195,0.62
1567,204,410,213,398,199,423,228,0.54
1568,205,102,521,76,499,128,544,0.78
1569,206,175,512,152,490,199,535,0.80
1570,206,279,550,270,539,288,562,0.70
1571,207,221,528,201,505,242,552,0.75
1572,207,279,551,270,540,288,562,0.66
1573,207,202,593,195,584,209,603,0.56
1574,208,216,567,194,539,238,596,0.68
1575,208,279,550,270,539,288,562,0.65
1576,209,184,601,162,575,207,627,0.79
1577,209,279,551,270,540,288,562,0.68
1578,210,155,605,135,580,176,631,0.74
1579,210,279,551,270,540,289,562,0.73
1580,211,143,581,121,559,165,603,0.77
1581,211,279,551,271,540,288,562,0.75
1582,212,152,553,130,530,174,576,0.77
1583,212,279,551,271,540,288,562,0.72
1584,213,186,507,163,484,210,530,0.77
1585,213,279,550,270,539,288,562,0.70
1586,214,279,550,270,539,288,562,0.68
1580,215,248,547,231,521,265,574,0.68
1580,215,279,551,270,539,288,563,0.51
1581,216,279,551,270,539,289,563,0.65
1588,217,144,689,121,664,168,714,0.73
1588,217,201,593,193,584,210,603,0.64
1589,218,149,625,125,599,174,652,0.74
1590,218,202,593,194,583,210,603,0.54
1591,219,279,551,270,540,288,562,0.75
1592,219,152,572,130,544,174,600,0.70
1593,220,152,509,128,481,176,538,0.82
1594,220,279,551,270,540,288,562,0.75
1595,221,149,474,126,452,173,496,0.76
1596,221,279,551,270,540,288,562,0.75
1597,221,202,593,195,584,209,603,0.55
1598,222,279,551,270,540,288,562,0.75
1599,222,124,515,99,498,150,533,0.69
1600,222,202,593,195,584,209,603,0.50
1601,223,100,624,75,600,125,649,0.70
1602,224,55,709,39,698,71,720,0.59
1605,226,24,709,3,698,45,720,0.68
1606,227,59,709,37,699,82,720,0.69
1607,228,103,709,80,699,127,720,0.65
1608,229,152,686,130,671,174,702,0.69
1609,229,201,594,193,585,210,603,0.65
1610,230,203,679,184,662,223,697,0.68
1611,230,202,594,194,585,210,603,0.60
1612,231,233,677,216,659,251,696,0.70
1613,231,202,593,194,584,210,603,0.61
1614,232,245,678,226,657,264,699,0.71
1615,232,201,593,194,584,209,603,0.64
1616,233,259,675,241,654,278,696,0.71
1617,233,201,593,194,584,209,602,0.53
1618,234,275,695,256,676,294,714,0.72
1619,235,291,699,270,683,313,716,0.70
1620,236,310,709,289,699,332,720,0.64
1621,237,330,716,309,712,352,720,0.60
1622,239,330,671,309,645,351,698,0.73
1623,240,346,530,326,503,366,557,0.69
1624,240,278,551,269,540,288,562,0.62
