original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2669,3,177,415,159,397,196,433,0.76
2670,4,176,415,158,397,195,434,0.74
2677,5,168,418,146,399,190,438,0.76
2678,6,167,417,144,397,191,438,0.77
2679,7,166,417,142,397,191,438,0.75
2681,8,166,418,142,397,191,439,0.76
2682,9,166,417,141,397,192,438,0.77
2686,10,166,419,140,399,193,439,0.73
2687,11,165,395,140,376,190,415,0.70
2688,11,177,394,160,374,194,414,0.52
2689,12,164,395,140,376,189,415,0.70
2690,12,177,394,161,374,194,414,0.57
2690,13,167,395,141,375,194,415,0.69
2690,13,176,394,159,374,194,414,0.61
2694,14,166,419,139,398,194,440,0.70
2696,15,164,418,136,398,193,439,0.67
2701,16,166,395,140,375,193,416,0.64
2701,16,155,398,136,381,174,416,0.62
2703,17,175,394,157,374,194,415,0.65
2703,17,153,399,136,382,171,417,0.64
2705,18,167,397,139,375,195,419,0.73
2708,19,163,421,136,398,191,444,0.74
2709,20,164,421,138,398,190,444,0.71
2710,21,166,396,142,374,190,419,0.70
2711,22,164,420,139,398,190,442,0.71
2714,23,166,419,142,399,190,440,0.61
2723,24,161,425,132,403,190,448,0.73
2729,25,161,425,133,403,189,447,0.75
2730,26,161,425,134,403,189,448,0.75
2735,27,158,426,131,404,185,449,0.75
2739,28,153,426,126,404,181,449,0.76
2740,29,153,425,126,402,180,448,0.74
2745,30,152,426,125,403,179,449,0.70
2750,31,148,426,118,403,178,449,0.69
2755,32,147,427,117,405,178,450,0.65
2757,33,147,428,118,406,177,451,0.67
2760,34,147,429,117,407,177,451,0.70
2764,35,145,406,116,383,175,429,0.73
2783,36,148,430,119,405,177,455,0.73
2787,37,148,431,118,405,178,457,0.73
2791,38,148,430,118,404,178,457,0.74
2799,39,149,430,120,405,178,456,0.74
2820,40,151,432,123,405,180,459,0.77
2826,41,151,431,123,405,179,457,0.76
2827,42,150,431,123,406,178,457,0.75
2852,43,151,432,123,406,179,458,0.77
2893,44,151,431,124,405,179,458,0.78
2916,45,151,432,123,405,180,460,0.76
2958,46,153,431,126,405,180,458,0.76
2959,47,152,432,125,405,179,459,0.76
2960,48,152,432,126,406,179,458,0.77
2961,49,152,431,125,405,179,458,0.77
2962,50,151,431,124,405,179,458,0.78
2976,51,152,431,124,406,180,457,0.78
3013,52,151,432,122,406,180,458,0.77
3015,53,152,432,124,406,180,458,0.77
3017,54,152,432,125,406,180,458,0.77
3018,55,152,432,125,406,180,458,0.77
3020,56,152,432,124,406,180,458,0.78
3150,57,153,432,126,406,180,459,0.75
3156,58,153,432,126,405,180,459,0.75
3158,59,153,432,127,406,180,458,0.76
3161,60,152,432,125,406,180,458,0.76
3167,61,152,432,125,407,180,458,0.76
3170,62,152,432,124,406,180,458,0.76
3172,63,152,432,124,406,180,458,0.76
3174,64,152,432,124,406,181,458,0.77
3190,65,151,432,123,406,180,458,0.78
3191,66,151,432,123,406,180,458,0.77
3243,67,153,430,127,405,179,456,0.79
3245,68,152,431,125,405,179,457,0.79
3246,69,152,431,125,405,179,457,0.79
3248,70,152,431,125,405,179,458,0.78
3250,71,152,431,125,405,179,458,0.77
3255,72,152,431,125,405,179,457,0.78
3259,73,152,431,125,405,179,457,0.78
3263,74,152,431,125,405,179,457,0.78
3273,75,151,431,123,405,180,457,0.78
3291,78,881,375,865,360,897,390,0.74
3293,79,150,406,121,381,180,432,0.78
3293,79,882,356,862,336,902,377,0.75
3295,80,150,406,121,381,179,432,0.76
3295,80,882,360,859,337,905,384,0.75
3296,81,882,367,858,341,906,393,0.79
3297,81,150,406,120,381,180,432,0.76
3298,82,149,431,119,405,180,457,0.75
3299,83,876,396,853,372,899,421,0.74
3300,84,869,399,848,375,890,423,0.77
3301,85,149,431,119,406,180,457,0.76
3302,86,150,407,120,382,180,432,0.75
3303,86,871,382,848,357,894,408,0.75
3304,87,868,413,845,389,892,438,0.77
3305,88,868,414,845,390,892,439,0.77
3306,89,860,418,839,394,882,442,0.75
3307,90,852,421,831,397,873,446,0.75
3308,91,847,407,825,383,869,431,0.78
3308,91,150,406,121,382,179,431,0.74
3309,92,847,435,825,412,870,458,0.76
3310,93,847,438,825,414,870,462,0.76
3312,94,841,445,820,422,863,469,0.77
3314,95,835,456,815,432,855,480,0.76
3315,96,834,438,811,415,857,462,0.77
3316,97,834,464,812,440,857,488,0.77
3317,98,831,469,809,445,854,493,0.76
3319,99,825,452,803,428,848,476,0.77
3319,99,149,407,119,382,180,432,0.75
3320,100,824,481,802,457,846,505,0.76
3321,101,822,488,800,464,844,512,0.76
3323,102,819,470,797,446,842,494,0.77
3324,103,810,472,790,449,831,496,0.76
3325,104,808,476,786,453,830,500,0.71
3326,105,807,480,785,455,829,506,0.78
3327,106,803,488,782,465,824,511,0.77
3328,106,151,406,122,381,180,432,0.75
3329,107,803,493,782,470,825,516,0.76
3330,107,150,406,121,381,180,432,0.75
3331,108,795,500,775,476,816,525,0.77
3332,109,795,526,774,503,817,550,0.75
3333,110,792,532,771,508,814,556,0.73
3336,111,785,540,763,517,808,564,0.77
3337,112,783,543,762,520,805,566,0.77
3339,113,152,407,124,382,180,432,0.76
3339,113,779,520,758,497,800,544,0.75
3340,114,151,407,123,382,180,432,0.76
3341,114,777,525,756,502,798,549,0.72
3342,115,775,552,753,531,797,574,0.72
3345,116,768,552,748,533,789,572,0.75
3347,117,766,552,744,533,788,572,0.73
3353,118,152,407,124,382,180,432,0.78
3353,118,763,528,740,510,786,546,0.69
3354,119,761,552,738,534,785,570,0.68
3356,120,759,551,738,534,780,569,0.69
3368,121,151,430,124,406,179,455,0.78
3374,122,747,553,723,535,771,571,0.67
3375,123,744,553,720,537,768,570,0.66
3376,124,742,553,717,537,767,570,0.71
3379,125,152,406,125,381,179,432,0.79
3379,125,736,531,712,514,761,548,0.74
3381,126,732,554,707,537,757,572,0.68
3383,127,729,553,704,535,754,571,0.63
3384,128,152,431,125,406,179,456,0.78
3385,129,722,554,697,537,748,571,0.72
3387,130,152,431,125,406,179,456,0.78
3389,131,152,407,125,382,179,432,0.78
3389,131,713,530,689,513,738,547,0.66
3390,132,712,554,689,537,736,571,0.70
3392,133,709,553,684,535,734,571,0.64
3393,134,705,554,681,536,730,572,0.71
3394,135,701,555,679,538,724,572,0.69
3395,136,699,555,675,539,723,572,0.68
3397,137,152,430,125,405,179,456,0.77
3398,138,691,557,668,540,715,574,0.70
3404,139,152,430,124,405,180,456,0.77
3406,140,151,431,123,406,180,456,0.78
3409,141,681,557,657,540,706,575,0.69
3418,142,677,561,653,544,702,579,0.68
3421,143,674,562,650,544,699,580,0.72
3422,144,152,406,124,381,181,431,0.79
3423,144,672,537,649,520,696,555,0.72
3424,145,152,430,124,405,181,455,0.79
3425,146,668,561,646,544,691,578,0.69
3429,147,652,572,629,556,676,588,0.63
3430,148,579,649,554,628,605,671,0.72
3435,150,153,430,125,406,181,454,0.77
3441,151,152,429,124,406,180,453,0.77
3448,152,151,430,122,408,180,452,0.75
3449,153,151,430,123,408,180,452,0.76
3460,154,145,430,118,410,172,450,0.73
3463,155,138,403,118,384,159,423,0.71
3463,155,147,403,118,382,176,424,0.63
3463,155,155,402,133,383,177,422,0.51
3464,156,138,404,118,385,159,423,0.72
3465,156,147,403,118,383,176,424,0.63
3466,157,140,404,117,385,164,423,0.70
3467,157,153,402,131,383,176,421,0.55
3467,158,144,428,115,409,174,447,0.71
3477,159,144,400,113,380,175,421,0.67
3479,160,142,425,112,407,173,444,0.69
3484,161,139,425,112,407,167,444,0.69
3485,162,142,401,112,382,172,420,0.67
3488,163,142,400,112,381,173,419,0.68
3489,164,142,424,111,405,174,443,0.65
3505,165,132,399,109,381,155,418,0.67
3505,165,141,400,110,382,173,419,0.59
3507,166,135,400,110,382,160,419,0.68
3522,167,139,424,107,404,172,444,0.67
3523,168,138,423,107,403,170,443,0.67
3534,169,135,422,103,403,168,442,0.68
3535,170,136,422,105,403,168,442,0.69
3540,171,136,422,106,403,167,442,0.69
3542,172,137,423,107,404,167,443,0.69
3556,173,137,426,108,407,166,445,0.68
3558,174,137,425,108,406,166,445,0.69
3559,175,138,426,109,407,167,445,0.69
3560,176,136,426,108,406,165,446,0.69
3561,177,137,426,109,406,165,446,0.69
3567,178,141,427,113,406,169,449,0.73
3594,179,139,427,114,406,165,449,0.73
3610,180,135,405,108,383,163,427,0.72
3611,181,135,430,109,409,162,451,0.72
3617,182,135,431,112,410,159,452,0.72
3658,183,124,406,104,386,144,426,0.73
3659,184,124,405,104,385,145,426,0.71
3664,185,124,405,103,385,146,426,0.73
3668,186,124,405,103,385,145,426,0.73
3672,187,123,406,103,387,144,426,0.73
3673,188,123,406,102,387,145,426,0.73
3677,189,123,407,104,387,142,427,0.72
3677,189,151,405,140,389,162,421,0.53
3678,190,124,408,106,387,142,429,0.71
3679,190,150,404,138,388,162,421,0.54
3683,191,127,408,110,387,144,430,0.71
3683,191,148,407,135,388,161,426,0.55
3683,191,141,407,122,388,161,427,0.54
3711,192,126,410,110,388,143,433,0.71
3711,192,151,407,140,390,162,425,0.60
3712,193,126,409,109,387,144,432,0.72
3713,193,148,408,134,389,162,427,0.61
3715,194,126,409,109,387,144,432,0.71
3715,194,149,408,136,389,162,427,0.56
3715,194,143,408,124,389,162,428,0.56
3726,195,125,408,107,387,143,430,0.73
3726,195,137,407,112,386,163,429,0.54
3736,196,121,410,103,391,140,429,0.72
3736,196,129,409,103,390,156,428,0.60
3737,197,121,409,103,390,140,429,0.74
3740,198,121,410,102,391,140,429,0.74
3741,199,120,410,102,391,139,429,0.74
3742,200,120,410,102,392,138,429,0.74
3743,200,128,409,102,390,154,429,0.60
3750,201,120,410,102,391,138,429,0.75
3753,202,120,409,101,390,140,428,0.75
3761,203,121,407,101,388,142,427,0.74
3762,204,121,407,101,388,142,427,0.75
3769,205,120,409,100,390,140,429,0.73
3770,206,121,409,101,390,141,429,0.73
3771,207,120,409,102,390,139,429,0.73
3774,208,128,432,105,411,151,453,0.71
3775,209,132,431,104,411,161,452,0.73
3781,210,134,409,111,388,157,430,0.70
3783,211,134,409,111,388,157,430,0.73
3784,212,128,409,112,388,145,430,0.71
3785,212,137,409,114,389,160,429,0.61
3786,213,135,408,113,387,158,430,0.73
3787,214,135,409,113,388,157,430,0.73
3810,215,142,408,121,388,164,429,0.73
3843,216,141,435,119,412,164,458,0.71
3848,217,143,412,119,389,167,435,0.74
3849,218,145,412,123,390,168,435,0.75
3857,219,142,412,118,389,167,436,0.73
3858,220,142,412,118,389,167,436,0.74
3860,221,143,412,119,390,167,435,0.74
3864,222,143,413,120,390,166,437,0.75
3882,223,145,414,127,395,164,433,0.68
3883,224,145,414,128,395,163,433,0.64
3884,224,123,409,112,396,134,423,0.61
3902,225,143,436,112,413,174,460,0.73
3904,226,143,414,113,392,174,436,0.71
3916,227,144,411,126,391,163,432,0.74
3918,228,145,434,126,415,165,453,0.75
3919,229,145,434,125,415,165,454,0.74
3920,230,143,434,122,415,165,454,0.74
3923,231,144,433,124,414,165,453,0.75
3932,232,141,412,116,393,166,431,0.74
3935,233,136,412,112,393,161,431,0.71
3935,233,128,412,112,394,145,431,0.65
3943,234,137,435,111,416,164,455,0.73
3945,235,136,411,110,392,162,431,0.73
3955,236,136,413,111,392,161,435,0.67
3956,237,128,414,111,394,145,435,0.68
3957,237,135,414,111,393,160,435,0.67
3974,238,137,442,113,418,161,466,0.71
3975,239,136,442,113,418,160,466,0.71
3976,240,137,441,113,417,161,466,0.71
3978,241,136,418,112,395,161,441,0.73
3990,242,131,419,112,397,151,441,0.69
3991,243,130,418,112,396,149,440,0.69
3994,244,133,418,110,397,156,440,0.68
3996,245,132,418,108,398,157,439,0.69
3996,245,140,419,123,401,157,437,0.64
4000,246,130,442,106,422,155,462,0.72
4001,247,130,442,106,422,155,462,0.70
4018,248,132,418,109,397,155,440,0.72
4021,249,131,421,110,401,153,441,0.71
4023,250,132,445,111,425,153,466,0.69
4024,251,133,446,112,424,154,468,0.71
4026,252,133,446,113,424,154,468,0.72
4040,253,127,421,107,401,148,442,0.73
