original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
930,1,279,551,268,539,291,563,0.65
930,1,397,179,376,165,419,194,0.62
930,1,472,583,460,569,484,597,0.62
930,1,411,213,399,199,424,227,0.56
931,3,660,494,645,481,675,507,0.72
932,3,707,589,667,550,747,629,0.58
933,3,838,560,829,550,847,571,0.51
934,4,783,552,742,521,825,584,0.54
935,5,841,522,810,502,872,542,0.65
936,5,887,509,859,484,916,535,0.55
937,5,884,578,874,565,895,592,0.52
938,6,969,541,931,519,1007,563,0.69
939,6,1015,518,1001,501,1030,536,0.66
940,6,973,535,932,506,1015,564,0.60
941,7,1107,576,1066,547,1148,606,0.72
942,7,1146,565,1130,544,1163,586,0.53
943,7,884,578,874,565,894,591,0.52
944,8,1230,615,1201,585,1260,646,0.67
945,8,1193,630,1160,608,1226,652,0.66
946,15,1059,682,1029,654,1089,711,0.65
947,15,1064,677,1039,654,1089,700,0.61
948,16,900,685,866,654,934,717,0.54
949,17,838,584,827,573,849,596,0.55
950,18,838,584,829,574,848,595,0.76
951,19,473,582,463,570,484,594,0.68
952,20,473,581,462,570,484,593,0.66
953,21,473,582,462,570,484,594,0.67
954,24,660,496,645,485,675,507,0.69
955,24,838,560,829,550,847,571,0.69
956,25,619,601,577,555,661,647,0.65
957,26,592,425,567,404,617,446,0.65
958,26,589,556,558,513,621,599,0.63
959,27,574,509,541,466,607,552,0.75
960,27,572,519,542,485,602,553,0.73
961,27,473,581,463,570,484,592,0.61
962,28,574,463,540,426,608,500,0.79
963,28,472,581,461,570,484,592,0.65
964,29,474,581,464,570,484,592,0.66
965,30,595,276,570,254,621,298,0.55
966,30,591,281,560,253,622,309,0.54
967,31,551,238,514,198,588,279,0.64
968,31,594,427,569,406,620,448,0.53
969,31,717,226,709,219,725,234,0.53
970,32,536,205,506,175,567,235,0.75
971,32,544,197,505,160,583,234,0.61
972,32,717,226,709,219,725,234,0.55
973,33,541,174,503,136,579,212,0.68
974,34,528,139,489,97,567,181,0.73
975,34,410,213,396,198,424,228,0.60
976,35,397,179,377,165,418,194,0.69
977,35,411,213,398,198,425,228,0.68
978,36,399,179,380,165,418,194,0.70
979,36,411,211,399,198,424,225,0.66
980,37,398,176,379,165,418,187,0.58
995,39,397,179,376,164,418,194,0.66
996,40,397,179,377,164,418,195,0.66
997,40,412,213,399,199,425,227,0.65
998,41,343,273,330,260,357,287,0.65
999,41,401,212,378,187,425,238,0.50
1000,44,411,213,398,198,425,228,0.65
1001,44,397,179,377,165,417,194,0.62
1002,45,411,213,397,198,425,228,0.67
1003,45,397,179,377,165,417,194,0.67
1004,45,717,226,709,218,726,234,0.58
1005,45,530,274,500,251,561,298,0.51
