original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
8116,10,727,371,703,350,752,392,0.71
8123,11,718,386,696,363,740,409,0.74
8126,12,715,389,694,366,737,413,0.70
8127,13,714,391,690,368,738,415,0.69
8130,14,712,397,685,372,739,422,0.74
8145,15,699,422,675,399,724,445,0.73
8146,16,697,425,672,401,722,450,0.74
8151,17,686,434,662,412,710,456,0.73
8154,18,682,435,659,414,706,457,0.70
8156,19,679,442,655,423,703,462,0.71
8163,20,668,446,643,429,694,464,0.58
8172,21,653,453,628,434,679,472,0.69
8173,22,651,454,626,435,677,474,0.67
8185,23,637,462,611,444,664,481,0.68
8191,24,631,468,605,450,657,486,0.71
8196,25,624,475,599,458,650,492,0.71
8205,26,613,483,588,464,639,503,0.73
8206,27,611,484,586,466,637,503,0.72
8207,28,611,485,585,466,637,504,0.71
8209,29,604,490,581,473,628,507,0.68
8213,30,598,488,571,470,625,507,0.71
8214,31,596,487,569,468,623,506,0.70
8215,32,594,486,567,468,622,504,0.68
8221,33,586,487,561,470,611,505,0.69
8231,34,572,493,545,474,599,513,0.73
8236,35,566,497,541,479,592,516,0.75
8238,36,563,502,536,483,590,521,0.73
8241,37,557,508,532,490,582,527,0.74
8243,38,554,508,530,490,579,526,0.74
8247,39,547,512,522,493,573,531,0.79
8248,40,545,512,519,494,571,531,0.78
8252,41,538,510,513,491,564,529,0.75
8257,42,534,509,508,491,560,528,0.77
8258,43,533,509,508,491,559,528,0.77
8263,44,525,505,501,488,550,523,0.68
8264,45,523,505,498,487,548,523,0.68
8273,46,515,503,489,485,541,521,0.70
8275,47,509,502,483,485,535,520,0.73
8276,48,507,502,482,484,533,521,0.72
8295,49,489,516,464,498,515,535,0.73
8305,50,475,519,451,499,500,539,0.71
8311,51,473,521,450,502,497,541,0.70
8312,52,473,522,449,502,497,542,0.72
8320,53,464,527,442,508,487,546,0.78
8322,54,461,527,438,508,484,546,0.76
8326,55,459,523,435,505,483,542,0.72
8330,56,453,521,429,504,478,539,0.76
8349,57,436,513,411,495,461,532,0.77
8362,58,423,506,399,488,448,524,0.71
8363,59,422,506,397,489,448,524,0.70
8394,60,401,524,378,502,424,547,0.77
8400,61,392,499,369,479,415,520,0.74
