original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
5967,1,417,592,395,570,439,615,0.73
5967,1,398,178,378,164,418,193,0.61
5967,1,413,212,400,199,426,226,0.60
5967,1,538,147,519,137,558,158,0.58
5967,1,771,681,761,668,782,695,0.58
5967,1,458,607,450,597,467,618,0.58
5968,2,417,593,396,571,439,616,0.71
5969,2,458,608,450,598,466,618,0.55
5970,3,418,593,397,571,439,616,0.71
5971,3,458,608,450,598,467,619,0.66
5972,4,418,593,397,571,439,616,0.72
5973,4,501,574,490,561,512,587,0.64
5974,4,458,607,450,597,467,618,0.63
5975,5,418,593,398,571,439,615,0.69
5976,5,458,607,450,597,467,618,0.66
5977,5,504,565,493,551,516,580,0.58
5978,6,418,594,397,572,439,616,0.71
5979,6,458,607,450,597,466,618,0.71
5980,7,458,607,450,597,467,618,0.74
5981,7,421,595,406,574,437,617,0.61
5979,8,568,706,552,692,584,720,0.68
5979,8,681,672,674,662,688,682,0.61
5980,9,640,682,619,652,662,713,0.78
5981,9,771,682,762,670,781,694,0.73
5982,9,682,671,675,661,690,681,0.58
5983,10,685,635,663,604,708,666,0.81
5984,10,772,682,762,669,782,695,0.66
5985,11,705,574,681,543,729,605,0.84
5986,11,772,682,762,669,782,695,0.71
5987,11,728,468,709,444,748,492,0.63
5988,12,720,510,698,479,742,541,0.84
5989,12,772,682,762,669,782,695,0.69
5990,13,723,453,703,424,744,482,0.77
5991,13,745,377,722,352,768,403,0.70
5992,14,706,404,684,376,728,432,0.76
5993,14,612,431,600,421,625,442,0.56
5994,15,693,359,672,332,715,387,0.75
5995,16,613,430,603,419,624,442,0.52
5995,18,996,377,968,358,1024,397,0.66
5996,19,945,452,918,417,973,487,0.77
5997,20,814,573,788,547,841,599,0.76
5998,20,772,682,762,668,782,696,0.70
5999,21,771,706,762,693,781,719,0.67
6000,22,459,608,451,598,467,618,0.69
6001,22,524,626,508,610,541,642,0.59
6002,22,423,599,409,584,437,615,0.58
6003,22,503,570,495,561,511,579,0.50
6004,23,459,608,451,598,467,618,0.70
6005,23,423,600,409,584,437,616,0.58
6019,24,416,592,394,570,439,615,0.73
6019,24,458,607,450,597,467,618,0.65
6019,24,412,211,398,197,426,225,0.63
6019,24,398,177,378,164,418,190,0.60
6019,24,771,681,761,668,781,695,0.58
6019,24,618,155,597,136,639,175,0.50
6020,25,771,682,761,669,781,695,0.74
6021,26,771,682,761,669,781,695,0.74
6022,27,772,682,762,669,783,695,0.74
6023,28,772,682,762,669,783,695,0.74
6024,28,417,592,394,569,440,616,0.73
6025,29,416,593,393,569,439,617,0.75
6026,29,458,607,450,597,467,618,0.68
