original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4211,1,167,399,149,379,186,419,0.73
4211,1,699,586,689,574,709,598,0.69
4211,1,409,214,395,199,423,229,0.64
4211,1,397,181,377,166,418,196,0.54
4211,1,589,420,569,404,610,436,0.51
4215,2,166,406,145,380,188,433,0.78
4216,3,164,407,144,381,185,434,0.78
4220,4,163,414,141,386,185,443,0.80
4221,5,161,441,140,413,183,469,0.81
4223,6,161,446,138,418,184,475,0.79
4225,7,157,450,133,421,182,480,0.79
4226,8,153,452,126,424,181,481,0.79
4230,9,143,436,113,413,173,459,0.75
4236,10,130,437,102,415,159,459,0.73
4239,11,130,460,102,438,158,482,0.73
4246,12,129,462,100,441,158,483,0.72
4247,13,128,461,97,441,159,482,0.71
4251,14,129,461,100,440,159,482,0.72
4252,15,130,461,101,440,159,483,0.74
4253,16,129,436,100,415,158,458,0.73
4254,17,127,435,97,414,157,457,0.73
4255,18,127,435,98,413,156,458,0.73
4258,19,123,460,97,437,150,483,0.72
4260,20,122,457,98,432,146,482,0.75
4261,21,122,456,99,432,146,481,0.74
4262,22,122,455,98,429,147,482,0.75
4263,23,121,455,97,429,145,481,0.77
4264,24,120,455,95,430,146,480,0.75
4268,25,118,430,91,404,145,457,0.79
4270,26,117,451,91,425,144,478,0.78
4271,27,117,450,91,422,144,478,0.83
4272,28,117,446,93,418,142,475,0.78
4273,29,117,443,92,414,143,473,0.79
4274,30,115,418,91,390,140,446,0.76
4277,31,111,415,86,387,136,444,0.76
4279,32,108,437,84,408,133,466,0.78
4280,33,109,436,85,408,134,465,0.78
4284,34,109,409,87,381,132,437,0.80
4285,35,109,428,88,400,130,456,0.78
4286,36,107,427,86,399,129,456,0.74
4287,37,107,404,85,376,129,432,0.72
4289,38,106,426,84,398,129,455,0.75
4290,39,107,401,85,373,130,430,0.76
4291,40,108,399,87,370,130,429,0.78
4293,41,107,422,87,392,128,452,0.75
4294,42,107,422,87,392,128,452,0.76
4297,43,108,397,88,368,129,426,0.74
4301,44,109,417,88,389,130,445,0.76
4304,45,109,415,89,386,130,445,0.74
4305,46,110,413,89,383,132,444,0.74
4307,47,109,409,89,381,130,438,0.75
4308,48,110,407,90,378,131,436,0.75
4309,49,112,404,92,376,133,433,0.76
4310,50,113,403,92,375,135,432,0.75
4311,51,113,402,93,374,134,430,0.75
4312,52,112,401,91,373,134,430,0.73
4313,53,113,400,92,370,135,430,0.73
4314,54,114,398,94,368,135,428,0.74
