original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
139,1,323,683,302,657,345,710,0.68
139,1,398,178,378,164,419,193,0.63
140,2,397,614,378,589,416,640,0.74
141,3,465,511,444,485,486,538,0.76
142,4,503,452,482,425,525,480,0.72
143,4,590,419,568,403,613,436,0.70
144,5,557,395,539,370,575,421,0.71
145,6,595,335,579,313,611,357,0.67
146,6,589,419,568,403,611,435,0.60
147,7,590,443,568,427,612,459,0.65
176,8,357,713,343,706,371,720,0.63
177,9,364,620,349,598,380,642,0.75
178,10,356,493,340,470,373,516,0.76
451,12,295,647,283,630,308,664,0.70
451,12,398,178,378,164,419,192,0.57
452,13,321,575,309,558,334,592,0.72
457,15,18,387,2,376,35,399,0.52
885,17,408,698,391,677,426,720,0.69
885,17,399,178,378,163,420,193,0.54
886,18,441,651,423,625,460,678,0.74
887,19,458,567,440,544,476,591,0.74
888,20,464,458,448,433,481,483,0.73
889,20,588,420,567,405,610,436,0.63
890,21,459,365,442,341,477,390,0.71
891,21,588,420,568,404,609,436,0.66
1013,23,367,685,351,662,383,708,0.66
1013,23,398,177,378,163,419,192,0.56
1013,23,614,140,603,132,626,149,0.52
1014,24,379,629,364,606,395,653,0.71
1015,25,391,563,376,543,407,584,0.73
1016,26,410,518,394,495,426,542,0.74
1017,27,438,472,423,452,454,492,0.76
1018,28,450,415,426,400,475,431,0.74
1019,29,455,420,430,403,480,437,0.72
1020,29,588,419,567,404,609,435,0.67
1024,30,443,424,420,406,467,442,0.73
1026,31,439,423,416,405,462,441,0.74
1027,32,435,446,413,428,458,465,0.75
1032,33,418,442,395,424,441,461,0.72
1035,34,408,443,384,425,432,462,0.72
1036,35,405,444,381,426,430,463,0.75
1039,36,398,446,376,429,420,463,0.74
1042,37,390,447,367,429,413,466,0.76
1043,38,388,445,366,427,410,464,0.74
1044,39,385,445,364,426,406,464,0.75
1048,40,385,408,365,385,406,431,0.76
1050,41,387,425,368,401,406,450,0.75
1051,42,385,421,366,397,405,446,0.76
1052,43,385,392,366,367,404,418,0.75
1053,44,384,413,366,387,403,440,0.76
1054,45,385,408,367,383,404,434,0.75
1055,46,385,380,366,356,404,404,0.74
1056,47,384,374,366,349,403,400,0.77
1057,48,384,393,365,367,403,419,0.77
1058,49,385,360,367,337,403,383,0.76
1059,50,383,359,365,335,402,383,0.75
1060,51,384,376,365,352,403,401,0.75
1062,52,385,344,368,325,402,364,0.74
1063,53,384,343,367,326,401,360,0.75
1828,54,398,180,377,162,420,199,0.60
1829,58,665,332,649,318,682,347,0.70
1830,59,666,333,648,316,684,351,0.71
1887,60,668,343,649,321,688,366,0.79
1887,60,591,418,569,403,614,434,0.61
1888,61,670,347,651,325,690,370,0.76
1889,61,591,418,569,403,614,434,0.62
1890,62,671,357,650,331,692,383,0.76
1890,62,590,419,568,403,613,435,0.65
1891,63,669,359,649,334,689,385,0.75
1892,63,590,419,568,403,613,435,0.65
1893,64,669,367,650,342,689,392,0.75
1894,65,668,373,649,348,687,398,0.70
1895,66,666,380,648,357,684,403,0.71
1896,66,590,419,567,403,614,435,0.62
1897,67,665,407,647,384,683,430,0.74
1898,68,662,391,643,367,681,416,0.72
1899,68,590,419,567,403,614,435,0.54
1900,69,661,398,642,373,681,423,0.75
1901,69,590,418,568,402,613,435,0.65
1899,70,660,408,641,384,679,432,0.75
1899,70,590,418,567,402,614,435,0.65
1900,71,660,411,642,387,678,435,0.75
1901,72,660,419,643,395,678,444,0.75
1902,72,590,419,567,403,613,436,0.65
1903,73,659,424,641,401,677,448,0.76
1904,73,589,419,567,403,612,435,0.67
1904,74,658,432,640,408,677,456,0.72
1904,74,589,419,567,403,612,435,0.65
1905,75,658,441,640,418,676,465,0.76
1906,75,589,419,567,403,612,436,0.66
1907,76,657,447,639,424,675,471,0.75
1908,76,590,419,567,403,613,436,0.65
1909,77,655,454,636,430,674,479,0.77
1910,77,590,419,567,403,613,436,0.64
1911,78,654,460,636,436,672,484,0.75
1912,78,591,418,568,402,615,435,0.68
1911,79,651,471,632,446,671,496,0.77
1911,79,591,419,568,403,614,435,0.68
1912,80,650,473,632,450,668,496,0.77
1913,80,592,417,568,400,616,435,0.52
1914,81,648,478,628,455,668,501,0.75
1915,81,590,419,567,404,613,435,0.62
1916,82,645,488,627,464,664,513,0.76
1917,82,590,420,567,406,613,434,0.51
1918,83,646,496,627,473,666,519,0.76
1919,83,591,419,568,403,615,435,0.67
1920,84,649,494,627,470,671,518,0.74
1921,84,592,419,568,405,616,434,0.50
1918,85,640,505,623,482,658,529,0.76
1918,85,591,419,567,403,616,435,0.64
1919,86,647,506,626,482,669,530,0.75
1920,87,651,509,630,487,673,531,0.75
1921,88,648,505,626,481,670,529,0.76
1922,88,592,419,568,405,616,434,0.52
1923,89,647,509,626,486,668,533,0.75
1932,90,638,541,618,517,658,566,0.76
1933,91,594,590,578,570,611,611,0.69
1934,91,590,419,565,405,615,434,0.50
2058,93,304,376,285,359,324,393,0.72
2060,94,302,357,283,337,321,378,0.74
2061,95,299,362,280,341,318,383,0.71
2068,96,273,397,252,374,295,420,0.75
2070,97,270,430,252,409,289,451,0.77
2071,98,268,432,249,409,287,455,0.77
2072,99,266,440,245,419,288,461,0.74
2073,100,264,447,241,427,287,468,0.76
2075,101,262,452,238,430,287,474,0.76
2076,102,262,451,236,434,288,468,0.72
2077,103,213,507,189,490,237,524,0.74
2078,104,107,601,81,585,134,618,0.71
2333,106,867,374,849,349,886,399,0.74
2333,106,399,177,378,163,421,192,0.54
2334,107,834,488,817,462,851,515,0.76
2335,108,796,594,776,565,816,623,0.75
2750,111,398,177,378,164,419,190,0.54
2750,111,617,149,602,132,632,166,0.54
2751,112,692,351,673,337,712,365,0.65
2753,113,687,330,665,314,709,347,0.70
2754,114,684,332,660,314,708,350,0.53
2757,115,676,336,652,315,701,357,0.59
2759,116,675,337,650,315,701,359,0.68
2760,117,670,337,648,315,693,360,0.69
2761,118,670,337,647,314,694,360,0.67
2762,118,718,224,710,216,727,232,0.59
2763,119,670,338,647,315,693,361,0.68
2764,119,718,224,710,216,727,232,0.58
2765,120,670,337,646,314,694,360,0.68
2765,121,665,337,639,316,692,359,0.68
2767,122,663,334,637,313,689,356,0.68
2767,122,718,223,710,216,727,231,0.56
2768,123,662,358,637,336,688,380,0.65
2771,124,661,334,635,314,687,355,0.74
2771,124,589,419,568,404,611,435,0.57
2772,125,658,358,632,338,685,379,0.72
2773,126,658,334,632,314,685,355,0.71
2774,126,718,224,710,216,727,232,0.57
2775,127,657,333,631,312,683,354,0.68
2775,127,589,418,568,403,611,434,0.61
2776,128,650,330,624,309,677,352,0.65
2777,128,589,418,568,403,611,434,0.60
2778,129,647,331,622,310,673,352,0.68
2778,129,589,419,568,403,611,435,0.63
2781,130,646,331,618,309,674,353,0.70
2781,130,590,418,568,403,612,434,0.64
2781,130,718,223,710,216,727,231,0.56
2782,131,640,327,612,303,669,352,0.71
2783,131,590,419,568,403,612,435,0.65
2784,132,638,325,608,299,669,352,0.67
2785,133,630,326,600,301,660,352,0.73
2785,133,590,419,568,404,612,435,0.64
2786,134,629,327,599,302,660,353,0.74
2787,134,589,419,568,404,611,435,0.62
2788,134,718,224,710,216,727,232,0.55
