original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
587,1,399,178,378,164,420,192,0.60
587,1,613,141,600,131,627,151,0.51
587,1,413,209,399,195,427,223,0.50
587,1,542,146,520,135,565,157,0.50
588,2,770,354,755,343,785,365,0.52
590,3,770,360,754,344,787,376,0.73
593,4,770,367,750,345,790,390,0.77
594,5,770,369,750,346,791,392,0.77
595,6,769,351,749,325,790,378,0.78
596,7,768,379,748,353,789,405,0.75
597,8,766,385,746,361,786,410,0.77
599,9,764,373,744,348,784,398,0.77
601,10,761,383,742,359,781,407,0.77
601,10,398,178,378,164,419,193,0.61
601,10,615,149,598,130,632,169,0.59
601,10,413,209,400,195,427,224,0.57
601,10,613,153,588,133,638,174,0.53
602,11,760,413,740,388,781,438,0.75
603,12,758,420,738,394,778,446,0.74
605,13,754,431,736,409,773,454,0.77
606,14,752,438,733,414,772,462,0.76
607,15,750,443,731,419,770,467,0.79
608,16,748,425,729,401,767,449,0.77
609,17,746,452,727,427,766,477,0.75
610,18,746,458,727,434,765,483,0.78
611,19,744,440,724,417,764,464,0.79
612,20,744,470,724,446,765,494,0.75
614,21,741,480,722,455,761,506,0.78
615,22,740,485,720,460,760,511,0.77
616,23,740,466,720,441,760,491,0.79
617,24,739,471,719,446,759,496,0.77
618,25,739,478,719,452,759,504,0.78
619,26,739,483,720,457,759,510,0.76
620,27,738,485,717,458,759,513,0.77
621,28,738,519,719,493,758,545,0.78
622,29,738,502,720,476,757,528,0.75
623,30,739,508,720,483,759,533,0.73
624,31,740,512,720,486,760,538,0.77
625,32,740,515,720,490,760,541,0.75
626,33,743,522,724,496,763,549,0.73
629,34,745,556,727,533,763,579,0.73
634,35,743,535,725,513,761,557,0.72
635,36,741,558,723,538,760,579,0.74
639,37,738,560,718,540,758,580,0.78
641,38,732,538,712,519,753,557,0.77
642,39,729,538,707,520,751,556,0.76
645,40,726,538,702,521,750,556,0.76
646,41,722,539,699,523,746,556,0.77
649,42,713,537,690,520,737,555,0.71
650,43,709,539,685,523,734,555,0.71
651,44,707,539,683,523,731,555,0.75
652,45,702,538,678,522,727,554,0.75
653,46,698,539,675,523,722,555,0.73
654,47,695,538,671,522,720,555,0.72
655,48,693,538,668,521,718,555,0.72
656,49,689,538,664,521,715,555,0.73
658,50,684,561,660,546,708,576,0.75
660,51,677,537,654,521,701,553,0.74
661,52,676,537,653,521,700,554,0.74
664,53,670,538,646,521,694,555,0.73
665,54,666,562,641,546,692,579,0.69
666,55,662,538,637,522,687,555,0.70
667,56,659,562,635,546,683,579,0.73
668,57,656,563,632,546,680,580,0.75
670,58,647,539,623,524,672,555,0.69
671,59,644,564,620,548,669,580,0.70
672,60,640,540,617,524,664,556,0.73
673,61,636,540,614,524,659,556,0.70
674,62,633,564,609,547,658,581,0.68
675,63,631,539,606,523,656,556,0.69
676,64,628,564,604,548,652,580,0.70
677,65,623,540,599,523,647,557,0.73
678,66,618,564,594,549,642,580,0.67
679,67,615,539,591,523,639,555,0.70
680,68,613,539,588,523,638,556,0.68
681,69,609,540,585,526,634,555,0.67
682,70,607,540,584,525,630,556,0.71
683,71,599,540,575,525,623,555,0.68
684,72,596,540,573,525,619,555,0.69
685,73,594,540,571,525,618,555,0.70
686,74,591,540,567,525,616,555,0.71
687,75,586,539,562,525,610,554,0.69
688,76,583,537,558,522,609,553,0.70
689,77,574,538,550,524,599,552,0.70
690,78,572,538,548,524,596,553,0.70
692,79,569,538,544,523,594,553,0.70
695,80,562,538,536,522,589,554,0.70
696,81,555,537,531,522,579,552,0.72
697,82,551,536,528,521,575,551,0.72
699,83,548,533,524,517,573,550,0.74
701,84,545,532,520,515,570,549,0.73
703,85,536,551,516,534,557,569,0.71
704,86,534,550,512,532,556,568,0.72
706,87,528,549,505,531,552,568,0.73
708,88,521,548,497,530,545,566,0.70
713,89,505,542,479,523,531,562,0.73
715,90,496,542,473,525,520,560,0.77
716,91,492,541,468,524,516,558,0.73
717,92,489,540,465,523,513,558,0.71
719,93,479,517,456,499,503,535,0.77
720,94,476,517,452,499,501,535,0.74
721,95,472,543,448,525,496,561,0.75
722,96,468,541,444,523,493,560,0.77
724,97,461,544,436,526,486,562,0.75
725,98,457,543,432,524,483,562,0.75
727,99,451,545,426,526,476,564,0.75
728,100,445,545,422,527,469,564,0.74
730,101,437,523,413,505,462,542,0.73
731,102,434,548,409,529,460,567,0.74
732,103,432,547,408,528,457,567,0.75
734,104,426,549,402,531,450,567,0.68
735,105,422,550,397,534,447,566,0.67
736,106,415,526,391,510,440,543,0.73
737,107,411,549,387,532,436,567,0.71
738,108,408,549,383,532,434,567,0.66
739,109,407,526,382,509,432,543,0.68
740,110,405,550,379,534,431,566,0.70
741,111,402,550,376,535,428,566,0.70
742,112,397,550,374,535,421,565,0.66
743,113,394,549,369,534,419,565,0.65
745,114,392,549,367,534,417,564,0.67
748,115,387,549,361,533,414,565,0.68
749,116,386,548,360,532,412,565,0.68
