original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
12273,1,411,211,398,196,425,227,0.64
12273,1,397,179,377,164,417,195,0.61
12273,1,617,154,596,134,638,175,0.56
13271,11,396,179,377,164,415,194,0.55
13271,11,411,211,398,196,424,226,0.53
14417,38,411,212,398,197,425,227,0.61
14417,38,396,179,377,164,416,194,0.58
14418,39,590,671,567,644,613,698,0.79
14419,40,624,632,604,606,644,658,0.79
14420,41,648,577,628,553,668,601,0.74
14421,42,632,503,611,480,653,526,0.73
14422,42,589,420,566,404,612,437,0.66
14423,43,612,464,593,441,632,488,0.77
14424,43,587,421,566,405,609,437,0.65
14425,44,589,451,566,426,612,477,0.76
14426,45,575,411,556,389,595,433,0.62
14427,46,633,359,610,337,657,382,0.74
14428,46,588,420,566,405,610,436,0.56
14429,47,642,348,617,331,668,366,0.74
14430,47,588,420,566,405,610,436,0.63
14429,48,644,339,619,323,670,356,0.71
14429,48,588,421,566,405,610,437,0.67
14449,49,664,335,639,318,689,353,0.73
14449,49,591,419,570,404,612,435,0.57
14451,50,663,335,644,318,683,352,0.70
14456,51,670,334,648,318,692,350,0.69
15322,57,410,211,397,196,424,226,0.57
15322,57,398,178,378,164,418,193,0.55
16833,67,588,420,566,405,610,436,0.55
16837,68,531,336,513,317,550,355,0.72
16837,68,588,420,566,404,610,437,0.69
16838,69,529,341,511,319,547,363,0.76
16839,69,588,420,566,405,610,436,0.66
16840,70,527,347,509,326,545,368,0.75
16840,70,588,421,566,405,610,437,0.67
16843,71,520,358,500,331,540,386,0.73
16843,71,588,421,566,405,610,437,0.68
16847,72,514,380,495,358,533,402,0.76
16847,72,588,420,566,405,610,436,0.65
16849,73,508,390,488,367,529,413,0.73
16849,73,588,420,566,404,611,437,0.68
16850,74,507,394,487,371,528,418,0.72
16851,74,588,420,566,404,610,437,0.67
16852,75,508,397,488,373,528,421,0.73
16853,75,588,420,566,404,611,437,0.68
16853,76,507,404,488,379,526,429,0.73
16853,76,588,420,566,404,611,437,0.68
16854,77,506,408,489,385,524,432,0.71
16855,77,588,420,566,404,611,437,0.68
16857,78,502,422,484,399,521,446,0.76
16857,78,588,420,566,404,611,437,0.69
16858,79,501,430,483,407,520,454,0.74
16859,79,588,420,566,404,611,437,0.68
16861,80,496,442,477,418,515,466,0.77
16861,80,588,421,566,405,611,437,0.68
16863,81,491,455,473,430,510,480,0.74
16863,81,588,420,566,404,611,437,0.69
16865,82,487,463,467,439,507,487,0.77
16866,83,485,466,466,442,505,491,0.79
16867,84,483,471,464,448,503,495,0.79
16868,84,587,422,566,407,608,438,0.52
16869,85,481,480,463,456,500,504,0.77
16870,85,587,421,566,406,609,437,0.68
16870,86,477,485,457,461,498,510,0.78
16873,87,472,523,451,498,494,548,0.78
16874,88,470,502,450,479,490,526,0.77
16876,89,468,531,448,507,489,555,0.76
16878,90,467,534,446,510,489,558,0.77
16890,91,457,516,435,496,480,536,0.78
16891,92,455,515,433,495,478,536,0.77
16893,93,450,540,428,522,473,558,0.76
16898,94,439,542,417,525,462,560,0.79
16900,95,435,543,412,526,459,561,0.78
16902,96,427,544,404,526,451,562,0.75
16903,97,424,520,401,502,448,538,0.74
16904,98,420,520,397,503,444,538,0.75
16905,99,419,520,395,503,443,537,0.77
16906,100,417,545,394,528,441,563,0.77
16907,101,416,546,393,529,439,563,0.76
16908,102,413,546,390,530,437,563,0.75
16910,103,407,546,382,530,432,563,0.70
16911,104,404,548,379,533,429,564,0.67
16912,105,399,549,376,533,423,565,0.68
16913,106,392,527,369,513,415,542,0.69
16914,107,387,527,364,512,410,542,0.72
16917,108,382,526,359,513,406,540,0.68
16918,109,379,550,357,536,402,565,0.67
16919,110,375,550,355,535,396,566,0.66
16920,111,375,549,351,533,399,565,0.67
16924,112,372,549,348,534,397,565,0.69
16925,113,368,548,346,532,391,564,0.73
16926,114,365,524,343,509,387,540,0.69
16927,115,362,524,339,509,385,539,0.70
16928,116,360,523,336,507,384,539,0.71
16929,117,359,522,335,506,383,538,0.71
16931,118,350,521,327,504,374,538,0.74
16932,119,346,519,321,502,371,536,0.71
16936,120,335,518,312,502,359,534,0.72
16938,121,328,517,305,501,351,533,0.70
16939,122,325,515,302,499,349,532,0.71
16940,123,324,515,300,499,348,532,0.71
16941,124,322,514,298,498,346,531,0.69
16943,125,314,538,290,523,339,554,0.64
16944,126,311,513,287,497,336,530,0.68
16945,127,309,513,284,497,335,529,0.66
16947,128,307,511,281,496,333,527,0.68
16948,129,303,512,279,497,328,527,0.66
16949,130,296,510,272,495,321,526,0.67
16950,131,293,510,268,494,318,526,0.70
16951,132,291,509,268,494,315,525,0.70
16952,133,289,509,265,493,313,525,0.71
