original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
13409,81,121,417,97,396,145,438,0.75
13410,82,117,413,96,392,138,435,0.75
13411,83,119,411,96,390,142,433,0.74
13412,84,118,411,96,390,141,432,0.76
13413,85,120,410,97,389,144,432,0.75
13414,86,124,411,100,390,149,432,0.73
13415,87,126,411,102,390,151,432,0.73
13416,88,124,409,100,388,148,431,0.74
13418,89,124,408,101,387,147,430,0.77
13418,89,118,407,102,386,135,429,0.57
13419,90,123,406,101,385,145,427,0.77
13421,91,127,428,102,407,152,450,0.77
13425,92,128,397,103,375,154,420,0.72
13426,93,127,419,100,397,155,441,0.72
13427,94,130,418,103,396,157,440,0.73
13428,95,130,392,104,369,157,415,0.74
13429,96,130,391,104,368,156,415,0.76
13430,97,131,414,106,391,157,438,0.76
13431,98,133,416,107,393,160,439,0.75
13433,99,135,414,107,391,164,437,0.74
13434,100,137,388,109,365,166,412,0.75
13435,101,140,410,111,386,169,435,0.74
13436,102,143,383,114,357,173,410,0.77
13437,103,144,382,116,356,173,408,0.75
13438,104,149,411,119,386,180,436,0.73
13440,105,156,383,125,360,188,407,0.69
13441,106,160,378,129,355,192,402,0.69
13442,107,162,377,134,353,191,401,0.76
13443,108,161,373,133,349,189,397,0.76
13444,109,161,371,137,348,186,395,0.78
13445,110,163,394,138,372,188,416,0.76
13446,111,163,369,138,348,189,391,0.76
13447,112,166,391,139,369,193,414,0.76
13448,113,169,390,140,368,199,412,0.72
13449,114,168,389,141,366,196,412,0.75
13450,115,170,387,143,364,197,411,0.72
13451,116,173,361,147,338,199,384,0.74
13452,117,179,384,152,361,206,407,0.74
13453,118,181,386,154,364,209,409,0.74
13454,119,183,385,154,362,212,409,0.73
13456,120,188,385,158,362,219,408,0.70
13458,121,194,385,163,361,225,410,0.69
13459,122,198,386,168,362,228,411,0.70
13460,123,200,387,171,363,230,411,0.65
13461,124,205,362,174,337,236,388,0.65
13462,125,205,385,177,360,234,410,0.71
13463,126,205,382,178,359,233,405,0.69
13464,127,205,378,178,355,233,402,0.69
13467,128,211,374,183,351,239,398,0.70
13468,129,213,373,184,351,242,396,0.73
13469,130,217,375,187,353,248,397,0.66
13471,131,217,372,186,348,249,397,0.72
13473,132,223,350,194,326,253,374,0.68
13474,133,227,372,197,349,257,396,0.66
13475,134,227,373,199,350,256,396,0.67
13479,136,239,373,209,349,270,398,0.56
13480,137,244,370,215,347,273,393,0.66
13482,138,247,371,220,348,274,394,0.57
13484,139,252,368,225,346,280,391,0.61
13485,140,254,368,224,344,285,392,0.52
13486,141,256,368,226,345,287,392,0.55
13488,142,261,369,230,347,293,391,0.60
13489,143,261,373,229,348,293,398,0.56
13497,146,275,374,241,346,309,402,0.63
13498,147,276,373,243,346,310,401,0.63
13499,148,274,372,242,347,307,397,0.62
13500,149,272,371,241,347,304,396,0.60
13502,150,699,586,689,575,710,598,0.71
13502,150,397,181,377,166,417,196,0.65
13502,150,409,213,395,198,423,228,0.64
13502,150,279,349,244,324,315,374,0.62
13502,150,780,559,771,548,789,570,0.52
13502,150,612,158,587,136,637,180,0.51
13503,151,284,374,251,348,318,401,0.59
13505,152,278,380,247,352,310,408,0.58
13506,153,250,427,226,406,274,449,0.66
13507,153,257,432,226,406,288,459,0.60
13508,153,274,446,259,429,290,463,0.56
13509,153,244,423,227,407,261,439,0.54
13510,154,231,663,198,632,264,694,0.76
13560,156,997,512,984,501,1010,523,0.71
13573,157,1009,524,995,509,1023,539,0.73
13578,158,1015,552,1000,536,1030,568,0.78
13582,159,1020,557,1005,539,1035,575,0.74
13588,160,1025,543,1011,525,1039,562,0.74
13590,161,1027,548,1014,529,1041,567,0.76
13591,162,1028,549,1014,530,1042,568,0.78
13592,163,1028,576,1015,557,1042,596,0.78
13598,164,1035,590,1021,571,1050,610,0.75
13599,165,1036,593,1022,573,1051,613,0.74
13602,166,1040,576,1025,556,1055,596,0.74
13605,167,1042,609,1027,590,1057,628,0.76
13606,168,1043,610,1029,591,1058,630,0.72
13617,169,1054,624,1038,605,1070,643,0.75
13620,170,1056,628,1042,609,1071,648,0.74
13626,171,1065,641,1050,621,1080,661,0.79
13627,172,1067,643,1051,623,1083,664,0.75
13630,173,1070,647,1056,628,1084,667,0.74
13631,174,1073,649,1057,630,1089,669,0.74
13632,175,1074,650,1058,631,1090,669,0.76
13636,176,1080,656,1064,637,1096,675,0.79
13644,177,1092,662,1075,643,1110,681,0.72
13656,178,1106,666,1089,648,1123,684,0.74
13667,179,1117,659,1102,641,1133,678,0.73
13672,180,1124,653,1109,634,1140,672,0.76
13673,181,1125,652,1110,633,1141,671,0.76
13678,182,1132,641,1116,621,1148,662,0.75
13680,183,1135,617,1119,596,1151,638,0.75
13681,184,1136,614,1121,594,1152,635,0.77
13684,185,1140,611,1124,593,1157,630,0.75
13685,186,1142,633,1126,614,1158,652,0.74
13690,187,1150,625,1133,606,1167,645,0.77
13691,188,1151,624,1135,604,1168,644,0.78
13693,189,1154,619,1137,599,1171,640,0.78
13696,190,1158,615,1141,594,1176,636,0.75
13699,191,1162,611,1146,591,1179,632,0.76
13700,192,1164,607,1147,586,1181,629,0.78
13701,193,1165,583,1150,562,1181,604,0.77
13702,194,1168,606,1149,585,1187,628,0.77
13703,195,1169,604,1151,582,1188,627,0.77
13705,196,1172,602,1154,580,1191,625,0.76
13713,197,1185,603,1166,582,1204,625,0.75
13715,198,1188,582,1169,561,1208,604,0.76
13717,199,1190,609,1172,587,1209,632,0.77
13719,200,1193,611,1174,590,1213,633,0.72
13720,201,1196,614,1177,591,1215,637,0.73
13724,202,1203,623,1184,600,1223,647,0.77
13726,203,1207,625,1187,601,1228,650,0.75
13729,204,1215,633,1195,611,1235,656,0.76
13731,205,1217,634,1198,610,1237,659,0.76
13734,206,1224,636,1203,612,1246,660,0.75
13735,207,1226,639,1205,615,1247,663,0.74
13736,208,1228,641,1207,617,1249,665,0.75
13739,209,1233,643,1212,621,1255,666,0.76
13741,210,1236,645,1216,623,1256,667,0.73
13742,211,1239,646,1218,623,1261,669,0.73
13747,212,1248,649,1228,628,1269,671,0.76
13748,213,1252,650,1232,628,1272,672,0.74
13750,214,1257,650,1236,626,1279,675,0.76
13755,215,1262,653,1246,630,1279,677,0.75
13756,216,1263,653,1247,630,1279,676,0.75
13757,217,1263,653,1248,630,1279,676,0.76
13758,218,1264,651,1249,629,1279,674,0.77
13759,219,1265,651,1251,629,1280,674,0.75
13761,220,1267,649,1254,625,1280,673,0.73
13765,221,1272,650,1264,628,1280,672,0.64
13767,222,1274,641,1268,628,1280,655,0.58
13768,223,1274,641,1268,626,1280,656,0.51
14970,224,699,585,690,574,709,597,0.73
14970,224,408,213,395,200,422,227,0.62
14970,224,778,558,769,547,788,570,0.61
14970,224,397,181,377,167,417,195,0.60
14970,224,588,420,568,404,609,437,0.58
14970,224,612,158,587,136,637,180,0.56
14970,224,717,227,709,220,725,235,0.53
14978,225,175,718,160,717,191,720,0.70
14980,226,171,716,156,713,186,720,0.75
14987,227,156,709,141,699,171,720,0.75
14995,228,141,695,126,682,156,708,0.73
15006,229,699,585,689,574,709,597,0.71
15006,229,127,651,113,637,141,666,0.68
15006,229,397,181,377,167,417,196,0.59
15006,229,408,213,395,199,421,227,0.57
15006,229,778,558,769,547,788,569,0.56
15006,229,611,158,586,136,637,180,0.55
15006,229,589,421,569,405,609,437,0.54
15026,230,97,627,84,612,111,642,0.74
15059,231,92,552,81,537,104,567,0.77
15076,232,65,495,52,482,79,509,0.74
15077,233,62,517,49,504,75,531,0.74
15091,234,35,501,20,487,51,515,0.75
15433,235,75,103,61,91,89,115,0.72
15433,235,699,586,689,574,710,598,0.71
15433,235,397,181,377,166,417,196,0.61
15433,235,779,558,769,547,789,570,0.61
15433,235,411,216,397,203,425,229,0.56
15433,235,717,227,709,220,726,235,0.54
15433,235,611,158,586,137,637,180,0.54
15434,236,77,102,62,90,92,115,0.72
15437,237,83,101,67,89,99,113,0.71
15448,238,107,96,91,84,123,109,0.76
17007,241,699,586,689,574,710,598,0.77
17007,241,1017,532,1001,514,1033,550,0.75
17007,241,717,227,709,219,725,235,0.63
17007,241,409,214,396,200,423,229,0.62
17007,241,396,181,376,166,417,196,0.60
17007,241,589,421,568,405,610,437,0.56
17007,241,779,558,770,548,788,569,0.51
17014,242,1026,538,1011,521,1041,555,0.74
17022,243,1035,570,1021,553,1050,587,0.76
17033,244,1050,551,1035,534,1065,568,0.76
17037,245,1056,574,1041,557,1071,592,0.74
17048,246,1070,543,1055,525,1085,561,0.75
17053,247,1077,538,1062,519,1093,557,0.76
17060,248,1086,535,1071,517,1101,553,0.76
17065,249,1091,538,1075,520,1107,557,0.76
17075,250,1105,573,1088,554,1122,593,0.75
17078,251,1107,554,1092,535,1123,574,0.74
17079,252,1110,556,1093,537,1127,576,0.74
17085,253,1120,588,1103,568,1138,608,0.76
17086,254,1122,589,1105,569,1139,609,0.77
17087,255,1122,566,1106,547,1139,586,0.78
17089,256,1126,592,1109,574,1144,611,0.78
17091,257,1129,592,1111,573,1147,612,0.78
17093,258,1132,593,1114,574,1151,612,0.77
17094,259,1134,594,1116,575,1152,613,0.77
17101,260,699,586,689,575,710,598,0.75
17101,260,1143,568,1124,548,1162,589,0.75
17101,260,780,559,770,549,790,570,0.64
17101,260,397,181,377,166,417,196,0.63
17101,260,408,213,394,199,423,228,0.61
17101,260,542,150,518,139,566,162,0.52
17101,260,612,158,589,136,636,180,0.51
17105,261,1147,590,1129,570,1166,611,0.76
17114,262,1152,577,1135,554,1169,601,0.74
17115,263,1152,575,1136,553,1168,597,0.76
17116,264,1151,572,1135,551,1167,594,0.76
17117,265,1151,570,1135,548,1168,593,0.73
17118,266,1153,570,1135,546,1171,594,0.71
17120,267,1153,565,1137,543,1170,588,0.70
17121,268,1153,561,1137,539,1170,584,0.73
17122,269,1154,559,1137,537,1171,581,0.75
17123,270,1155,557,1138,534,1172,581,0.74
17135,271,1166,549,1150,530,1183,569,0.74
17138,272,1169,547,1153,527,1186,567,0.74
17139,273,1171,548,1154,528,1189,568,0.73
17140,274,1174,548,1156,529,1192,567,0.73
17148,275,1187,553,1167,533,1208,573,0.77
17149,276,1188,552,1169,532,1208,572,0.75
17151,277,1191,554,1171,533,1212,576,0.76
17154,278,1194,555,1175,535,1214,576,0.78
17156,279,1198,556,1178,535,1219,577,0.79
17157,280,1200,556,1181,535,1220,578,0.79
17159,281,1206,557,1185,535,1227,579,0.75
17160,282,1207,557,1186,535,1228,579,0.76
17161,283,1208,558,1188,537,1228,579,0.77
17167,284,1220,558,1199,536,1241,580,0.76
17168,285,1222,558,1201,537,1244,579,0.77
17170,286,1224,557,1204,536,1245,578,0.76
17171,287,1226,557,1206,535,1247,579,0.79
17173,288,1230,556,1210,534,1250,579,0.79
17174,289,1232,556,1211,533,1254,580,0.78
17177,290,1237,555,1217,533,1258,577,0.76
17178,291,1241,553,1218,530,1264,577,0.75
17181,292,1246,550,1226,529,1266,572,0.74
17185,293,1254,547,1234,524,1275,571,0.74
17186,294,1256,547,1235,525,1277,569,0.75
17187,295,1258,546,1238,525,1278,568,0.77
17188,296,1259,546,1240,525,1279,567,0.77
17191,297,1263,520,1247,498,1279,542,0.73
17192,298,1263,520,1248,499,1279,542,0.71
17193,299,1265,545,1251,524,1279,566,0.71
17194,300,1266,544,1253,523,1279,566,0.72
17198,301,1270,515,1260,497,1280,534,0.73
17199,302,1270,515,1261,497,1280,534,0.73
17200,303,1271,513,1263,495,1280,532,0.71
17201,304,1272,517,1264,499,1280,535,0.73
17202,305,1273,517,1266,499,1280,535,0.72
