original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
11,1,718,227,710,219,727,236,0.69
11,1,588,423,567,407,610,439,0.69
11,1,411,216,397,202,426,230,0.66
11,1,397,182,378,168,416,197,0.63
11,1,605,172,585,164,625,181,0.51
11,1,707,173,698,164,716,182,0.51
38,6,411,240,398,228,425,253,0.64
46,7,410,238,395,222,426,254,0.67
71,8,410,238,394,222,426,254,0.67
631,9,966,415,943,382,989,449,0.78
631,9,718,227,710,219,726,236,0.68
631,9,411,215,397,201,426,229,0.67
631,9,589,423,568,407,610,439,0.65
631,9,396,181,377,166,416,196,0.64
632,10,792,584,781,574,803,595,0.74
633,10,761,593,740,562,782,624,0.72
1035,12,431,365,412,338,450,392,0.74
1035,12,410,214,396,199,425,230,0.68
1035,12,589,423,568,407,610,439,0.64
1035,12,718,227,710,219,726,236,0.62
1035,12,397,181,378,166,417,196,0.61
1035,12,613,158,589,137,638,179,0.52
1036,13,523,645,503,613,543,677,0.67
1226,15,410,214,396,199,424,229,0.68
1226,15,588,423,567,407,610,439,0.66
1226,15,718,227,710,219,726,236,0.65
1226,15,397,181,378,167,417,195,0.62
1226,15,61,710,45,701,78,720,0.54
1227,16,134,676,107,647,161,706,0.82
1228,17,211,614,186,583,237,645,0.85
1229,18,277,548,255,517,300,579,0.84
1230,18,589,424,567,408,612,440,0.66
1231,19,338,523,314,492,362,554,0.84
1232,19,589,423,567,408,612,439,0.70
1233,20,392,497,370,467,415,527,0.81
1234,20,589,423,567,407,611,439,0.68
1235,21,456,460,434,431,479,490,0.78
1236,21,588,423,567,407,610,439,0.71
1237,22,514,413,492,386,537,441,0.82
1238,22,588,423,567,407,610,439,0.67
1239,23,574,350,554,323,595,378,0.72
1240,23,588,423,567,407,610,439,0.64
1241,24,589,423,567,407,611,439,0.68
1427,25,587,447,566,431,609,464,0.72
1428,26,587,447,566,431,609,464,0.72
1515,27,41,640,13,614,69,666,0.79
1515,27,410,213,396,199,424,228,0.67
1515,27,718,227,710,220,726,235,0.67
1515,27,588,423,567,407,610,439,0.67
1515,27,397,181,378,167,416,195,0.65
1516,28,195,513,169,486,222,541,0.80
1517,29,315,376,296,353,334,400,0.74
1518,29,589,423,568,407,610,439,0.68
1519,30,589,423,567,407,611,439,0.69
1520,32,93,701,69,683,117,720,0.76
1521,33,117,659,92,634,142,685,0.78
1522,34,126,619,102,593,151,646,0.75
1523,35,125,593,101,566,149,620,0.84
1524,36,116,574,91,545,142,604,0.84
1525,37,106,530,84,501,129,560,0.82
1526,38,112,542,88,512,137,573,0.86
1527,39,147,523,122,493,172,553,0.77
1528,39,308,462,298,449,318,475,0.54
1529,40,175,532,151,501,200,563,0.79
1530,40,308,462,298,449,318,475,0.57
1531,41,193,531,170,500,217,563,0.82
1532,41,307,462,298,449,317,475,0.59
1533,42,216,527,192,495,240,559,0.81
1534,42,307,462,298,449,317,475,0.58
1535,43,245,523,220,492,270,555,0.84
1536,43,589,423,567,407,611,440,0.65
1537,44,291,522,266,490,316,555,0.79
1538,44,589,423,567,407,611,439,0.66
1539,45,321,514,297,483,346,546,0.77
1540,45,589,423,567,407,611,439,0.66
1541,46,323,496,300,465,346,528,0.77
1542,46,589,423,567,407,611,439,0.68
1543,47,326,480,302,449,351,511,0.83
1544,47,589,423,567,407,611,439,0.68
1545,48,355,484,331,452,380,516,0.77
1546,48,588,423,567,407,610,439,0.70
1547,49,406,497,384,466,429,528,0.80
1548,49,588,423,567,407,610,439,0.65
1549,50,441,502,420,471,463,533,0.71
1550,50,588,423,567,407,610,439,0.63
1551,50,307,462,298,449,317,475,0.53
1552,51,456,502,435,471,477,533,0.75
1553,51,590,423,567,407,613,439,0.67
1554,52,464,503,442,475,487,532,0.80
1555,52,589,423,567,407,611,439,0.66
1556,53,498,527,476,499,521,556,0.82
1557,53,588,423,567,407,610,439,0.64
1558,54,543,569,520,541,567,597,0.80
1559,54,589,423,567,407,612,439,0.67
1560,55,569,627,550,598,589,656,0.75
1561,56,593,634,571,608,615,660,0.81
1562,56,117,690,91,664,144,716,0.67
1563,57,619,663,598,639,640,688,0.81
1564,57,181,580,154,552,208,608,0.76
1565,58,654,685,634,661,675,710,0.78
1566,58,218,470,198,443,239,497,0.77
1567,58,307,462,296,449,318,476,0.59
1568,59,250,373,234,354,267,392,0.72
1569,59,680,687,661,663,699,712,0.72
1570,59,307,462,298,449,316,475,0.55
1571,60,307,462,297,449,317,475,0.57
1572,61,674,708,658,696,691,720,0.77
2360,63,410,216,397,203,424,229,0.66
2360,63,588,423,567,407,610,439,0.65
2360,63,718,227,710,219,726,235,0.60
2360,63,397,181,379,168,415,195,0.59
2455,64,409,214,395,200,423,229,0.67
2455,64,588,423,567,407,610,439,0.65
2455,64,397,181,378,168,416,195,0.61
2455,64,718,227,710,219,726,235,0.61
2495,69,1035,409,1012,392,1059,427,0.65
2497,70,1040,413,1015,393,1065,434,0.72
2498,71,1042,416,1016,393,1068,440,0.72
2500,72,1048,418,1022,395,1075,442,0.67
2501,73,1050,415,1025,396,1076,435,0.64
