original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2143,70,70,640,55,622,85,659,0.73
2189,71,14,563,1,548,27,579,0.73
2522,72,397,180,377,164,418,196,0.62
2522,72,412,212,398,197,427,227,0.62
2522,72,105,419,93,409,117,430,0.53
2522,72,614,158,591,140,638,176,0.51
2522,72,618,154,600,134,636,174,0.50
2683,75,439,431,419,409,460,453,0.80
2691,76,429,452,409,431,450,473,0.75
2692,77,431,498,410,477,453,520,0.76
2693,78,439,677,416,653,463,701,0.72
3221,80,538,579,527,564,549,595,0.67
3221,80,397,179,376,165,419,194,0.62
3221,80,413,213,400,199,426,227,0.60
4097,82,715,637,703,622,728,652,0.75
4097,82,398,180,377,164,419,197,0.65
4097,82,413,211,398,196,428,227,0.63
4097,82,755,619,741,608,769,630,0.57
4160,83,562,705,545,691,579,719,0.74
4219,84,413,211,398,196,428,227,0.66
4219,84,397,179,377,164,418,195,0.62
4219,84,458,689,440,663,477,715,0.51
4220,85,567,525,547,498,588,553,0.73
4221,85,416,689,398,676,434,703,0.69
4222,85,589,420,567,403,612,437,0.67
4223,86,629,365,609,339,649,392,0.52
4876,88,741,367,719,343,764,392,0.77
4876,88,397,180,376,164,419,196,0.69
4876,88,412,211,398,196,426,227,0.61
4876,88,754,619,740,609,769,629,0.57
4881,89,719,424,701,398,737,451,0.75
4882,90,682,490,663,466,702,514,0.71
4883,91,651,666,629,646,674,686,0.73
4884,91,753,619,740,609,767,629,0.53
4885,92,753,619,740,609,767,629,0.62
5440,93,397,180,376,164,419,196,0.64
5440,93,412,212,398,197,427,227,0.62
5440,93,145,235,104,199,187,272,0.53
5441,94,398,179,377,164,419,195,0.71
5442,94,412,212,399,197,426,227,0.61
5443,94,346,281,308,254,385,309,0.58
5444,95,397,179,376,163,419,196,0.69
5445,95,412,212,399,197,426,227,0.61
5446,96,749,567,722,548,777,587,0.55
5447,97,929,554,905,538,953,570,0.58
5448,97,938,553,905,535,972,572,0.53
5449,98,1133,651,1096,626,1171,677,0.76
5733,100,620,338,604,318,637,358,0.67
5733,100,411,212,397,197,426,227,0.65
5733,100,397,180,376,164,418,196,0.64
5733,100,588,420,567,403,610,437,0.54
5734,101,579,471,563,444,595,498,0.71
5735,101,588,420,567,403,610,438,0.57
5736,102,480,689,465,669,495,709,0.65
5944,104,684,410,666,388,703,433,0.73
5946,105,685,423,666,401,704,446,0.77
5949,106,680,464,661,442,699,487,0.74
5953,107,671,454,651,431,691,478,0.77
5953,107,590,417,568,398,612,437,0.55
5954,108,667,462,647,439,688,486,0.75
5959,109,653,487,632,464,674,511,0.76
5959,109,589,422,568,406,611,438,0.60
5959,109,746,569,720,550,773,589,0.52
5960,110,649,489,627,467,672,512,0.74
5961,110,589,420,567,403,611,438,0.69
5962,111,645,498,623,475,667,521,0.78
5962,111,749,569,721,549,777,589,0.56
5967,112,632,515,610,493,654,538,0.77
5967,112,746,569,721,551,772,588,0.51
5978,113,613,518,591,497,635,539,0.76
5978,113,737,570,720,554,755,587,0.55
5980,114,609,521,587,499,631,543,0.75
5987,115,568,591,548,566,588,616,0.75
6397,118,412,212,398,196,427,228,0.64
6397,118,397,179,376,163,418,196,0.62
6397,118,122,397,90,375,155,420,0.57
6397,118,544,148,518,137,571,160,0.53
6397,118,754,619,740,609,768,630,0.53
6397,118,615,157,591,140,639,175,0.50
6397,118,129,403,98,377,160,429,0.50
6398,119,91,429,83,417,99,441,0.64
6399,119,343,209,310,191,376,228,0.56
6400,119,412,212,399,198,426,227,0.55
6401,119,398,178,379,164,418,193,0.51
6402,120,373,185,330,156,416,214,0.59
6403,120,357,183,329,156,386,211,0.58
6404,121,368,186,330,157,407,216,0.68
6405,121,530,149,518,139,543,159,0.55
6403,122,364,184,333,157,395,212,0.67
6404,123,364,187,337,160,391,214,0.70
6405,124,364,188,337,161,392,215,0.69
6406,124,376,189,337,161,416,218,0.60
6407,125,365,189,338,162,393,217,0.68
6408,125,378,190,338,161,418,219,0.66
6409,126,378,191,340,163,417,220,0.71
6410,127,381,195,343,165,419,226,0.71
6411,128,382,222,345,191,419,254,0.67
6412,129,383,224,347,192,419,257,0.68
6413,130,379,205,345,175,413,235,0.74
6414,131,379,230,344,198,415,262,0.74
6415,132,375,208,346,177,404,240,0.73
6416,133,373,210,346,178,400,242,0.75
6417,134,373,211,346,179,400,244,0.73
6418,135,376,212,345,178,408,247,0.71
6419,136,371,217,343,187,400,248,0.70
6420,136,382,215,344,183,420,248,0.54
6421,137,370,222,343,194,397,250,0.71
6422,137,379,216,343,182,416,250,0.59
6423,138,370,224,343,194,397,254,0.72
6424,139,367,226,340,194,395,259,0.72
6425,140,366,228,340,196,393,261,0.69
6426,141,367,230,340,196,395,264,0.64
6427,142,363,233,340,200,387,267,0.72
6428,142,398,179,378,164,419,195,0.61
6429,143,363,235,339,201,387,269,0.70
6430,143,398,179,378,164,419,194,0.59
6431,143,413,212,400,198,426,227,0.59
6432,144,362,243,337,209,388,277,0.68
6433,144,413,212,400,198,426,227,0.61
6434,144,398,179,378,165,418,193,0.58
6435,145,361,247,336,211,387,283,0.66
6436,145,413,212,400,198,426,227,0.62
6437,145,398,179,378,165,418,194,0.62
6438,146,358,250,332,215,385,286,0.68
6439,146,397,179,377,164,418,194,0.60
6440,146,412,212,399,197,426,227,0.60
6441,147,356,258,328,220,385,296,0.71
6442,147,398,179,378,164,419,194,0.65
6443,147,412,212,399,197,426,227,0.64
6444,148,358,261,327,225,390,297,0.72
6445,148,412,211,399,197,425,226,0.66
6446,148,398,179,377,165,419,194,0.65
6447,148,338,237,329,225,348,249,0.58
6448,149,357,264,327,228,387,300,0.67
6449,149,397,179,377,165,418,194,0.65
6450,149,412,211,399,197,426,226,0.64
6451,149,338,238,329,228,347,248,0.51
6434,150,354,265,324,229,384,301,0.70
6434,150,397,179,377,164,418,195,0.69
6434,150,412,211,399,196,426,226,0.62
6435,151,353,266,324,231,383,302,0.71
6436,152,351,275,320,242,382,309,0.71
6437,152,413,211,399,196,427,227,0.64
6438,152,398,179,377,164,419,194,0.64
6439,152,340,275,321,244,359,307,0.53
6440,153,346,281,316,244,377,318,0.69
6441,153,396,181,377,166,415,196,0.65
6442,153,413,212,399,197,427,227,0.64
6443,154,344,289,311,253,377,325,0.73
6444,154,398,179,377,164,419,195,0.66
6445,154,413,211,399,196,427,227,0.64
6446,155,345,295,311,259,380,332,0.71
6447,155,397,179,377,164,418,195,0.68
6448,155,413,211,399,196,427,227,0.64
6449,156,413,212,399,197,427,228,0.66
6450,156,344,297,310,261,378,333,0.65
6444,157,330,314,304,282,356,346,0.67
6444,157,343,306,304,269,382,344,0.52
6445,158,326,317,303,286,350,349,0.69
6446,158,337,315,302,283,373,348,0.55
6447,159,327,317,299,285,355,350,0.63
6449,160,324,345,296,311,352,379,0.59
6450,161,319,347,292,313,346,381,0.59
6451,162,319,321,290,288,349,354,0.59
6452,163,314,345,287,312,341,378,0.55
6456,164,299,323,271,292,327,354,0.56
6460,165,292,350,260,319,324,381,0.67
6468,166,272,359,238,331,307,387,0.62
6469,167,270,360,236,332,304,389,0.66
6470,168,265,359,230,330,301,388,0.60
6475,169,254,357,223,333,286,382,0.59
6480,170,252,357,222,332,282,382,0.54
6482,171,252,355,223,327,282,384,0.64
6483,172,252,353,222,324,282,383,0.67
6484,173,251,351,221,320,282,383,0.66
6485,174,250,327,220,297,280,358,0.63
6486,175,245,326,217,295,274,357,0.64
6487,176,243,345,215,315,272,376,0.69
6489,177,243,340,215,307,271,374,0.76
6490,178,245,340,218,308,273,373,0.78
6491,179,248,338,221,304,275,373,0.75
6492,180,249,338,224,303,274,373,0.71
6494,181,251,336,227,301,275,372,0.75
6495,182,253,334,229,299,277,370,0.72
6496,183,254,330,231,296,278,365,0.69
6497,184,259,328,233,295,285,361,0.69
6498,185,260,303,234,271,287,336,0.66
6499,186,265,302,237,270,293,335,0.65
6500,187,267,301,238,269,297,334,0.61
6501,188,268,301,240,268,297,334,0.68
6502,189,274,298,245,265,303,332,0.68
6503,190,280,323,249,291,311,356,0.53
6508,191,291,318,262,289,321,347,0.71
6510,192,301,294,270,265,332,324,0.68
6511,193,412,213,399,199,426,227,0.69
6512,193,304,294,276,267,333,322,0.66
6515,194,317,299,285,274,350,324,0.61
6516,195,320,299,289,275,351,323,0.67
6517,195,412,213,399,200,426,227,0.66
6518,196,321,302,292,277,351,327,0.66
6519,197,413,212,399,198,427,227,0.68
6520,197,324,306,293,280,356,333,0.66
6525,198,327,343,298,314,357,373,0.62
6526,199,328,344,299,315,357,374,0.62
6527,200,335,333,305,307,366,359,0.65
6529,201,341,336,311,308,372,365,0.73
6530,202,345,338,316,310,375,366,0.70
6531,203,348,363,317,335,380,391,0.65
6535,204,354,343,322,319,386,368,0.63
6536,205,350,344,321,321,380,368,0.62
6539,206,362,343,326,321,399,366,0.62
6539,206,372,346,344,326,400,367,0.54
6543,207,374,344,344,323,405,365,0.56
6543,207,384,344,364,324,405,364,0.56
6544,208,375,368,343,350,408,386,0.61
6546,209,377,366,345,347,410,385,0.66
6556,210,386,333,367,320,405,347,0.52
6620,211,397,179,376,164,418,195,0.64
6620,211,413,212,399,196,428,228,0.63
6620,211,588,420,567,404,610,437,0.59
6620,211,754,619,740,609,768,629,0.53
6627,212,468,328,443,309,494,348,0.64
6627,212,587,420,567,404,608,437,0.56
6630,213,468,330,441,309,496,352,0.61
6630,213,587,420,567,404,607,437,0.55
6632,214,469,334,443,312,495,356,0.65
6633,215,468,335,441,311,496,359,0.64
6634,215,587,420,567,404,608,437,0.52
6636,216,587,420,567,404,608,437,0.62
6646,217,475,360,446,337,505,384,0.60
6650,218,588,444,567,427,610,462,0.71
6652,219,589,420,567,403,611,438,0.64
6652,219,510,337,493,316,528,358,0.54
6654,220,587,420,567,404,608,436,0.58
6655,221,589,420,567,403,611,438,0.63
6656,222,589,420,567,403,611,438,0.65
6657,222,506,333,473,309,540,357,0.51
6659,223,587,419,567,403,608,436,0.58
6660,224,588,419,567,403,609,436,0.59
6706,225,589,444,568,427,611,462,0.71
6709,226,589,444,567,427,611,462,0.70
6716,227,589,420,568,403,611,438,0.72
6729,228,589,444,567,427,611,462,0.70
6731,229,589,444,569,428,610,460,0.58
6732,243,783,357,766,339,800,376,0.55
6733,252,818,348,780,324,856,372,0.58
6734,253,812,347,788,326,836,368,0.64
6735,253,826,350,789,327,863,374,0.52
6736,254,829,347,792,323,867,372,0.62
6737,254,817,345,792,324,843,367,0.56
6767,255,847,348,815,324,879,373,0.51
6768,256,846,371,807,344,886,399,0.50
6769,257,853,351,818,327,888,376,0.50
6770,258,856,350,818,328,895,373,0.59
6771,259,864,354,830,330,898,378,0.62
6772,260,865,375,829,349,901,402,0.60
6773,261,872,351,835,329,909,373,0.59
6776,262,882,378,849,357,916,399,0.57
6777,263,885,378,851,357,919,400,0.60
6781,264,894,352,860,331,929,374,0.60
6786,265,264,413,243,386,286,440,0.75
6788,266,903,360,870,339,937,381,0.57
6791,267,269,429,250,403,288,455,0.77
6792,268,908,382,879,359,937,405,0.65
6793,269,913,360,884,338,943,382,0.64
6794,270,920,361,893,340,947,383,0.63
6797,271,271,443,250,416,292,470,0.74
6798,272,927,386,895,362,960,411,0.66
6799,273,931,386,898,362,964,410,0.63
6801,274,279,449,258,424,300,475,0.76
6802,275,281,430,259,405,303,455,0.76
6803,275,942,364,909,341,976,387,0.66
6804,276,948,388,916,366,980,410,0.67
6805,277,287,464,265,436,309,492,0.76
6808,278,962,367,931,342,993,392,0.68
6809,279,291,453,268,427,315,480,0.80
6810,279,976,373,943,353,1010,394,0.65
6812,280,292,462,270,435,315,490,0.82
6812,280,984,369,951,349,1017,390,0.64
6813,281,991,394,960,374,1022,415,0.61
6814,282,293,469,272,443,315,495,0.75
6815,282,994,371,964,351,1024,392,0.68
6816,283,294,472,273,446,316,498,0.77
6817,283,1005,376,971,356,1039,397,0.65
6818,283,1047,278,1031,266,1064,290,0.53
6819,284,294,499,272,472,317,526,0.78
6819,285,298,479,276,451,321,507,0.77
6823,286,298,513,277,487,320,539,0.76
6824,287,296,493,275,467,318,519,0.74
6829,288,1002,400,975,379,1030,421,0.70
6830,289,1004,375,979,355,1030,395,0.72
6831,289,1047,277,1030,265,1064,290,0.53
6832,290,999,396,970,378,1029,415,0.69
6836,291,295,496,274,470,316,523,0.74
6836,291,993,369,967,353,1020,385,0.68
6838,292,988,368,966,354,1011,383,0.63
6839,293,988,392,966,377,1010,407,0.65
6840,294,291,499,269,473,313,525,0.77
6843,295,285,501,264,477,307,525,0.78
6844,296,283,501,262,478,305,525,0.77
6849,297,279,502,256,482,303,523,0.76
6851,298,277,503,254,484,301,523,0.74
6853,299,275,502,250,482,301,523,0.75
6854,300,275,527,250,507,300,547,0.76
6859,301,266,503,240,485,292,522,0.73
6879,302,244,498,219,481,269,516,0.73
6881,303,241,521,216,505,266,538,0.72
6885,304,235,494,210,477,261,511,0.67
6887,305,233,493,207,475,260,511,0.67
6888,306,232,492,205,475,259,509,0.69
6891,307,221,514,196,498,246,531,0.72
6894,308,219,512,196,496,243,528,0.73
6895,309,218,511,194,495,242,527,0.74
6897,310,216,486,191,470,241,503,0.71
6899,311,211,485,186,469,237,502,0.74
6900,312,207,485,185,470,230,501,0.75
6905,313,203,483,181,467,225,500,0.70
6905,313,397,179,376,163,419,196,0.66
6905,313,413,212,398,196,428,228,0.63
6905,313,616,156,593,138,639,174,0.54
6906,314,201,482,179,466,223,499,0.71
6907,315,196,507,176,490,216,524,0.72
6911,316,190,479,170,463,210,496,0.73
6914,317,188,478,167,462,209,495,0.72
6915,318,185,477,164,460,206,495,0.72
6916,319,182,476,161,458,204,494,0.70
6917,320,183,476,162,458,205,494,0.71
6918,321,181,475,160,458,203,493,0.73
6927,322,173,471,152,454,195,488,0.75
6929,323,170,469,149,452,192,487,0.77
6931,324,164,468,143,451,186,486,0.75
6932,325,163,467,142,450,185,485,0.75
6933,326,161,465,140,447,183,484,0.75
6936,327,159,462,138,445,180,480,0.73
6938,328,155,484,133,464,177,505,0.71
6940,329,155,460,133,440,177,480,0.70
6941,330,154,459,132,439,176,479,0.73
6944,331,150,458,128,438,173,479,0.74
6946,332,149,481,125,461,173,501,0.75
6948,333,144,477,122,459,166,495,0.75
6949,334,138,452,119,434,158,470,0.77
6950,335,135,474,117,455,154,494,0.75
6951,336,132,446,116,429,149,463,0.74
6952,337,134,444,114,426,154,462,0.72
6953,338,130,441,111,422,149,460,0.75
6954,339,130,439,111,420,149,459,0.75
6957,340,130,437,111,417,150,458,0.79
6963,341,123,461,103,441,144,481,0.79
6964,342,123,462,103,441,144,483,0.81
6965,343,122,461,102,440,142,482,0.81
6967,344,126,462,106,438,147,487,0.78
6968,345,126,463,105,439,148,487,0.80
6969,346,129,440,107,417,151,464,0.78
6970,347,132,442,109,418,155,467,0.77
6971,348,133,443,111,419,156,468,0.75
6974,349,125,440,112,421,138,459,0.75
6974,349,137,446,114,425,160,468,0.69
6976,350,127,440,114,421,140,459,0.69
6976,350,139,442,114,422,165,463,0.69
6976,350,143,448,121,430,166,466,0.57
6976,350,91,428,83,416,99,440,0.50
6977,351,144,444,119,424,169,465,0.72
6978,351,126,437,116,422,137,452,0.71
6980,352,146,443,123,423,169,463,0.77
6980,352,125,433,117,422,134,444,0.68
6980,352,91,428,84,417,99,439,0.56
6981,353,144,442,122,422,167,463,0.78
6982,353,125,433,117,421,134,445,0.65
6983,353,91,428,84,417,99,439,0.55
6984,354,141,443,118,423,165,463,0.73
6985,354,127,437,116,421,139,454,0.71
6986,355,136,441,114,421,159,461,0.73
6990,356,133,440,112,420,155,461,0.76
6992,357,132,439,110,418,155,460,0.78
6993,358,133,437,112,417,155,458,0.77
6994,359,131,437,109,418,153,457,0.78
6996,360,128,435,106,416,151,455,0.75
7002,361,127,449,104,427,150,472,0.79
7003,362,127,425,104,402,150,448,0.77
7004,363,128,424,105,402,151,446,0.77
7005,364,128,423,105,401,152,446,0.77
7006,365,126,446,103,425,150,468,0.77
7009,366,124,419,101,399,147,439,0.77
7015,367,123,438,100,418,146,459,0.72
7019,368,124,411,102,389,147,433,0.72
7020,369,122,409,100,388,144,431,0.77
7021,370,122,410,99,388,146,432,0.73
7022,371,123,409,101,387,146,432,0.75
7023,372,123,409,102,387,144,432,0.76
7024,373,122,409,102,386,143,432,0.77
7025,374,124,409,103,387,146,432,0.75
7026,375,126,409,104,387,148,431,0.74
7028,376,125,408,104,387,147,430,0.77
7031,377,127,408,106,387,149,430,0.79
7031,377,90,428,82,417,98,440,0.56
7032,378,127,408,105,386,150,431,0.80
7034,379,128,407,105,384,152,431,0.81
7035,380,128,407,104,385,152,430,0.77
7036,381,127,406,104,384,151,429,0.79
7038,382,127,409,105,386,149,432,0.81
7039,383,126,412,103,386,150,438,0.76
7040,384,126,416,102,387,150,446,0.77
7041,385,119,439,87,407,151,472,0.77
7042,386,86,523,53,495,119,552,0.76
7043,386,91,428,83,417,99,440,0.58
7044,387,53,596,25,566,81,626,0.73
7045,387,91,428,82,417,100,440,0.66
7088,390,329,707,309,695,350,720,0.68
7089,391,291,683,270,654,312,713,0.74
7090,392,251,651,229,621,274,681,0.78
7091,393,231,615,209,585,254,645,0.73
7092,394,219,568,194,536,245,600,0.78
7093,395,231,509,202,477,260,542,0.77
7094,396,270,509,245,476,296,543,0.80
7095,397,328,460,300,427,356,494,0.80
7096,398,383,467,357,435,409,499,0.81
7097,399,428,460,402,426,454,495,0.82
7098,400,480,428,455,395,506,461,0.83
7099,400,589,421,567,403,611,439,0.69
7100,401,529,419,506,387,553,452,0.79
7101,402,552,354,526,320,578,388,0.56
7102,403,521,328,510,316,532,340,0.50
7103,404,589,444,568,427,610,462,0.57
7113,405,808,422,790,396,827,448,0.69
7114,406,755,465,736,439,775,492,0.73
7115,406,750,568,722,548,778,588,0.54
7116,407,715,479,691,460,740,498,0.72
7117,407,750,568,721,548,779,589,0.56
7118,408,713,485,688,465,739,506,0.73
7119,408,750,569,721,548,779,590,0.55
7138,409,716,492,694,473,738,512,0.75
7138,409,750,569,722,548,779,590,0.55
7144,410,718,507,697,486,739,528,0.74
7149,411,724,523,704,501,744,546,0.73
7149,411,754,619,740,609,769,629,0.53
7173,412,698,617,682,596,714,638,0.70
7385,414,397,180,376,164,418,196,0.65
7385,414,412,211,399,196,426,226,0.60
7385,414,615,156,593,138,638,174,0.56
7385,414,1047,278,1031,265,1064,291,0.51
7464,416,75,701,50,682,101,720,0.76
7465,417,86,660,59,631,113,689,0.80
7466,418,109,602,85,573,133,631,0.78
7467,419,141,535,117,505,165,565,0.81
7468,420,183,442,162,413,204,471,0.75
7469,421,217,401,186,382,248,420,0.71
7470,421,92,428,84,417,100,440,0.61
7471,422,216,429,198,411,234,447,0.74
7472,423,274,498,249,477,300,520,0.78
7473,424,357,612,331,594,384,630,0.72
7903,427,413,212,398,196,428,228,0.66
7903,427,397,180,376,165,418,196,0.61
7903,427,91,429,82,416,100,442,0.58
7903,427,168,713,156,706,181,720,0.57
7903,427,619,157,600,142,638,172,0.55
7903,427,618,149,602,133,635,166,0.52
7904,428,176,719,161,719,192,720,0.66
7916,430,451,716,435,712,468,720,0.69
7917,431,470,682,452,655,489,710,0.73
7918,432,476,580,458,553,494,607,0.74
7919,432,473,379,453,354,493,404,0.72
7920,432,588,421,567,404,610,438,0.63
7921,433,470,486,449,459,491,513,0.76
7922,433,478,391,459,367,497,416,0.71
7923,433,589,421,567,404,611,438,0.61
7924,434,464,386,436,359,493,414,0.67
7925,434,588,421,567,404,609,438,0.57
7926,435,471,398,451,374,491,422,0.72
7927,436,463,425,445,401,482,449,0.77
7929,437,468,439,447,416,490,462,0.78
7929,437,588,421,567,405,610,438,0.65
7930,438,464,441,443,418,485,465,0.77
7931,438,582,422,567,407,598,438,0.52
7932,439,460,447,440,423,480,472,0.75
7933,440,466,458,445,435,488,482,0.79
7934,441,466,463,444,439,488,487,0.78
7935,441,588,421,566,404,610,438,0.67
7937,442,458,472,437,448,480,496,0.78
7938,443,458,477,438,453,479,501,0.76
7939,443,582,422,567,407,598,438,0.59
7940,444,456,507,435,483,478,531,0.81
7943,445,441,530,421,505,462,555,0.75
7944,446,369,597,347,575,392,620,0.76
7945,447,245,681,223,656,267,707,0.74
9088,449,397,180,376,164,418,196,0.65
9088,449,619,152,601,133,637,172,0.63
9088,449,412,211,399,196,426,227,0.61
9088,449,754,619,740,609,769,629,0.58
9088,449,588,420,567,403,609,437,0.55
9089,450,710,694,688,669,732,719,0.67
9090,450,754,619,740,609,768,630,0.62
9091,451,733,651,711,621,755,681,0.71
9092,452,748,584,721,552,776,617,0.67
9093,453,761,502,741,474,782,530,0.69
9094,453,754,619,740,609,768,630,0.58
9095,454,760,402,740,374,781,431,0.74
9096,454,754,619,740,609,768,629,0.62
9730,456,397,180,376,164,419,196,0.67
9730,456,620,152,602,133,638,172,0.64
9730,456,413,212,398,197,428,227,0.61
9730,456,754,619,740,609,768,629,0.57
9731,461,103,441,93,432,114,451,0.61
9924,462,413,211,398,195,428,228,0.65
9924,462,397,179,376,164,419,195,0.65
9924,462,620,153,601,134,639,172,0.60
9924,462,754,619,740,609,768,630,0.55
9925,464,619,151,600,132,638,171,0.69
9926,464,398,179,376,163,420,196,0.66
9927,464,544,148,518,137,570,159,0.55
9928,464,412,210,397,195,427,225,0.52
9929,465,619,151,600,132,638,171,0.68
9930,465,398,179,376,163,420,196,0.67
9931,465,543,148,518,137,568,159,0.52
9932,465,412,209,397,195,427,224,0.51
9933,467,618,149,602,133,635,166,0.62
9934,468,618,150,602,133,635,167,0.63
9935,468,981,244,961,225,1002,263,0.59
9936,468,994,291,973,256,1016,326,0.51
9937,468,718,225,710,217,727,233,0.50
9938,469,860,464,837,429,884,500,0.66
9939,470,754,511,734,487,774,535,0.67
9940,470,753,618,740,608,766,628,0.57
9941,471,682,481,665,458,699,504,0.74
9942,471,753,618,740,609,767,628,0.58
9943,472,750,568,722,548,778,589,0.56
9944,472,648,436,632,417,664,455,0.55
9945,473,648,414,629,390,668,438,0.52
9946,474,636,423,613,400,659,446,0.65
9947,476,17,684,0,661,35,708,0.75
9948,477,163,515,134,489,192,541,0.76
9949,478,312,407,292,382,332,433,0.77
10030,480,248,678,223,648,274,709,0.75
10031,481,315,449,294,421,337,478,0.75
10343,483,96,428,85,415,108,441,0.69
10343,483,618,149,601,132,635,167,0.66
10343,483,397,179,376,163,419,196,0.64
10343,483,412,211,398,196,427,227,0.62
10343,483,122,704,97,691,147,718,0.59
10343,483,589,420,568,403,610,437,0.52
10343,483,542,148,519,137,565,159,0.51
10344,484,144,688,109,659,180,718,0.79
10345,485,193,633,160,601,226,665,0.80
10346,486,232,555,206,522,258,589,0.73
10347,487,234,502,211,470,258,535,0.57
10348,488,220,472,193,442,247,503,0.71
10349,489,210,406,184,372,237,440,0.74
10350,490,193,415,172,379,214,451,0.67
10351,490,97,427,88,415,106,439,0.67
10352,491,147,422,121,394,173,451,0.75
10353,491,97,427,88,415,106,440,0.60
10354,492,106,451,81,423,132,479,0.78
10355,493,109,440,84,414,135,466,0.72
10356,494,121,456,98,427,144,486,0.76
10357,495,119,454,95,427,144,482,0.79
10358,496,117,450,93,425,142,476,0.75
10359,497,119,446,96,423,142,470,0.79
10360,498,120,422,97,400,144,445,0.78
10364,499,120,442,96,420,145,464,0.77
10365,500,116,439,93,417,140,461,0.77
10370,501,119,438,96,416,142,460,0.75
10371,502,119,439,94,416,144,463,0.76
10372,503,121,440,96,417,147,464,0.73
10373,504,125,417,99,392,152,443,0.73
10374,504,116,414,99,392,133,437,0.57
10379,505,128,418,101,394,155,443,0.74
10390,506,128,413,104,391,152,435,0.74
10391,507,126,435,104,414,149,456,0.75
10392,508,126,410,102,389,150,431,0.74
10393,509,126,408,103,386,150,430,0.75
10396,510,131,429,106,407,157,451,0.79
10398,511,132,405,108,384,156,427,0.79
10399,512,132,404,108,382,157,427,0.78
10403,513,134,401,109,380,159,423,0.73
10407,514,137,400,113,378,162,422,0.75
10407,514,97,428,88,416,107,441,0.61
10411,515,141,395,117,375,165,416,0.72
10411,515,97,427,88,415,107,440,0.66
10412,516,142,394,117,373,168,416,0.73
10413,516,97,427,88,415,107,440,0.67
10415,517,148,393,120,372,176,415,0.74
10415,517,97,427,88,415,107,440,0.61
10416,518,155,394,132,373,179,415,0.73
10417,518,97,427,88,414,106,440,0.60
10418,519,155,394,130,374,181,415,0.73
10419,519,97,427,89,415,106,440,0.57
10420,520,157,394,129,373,185,415,0.73
10421,520,97,427,88,415,107,440,0.64
10421,521,163,393,135,374,191,413,0.72
10421,521,97,427,88,415,106,440,0.65
10423,522,185,393,169,375,201,411,0.69
10423,522,97,427,89,415,106,439,0.67
10430,523,193,381,171,362,215,401,0.57
10844,524,397,180,377,164,418,196,0.65
10844,524,615,145,601,133,629,157,0.63
10844,524,97,428,88,416,106,441,0.60
10844,524,412,210,398,196,426,225,0.58
10844,524,538,148,519,138,558,159,0.55
