original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4936,1,411,211,399,197,424,225,0.59
4937,24,409,12,388,0,430,24,0.55
4938,25,410,13,388,0,432,27,0.55
4939,34,398,177,378,164,418,191,0.58
4940,35,392,46,370,20,414,73,0.72
4941,35,398,178,378,164,418,192,0.64
4942,36,398,178,379,164,418,192,0.65
4943,36,396,47,369,19,424,76,0.62
4944,37,399,45,367,13,432,78,0.61
4945,37,393,50,367,22,419,78,0.57
4946,38,396,47,365,16,427,78,0.62
4947,39,391,49,363,20,420,79,0.64
4948,40,391,51,359,22,423,80,0.66
4949,40,398,178,378,164,418,192,0.63
4950,41,394,49,357,17,432,82,0.67
4951,41,398,178,378,164,418,192,0.62
4952,42,394,51,356,19,432,84,0.67
4953,42,398,177,378,164,418,191,0.57
4954,43,382,62,352,31,413,94,0.70
4955,43,397,178,378,164,417,192,0.61
4956,43,411,209,399,198,423,221,0.57
4957,44,377,75,349,43,406,107,0.72
4958,44,397,178,378,165,417,192,0.61
4959,44,411,210,399,198,423,222,0.57
4960,45,380,76,349,47,411,106,0.70
4961,45,397,178,378,165,417,192,0.61
4962,45,411,209,399,198,423,221,0.58
4963,46,378,74,348,41,409,108,0.69
4964,46,398,178,379,165,417,191,0.59
4965,47,378,77,347,44,409,110,0.71
4966,47,398,177,379,164,418,191,0.61
4967,48,378,77,346,44,411,110,0.73
4968,48,411,210,400,198,423,222,0.61
4969,48,398,178,379,165,417,191,0.58
5074,49,375,84,346,51,404,117,0.76
5074,49,412,211,400,198,424,224,0.64
5074,49,397,177,379,165,416,190,0.54
5075,50,376,84,347,52,405,117,0.75
5076,50,411,211,399,198,424,224,0.63
5077,50,368,88,347,58,389,118,0.62
5078,50,398,178,379,165,417,191,0.55
5079,51,375,86,346,54,404,119,0.76
5080,52,374,95,345,69,403,122,0.74
5081,52,398,177,379,165,418,190,0.58
5082,53,374,90,344,56,404,125,0.75
5083,53,411,210,399,198,423,223,0.59
5084,53,398,177,379,165,417,190,0.56
5085,54,371,107,342,84,401,131,0.70
5086,54,363,109,342,85,384,133,0.68
5087,54,411,210,400,198,423,223,0.63
5088,54,375,94,342,59,409,130,0.62
5089,54,397,177,379,165,416,190,0.56
5090,55,364,109,343,86,385,133,0.69
5091,55,375,109,343,85,408,133,0.68
5092,55,411,210,399,198,423,223,0.61
5093,55,379,95,343,59,416,132,0.57
5094,55,398,178,379,165,417,191,0.56
5095,56,362,114,342,89,382,140,0.68
5096,56,375,109,342,80,409,138,0.62
5097,56,378,99,343,61,414,137,0.55
5098,57,373,103,344,66,403,140,0.72
5099,57,365,112,344,84,387,140,0.67
5100,57,398,178,379,165,418,191,0.60
5101,58,374,104,346,68,402,141,0.74
5102,58,411,210,400,198,423,223,0.60
5103,58,398,178,379,165,417,191,0.59
5104,59,373,110,344,77,402,143,0.73
5105,59,398,177,379,164,417,191,0.62
5106,59,411,210,400,198,423,223,0.62
5107,60,374,113,343,81,405,145,0.76
5108,60,411,211,400,198,423,224,0.62
5109,61,373,116,342,83,404,149,0.74
5110,61,362,119,342,89,383,150,0.64
5111,61,411,211,400,198,423,224,0.60
5112,62,367,124,343,93,391,156,0.72
5113,62,378,121,343,88,413,154,0.64
5114,62,411,211,400,198,423,224,0.58
5115,63,370,125,340,92,400,159,0.71
5116,63,411,211,400,198,423,224,0.61
5117,63,362,130,341,102,383,158,0.51
5118,64,372,128,342,96,403,161,0.75
5119,64,363,126,342,96,385,156,0.64
5120,64,411,211,400,198,423,224,0.61
5121,64,360,133,341,108,379,158,0.54
5122,65,372,132,342,99,402,166,0.73
5123,65,356,112,344,98,369,127,0.65
5124,65,411,211,399,198,424,224,0.61
