original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4391,1,398,178,378,164,418,192,0.53
4391,1,412,210,400,198,424,223,0.50
4405,2,624,632,611,620,638,644,0.59
4533,3,708,576,692,563,724,589,0.66
4533,3,412,211,399,198,426,224,0.52
4632,4,800,546,786,535,814,557,0.68
5144,5,412,210,399,197,426,224,0.60
5249,6,1039,545,1025,530,1053,560,0.73
5250,7,1039,545,1025,529,1053,561,0.73
5328,8,1089,536,1072,519,1107,554,0.73
5335,9,1095,538,1078,519,1113,557,0.74
5378,10,1128,544,1111,525,1145,563,0.77
5383,11,1131,543,1115,524,1148,563,0.77
5388,12,1137,548,1120,528,1155,569,0.72
5420,13,1147,537,1129,516,1165,558,0.76
5420,13,398,178,378,164,418,192,0.56
5420,13,413,211,400,197,426,225,0.54
5424,14,1149,564,1132,545,1167,584,0.72
5435,15,1154,568,1137,549,1172,587,0.73
5446,16,1162,567,1144,548,1181,586,0.78
5454,17,1168,565,1152,546,1185,585,0.73
5455,18,1169,566,1152,547,1187,585,0.75
5457,19,1171,567,1154,548,1189,586,0.74
5464,20,1178,571,1159,552,1197,591,0.76
5468,21,1180,573,1162,552,1199,595,0.78
5470,22,1182,550,1164,530,1201,571,0.76
5473,23,1186,577,1167,556,1206,598,0.75
5474,24,1187,577,1167,555,1207,600,0.75
5475,25,1188,578,1170,556,1206,600,0.76
5477,26,1190,582,1171,559,1209,606,0.72
5484,27,1196,589,1176,566,1216,613,0.76
5485,28,1196,589,1177,566,1215,613,0.76
5486,29,1197,592,1178,569,1216,616,0.76
5487,30,1199,594,1180,572,1218,616,0.75
5498,31,1208,610,1188,584,1228,636,0.73
5504,32,1211,622,1192,596,1231,649,0.75
5508,33,1215,629,1195,603,1235,656,0.76
5509,34,1215,633,1195,606,1236,660,0.75
5510,35,1218,637,1197,610,1240,665,0.72
5511,36,1219,639,1199,613,1240,665,0.71
5515,37,1221,647,1201,621,1242,673,0.76
5519,38,1224,652,1204,626,1244,679,0.74
5524,39,1231,658,1210,632,1252,684,0.76
5525,40,1232,659,1211,634,1253,685,0.75
5527,41,1232,661,1211,636,1253,687,0.75
5534,42,1234,665,1213,638,1255,692,0.72
5539,43,1238,675,1217,647,1260,703,0.72
5540,44,1239,677,1218,650,1261,705,0.76
5544,45,1240,683,1219,655,1262,712,0.75
5550,46,1241,695,1220,671,1263,720,0.71
5553,47,1244,699,1223,679,1265,720,0.74
5554,48,1244,685,1224,658,1264,712,0.75
5557,49,1243,702,1223,685,1264,720,0.76
5563,50,1246,710,1227,700,1266,720,0.71
5567,51,1247,714,1229,708,1266,720,0.68
5568,52,1248,703,1229,687,1267,720,0.68
5572,53,1248,704,1230,688,1267,720,0.66
5596,54,1254,716,1233,712,1276,720,0.61
5608,55,1258,698,1238,679,1278,717,0.69
5613,56,1262,709,1245,698,1279,720,0.73
5614,57,1262,706,1245,693,1279,720,0.73
5615,58,1262,689,1246,666,1279,712,0.68
5616,59,1263,691,1247,666,1279,716,0.70
5617,60,1263,704,1248,689,1279,720,0.69
5618,61,1264,689,1249,664,1279,714,0.67
5619,62,1264,702,1249,684,1280,720,0.68
5620,63,1264,699,1249,679,1280,720,0.73
5621,64,1264,698,1249,676,1280,720,0.73
5624,65,1266,675,1252,649,1280,701,0.67
5625,66,1266,672,1252,647,1280,698,0.67
5626,67,1267,672,1254,648,1280,696,0.66
5629,68,1268,689,1257,664,1280,714,0.72
5632,69,1270,661,1260,635,1280,687,0.65
5637,70,1272,657,1265,634,1280,680,0.62
5644,71,1273,670,1266,651,1280,689,0.65
6197,72,1274,594,1268,573,1280,616,0.62
6197,72,588,419,568,403,609,435,0.60
