original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
8,1,966,667,949,650,984,685,0.73
8,1,398,180,377,164,419,196,0.65
8,1,411,212,396,196,426,228,0.62
9,2,931,610,914,594,949,627,0.72
10,3,910,554,896,538,925,571,0.70
678,5,349,654,337,639,362,669,0.68
678,5,398,179,378,164,418,195,0.63
678,5,411,211,398,198,425,225,0.53
735,6,292,719,276,718,308,720,0.69
933,7,280,691,263,672,298,710,0.72
933,7,397,179,378,164,417,194,0.53
933,7,410,210,397,196,424,225,0.51
934,8,350,572,330,543,370,602,0.71
935,9,357,412,336,384,379,440,0.75
5587,11,412,213,400,199,424,227,0.65
5587,11,396,179,377,165,416,194,0.61
5723,13,396,180,377,166,416,194,0.62
5723,13,412,213,400,199,424,227,0.60
5901,14,889,685,875,670,903,701,0.78
6126,15,880,608,866,593,894,624,0.70
6126,15,397,179,377,165,417,194,0.63
6126,15,411,212,399,198,424,227,0.59
6129,16,878,634,864,619,893,650,0.74
6515,17,397,179,377,164,417,194,0.66
6515,17,412,212,399,198,425,227,0.61
6515,17,878,534,865,518,891,551,0.52
7345,19,933,688,920,673,946,703,0.77
7345,19,396,178,377,164,416,193,0.66
7345,19,411,212,399,197,424,227,0.65
7390,20,938,718,926,717,951,720,0.68
7567,21,959,666,945,648,973,685,0.71
7567,21,411,212,399,198,424,227,0.66
7567,21,397,179,378,165,417,194,0.65
7581,22,954,672,942,658,967,687,0.76
7582,23,930,672,916,659,944,685,0.72
7583,24,897,671,882,653,912,689,0.70
7584,25,856,666,845,654,868,679,0.78
7585,26,847,658,836,644,859,673,0.70
7586,27,845,662,833,647,858,678,0.77
7799,29,166,406,145,381,188,431,0.77
7824,30,164,405,143,381,186,430,0.81
7824,30,397,179,377,164,417,195,0.60
7824,30,411,212,398,198,424,227,0.59
7825,31,163,405,142,381,184,430,0.81
7826,31,266,509,259,501,273,518,0.53
7827,32,162,406,143,382,182,431,0.80
7827,32,266,510,259,501,274,519,0.52
7828,33,162,407,143,382,182,433,0.79
7829,33,266,509,259,501,273,518,0.51
7837,34,159,409,138,383,180,436,0.79
7837,34,266,509,259,501,273,518,0.53
7839,35,158,410,137,383,180,438,0.80
7839,35,266,510,259,501,274,519,0.50
7849,36,152,413,128,387,177,440,0.78
7853,37,149,414,122,387,176,441,0.78
7856,38,147,414,119,387,176,441,0.77
7857,39,147,414,120,388,175,441,0.76
7858,40,147,414,120,388,175,441,0.75
7860,41,145,416,115,393,175,440,0.72
7860,41,128,420,115,404,142,436,0.64
7861,42,144,419,115,398,174,441,0.74
7862,42,128,420,115,404,141,436,0.67
7863,42,150,416,128,393,172,440,0.58
7868,43,118,420,107,405,129,435,0.73
7868,43,146,418,125,395,168,442,0.66
7871,44,117,421,106,406,128,436,0.72
7871,44,148,418,130,395,167,441,0.66
7876,45,124,422,104,403,145,441,0.69
7876,45,135,420,105,399,166,442,0.64
7876,45,147,418,129,395,166,442,0.64
7877,46,136,420,106,398,167,442,0.72
7878,46,145,418,124,395,166,442,0.50
7879,47,144,419,121,396,167,443,0.69
7880,47,120,421,106,402,135,440,0.68
7881,47,129,421,107,402,152,441,0.62
7882,48,139,420,109,397,169,443,0.73
7883,48,133,422,109,402,157,442,0.65
7881,49,138,444,110,421,167,467,0.75
7882,50,137,444,108,422,167,467,0.74
7885,51,134,421,111,399,157,443,0.73
7885,51,144,419,121,396,167,443,0.69
7886,52,140,420,113,398,168,443,0.76
7887,52,133,423,113,403,153,443,0.61
7888,53,140,443,114,420,166,467,0.77
7889,54,141,419,117,398,165,441,0.77
7890,55,141,419,118,398,165,441,0.76
7891,56,140,419,116,398,164,441,0.77
7892,57,140,419,115,398,165,441,0.76
7893,58,140,419,116,398,165,441,0.75
7896,59,138,420,114,399,163,441,0.76
7899,60,136,420,112,401,160,439,0.76
7900,61,134,419,109,400,159,439,0.76
7901,62,134,419,110,400,158,439,0.76
7902,63,134,418,110,398,158,439,0.76
7903,64,135,417,110,397,160,438,0.74
7909,65,130,411,104,390,156,433,0.73
7910,66,128,410,104,389,153,431,0.75
7911,67,127,433,103,412,152,455,0.74
7912,68,127,409,103,387,152,432,0.72
7915,69,126,409,102,388,151,431,0.73
7916,70,125,432,100,411,150,454,0.75
7917,71,124,432,100,410,148,454,0.75
7918,72,123,431,99,410,148,453,0.76
7919,73,123,431,97,409,149,453,0.76
7920,74,122,430,96,408,148,453,0.75
7921,75,121,431,95,409,147,453,0.75
7922,76,120,407,95,386,146,429,0.75
7924,77,121,431,94,410,148,453,0.75
7925,78,119,432,93,410,146,454,0.74
7932,79,119,409,91,389,147,430,0.72
7932,79,110,409,91,389,130,429,0.71
7933,80,109,408,90,388,128,429,0.72
7939,81,109,409,90,389,129,429,0.70
7943,82,117,434,96,414,139,454,0.73
7944,83,120,410,96,390,145,431,0.70
7945,83,114,409,96,390,132,429,0.63
7946,84,123,410,98,389,149,431,0.71
7947,85,128,435,103,415,154,456,0.73
7948,86,128,434,103,413,154,456,0.74
7950,87,132,434,106,413,158,455,0.74
7951,88,131,434,105,413,158,456,0.75
7956,89,133,412,110,391,156,433,0.73
7975,90,138,406,116,385,161,428,0.75
7982,91,139,428,115,407,163,449,0.76
7983,92,139,427,116,408,163,447,0.76
7984,93,142,426,119,405,165,447,0.79
8004,94,149,420,126,400,173,441,0.71
8010,95,153,399,135,379,172,420,0.68
8011,96,153,400,133,381,173,420,0.71
8040,97,157,400,125,380,190,421,0.58
8045,98,161,399,129,380,193,419,0.67
8046,99,163,398,131,379,195,418,0.70
8047,99,172,398,151,379,194,417,0.51
8048,100,163,423,132,403,194,443,0.71
8053,101,166,395,137,374,195,416,0.72
8103,102,155,413,133,387,177,439,0.78
8103,102,397,179,378,165,417,193,0.64
8103,102,411,211,399,199,423,223,0.56
8104,103,154,413,132,388,177,439,0.79
8106,104,153,414,129,388,178,440,0.79
8107,105,152,414,129,389,176,440,0.78
8108,105,266,509,259,501,274,518,0.51
8116,106,144,418,117,393,172,443,0.75
8118,107,144,417,114,393,174,442,0.74
8126,108,137,419,108,398,167,441,0.66
8126,108,147,417,127,395,168,439,0.62
8127,109,136,420,106,400,167,441,0.69
8128,110,136,420,105,399,167,441,0.68
8129,111,135,421,104,402,166,441,0.67
8130,111,141,419,116,395,167,443,0.61
8131,112,134,422,103,402,166,442,0.69
8132,112,139,419,113,395,166,443,0.60
8139,113,134,445,104,425,165,466,0.75
8147,114,134,421,105,400,164,443,0.71
8150,115,143,422,121,399,165,445,0.69
8150,115,125,425,105,408,145,443,0.62
8151,116,136,446,108,425,165,468,0.69
8152,117,136,446,107,424,165,469,0.75
8153,118,138,447,110,424,166,470,0.72
8154,119,138,422,110,399,166,446,0.75
8155,120,139,422,113,399,165,445,0.75
8160,121,139,421,114,397,165,446,0.76
8164,122,141,422,117,397,166,448,0.77
8167,123,141,422,117,397,166,448,0.77
8169,124,142,422,118,397,166,448,0.77
8177,125,146,422,123,397,170,447,0.80
8178,126,146,447,124,423,169,471,0.79
8181,127,146,445,123,421,169,469,0.77
8182,128,146,444,124,420,169,469,0.74
8191,129,153,421,130,400,176,443,0.76
8195,130,153,417,127,394,179,440,0.75
8202,131,158,414,136,393,180,435,0.75
8206,132,158,412,135,393,182,432,0.75
8207,133,158,412,134,393,183,432,0.76
8220,134,162,411,131,389,193,433,0.73
8404,135,397,179,378,164,417,194,0.66
8404,135,412,212,399,198,425,227,0.61
8404,135,541,148,518,138,564,159,0.51
8437,140,266,382,242,360,290,404,0.68
8443,141,267,379,242,355,293,403,0.59
8447,142,274,376,253,354,295,399,0.64
8448,143,272,376,252,354,293,398,0.70
8452,144,276,376,253,354,299,398,0.65
8453,145,277,374,254,352,300,396,0.63
8459,146,276,373,252,352,300,395,0.68
8460,147,275,372,252,351,299,394,0.68
8463,148,272,371,251,349,294,394,0.73
8464,149,271,371,249,349,293,394,0.74
8465,150,270,370,247,347,293,394,0.72
8477,151,269,365,243,339,296,392,0.72
8479,152,265,365,239,338,292,392,0.71
8495,153,272,368,251,345,294,391,0.71
8496,154,273,366,251,342,295,391,0.71
8499,155,275,369,250,347,300,391,0.69
8500,156,277,367,252,344,302,391,0.70
8501,157,276,368,250,346,303,390,0.69
8502,158,278,368,250,346,306,391,0.71
8505,159,278,368,250,346,306,391,0.67
8506,160,279,369,252,348,306,391,0.66
8509,161,292,370,267,348,317,393,0.66
8510,162,292,371,267,348,317,394,0.66
8513,163,294,372,268,351,320,394,0.65
8514,164,294,371,268,349,321,394,0.66
8515,165,297,372,272,350,322,395,0.63
8519,166,298,371,270,350,326,392,0.64
8520,167,293,370,260,349,326,391,0.64
8521,168,299,370,272,350,326,391,0.63
8523,169,306,368,280,346,333,390,0.62
8529,170,313,343,288,323,339,364,0.72
8534,171,316,362,284,341,348,384,0.65
8537,172,322,335,293,312,351,358,0.62
8539,173,327,332,297,310,357,355,0.69
8539,173,335,332,313,311,357,353,0.55
8540,174,326,332,295,309,357,355,0.67
8541,174,337,332,317,311,357,353,0.57
8544,175,332,356,305,334,359,379,0.68
8547,176,335,355,304,333,367,378,0.65
8548,177,339,333,307,312,372,355,0.64
8551,178,349,335,315,313,384,357,0.59
8553,179,351,335,316,312,386,359,0.60
8555,180,351,335,317,313,386,358,0.56
8556,181,354,334,318,311,390,358,0.60
8557,181,364,333,338,312,391,355,0.53
8561,182,359,335,322,311,397,359,0.61
8562,183,360,335,325,313,396,357,0.59
8563,184,366,334,335,313,398,356,0.62
8566,185,365,334,332,311,399,357,0.61
8567,186,375,332,345,311,405,353,0.57
8568,186,364,332,334,310,394,355,0.50
8569,187,374,331,339,308,409,354,0.61
8570,188,373,354,341,333,405,376,0.61
8571,189,387,327,359,305,415,350,0.62
8574,190,383,328,353,306,414,351,0.61
8575,191,389,326,362,303,417,350,0.66
8576,192,387,348,357,324,418,373,0.71
8577,193,383,323,350,298,417,348,0.68
8578,194,383,322,349,297,417,347,0.70
8580,195,394,321,367,299,421,344,0.66
8582,196,395,319,365,295,426,344,0.69
8583,197,395,319,363,295,427,343,0.70
8584,198,396,319,363,295,429,343,0.68
8585,198,411,212,397,199,426,226,0.60
8586,199,400,318,373,294,427,342,0.66
8586,199,411,212,397,199,426,226,0.63
8588,200,395,318,366,294,425,342,0.69
8589,201,393,317,363,292,424,343,0.73
8590,201,410,212,394,198,426,227,0.68
8591,202,393,316,364,289,423,343,0.77
8592,202,411,213,397,199,426,227,0.64
8593,203,395,341,365,314,425,369,0.78
8594,204,394,315,365,287,423,343,0.79
8595,204,410,212,394,198,426,227,0.70
8595,205,390,311,361,282,419,341,0.80
8595,205,409,212,393,197,425,227,0.68
8596,206,387,310,359,280,416,341,0.77
8597,206,398,179,378,164,418,194,0.70
8598,207,384,307,355,275,413,340,0.79
8599,207,409,212,393,197,426,227,0.66
8600,208,383,306,355,275,412,338,0.78
8601,209,381,305,353,274,410,336,0.76
8602,209,398,178,379,164,418,193,0.68
8603,210,380,303,353,272,407,334,0.79
8604,210,399,178,379,164,419,193,0.68
8605,211,380,301,353,269,408,333,0.81
8606,211,399,179,379,164,419,194,0.71
8607,212,381,298,352,266,410,331,0.77
8608,212,398,178,378,164,418,193,0.68
8609,213,380,295,352,261,409,329,0.72
8610,213,398,179,378,165,418,194,0.67
8611,214,379,294,354,260,405,328,0.75
8612,214,398,179,378,164,419,194,0.67
8607,215,379,290,354,256,404,325,0.77
8607,215,398,179,378,165,418,194,0.68
8608,216,378,289,354,255,403,323,0.74
8609,216,398,179,378,165,418,194,0.67
8610,217,380,285,353,254,408,317,0.76
8610,217,398,179,379,165,418,194,0.69
8611,218,383,284,356,252,411,316,0.71
8612,218,397,179,378,165,416,193,0.61
8613,219,385,280,355,246,416,315,0.77
8613,219,398,179,379,165,417,193,0.58
8614,220,386,277,357,242,416,312,0.73
8615,220,398,179,379,165,417,193,0.59
8616,221,388,273,359,238,417,308,0.73
8617,221,398,179,379,165,418,193,0.64
8618,222,390,268,361,234,420,303,0.60
8619,222,397,179,378,165,417,193,0.53
8620,223,391,266,361,230,422,302,0.63
8621,224,391,265,361,230,422,301,0.59
8622,224,393,249,369,230,418,268,0.56
8623,224,393,259,367,230,419,288,0.51
8620,225,397,260,366,226,428,294,0.60
8621,226,396,255,366,223,427,288,0.69
8622,226,396,179,378,166,415,192,0.54
8623,227,399,252,368,218,430,287,0.72
8624,227,398,179,378,165,418,193,0.64
8626,228,401,250,369,215,433,285,0.73
8626,228,396,178,379,166,413,191,0.52
8629,229,402,247,371,212,434,282,0.76
8629,229,396,179,378,166,414,192,0.54
8630,230,404,244,371,205,437,283,0.71
8631,230,397,178,378,165,416,191,0.55
8632,231,405,246,374,212,436,281,0.75
8633,231,397,178,378,165,416,192,0.57
8634,232,409,244,376,208,442,280,0.73
8635,232,397,179,379,166,416,192,0.56
8636,233,410,242,379,206,441,278,0.72
8637,233,397,178,378,165,416,192,0.54
8638,234,410,240,380,205,441,275,0.75
8639,234,397,179,379,166,415,193,0.52
8640,235,412,237,382,204,442,271,0.77
8641,236,412,235,379,201,446,270,0.78
8642,237,414,235,383,202,445,269,0.80
8643,237,398,179,379,165,417,193,0.68
8644,238,416,231,382,196,451,266,0.78
8645,238,397,179,378,165,416,193,0.56
8646,239,419,231,388,197,451,265,0.78
8647,239,397,179,378,166,416,192,0.60
8648,240,421,228,389,195,453,262,0.79
8649,240,540,148,519,139,561,158,0.51
8642,241,421,224,389,192,454,256,0.75
8643,242,423,222,390,191,456,254,0.74
8644,243,424,222,391,190,457,254,0.73
8645,243,398,179,379,165,417,193,0.66
8646,244,425,223,392,191,459,255,0.80
8647,244,539,148,518,139,561,158,0.51
8648,245,428,223,394,192,463,255,0.75
8649,245,397,180,380,166,415,194,0.62
8650,245,539,148,518,139,561,158,0.51
8651,246,429,223,394,192,465,255,0.76
8652,246,397,179,378,165,417,194,0.63
8649,247,431,222,394,192,468,253,0.72
8649,247,434,215,402,194,467,237,0.52
8649,247,396,179,379,166,414,192,0.51
8649,247,540,148,519,139,561,158,0.51
8650,248,434,225,398,195,470,256,0.71
8651,248,440,220,410,196,470,244,0.62
8652,248,397,179,378,165,416,193,0.54
8653,248,539,148,519,139,560,157,0.51
8654,249,437,221,401,192,473,251,0.68
8655,249,397,179,378,165,416,193,0.53
8656,249,540,148,519,139,561,158,0.52
8657,250,440,221,405,192,476,250,0.72
8658,250,397,179,378,165,416,193,0.53
8659,251,442,221,405,192,480,250,0.68
8660,251,398,179,379,165,417,194,0.63
8661,251,452,210,425,193,479,227,0.56
8662,252,443,216,406,191,480,242,0.66
8663,252,454,209,429,192,480,226,0.59
8664,252,397,179,379,165,416,193,0.57
8665,253,398,179,379,165,417,194,0.66
8666,253,443,216,406,191,481,241,0.64
8667,253,461,208,441,191,481,226,0.61
8668,254,460,208,437,191,483,225,0.71
8669,254,456,215,430,191,483,240,0.68
8670,254,397,179,379,165,416,193,0.58
8671,254,450,220,417,191,484,249,0.53
8672,255,461,207,439,191,484,224,0.71
8673,255,458,213,433,191,484,236,0.66
8674,255,398,179,379,165,417,194,0.59
8675,255,450,221,416,192,484,250,0.57
8676,255,439,220,408,195,471,245,0.52
8677,256,462,207,438,191,486,224,0.70
8678,256,460,212,434,191,486,234,0.66
8679,256,455,220,425,191,486,249,0.53
8662,257,462,205,439,189,486,222,0.68
8662,257,459,215,432,189,486,242,0.62
8662,257,449,220,414,190,485,250,0.60
8662,257,439,222,408,197,471,247,0.53
8663,258,452,218,420,186,485,250,0.73
8664,258,454,210,425,186,484,234,0.63
8665,258,462,204,441,186,484,223,0.57
8666,258,397,180,379,166,416,194,0.57
8667,259,447,216,410,183,485,250,0.76
