original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
137,1,412,211,398,197,426,226,0.63
137,1,397,179,378,165,417,194,0.57
137,1,613,156,590,136,637,177,0.53
138,7,398,179,378,164,418,194,0.62
139,8,397,179,377,165,418,194,0.62
140,9,366,52,345,29,387,75,0.64
141,9,398,179,378,164,418,195,0.60
142,10,373,56,342,28,405,85,0.67
143,10,397,179,377,165,418,194,0.65
144,11,368,59,339,28,398,90,0.71
145,11,397,179,377,165,418,194,0.65
146,12,371,64,338,32,404,96,0.74
147,12,397,179,377,165,417,194,0.64
148,13,367,70,335,37,400,104,0.71
149,13,397,179,378,165,417,194,0.64
150,13,411,210,398,197,425,224,0.57
151,14,359,81,327,47,392,115,0.74
152,14,397,179,378,165,417,193,0.63
153,14,411,210,398,197,425,224,0.61
154,14,345,90,325,64,366,117,0.51
155,15,355,91,326,56,385,126,0.72
156,15,397,179,378,165,417,193,0.62
157,15,411,210,398,197,425,224,0.61
158,16,354,100,326,68,382,133,0.77
159,16,398,179,378,165,418,193,0.64
160,16,412,211,398,197,426,225,0.61
161,17,356,107,325,75,387,139,0.77
162,17,397,179,378,165,417,193,0.61
163,17,411,210,398,197,425,224,0.59
164,18,349,114,322,82,377,147,0.77
165,18,397,179,378,165,417,193,0.62
166,18,411,211,398,197,425,225,0.62
167,19,348,124,318,91,378,157,0.70
168,19,411,211,399,198,424,224,0.62
169,19,398,179,379,165,417,193,0.60
170,20,346,131,319,96,374,166,0.70
171,20,411,211,399,198,424,225,0.61
172,20,398,179,379,165,417,193,0.59
173,21,346,140,319,109,374,172,0.77
174,21,398,179,379,165,417,194,0.64
175,21,411,212,399,198,424,226,0.59
176,22,345,150,320,116,371,185,0.71
177,22,397,179,377,165,417,194,0.63
178,22,411,212,398,198,425,226,0.62
179,22,354,123,335,114,373,133,0.55
180,23,343,157,318,124,369,191,0.71
181,23,397,180,378,165,417,196,0.61
182,23,412,211,399,198,425,225,0.55
183,24,347,159,320,128,375,190,0.72
184,24,411,211,398,198,425,225,0.55
185,25,349,169,322,136,376,202,0.71
186,25,397,180,377,164,417,196,0.57
187,26,347,174,322,143,372,206,0.78
188,27,349,182,324,149,374,215,0.72
189,27,353,159,334,148,373,170,0.62
190,27,396,180,374,164,418,196,0.50
191,28,350,191,324,162,377,221,0.65
192,28,411,211,397,197,425,226,0.50
193,29,353,201,327,168,380,234,0.75
194,30,359,207,331,176,387,238,0.76
195,31,361,221,336,190,387,252,0.69
196,31,371,214,334,178,409,251,0.60
197,32,365,224,338,194,392,255,0.69
198,33,364,236,338,205,391,268,0.75
199,33,859,340,846,330,873,351,0.56
200,34,857,344,843,330,872,358,0.73
201,34,367,245,341,213,394,278,0.72
202,34,397,179,378,165,416,193,0.51
203,35,371,252,344,220,399,284,0.79
204,35,858,347,842,331,874,364,0.72
205,35,397,179,379,165,416,193,0.52
206,36,372,257,346,226,399,289,0.80
207,36,858,350,841,332,876,369,0.72
208,36,397,179,378,165,417,193,0.54
209,37,372,268,348,236,397,300,0.66
210,37,398,179,379,165,418,193,0.65
211,37,412,211,400,199,424,224,0.56
212,38,373,276,347,243,400,309,0.74
213,38,857,358,836,334,878,382,0.73
214,38,397,178,378,165,417,192,0.60
215,38,412,212,399,198,425,226,0.59
216,39,378,289,351,258,405,320,0.70
217,39,398,179,378,165,418,193,0.59
218,39,412,212,399,198,425,226,0.59
219,40,856,368,834,343,878,393,0.77
220,40,381,298,353,265,410,332,0.72
221,40,398,179,378,165,418,194,0.67
222,40,412,211,399,198,425,225,0.52
223,41,382,306,352,273,413,340,0.73
224,41,398,179,378,165,418,194,0.67
225,41,411,211,399,198,424,224,0.52
226,42,848,380,827,354,869,407,0.76
227,42,384,312,353,278,415,346,0.67
228,42,411,211,397,197,425,225,0.57
229,43,845,385,825,359,866,412,0.77
230,43,388,335,356,305,420,366,0.60
231,43,411,210,397,196,426,225,0.58
232,44,846,390,825,365,867,416,0.77
233,44,413,342,379,318,448,366,0.68
234,45,844,398,823,374,865,423,0.75
235,45,413,339,378,317,448,362,0.61
236,46,843,404,823,379,864,429,0.78
237,46,413,339,377,317,450,361,0.61
238,47,840,411,820,386,860,436,0.75
239,47,417,338,381,317,453,360,0.64
240,48,839,439,820,414,859,464,0.76
241,49,838,423,818,398,859,448,0.77
242,49,412,337,384,317,440,358,0.68
243,50,837,430,816,405,858,456,0.78
244,50,413,337,386,317,440,357,0.65
245,51,833,436,812,410,855,462,0.76
246,51,419,335,389,315,450,356,0.64
247,52,829,441,809,416,850,467,0.79
248,52,414,335,390,316,438,354,0.63
249,53,828,471,808,445,849,497,0.74
250,54,827,453,805,428,849,479,0.80
251,54,417,335,397,319,437,351,0.67
252,55,825,460,804,435,847,485,0.74
193,56,822,469,801,445,843,494,0.80
194,57,819,473,799,448,839,498,0.79
196,58,814,478,794,453,835,504,0.78
197,59,813,483,791,458,835,509,0.78
199,60,806,517,785,491,827,543,0.74
200,61,804,494,784,469,825,520,0.76
201,62,801,499,779,473,823,525,0.76
202,63,797,504,776,480,818,528,0.76
203,64,794,508,772,484,816,533,0.75
204,65,790,511,769,488,811,535,0.78
206,66,780,541,759,517,801,565,0.79
207,67,779,548,758,524,800,572,0.77
208,68,776,550,755,527,798,573,0.75
209,69,775,550,752,527,798,574,0.76
210,70,769,553,747,531,792,575,0.78
