original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1302,1,589,345,572,328,606,362,0.70
1302,1,305,693,293,679,317,707,0.69
1302,1,467,571,450,557,484,585,0.65
1302,1,397,179,377,164,417,195,0.63
1305,2,953,389,938,373,968,405,0.70
1309,3,952,395,932,373,972,418,0.72
1312,4,949,398,929,373,970,423,0.72
1316,5,944,413,922,387,967,440,0.76
1319,6,942,424,920,399,964,450,0.74
1320,7,940,429,918,404,963,454,0.75
1322,8,939,436,917,410,962,462,0.75
1324,9,937,442,916,415,958,469,0.74
1325,10,935,450,915,424,955,476,0.77
1326,11,935,454,913,429,957,479,0.74
1327,12,935,456,913,431,957,482,0.76
1328,13,932,461,908,436,956,487,0.77
1331,14,925,470,904,443,947,497,0.77
1332,15,924,474,902,448,946,500,0.74
1343,16,920,474,899,449,942,500,0.76
1346,17,922,465,901,441,944,489,0.75
1347,18,922,463,901,439,944,488,0.76
1404,19,920,460,899,434,942,486,0.75
1407,20,918,462,897,437,939,487,0.76
1408,21,917,464,897,439,937,489,0.76
1426,22,910,460,888,438,932,483,0.77
1439,23,900,465,875,441,926,489,0.77
1445,24,893,474,871,449,916,499,0.76
1448,25,889,454,867,430,912,478,0.78
1449,26,888,455,865,431,912,480,0.77
1450,27,885,458,863,434,908,482,0.76
1452,28,882,463,860,440,904,487,0.76
1453,29,878,468,857,446,899,491,0.77
1454,30,876,469,855,446,898,493,0.78
1455,31,876,470,855,446,898,494,0.78
1474,32,864,485,842,461,887,509,0.77
1477,33,862,489,840,466,884,512,0.77
1478,34,860,489,839,466,882,513,0.78
1479,35,858,492,837,470,880,515,0.75
1483,36,851,499,829,475,874,523,0.77
1484,37,848,502,825,478,871,526,0.77
1493,38,842,501,819,478,865,525,0.76
1495,39,837,503,814,480,861,526,0.75
1496,40,832,504,810,482,855,527,0.78
1497,41,830,506,808,484,853,528,0.78
1498,42,829,505,807,483,851,528,0.77
1499,43,827,504,805,482,849,527,0.76
1500,44,824,504,802,482,846,527,0.75
1501,45,822,504,800,481,844,527,0.76
1503,46,816,504,794,481,839,527,0.77
1503,46,467,571,450,558,485,585,0.69
1503,46,305,693,293,679,317,707,0.69
1503,46,589,345,572,328,607,363,0.66
1503,46,397,180,377,165,417,195,0.56
1504,47,815,507,793,486,838,529,0.76
1507,48,808,506,786,485,830,528,0.75
1508,49,806,506,784,485,828,527,0.75
1510,50,803,506,781,484,825,528,0.76
1513,51,797,507,774,486,820,529,0.76
1514,52,795,507,773,486,818,528,0.76
1516,53,791,506,769,485,813,528,0.74
1523,54,778,519,756,497,801,541,0.77
1524,55,774,520,752,498,796,542,0.75
1528,56,765,525,743,504,788,547,0.75
1529,57,764,524,741,503,787,546,0.74
1530,58,760,523,738,503,783,544,0.74
1531,59,756,523,734,502,778,545,0.74
1536,60,745,522,722,503,768,542,0.72
1537,61,742,522,719,502,765,542,0.73
1539,62,734,521,712,502,757,541,0.72
1540,63,732,521,710,502,754,541,0.72
1541,64,729,522,706,502,752,542,0.72
1542,65,726,523,703,504,750,542,0.73
1543,65,617,507,605,496,629,518,0.57
1544,66,723,522,700,504,746,541,0.75
1544,66,617,507,605,496,629,518,0.55
1545,67,718,520,695,502,742,539,0.74
1546,67,617,507,605,496,629,518,0.56
1548,68,711,518,688,501,734,536,0.69
1548,68,617,508,603,498,631,519,0.67
1549,69,709,519,686,501,733,537,0.54
1550,69,617,507,605,496,630,518,0.52
1551,70,706,520,683,502,729,539,0.78
1552,70,834,560,823,548,845,573,0.52
1552,71,702,521,679,503,725,540,0.76
1552,71,616,509,603,498,630,520,0.73
1553,72,700,522,677,503,723,541,0.73
1554,72,616,509,603,498,630,520,0.73
1555,73,696,522,673,503,720,541,0.73
1556,73,616,508,603,497,630,520,0.54
1557,74,694,523,671,504,718,542,0.70
1558,74,616,508,603,497,630,520,0.56
1559,75,616,509,603,498,630,520,0.73
1560,75,694,523,671,504,717,542,0.70
1561,76,616,509,603,498,630,520,0.72
1561,76,688,525,665,506,712,544,0.70
1567,77,616,509,603,498,630,520,0.73
1567,77,684,525,660,506,708,545,0.65
1568,78,682,525,658,505,706,545,0.65
1569,79,681,525,656,505,706,545,0.63
1579,80,616,509,603,498,630,520,0.73
1579,80,680,526,656,506,705,546,0.67
1585,81,665,548,641,533,689,564,0.57
2058,84,589,345,572,328,607,363,0.69
2058,84,305,693,293,679,317,707,0.67
2058,84,467,571,450,557,484,585,0.63
2058,84,396,180,377,165,416,195,0.58
2059,85,979,704,962,689,997,720,0.73
2060,86,960,663,944,641,977,686,0.72
2061,87,941,599,927,578,956,620,0.72
7867,89,304,693,293,679,316,707,0.65
7867,89,467,571,450,557,485,585,0.65
7867,89,589,345,571,328,607,363,0.58
8931,90,467,571,450,557,485,585,0.65
8931,90,304,693,293,679,316,707,0.64
8931,90,588,345,570,328,607,362,0.58
8931,90,396,180,377,165,416,195,0.50
10021,91,467,571,450,557,485,585,0.65
10021,91,304,692,293,678,316,707,0.65
10021,91,589,345,571,328,607,362,0.56
12383,92,301,692,289,678,313,707,0.70
12383,92,467,571,450,557,485,585,0.65
12383,92,589,345,571,328,607,362,0.56
12411,93,304,711,292,703,316,720,0.69
12477,94,301,711,289,702,313,720,0.73
