original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
11669,1,587,416,568,397,607,435,0.63
11669,1,412,213,398,198,426,228,0.62
11669,1,113,704,99,695,127,713,0.59
11669,1,397,180,377,165,418,195,0.58
11669,1,717,225,709,217,726,234,0.54
11780,5,1074,655,1056,631,1092,680,0.71
11780,5,587,416,568,397,607,435,0.65
11780,5,397,179,377,165,418,194,0.62
11780,5,113,704,99,695,127,713,0.57
11780,5,411,213,398,199,425,227,0.55
11780,5,717,225,709,217,726,234,0.53
11781,6,1119,585,1102,562,1137,609,0.74
11782,7,1128,526,1107,499,1150,554,0.70
11783,8,1100,495,1072,464,1128,526,0.81
11784,9,1097,486,1079,469,1115,503,0.64
11785,9,1073,488,1051,470,1095,507,0.51
11786,10,1106,545,1086,515,1127,575,0.75
11787,11,1099,594,1074,571,1125,617,0.68
11788,12,1008,673,979,654,1037,693,0.65
