original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
204,1,618,341,600,323,637,359,0.63
204,1,397,180,376,164,419,197,0.53
221,2,462,384,443,362,482,406,0.73
223,3,463,365,444,341,482,390,0.74
227,4,459,401,440,376,478,426,0.64
230,5,455,416,434,391,476,441,0.71
235,6,453,431,434,406,473,457,0.75
236,7,453,437,434,412,473,463,0.75
237,8,452,439,433,414,472,464,0.75
238,9,453,443,433,418,473,468,0.75
239,10,452,447,432,422,472,472,0.76
242,11,455,460,434,435,477,486,0.75
243,12,455,462,434,437,477,488,0.76
245,13,454,469,434,446,475,493,0.74
247,14,455,478,433,452,477,504,0.76
248,15,455,482,435,457,476,507,0.77
250,16,455,486,435,462,475,511,0.75
253,17,455,496,434,470,477,522,0.77
254,18,458,501,438,477,478,526,0.77
259,19,453,515,433,490,474,541,0.76
262,20,454,524,434,499,475,549,0.75
273,21,467,542,451,519,483,566,0.71
6459,24,619,340,601,323,637,358,0.62
6463,25,984,368,968,354,1000,382,0.72
6463,25,1099,375,1089,366,1109,385,0.51
6464,26,984,369,968,354,1001,385,0.71
6465,26,1098,376,1088,366,1109,386,0.52
6466,27,984,378,966,356,1003,400,0.72
6470,28,985,388,964,362,1007,415,0.73
6470,28,1098,376,1088,366,1109,386,0.52
6471,29,985,395,964,368,1007,422,0.77
6472,29,1099,375,1089,366,1109,385,0.52
6473,30,985,398,962,371,1008,426,0.77
6474,30,1099,375,1089,365,1109,386,0.55
6475,31,985,403,963,376,1007,430,0.75
6476,31,1098,375,1088,365,1109,386,0.54
6477,32,985,429,963,403,1007,455,0.76
6478,33,983,411,961,384,1005,438,0.79
6479,33,1099,375,1089,365,1109,385,0.56
6480,34,983,415,961,388,1006,442,0.78
6481,34,1099,375,1089,365,1109,385,0.56
6482,35,983,418,961,390,1005,446,0.76
6483,36,982,422,961,396,1004,448,0.78
6484,37,982,426,960,399,1005,453,0.78
6481,38,982,428,958,400,1006,457,0.81
6482,39,982,433,959,405,1005,462,0.78
6483,39,1098,376,1088,366,1109,386,0.54
6484,40,981,461,960,435,1003,487,0.78
6485,41,980,464,959,437,1001,491,0.80
6486,42,978,469,956,442,1000,497,0.77
6487,43,978,448,957,421,999,476,0.76
6488,44,976,478,954,453,998,504,0.79
6489,45,974,483,954,457,994,510,0.76
6490,46,973,485,954,459,993,512,0.75
6491,47,971,491,951,465,992,518,0.77
6492,48,972,471,951,445,994,497,0.79
6493,49,973,497,951,470,996,524,0.77
6494,50,971,479,950,453,992,505,0.75
6495,51,969,508,948,482,991,534,0.72
6496,52,968,511,948,485,989,538,0.73
6497,53,969,514,948,487,990,542,0.74
6498,54,968,519,946,492,990,546,0.77
6499,55,967,498,945,472,989,525,0.78
6500,56,966,522,943,496,989,549,0.78
6502,57,963,525,939,500,987,551,0.78
6507,58,955,507,934,482,976,532,0.75
6508,59,955,533,934,508,977,559,0.72
6521,60,950,536,928,510,972,562,0.77
6522,61,946,536,924,511,968,561,0.75
6529,62,939,539,917,514,961,564,0.74
6530,63,939,542,917,517,961,567,0.73
6533,64,937,542,915,517,959,567,0.76
6534,65,935,541,914,517,957,566,0.78
6535,66,934,541,913,516,956,566,0.79
6537,67,934,539,912,514,956,565,0.79
6541,68,930,538,908,513,952,564,0.74
6542,69,930,538,908,513,952,563,0.74
6545,70,929,514,907,490,951,539,0.74
6548,71,925,537,904,514,947,561,0.75
6550,72,922,536,899,513,945,559,0.77
6551,73,921,534,898,512,944,557,0.73
6555,74,918,532,894,511,942,553,0.73
6556,75,914,530,890,509,938,552,0.74
6557,76,909,531,887,510,932,553,0.72
6558,77,908,531,886,510,931,553,0.72
6559,78,907,531,884,510,930,552,0.72
6560,79,905,530,883,510,928,551,0.74
6561,80,902,530,879,510,925,551,0.73
6563,81,898,531,875,510,922,552,0.74
6566,82,895,535,873,514,917,556,0.74
6567,83,893,535,871,514,916,556,0.73
6570,84,890,536,868,514,912,558,0.74
6571,85,890,536,868,514,912,559,0.76
6572,86,889,536,866,514,912,559,0.77
6575,87,886,537,864,514,909,561,0.77
6586,88,876,538,855,516,897,560,0.78
6604,89,873,514,850,491,896,537,0.79
6604,89,618,340,601,323,636,357,0.62
6604,89,397,181,375,164,419,198,0.55
6605,90,860,543,840,523,880,563,0.76
6606,91,796,582,772,562,821,602,0.68
6607,92,664,689,638,667,691,711,0.54
15355,94,619,339,602,322,637,357,0.60
15356,96,620,363,602,345,638,381,0.68
15357,97,619,363,601,345,638,381,0.72
15358,98,615,362,601,345,630,379,0.65
