original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4691,2,1096,717,1079,714,1113,720,0.67
4701,3,1102,717,1086,715,1119,720,0.67
4715,4,1108,710,1092,701,1125,720,0.74
4743,5,1118,700,1102,680,1135,720,0.75
4745,6,1119,698,1103,677,1136,720,0.73
4746,7,1120,699,1104,678,1136,720,0.73
4754,8,1123,691,1107,672,1139,710,0.73
4766,9,1128,683,1112,662,1144,704,0.71
4791,10,1138,669,1121,648,1155,690,0.71
4809,11,1144,631,1128,607,1161,656,0.76
4821,12,1148,639,1131,617,1165,662,0.76
4835,13,1152,624,1135,602,1170,646,0.79
4844,14,1156,619,1139,595,1174,644,0.77
4846,15,1158,616,1140,593,1176,639,0.76
4862,16,1163,580,1145,556,1181,604,0.75
4863,17,1163,604,1145,580,1182,628,0.76
4886,18,1177,591,1158,568,1196,614,0.76
4890,19,1180,589,1161,567,1199,611,0.77
4892,20,1182,589,1164,567,1200,611,0.75
4895,21,1184,586,1165,565,1203,608,0.74
4900,22,1186,580,1168,558,1205,603,0.74
4902,23,1187,578,1168,556,1207,601,0.76
4910,24,1190,576,1172,552,1209,600,0.77
4914,25,1194,571,1173,546,1215,596,0.76
4929,26,1199,560,1179,534,1220,587,0.73
4930,27,1199,560,1179,534,1219,586,0.74
4932,28,1203,556,1184,532,1223,580,0.74
4939,29,1205,551,1186,528,1225,574,0.73
4945,30,1210,547,1189,521,1231,574,0.75
4952,31,1212,537,1193,510,1232,565,0.75
4953,32,1212,537,1193,510,1232,565,0.75
4954,33,1213,536,1194,509,1233,564,0.75
4959,34,1213,526,1194,500,1233,553,0.77
4960,35,1215,523,1196,497,1235,550,0.75
4962,36,1216,519,1197,494,1236,545,0.75
4963,37,1216,517,1197,491,1235,543,0.76
4966,38,1218,513,1200,486,1237,540,0.76
4968,39,1219,513,1200,486,1239,540,0.76
4971,40,1218,506,1200,480,1237,532,0.75
4976,41,1221,502,1203,475,1240,529,0.74
4977,42,1222,500,1203,473,1241,527,0.76
4988,43,1224,486,1204,457,1244,516,0.75
4995,44,1223,474,1204,447,1242,501,0.75
4997,45,1224,468,1203,441,1245,496,0.74
4998,46,1223,467,1204,440,1243,495,0.76
5023,47,1228,455,1208,428,1249,482,0.76
5025,48,1228,454,1209,428,1248,480,0.77
5041,49,1235,441,1216,414,1255,468,0.72
5042,50,1235,439,1216,413,1255,466,0.72
5048,51,1239,435,1217,407,1262,464,0.77
5062,52,1239,426,1218,398,1260,454,0.75
5063,53,1238,424,1217,396,1260,452,0.75
5086,54,1237,403,1216,376,1259,430,0.79
5132,55,1244,360,1223,333,1266,388,0.78
5155,56,1250,381,1231,353,1270,410,0.74
5158,57,1254,351,1233,323,1275,380,0.75
5162,58,1250,346,1232,323,1269,369,0.72
5176,59,1256,338,1236,312,1277,365,0.74
5193,60,1261,322,1242,296,1280,349,0.75
5210,61,1264,301,1249,276,1279,326,0.69
5220,62,1266,287,1253,261,1280,313,0.68
5227,63,1269,277,1258,252,1280,303,0.68
5230,64,1269,273,1259,248,1280,298,0.61
5249,65,1272,255,1264,229,1280,282,0.64
5258,66,1270,246,1261,216,1280,276,0.56
