original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1963,35,459,609,450,597,468,621,0.51
1964,36,524,523,505,502,544,544,0.76
1965,36,459,609,450,597,469,622,0.60
1966,36,501,565,493,551,510,580,0.56
1967,37,520,533,497,515,543,552,0.77
1968,37,459,610,449,597,470,624,0.67
1974,38,508,534,485,517,532,552,0.74
1974,38,459,610,448,597,470,624,0.64
1975,39,506,536,482,519,530,553,0.75
1976,39,459,610,448,597,470,624,0.63
1977,40,505,535,482,518,528,552,0.74
1978,40,459,609,450,597,469,622,0.58
1981,41,502,535,477,519,527,552,0.71
1981,41,459,608,450,596,469,621,0.53
1989,42,490,536,466,518,515,554,0.75
1989,42,459,611,449,597,470,625,0.54
1999,43,482,534,457,517,507,552,0.75
1999,43,459,611,448,597,470,625,0.57
2044,44,484,537,463,520,506,554,0.71
2044,44,459,610,449,597,469,623,0.63
2192,45,328,526,318,514,339,538,0.67
2192,45,465,528,442,515,488,541,0.62
2192,45,614,155,591,136,637,175,0.53
2192,45,459,611,448,597,470,626,0.50
2199,46,502,565,492,551,512,580,0.69
2199,46,466,528,441,514,491,542,0.68
2199,46,459,611,448,597,470,625,0.63
2202,47,466,530,441,515,491,545,0.71
2202,47,502,565,492,551,512,580,0.65
2202,47,459,611,448,597,470,625,0.62
2216,49,418,341,402,325,435,357,0.68
2216,49,457,530,435,515,480,545,0.68
2216,49,501,565,492,551,511,580,0.67
2216,49,459,611,448,597,470,625,0.60
2216,49,370,548,357,535,383,561,0.52
2220,50,416,371,398,350,435,393,0.72
2224,51,455,531,432,516,479,547,0.68
2224,51,502,565,492,551,512,580,0.67
2224,51,459,611,448,597,470,625,0.61
2225,52,453,531,431,516,476,546,0.69
2226,52,502,565,492,551,512,580,0.68
2227,52,459,611,448,597,470,625,0.61
2228,53,414,382,395,359,433,406,0.73
2229,54,415,390,396,365,434,415,0.73
2231,55,413,399,395,376,431,422,0.74
2242,56,326,525,318,514,335,537,0.74
2242,56,502,566,492,552,512,580,0.69
2242,56,444,530,420,515,469,546,0.66
2242,56,459,609,449,596,469,622,0.58
2247,57,326,525,318,514,335,537,0.75
2247,57,501,566,492,552,511,580,0.69
2247,57,442,531,417,515,467,548,0.69
2247,57,408,424,392,408,425,440,0.66
2247,57,459,609,449,596,469,622,0.58
2248,58,408,418,387,393,430,443,0.75
2249,58,441,531,416,515,466,547,0.66
2250,59,406,418,386,394,427,443,0.77
2251,59,440,530,415,514,465,546,0.66
2252,60,407,423,388,399,426,447,0.75
2253,60,439,530,414,513,465,547,0.68
2254,60,326,524,318,514,335,535,0.65
2255,61,438,530,414,514,462,547,0.72
2255,61,501,566,492,552,511,580,0.66
2255,61,411,442,397,427,425,458,0.59
2255,61,371,548,358,535,384,562,0.58
2255,61,459,610,448,597,470,623,0.57
2256,62,436,530,413,513,460,547,0.74
2257,62,408,435,388,411,428,460,0.74
2258,62,501,566,492,552,511,580,0.67
2259,62,459,610,449,597,470,623,0.58
2260,62,327,525,319,514,335,536,0.58
2261,62,371,549,357,535,385,563,0.51
2258,63,410,440,390,416,430,464,0.76
2258,63,435,529,411,513,460,546,0.72
2258,63,328,524,319,513,337,535,0.61
2259,64,269,364,253,344,286,384,0.70
2260,64,404,431,390,420,419,442,0.53
2262,65,411,449,391,425,431,473,0.75
2262,65,433,530,410,514,456,546,0.75
2262,65,501,565,492,551,511,580,0.66
2262,65,459,610,449,597,470,623,0.63
2262,65,370,548,357,535,383,562,0.53
2264,66,415,456,397,433,433,479,0.73
2264,66,432,529,409,513,455,545,0.73
2264,66,325,525,315,513,336,538,0.59
2265,67,327,525,317,513,337,537,0.80
2266,67,432,529,409,513,455,546,0.74
2267,67,416,459,398,436,434,482,0.72
2268,67,501,565,492,551,511,579,0.63
2267,68,327,525,318,513,337,537,0.79
2267,68,417,465,398,442,436,489,0.77
2267,68,428,529,405,513,452,545,0.69
2267,68,459,610,448,597,470,623,0.67
2267,68,501,566,492,552,511,581,0.66
2271,69,328,525,319,513,337,537,0.76
2271,69,420,476,403,454,437,499,0.72
2271,69,424,529,399,512,450,546,0.69
2284,70,327,525,318,513,337,537,0.78
2284,70,458,610,447,597,470,623,0.70
2284,70,501,566,492,552,511,580,0.69
2284,70,418,495,399,473,437,517,0.65
2284,70,418,528,394,512,443,545,0.64
2284,70,418,509,396,474,440,544,0.53
2290,71,327,525,318,513,337,537,0.79
2290,71,417,491,400,470,434,513,0.68
2290,71,501,566,492,552,511,580,0.68
2290,71,459,610,448,597,470,623,0.67
2290,71,416,528,393,513,439,544,0.61
2307,72,327,525,318,513,337,537,0.80
2307,72,417,480,399,454,436,507,0.72
2307,72,458,610,447,597,470,624,0.67
2307,72,417,526,395,511,440,542,0.65
2307,72,501,566,492,552,511,581,0.64
2315,73,423,473,405,446,441,501,0.75
2315,73,327,525,318,514,336,537,0.75
2315,73,418,526,394,510,442,543,0.71
2315,73,458,610,448,597,469,623,0.68
2315,73,501,566,492,552,511,580,0.67
2315,73,370,548,358,535,383,562,0.51
2317,74,327,525,318,513,337,537,0.78
2317,74,426,470,408,444,444,496,0.75
2317,74,417,527,394,511,441,543,0.70
2317,74,501,566,492,552,511,580,0.66
2317,74,370,548,358,535,383,561,0.51
2318,75,427,468,409,443,445,494,0.75
2319,75,418,527,394,510,442,544,0.70
2320,75,326,525,318,514,335,536,0.68
2321,75,501,565,492,552,511,579,0.61
2322,75,370,548,358,535,383,561,0.51
2324,76,327,525,318,513,337,537,0.78
2324,76,434,466,414,443,454,490,0.74
2324,76,501,566,492,552,511,580,0.68
2324,76,458,610,447,597,469,623,0.68
2324,76,416,529,392,513,440,546,0.68
2331,77,326,525,316,513,337,537,0.79
2331,77,438,463,414,444,462,483,0.71
2331,77,459,609,448,596,470,623,0.70
2331,77,501,565,492,552,510,579,0.69
2331,77,408,529,385,512,432,546,0.67
2335,78,406,530,381,513,432,547,0.74
2335,78,501,565,492,551,511,580,0.73
2335,78,443,462,419,443,467,482,0.70
2341,79,403,529,377,512,429,546,0.73
2341,79,454,459,429,442,480,476,0.71
2341,79,501,565,492,551,511,579,0.69
2347,80,260,447,241,421,279,474,0.80
2347,80,326,525,316,513,337,537,0.73
2349,81,327,525,318,513,337,537,0.78
2349,81,469,454,443,435,495,474,0.76
2349,81,403,529,377,513,429,546,0.74
2349,81,501,566,492,552,511,580,0.65
2349,81,459,609,449,597,470,622,0.64
2350,82,260,448,241,421,279,475,0.78
2351,82,470,453,445,434,496,473,0.75
2352,82,402,529,376,512,429,546,0.73
2353,82,501,566,492,552,511,580,0.66
2354,82,327,525,317,513,337,537,0.66
2355,82,459,609,449,597,469,621,0.63
2356,83,260,448,241,421,279,475,0.78
2357,83,389,527,377,514,402,541,0.74
2358,83,327,525,317,513,337,537,0.69
2359,84,327,525,317,513,337,537,0.77
2360,84,403,527,377,511,429,544,0.74
2361,84,472,453,448,434,497,473,0.71
2362,84,502,566,493,552,511,580,0.69
2363,84,459,610,449,597,470,623,0.66
2364,85,472,451,449,430,496,473,0.72
2365,85,411,527,393,514,430,541,0.51
2366,86,473,447,450,426,497,469,0.71
2367,86,502,565,492,551,512,580,0.69
2368,86,401,526,375,510,428,543,0.67
2356,87,327,525,318,513,337,537,0.72
2356,87,400,527,374,510,427,544,0.70
2356,87,473,445,452,424,495,466,0.65
2356,87,459,609,449,597,469,621,0.59
2361,88,470,437,449,413,492,462,0.75
2361,88,586,421,565,406,607,437,0.54
2362,89,326,525,317,513,336,537,0.75
2363,89,468,437,449,415,487,460,0.71
2364,89,389,524,366,507,413,541,0.69
2365,89,501,566,492,552,511,580,0.68
2366,89,459,610,449,597,470,623,0.65
2364,90,326,525,316,513,336,537,0.76
2364,90,386,523,362,506,411,541,0.73
2364,90,467,435,448,413,486,457,0.70
2364,90,459,611,448,597,470,625,0.66
2364,90,501,566,492,552,511,580,0.64
2365,91,326,525,316,513,336,537,0.76
2366,91,385,523,360,506,410,541,0.70
2367,91,501,566,492,552,511,580,0.70
2368,91,459,610,448,597,470,624,0.67
2369,91,468,432,449,409,487,455,0.58
2368,92,464,425,446,400,482,450,0.75
2368,92,586,421,565,405,608,437,0.51
2369,93,325,525,316,513,335,537,0.75
2370,93,501,566,492,552,511,580,0.71
2371,93,381,522,357,505,406,540,0.70
2372,93,459,610,448,597,470,623,0.69
2373,93,461,429,446,413,477,446,0.51
2371,94,326,525,317,513,336,537,0.72
2371,94,379,523,355,506,404,540,0.69
2371,94,457,608,448,597,467,620,0.62
2373,95,462,438,445,414,480,462,0.71
2376,96,459,406,441,382,478,430,0.76
2377,97,270,443,252,415,289,471,0.76
2378,97,377,517,356,502,398,533,0.69
2379,97,326,525,317,513,336,537,0.63
2379,98,271,441,251,412,291,470,0.75
2379,98,377,512,360,496,395,528,0.73
2379,98,326,525,317,513,336,537,0.67
2383,99,378,506,359,487,397,525,0.73
2383,99,326,525,317,513,336,537,0.72
2383,99,458,609,448,597,469,621,0.59
2386,100,459,398,439,371,479,426,0.71
2389,101,379,498,359,476,399,521,0.76
2389,101,326,525,317,513,336,537,0.73
2389,101,458,609,448,597,469,621,0.60
2390,102,379,497,360,474,399,521,0.76
2391,102,326,525,317,513,336,537,0.75
2392,102,458,609,448,597,469,621,0.60
2392,103,457,381,438,357,477,405,0.71
2398,104,452,368,431,347,473,390,0.63
2399,105,384,477,364,450,404,504,0.78
2400,105,327,525,318,513,337,537,0.76
2401,105,286,443,268,419,305,467,0.67
2405,106,383,464,363,438,403,491,0.78
2405,106,288,441,266,415,311,467,0.77
2405,106,327,525,317,513,338,538,0.58
2405,106,459,611,448,597,471,626,0.53
2405,106,613,154,590,133,636,176,0.51
2411,107,381,441,365,427,397,455,0.66
2414,108,327,525,317,513,337,537,0.80
2414,108,378,448,358,421,399,475,0.76
2414,108,300,448,286,431,315,466,0.72
2415,109,378,445,357,418,400,472,0.76
2416,109,327,524,318,513,337,536,0.74
2417,109,292,441,269,415,315,467,0.74
2420,110,327,525,318,513,337,537,0.78
2420,110,391,428,371,402,412,454,0.75
2420,110,293,441,270,415,316,467,0.73
2427,111,403,408,383,382,424,434,0.78
2427,111,327,525,317,513,337,537,0.78
2427,111,295,443,272,418,319,468,0.75
2432,112,402,399,383,372,421,426,0.78
2434,113,402,418,381,390,423,446,0.78
2435,114,400,392,380,364,421,421,0.75
2436,114,297,444,273,421,322,467,0.74
2437,114,327,525,317,513,337,537,0.71
2438,115,297,443,273,420,322,467,0.74
2439,115,401,390,381,362,421,419,0.73
2440,115,327,525,317,513,337,537,0.72
2439,116,399,382,380,356,418,408,0.75
2439,116,311,449,300,434,323,465,0.60
2442,117,412,368,392,343,432,393,0.74
2442,117,303,446,284,427,323,466,0.72
2447,118,412,385,391,359,434,411,0.73
2449,119,414,358,395,333,434,383,0.73
2455,120,413,372,394,350,433,395,0.74
2459,121,415,366,396,348,434,384,0.61
2516,122,331,412,312,388,351,437,0.73
2516,122,327,525,316,513,338,538,0.71
2517,123,332,409,312,384,352,434,0.77
2518,123,327,525,317,514,338,537,0.62
2519,124,332,430,312,405,352,455,0.78
2523,125,337,418,316,393,359,444,0.78
2526,126,338,410,317,384,360,437,0.76
2534,127,347,384,328,360,366,408,0.72
2543,128,350,369,332,352,369,387,0.63
3027,129,220,374,201,355,239,393,0.76
3027,129,459,612,447,597,471,627,0.70
3028,130,218,401,200,381,237,421,0.76
3038,131,217,394,196,366,239,423,0.77
3040,132,217,421,196,393,239,450,0.76
3042,133,218,426,198,399,239,454,0.75
3043,134,220,427,200,401,240,454,0.75
3049,135,220,436,199,408,241,465,0.78
3054,136,221,423,200,395,242,451,0.77
3054,136,326,524,317,513,336,536,0.76
3056,137,221,426,201,396,242,457,0.77
3056,137,326,524,317,513,336,536,0.76
3058,138,220,431,199,403,241,460,0.78
3058,138,326,524,317,513,336,536,0.77
3061,139,327,525,318,513,337,537,0.76
3061,139,220,438,200,411,241,465,0.75
3065,140,326,525,317,513,336,537,0.79
3065,140,220,439,199,411,241,468,0.77
3066,141,220,442,199,414,242,471,0.78
3067,141,327,524,317,512,338,537,0.77
3068,142,222,445,202,417,243,474,0.79
3069,142,327,525,317,512,338,538,0.77
3072,143,223,451,203,424,243,479,0.78
3072,143,327,524,317,512,338,537,0.77
3073,144,328,524,318,512,338,537,0.77
3074,144,223,453,202,426,244,481,0.77
3077,145,223,457,202,428,244,486,0.79
3077,145,327,524,317,512,338,537,0.74
3079,146,223,459,202,430,244,488,0.80
3079,146,327,525,318,513,336,537,0.79
3080,147,222,459,202,430,243,489,0.80
3081,147,327,524,318,513,336,536,0.79
3082,148,327,525,318,513,337,537,0.78
3082,148,223,463,204,435,243,491,0.78
3083,149,222,464,203,436,242,493,0.76
3084,149,328,525,318,513,338,537,0.75
3085,150,222,469,202,442,242,496,0.76
3086,150,327,525,317,513,338,537,0.75
3087,151,222,476,202,450,243,503,0.76
3087,151,327,525,317,513,338,537,0.75
3088,152,327,525,317,513,337,537,0.79
3089,152,221,477,202,450,241,504,0.75
3090,153,327,525,317,513,338,537,0.75
3091,153,220,478,201,451,240,506,0.75
3092,154,220,479,200,452,240,506,0.74
3093,154,327,525,316,513,339,538,0.70
3093,155,327,524,317,512,337,537,0.77
3093,155,218,481,197,455,240,508,0.75
3096,156,327,524,317,512,337,537,0.77
3096,156,216,482,194,455,239,509,0.76
3101,157,327,524,317,512,337,537,0.77
3101,157,215,482,192,457,239,508,0.76
3106,158,327,524,317,512,338,537,0.76
3106,158,214,487,192,467,236,507,0.72
3107,159,327,524,317,512,338,537,0.75
3108,159,213,487,190,468,237,506,0.72
3109,159,221,485,202,467,240,504,0.57
3110,160,327,524,317,512,338,537,0.77
3111,160,214,487,191,468,237,506,0.73
3115,161,327,525,315,513,339,538,0.73
3115,161,217,485,196,467,239,504,0.71
3120,162,327,525,315,513,339,538,0.73
3120,162,219,485,199,469,239,502,0.68
3121,163,327,525,316,513,339,538,0.74
3122,163,219,485,200,469,239,501,0.63
3139,164,327,524,317,512,338,537,0.76
3139,164,226,489,208,473,245,505,0.75
3140,165,327,525,317,513,338,537,0.75
3141,165,227,489,210,473,245,506,0.74
3142,166,327,525,317,513,338,537,0.75
3142,166,230,491,210,474,250,508,0.73
3149,167,328,525,318,513,338,537,0.75
3149,167,239,495,221,479,257,512,0.72
3150,168,327,524,317,512,338,537,0.75
3151,168,243,496,226,480,261,512,0.73
3152,168,238,494,216,478,261,511,0.65
3215,169,327,525,317,513,338,537,0.75
3215,169,244,497,221,480,268,514,0.68
3215,169,371,549,357,535,386,563,0.63
3216,170,327,525,317,513,338,537,0.71
3217,170,240,495,221,479,260,512,0.67
3218,171,367,638,355,623,379,653,0.72
3219,171,327,525,317,513,338,537,0.71
3220,171,240,495,220,478,260,512,0.68
3221,171,373,550,357,536,389,564,0.51
3222,172,327,525,316,513,338,537,0.76
3223,172,367,637,355,622,379,652,0.70
3224,173,367,637,355,622,380,652,0.70
3253,174,327,525,318,513,337,537,0.75
3253,174,245,493,227,477,263,510,0.72
3254,175,327,525,318,513,337,537,0.75
3255,175,246,494,229,478,264,510,0.73
3256,175,240,493,217,477,264,509,0.59
3267,176,327,525,318,513,337,537,0.75
3267,176,244,493,219,477,269,510,0.71
3269,177,327,525,318,513,337,537,0.75
3269,177,247,492,221,476,274,509,0.71
3278,178,327,525,318,513,337,537,0.74
3278,178,255,493,235,477,276,510,0.64
3279,179,327,525,318,513,337,537,0.75
3280,179,258,493,240,477,276,509,0.65
3287,180,327,525,318,513,337,537,0.76
3287,180,256,493,236,477,277,509,0.69
3310,181,403,624,387,608,420,641,0.73
3310,181,265,493,244,476,287,510,0.72
3310,181,458,612,446,596,471,628,0.69
3310,181,327,525,317,513,338,537,0.64
3347,182,277,491,252,473,303,509,0.74
3347,182,328,525,318,513,338,537,0.73
3354,183,328,525,319,513,337,537,0.75
3354,183,280,490,254,472,306,508,0.72
3364,184,295,490,271,472,320,509,0.72
3364,184,328,525,318,514,338,537,0.69
3365,185,296,490,271,472,321,509,0.71
3366,185,328,525,319,514,337,537,0.66
3382,186,301,493,283,473,320,514,0.75
3388,187,298,494,280,472,317,517,0.75
3388,187,327,525,318,514,337,537,0.70
3389,188,298,495,280,472,316,518,0.74
3390,188,327,525,318,514,337,537,0.72
3397,189,328,525,318,513,338,537,0.73
3397,189,292,493,275,471,310,516,0.73
3398,190,292,493,275,471,310,516,0.73
3399,190,328,525,318,513,338,537,0.73
3414,191,284,491,262,472,306,511,0.78
3414,191,328,525,318,513,338,537,0.76
3421,192,283,490,263,471,303,509,0.76
3421,192,328,525,318,513,338,537,0.75
3426,193,280,488,260,470,300,507,0.76
3426,193,327,525,318,513,337,537,0.74
3440,194,276,471,257,449,296,493,0.77
3440,194,328,525,318,513,338,537,0.73
3446,195,275,456,256,431,294,482,0.77
3446,195,328,525,318,513,338,537,0.74
3448,196,273,451,255,425,292,477,0.77
3448,196,327,525,317,513,338,537,0.72
3454,197,271,438,253,412,290,465,0.76
3454,197,328,525,318,513,338,537,0.71
3455,198,271,433,253,407,290,460,0.77
3456,198,327,525,317,513,338,537,0.69
3458,199,270,426,252,399,289,454,0.75
3459,200,269,424,251,396,288,452,0.74
3460,200,327,525,317,513,338,537,0.69
3464,201,270,412,252,386,289,439,0.75
3464,201,327,525,317,513,338,537,0.70
3467,202,269,403,250,376,288,430,0.76
3467,202,327,525,317,513,338,537,0.70
3473,203,270,411,252,385,289,437,0.77
3477,204,270,401,252,375,289,428,0.72
3478,205,270,400,252,374,289,427,0.72
3481,206,272,392,255,369,290,416,0.70
4901,209,327,525,317,513,338,538,0.64
4901,209,459,611,447,597,471,625,0.53
4906,210,706,359,692,344,721,374,0.68
4909,211,710,363,695,345,725,381,0.74
4914,212,713,375,695,355,732,396,0.70
4917,213,713,383,695,361,731,405,0.70
4918,214,712,386,695,365,730,408,0.73
4920,215,716,397,697,374,735,420,0.71
4922,216,715,402,696,380,734,425,0.73
4923,217,714,406,695,383,733,430,0.74
4925,218,713,415,694,393,732,438,0.71
4926,219,712,420,693,398,732,443,0.73
4928,220,712,425,692,401,732,449,0.76
4932,221,704,440,685,418,723,462,0.74
4935,222,700,451,681,428,720,474,0.76
4937,223,698,456,679,433,718,480,0.73
4938,224,698,461,678,438,718,485,0.75
4939,225,697,465,677,443,717,488,0.73
4943,226,691,478,673,455,710,501,0.77
4944,227,691,480,673,458,710,503,0.78
4948,228,685,497,665,474,706,520,0.78
4951,229,682,488,662,466,703,510,0.74
4952,230,680,514,660,492,701,536,0.74
4953,231,679,518,658,495,700,541,0.75
4954,232,679,520,658,497,701,543,0.77
4956,233,675,528,654,506,696,551,0.77
4957,234,673,533,654,511,693,555,0.74
4960,235,670,540,649,516,691,564,0.76
4969,236,661,556,642,537,681,576,0.76
4975,237,658,561,637,542,679,580,0.77
4993,238,654,565,633,550,675,581,0.72
5005,239,641,565,617,549,665,582,0.68
5006,240,640,567,617,551,664,583,0.70
5009,241,638,566,616,550,661,582,0.69
5013,242,633,565,608,550,659,580,0.67
5015,243,630,564,608,549,653,579,0.70
5018,244,626,564,603,549,650,580,0.70
5024,245,623,566,601,550,645,583,0.72
5039,246,619,567,597,550,641,584,0.70
5072,247,605,569,584,553,626,586,0.70
5079,248,610,543,596,527,624,559,0.62
5079,248,602,545,581,529,624,561,0.61
5079,248,502,566,493,552,511,581,0.53
5083,249,602,570,579,554,625,586,0.68
5084,250,602,570,579,554,625,587,0.66
5085,251,601,575,578,559,625,591,0.68
5086,252,586,575,571,559,602,591,0.75
5087,252,502,565,492,551,512,580,0.67
5088,252,593,569,571,548,616,591,0.56
5089,253,526,663,510,643,542,683,0.72
5090,253,502,565,492,551,512,580,0.63
5091,253,460,609,450,597,470,621,0.59
5092,254,459,634,449,622,470,646,0.63
5214,255,135,200,119,187,151,214,0.70
5214,255,327,525,316,514,339,537,0.57
5214,255,459,612,447,597,471,628,0.54
5215,256,501,566,492,552,511,580,0.67
5790,261,458,612,446,597,470,627,0.66
5790,261,327,525,316,513,338,538,0.58
5791,262,458,611,446,597,470,625,0.71
5792,262,536,578,520,552,552,605,0.66
5793,262,501,567,492,553,511,581,0.57
5794,263,458,610,448,597,469,623,0.71
5795,263,501,567,492,553,511,581,0.60
6086,265,458,612,445,597,471,628,0.68
6086,265,598,353,578,331,619,376,0.66
6086,265,327,525,316,513,338,538,0.59
6108,266,572,411,552,388,592,434,0.57
6134,267,546,437,528,414,564,460,0.73
6137,268,545,446,528,424,563,468,0.71
6140,269,540,454,523,431,557,478,0.75
6144,270,535,466,516,443,554,489,0.73
6146,271,532,447,513,424,552,471,0.75
6151,272,525,457,506,433,544,482,0.74
6153,273,521,463,503,439,540,488,0.75
6153,273,501,566,492,552,511,580,0.66
6155,274,520,471,500,447,540,496,0.74
6155,274,502,566,492,552,512,580,0.69
6156,275,518,475,499,452,537,498,0.74
6157,275,502,566,492,552,512,580,0.69
6158,276,517,479,498,456,536,503,0.75
6159,276,502,566,492,552,512,580,0.69
6160,276,594,421,566,404,622,439,0.53
6166,277,507,484,489,460,526,508,0.76
6166,277,501,566,492,552,511,580,0.66
6170,278,504,489,485,465,524,513,0.73
6170,278,501,566,492,552,511,580,0.60
6172,279,499,493,480,470,519,516,0.74
6172,279,501,566,492,552,511,580,0.60
6173,280,497,495,477,471,517,519,0.75
6174,280,501,566,492,552,511,580,0.58
6175,281,495,498,477,475,514,522,0.77
6175,281,459,610,449,597,469,624,0.64
6175,281,501,566,492,552,511,580,0.52
6176,282,491,501,471,478,511,525,0.77
6177,282,502,566,493,552,511,580,0.55
6178,283,489,502,468,479,510,526,0.76
6179,283,459,610,449,597,470,624,0.68
6180,283,502,566,493,552,511,580,0.52
6179,284,485,505,467,483,504,527,0.75
6179,284,502,566,493,552,511,580,0.60
6180,285,484,508,466,485,503,531,0.73
6181,285,501,566,492,552,511,580,0.60
6182,286,483,519,467,496,500,542,0.77
6183,286,459,611,449,597,470,626,0.66
6184,286,501,566,492,552,511,580,0.60
6185,287,481,518,462,494,500,542,0.77
6186,287,501,565,492,551,511,580,0.66
6187,287,459,609,450,597,469,621,0.57
6188,288,479,518,461,494,498,542,0.79
6189,288,459,612,449,598,470,626,0.66
6190,288,501,565,492,551,511,580,0.59
6185,289,476,520,456,496,496,544,0.78
6185,289,459,611,448,598,470,624,0.70
6185,289,501,565,492,551,511,580,0.54
6191,290,469,519,448,497,491,542,0.75
6191,290,501,566,492,552,511,580,0.62
6191,290,459,611,449,598,470,625,0.60
6191,290,371,549,358,536,385,563,0.54
6195,291,459,529,438,512,481,546,0.71
6195,291,501,566,492,552,511,580,0.63
6195,291,459,611,449,598,470,625,0.62
6198,292,456,532,433,515,479,550,0.70
6198,292,501,566,492,552,511,580,0.66
6198,292,459,611,449,598,470,625,0.62
6198,292,371,549,357,536,385,563,0.53
6199,293,455,530,433,513,477,548,0.72
6200,293,501,566,492,552,511,580,0.66
6201,293,458,610,448,598,469,623,0.65
6202,294,452,529,429,511,476,548,0.71
6203,294,502,566,492,552,512,580,0.65
6204,294,459,611,449,598,470,624,0.59
6205,294,371,548,357,535,385,561,0.51
6205,295,501,566,492,552,511,580,0.68
6205,295,443,530,420,513,466,547,0.66
6205,295,459,610,449,598,469,622,0.60
6205,295,371,549,357,535,385,563,0.56
6210,296,326,525,318,514,335,537,0.76
6210,296,438,529,414,512,463,547,0.71
6210,296,501,566,492,552,511,580,0.68
6210,296,459,610,449,598,469,622,0.61
6212,297,436,530,411,513,462,547,0.72
6212,297,501,566,492,552,511,580,0.67
6212,297,459,610,449,598,469,623,0.61
6212,297,371,549,356,535,386,564,0.53
6215,298,432,530,407,514,457,547,0.70
6215,298,501,566,492,552,511,580,0.67
6215,298,459,610,449,598,469,623,0.61
6215,298,370,548,358,535,383,562,0.51
6217,299,328,525,319,514,337,537,0.78
6217,299,423,530,402,514,445,546,0.66
6217,299,501,566,492,553,511,580,0.63
6217,299,459,611,449,598,469,624,0.57
6222,300,328,525,319,514,337,537,0.77
6222,300,420,529,394,513,447,546,0.71
6222,300,501,566,492,552,511,580,0.66
6222,300,459,610,449,598,469,623,0.63
6223,301,328,525,319,514,337,537,0.77
6224,301,419,531,393,514,446,548,0.70
6225,301,501,566,492,552,511,580,0.66
6226,301,459,610,449,598,469,622,0.62
6225,302,326,525,318,514,335,537,0.76
6225,302,419,530,393,514,446,547,0.70
6225,302,501,566,492,552,511,580,0.65
6225,302,459,610,449,598,469,622,0.61
6234,303,406,527,381,511,431,544,0.75
6234,303,326,525,318,514,335,537,0.73
6234,303,501,566,492,552,511,580,0.66
6234,303,459,609,449,597,469,622,0.61
6235,304,405,529,380,513,431,545,0.75
6236,304,326,525,318,514,335,537,0.73
6237,304,501,566,492,552,511,580,0.66
6238,304,459,609,449,597,469,622,0.62
6238,305,327,525,319,514,336,537,0.74
6238,305,402,526,376,510,428,543,0.73
6238,305,501,566,492,552,511,580,0.66
6238,305,458,609,448,597,469,622,0.64
6239,306,328,525,319,514,337,537,0.75
6240,306,398,526,375,510,421,543,0.69
6241,306,501,566,492,552,511,580,0.65
6242,306,458,609,448,597,469,622,0.63
6241,307,326,525,317,514,336,537,0.72
6241,307,396,526,373,510,420,542,0.70
6241,307,501,566,493,553,510,579,0.69
6241,307,458,610,448,597,469,623,0.64
6242,308,326,525,317,513,336,537,0.73
6243,308,393,526,369,508,418,544,0.70
6244,308,501,566,493,553,510,580,0.69
6245,308,458,610,448,597,469,623,0.64
6246,309,392,526,367,509,418,543,0.70
6247,309,327,525,318,513,337,537,0.68
6248,309,458,609,447,597,469,622,0.61
6246,310,326,525,317,513,336,537,0.71
6246,310,501,566,492,553,511,580,0.69
