original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,829,558,799,534,859,582,0.69
2,1,398,182,377,163,419,201,0.67
2,1,410,209,394,189,427,229,0.60
3,2,836,571,806,550,867,592,0.68
4,3,851,563,820,542,883,584,0.67
5,4,876,562,843,542,910,582,0.68
6,5,904,565,871,546,937,585,0.68
7,6,926,567,895,547,958,588,0.68
8,7,931,550,900,530,963,571,0.75
9,8,927,592,894,570,961,614,0.73
10,9,922,607,887,586,958,629,0.70
11,10,915,613,885,592,946,635,0.71
12,11,896,600,864,578,929,622,0.70
13,12,880,562,844,542,916,583,0.69
14,13,884,566,849,547,920,586,0.69
15,14,909,602,875,584,943,621,0.72
16,15,944,677,911,658,978,697,0.70
17,16,970,697,937,680,1003,714,0.60
18,19,983,710,948,700,1018,720,0.59
19,20,1014,712,978,705,1050,720,0.51
47,22,344,699,327,679,361,720,0.72
48,23,378,534,363,513,394,555,0.74
49,24,411,383,395,362,427,404,0.72
50,27,678,683,658,662,698,705,0.75
51,28,659,657,640,634,678,681,0.78
52,29,634,642,616,618,652,667,0.73
53,30,580,628,563,605,597,652,0.75
54,31,525,613,508,590,543,637,0.77
55,32,504,629,485,605,523,653,0.74
56,33,501,636,483,612,520,661,0.78
57,34,509,649,490,625,529,673,0.74
58,35,524,630,505,607,544,654,0.78
59,36,532,633,514,611,551,655,0.78
60,37,536,631,518,610,555,653,0.79
61,38,538,657,520,637,556,678,0.75
62,39,548,675,530,655,566,696,0.74
63,40,553,697,536,675,570,720,0.73
64,41,552,679,536,656,568,702,0.76
65,42,561,698,545,676,578,720,0.76
66,43,553,699,537,679,570,720,0.74
67,44,539,701,520,683,558,720,0.73
68,45,538,697,519,675,557,720,0.75
69,46,545,677,527,655,564,700,0.75
70,47,556,658,536,636,577,681,0.78
71,48,580,628,560,605,600,651,0.73
72,49,608,587,588,565,628,609,0.76
73,50,632,527,612,502,653,552,0.74
74,51,636,505,618,482,655,528,0.75
75,51,590,420,567,404,613,437,0.64
76,52,635,507,616,484,655,530,0.75
77,52,589,420,567,404,612,436,0.65
100,53,636,496,617,472,656,521,0.76
101,54,638,492,619,468,657,516,0.75
102,55,636,487,616,461,656,513,0.77
103,55,589,420,568,404,611,436,0.68
104,56,637,482,618,456,656,509,0.75
105,56,589,420,567,405,612,436,0.54
105,57,634,470,615,447,654,493,0.76
105,57,589,420,568,405,610,436,0.60
106,58,631,466,612,444,651,489,0.76
107,58,590,419,567,402,613,437,0.67
108,59,627,462,608,439,646,485,0.75
109,59,589,420,568,404,610,437,0.62
110,60,623,457,605,436,642,478,0.73
111,60,588,420,567,404,609,436,0.67
112,61,619,450,601,428,638,473,0.73
113,61,588,420,567,404,609,437,0.67
113,62,621,444,604,422,638,466,0.63
113,62,588,420,567,404,609,437,0.63
114,63,621,440,604,419,639,462,0.70
115,63,588,421,567,405,609,438,0.57
157,64,609,455,590,436,629,474,0.71
157,64,587,420,567,405,608,436,0.50
158,65,609,455,591,436,628,474,0.69
162,66,597,460,575,440,619,480,0.75
164,67,587,465,567,445,608,485,0.72
166,68,583,465,563,446,604,485,0.74
166,68,588,420,567,404,610,436,0.51
167,69,577,466,558,445,597,487,0.76
170,70,566,463,546,440,586,487,0.76
170,70,589,420,568,404,610,436,0.61
171,71,561,462,543,439,580,485,0.74
172,71,589,420,568,404,610,437,0.63
173,72,556,458,538,437,574,480,0.74
174,72,589,420,568,403,610,437,0.65
175,73,554,455,536,433,572,478,0.76
176,73,588,420,567,403,610,437,0.64
177,74,549,453,531,431,568,475,0.74
178,74,588,420,567,403,610,437,0.66
176,75,544,446,528,424,561,469,0.72
176,75,589,419,567,403,611,436,0.60
178,76,542,435,525,413,559,458,0.73
178,76,589,419,568,402,611,436,0.58
179,77,539,430,523,408,555,452,0.74
180,77,589,419,568,402,610,436,0.57
181,78,537,426,521,404,554,449,0.72
182,78,589,418,568,401,610,436,0.62
182,79,536,415,519,392,553,438,0.71
182,79,589,419,568,402,611,436,0.53
183,80,536,408,520,385,553,431,0.72
184,80,589,419,568,402,610,436,0.56
185,81,535,402,517,378,553,427,0.73
186,81,589,419,568,402,610,436,0.58
186,82,533,388,514,365,553,411,0.76
186,82,589,419,568,402,610,436,0.59
187,83,534,381,515,358,554,405,0.75
188,83,589,419,568,402,610,436,0.57
189,84,536,375,519,352,554,399,0.73
190,84,589,419,568,403,610,436,0.66
191,85,537,370,519,346,556,394,0.72
192,85,589,419,568,403,610,436,0.53
192,86,543,347,523,325,563,369,0.67
192,86,589,419,568,403,610,436,0.66
193,87,549,339,525,316,574,363,0.71
194,87,589,419,568,403,610,436,0.62
198,88,589,419,568,403,610,436,0.65
198,88,561,323,541,310,582,337,0.55
199,89,589,443,568,427,610,460,0.64
325,90,684,691,667,671,701,712,0.74
325,90,398,180,377,165,419,195,0.65
325,90,412,212,398,197,426,227,0.61
325,90,717,225,709,217,726,234,0.53
326,91,700,650,683,628,718,673,0.74
327,92,719,583,703,561,735,605,0.73
328,93,713,483,698,462,728,505,0.75
329,94,700,438,685,417,716,460,0.73
330,95,699,385,683,365,715,406,0.75
331,96,703,364,687,346,719,382,0.74
375,99,812,362,798,350,826,374,0.70
376,100,810,369,794,351,827,387,0.72
377,101,807,348,789,327,825,369,0.71
381,103,803,390,784,367,823,414,0.73
382,104,802,370,783,346,822,395,0.74
383,105,798,400,778,376,819,424,0.77
384,106,795,381,777,358,814,405,0.73
385,107,794,385,774,361,814,410,0.78
386,108,791,419,772,396,811,443,0.76
387,109,789,428,769,403,809,453,0.77
388,110,788,407,768,384,808,431,0.77
389,111,785,437,767,413,804,461,0.76
391,112,782,452,762,426,803,479,0.76
394,113,780,464,760,440,800,489,0.76
396,114,777,457,757,432,798,482,0.76
397,115,776,485,755,460,797,511,0.75
398,116,772,466,750,440,795,492,0.76
399,116,923,561,915,548,931,575,0.51
400,117,771,470,750,445,793,495,0.78
401,118,768,472,747,447,789,498,0.79
402,119,765,507,745,482,785,533,0.78
403,120,764,511,744,487,784,536,0.78
404,121,757,495,737,470,778,520,0.76
405,122,753,499,732,474,775,525,0.78
406,123,746,509,726,484,767,535,0.74
407,124,744,534,724,510,764,559,0.76
409,125,735,516,714,491,757,541,0.76
410,126,732,518,711,493,754,543,0.77
411,127,731,518,710,493,752,543,0.78
412,128,726,530,705,506,748,554,0.75
413,129,726,529,704,506,748,553,0.73
414,130,723,532,701,508,745,557,0.74
415,131,720,533,700,510,740,557,0.73
416,132,718,534,698,510,739,558,0.73
417,133,716,534,696,512,737,556,0.75
418,134,716,533,694,512,738,555,0.76
420,135,709,535,688,514,731,557,0.76
421,136,708,536,685,515,731,558,0.75
